#Position (bp)	mapping quality
38.0	59.98913455448614
113.0	59.99370888805846
188.0	59.99900349877752
263.0	59.99810038551765
338.0	59.99171564953252
413.0	59.978126793298195
488.0	59.78013125378723
563.0	59.99687570233708
638.0	59.99777120732012
713.0	59.958011132021724
788.0	59.997593713282406
863.0	59.962308384228166
938.0	59.974030667561564
1013.0	59.982393167325505
1088.0	59.98700386713012
1163.0	59.99818187250604
1238.0	59.95572419803994
1313.0	59.963506850744785
1388.0	59.96577103046448
1463.0	59.973754077751785
1538.0	59.96267625949013
1613.0	59.98720809265966
1688.0	59.98900719631993
1763.0	59.9921482669641
1838.0	59.99615950562363
1913.0	59.99320269535056
1988.0	59.99440240095887
2063.0	59.99708050490364
2138.0	59.976306071153125
2213.0	59.97835623442533
2288.0	59.996139292882894
2363.0	59.99212523921875
2438.0	59.99185195082258
2513.0	59.99527695681963
2588.0	59.94371629428786
2663.0	59.99395170340666
2738.0	59.990941332468104
2813.0	59.98847864162922
2888.0	59.98811103566778
2963.0	59.98470208873098
3038.0	59.95638215893437
3113.0	59.997197381045716
3188.0	59.989989985396804
3263.0	59.99447859336389
3338.0	59.98565654735633
3413.0	59.98820755206119
3488.0	59.997924493492555
3563.0	59.97773251348786
3638.0	59.98418187323029
3713.0	59.98348396159092
3788.0	59.983277358937556
3863.0	59.99216179130722
3938.0	59.99523286936572
4013.0	59.99172662294719
4088.0	59.971809297787445
4163.0	59.984513634676645
4238.0	59.98252257500728
4313.0	59.99312329141199
4388.0	59.99597401900263
4463.0	59.99185241102341
4538.0	59.911800149984515
4613.0	59.9697150842712
4688.0	59.991400864949036
4763.0	59.98003281021118
4838.0	59.990102364998144
4913.0	59.987417749091364
4988.0	59.99838475038699
5063.0	59.99119333744773
5138.0	59.97695378985448
5213.0	59.98779809758516
5288.0	59.99454057083791
5363.0	59.97533580462915
5438.0	59.99437435940908
5513.0	59.99849928879338
5588.0	59.99182151997329
5663.0	59.99892049117651
5738.0	59.99730629653185
5813.0	59.99035746094526
5888.0	59.97504054059776
5963.0	59.99026540811869
6038.0	59.942958361143916
6113.0	59.99150952009008
6188.0	59.975478217443545
6263.0	59.98521091008086
6338.0	59.99703777097373
6413.0	59.9947541253404
6488.0	59.98529080404863
6563.0	59.992044323222565
6638.0	59.95696780869555
6713.0	59.97234825404878
6788.0	59.99359106192278
6863.0	59.993653645650895
6938.0	59.99231241633125
7013.0	59.98831315434162
7088.0	59.98466977004655
7163.0	59.99559093057301
7238.0	59.99693044993663
7313.0	59.99148890530369
7388.0	59.992021336202065
7463.0	59.99043992038491
7538.0	59.997318693580844
7613.0	59.97411878642155
7688.0	59.97387660758058
7763.0	59.94135264623275
7838.0	59.99215132757226
7913.0	59.99173894736842
7988.0	59.983925768196585
8063.0	59.993071479239184
8138.0	59.990832726836615
8213.0	59.9909759214042
8288.0	59.99642415838594
8363.0	59.98843411335276
8438.0	59.99571532905948
8513.0	59.98924147737904
8588.0	59.985719055157354
8663.0	59.99873303454065
8738.0	59.973500844979945
8813.0	59.98860782290749
8888.0	59.98594891497128
8963.0	59.9931130772502
9038.0	59.99745265256396
9113.0	59.99328124787202
9188.0	59.993159703815174
9263.0	59.9991463752961
