#Read position (bp)	Clipping profile
0.0	31.509591824538337
1.0	0.27191776728620093
2.0	0.2211199426283392
3.0	0.19422697663300065
4.0	0.1852626546345545
5.0	0.1762983326361083
6.0	0.1762983326361083
7.0	0.1673340106376621
8.0	0.1583696886392159
9.0	0.15239347397358513
10.0	0.14641725930795435
11.0	0.14342915197513895
12.0	0.14342915197513895
13.0	0.13745293730950814
14.0	0.13446482997669276
15.0	0.12251240064543119
16.0	0.1195242933126158
17.0	0.1105599713141696
18.0	0.1105599713141696
19.0	0.1105599713141696
20.0	0.1075718639813542
21.0	0.1045837566485388
22.0	0.10159564931572342
23.0	0.10159564931572342
24.0	0.10159564931572342
25.0	0.10159564931572342
26.0	0.10159564931572342
27.0	0.10159564931572342
28.0	0.09561943465009264
29.0	0.09263132731727725
30.0	0.8426462678539413
31.0	0.4004063825972629
32.0	1.2251240064543119
33.0	7.7272455626606105
34.0	1.6583995697125442
35.0	0.8217295165242335
36.0	11.95840554592721
37.0	0.0597621466563079
38.0	0.0597621466563079
39.0	1.2131715771230502
40.0	0.809777087192972
41.0	0.25100101595649316
42.0	2.5398912328930856
43.0	0.05079782465786171
44.0	0.05079782465786171
45.0	19.533257634614234
46.0	0.8067889798601565
47.0	0.04482160999223092
48.0	0.041833502659415524
49.0	0.041833502659415524
50.0	0.7888603358632642
51.0	0.041833502659415524
52.0	0.041833502659415524
53.0	0.038845395326600134
54.0	0.038845395326600134
55.0	0.03286918066096934
56.0	0.03286918066096934
57.0	0.03286918066096934
58.0	0.02988107332815395
59.0	0.02988107332815395
60.0	0.02988107332815395
61.0	3.3855256080798424
62.0	0.6783003645490946
63.0	0.02988107332815395
64.0	0.02689296599533855
65.0	0.02689296599533855
66.0	0.02689296599533855
67.0	0.02689296599533855
68.0	0.02689296599533855
69.0	0.02689296599533855
70.0	0.02689296599533855
71.0	0.02689296599533855
72.0	0.02689296599533855
73.0	0.02988107332815395
74.0	0.02689296599533855
75.0	0.02689296599533855
76.0	0.02689296599533855
77.0	0.02689296599533855
78.0	0.02689296599533855
79.0	0.02988107332815395
80.0	0.02988107332815395
81.0	0.02988107332815395
82.0	0.5169425685770633
83.0	0.02988107332815395
84.0	0.02988107332815395
85.0	0.02689296599533855
86.0	0.02689296599533855
87.0	0.02689296599533855
88.0	0.02689296599533855
89.0	1.0787067471463576
90.0	0.6424430765553099
91.0	0.02988107332815395
92.0	0.02689296599533855
93.0	0.02390485866252316
94.0	0.02390485866252316
95.0	0.02390485866252316
96.0	0.02390485866252316
97.0	0.02390485866252316
98.0	0.02390485866252316
99.0	0.02390485866252316
100.0	0.02390485866252316
101.0	0.02390485866252316
102.0	0.02390485866252316
103.0	0.02390485866252316
104.0	0.02390485866252316
105.0	0.02390485866252316
106.0	0.02390485866252316
107.0	0.020916751329707762
108.0	0.020916751329707762
109.0	0.020916751329707762
110.0	0.020916751329707762
111.0	0.020916751329707762
112.0	0.020916751329707762
113.0	0.020916751329707762
114.0	0.020916751329707762
115.0	0.020916751329707762
116.0	0.020916751329707762
117.0	0.020916751329707762
118.0	0.020916751329707762
119.0	0.020916751329707762
120.0	0.020916751329707762
121.0	0.020916751329707762
122.0	0.020916751329707762
123.0	0.01792864399689237
124.0	0.014940536664076975
125.0	0.014940536664076975
126.0	0.014940536664076975
127.0	0.014940536664076975
128.0	0.014940536664076975
129.0	0.014940536664076975
130.0	0.014940536664076975
131.0	0.01195242933126158
132.0	0.01195242933126158
133.0	0.01195242933126158
134.0	0.01195242933126158
135.0	0.01195242933126158
136.0	0.01195242933126158
137.0	0.01195242933126158
138.0	0.01195242933126158
139.0	0.01195242933126158
140.0	0.01195242933126158
141.0	0.01195242933126158
142.0	0.01195242933126158
143.0	0.008964321998446184
144.0	0.008964321998446184
145.0	0.01195242933126158
146.0	0.01195242933126158
147.0	0.01195242933126158
148.0	0.014940536664076975
149.0	0.014940536664076975
150.0	0.01195242933126158
151.0	0.01195242933126158
152.0	0.014940536664076975
153.0	0.014940536664076975
154.0	0.014940536664076975
155.0	0.014940536664076975
156.0	0.01195242933126158
157.0	0.01195242933126158
158.0	0.01195242933126158
159.0	0.01195242933126158
160.0	0.01195242933126158
161.0	0.008964321998446184
162.0	0.008964321998446184
163.0	0.00597621466563079
164.0	0.008964321998446184
165.0	0.008964321998446184
166.0	0.00597621466563079
167.0	0.008964321998446184
168.0	0.008964321998446184
169.0	0.01195242933126158
170.0	0.01195242933126158
171.0	0.014940536664076975
172.0	0.014940536664076975
173.0	0.014940536664076975
174.0	0.014940536664076975
175.0	0.014940536664076975
176.0	0.014940536664076975
177.0	0.014940536664076975
178.0	0.014940536664076975
179.0	0.014940536664076975
180.0	0.014940536664076975
181.0	0.014940536664076975
182.0	0.014940536664076975
183.0	0.014940536664076975
184.0	0.014940536664076975
185.0	0.01792864399689237
186.0	0.01792864399689237
187.0	0.014940536664076975
188.0	0.014940536664076975
189.0	0.014940536664076975
190.0	0.014940536664076975
191.0	0.01792864399689237
192.0	0.01792864399689237
193.0	0.01792864399689237
194.0	0.01792864399689237
195.0	0.01792864399689237
196.0	0.01792864399689237
197.0	0.01792864399689237
198.0	0.01792864399689237
199.0	0.01792864399689237
200.0	0.01792864399689237
201.0	0.01792864399689237
202.0	0.01792864399689237
203.0	0.01792864399689237
204.0	0.01792864399689237
205.0	0.01792864399689237
206.0	0.01792864399689237
207.0	0.020916751329707762
208.0	0.020916751329707762
209.0	0.020916751329707762
210.0	0.02390485866252316
211.0	0.02390485866252316
212.0	0.02390485866252316
213.0	0.02390485866252316
214.0	0.02390485866252316
215.0	0.02390485866252316
216.0	0.02390485866252316
217.0	0.02390485866252316
218.0	0.02689296599533855
219.0	0.02988107332815395
220.0	0.02988107332815395
221.0	0.02689296599533855
222.0	0.02689296599533855
223.0	0.02689296599533855
224.0	0.02689296599533855
225.0	0.02689296599533855
226.0	0.02689296599533855
227.0	0.02689296599533855
228.0	0.02390485866252316
229.0	0.020916751329707762
230.0	0.020916751329707762
231.0	0.020916751329707762
232.0	0.02390485866252316
233.0	0.02689296599533855
234.0	0.02988107332815395
235.0	0.02988107332815395
236.0	0.02689296599533855
237.0	0.03286918066096934
238.0	0.03286918066096934
239.0	0.03286918066096934
240.0	0.03286918066096934
241.0	0.03585728799378474
242.0	0.03585728799378474
243.0	0.03286918066096934
244.0	0.03585728799378474
245.0	0.03286918066096934
246.0	0.03585728799378474
247.0	0.03585728799378474
248.0	0.04482160999223092
249.0	0.041833502659415524
250.0	0.041833502659415524
251.0	0.05079782465786171
252.0	0.04780971732504632
253.0	0.04780971732504632
254.0	0.04780971732504632
255.0	0.04780971732504632
256.0	0.04780971732504632
257.0	0.04780971732504632
258.0	0.04780971732504632
259.0	0.04482160999223092
260.0	0.04482160999223092
261.0	0.04482160999223092
262.0	0.04482160999223092
263.0	0.04482160999223092
264.0	0.04780971732504632
265.0	0.04780971732504632
266.0	0.04780971732504632
267.0	0.05079782465786171
268.0	0.0537859319906771
269.0	0.0567740393234925
270.0	0.0537859319906771
271.0	0.0537859319906771
272.0	0.0567740393234925
273.0	0.0597621466563079
274.0	0.06275025398912329
275.0	0.06573836132193868
276.0	0.0537859319906771
277.0	0.05079782465786171
278.0	0.05079782465786171
279.0	0.05079782465786171
280.0	0.0537859319906771
281.0	0.0537859319906771
282.0	0.0537859319906771
283.0	0.06573836132193868
284.0	0.06872646865475407
285.0	0.06872646865475407
286.0	0.06573836132193868
287.0	0.06872646865475407
288.0	0.07171457598756947
289.0	0.07171457598756947
290.0	0.07470268332038488
291.0	0.07769079065320027
292.0	0.07769079065320027
293.0	0.08067889798601566
294.0	0.07769079065320027
295.0	0.08366700531883105
296.0	0.08964321998446184
297.0	0.09860754198290803
298.0	0.113548078646985
299.0	0.113548078646985
300.0	0.06573836132193868
