#Read position (bp)	Clipping profile
0.0	1.128979434597231
1.0	1.023243917545524
2.0	1.0132358465045874
3.0	1.0023551505502295
4.0	0.9887974188445272
5.0	0.9762454243271754
6.0	0.9633581840803734
7.0	0.9463296730580115
8.0	0.9312781258225538
9.0	0.9171682246801103
10.0	0.9013377241321067
11.0	0.8821054654470362
12.0	0.8679659837990529
13.0	0.856799342957811
14.0	0.8448241682984834
15.0	0.8336673876257547
16.0	0.8187982535077919
17.0	0.8059208734295031
18.0	0.7921462180165098
19.0	0.7819853143636181
20.0	0.7764093890693821
21.0	0.7710109468083842
22.0	0.7656667354742093
23.0	0.7630242103126614
24.0	0.7577243697367961
25.0	0.7572954524064703
26.0	0.7583159798475905
27.0	0.7629847696386085
28.0	0.7650849855319283
29.0	0.7631918331773866
30.0	0.774816971854494
31.0	0.7739985778678954
32.0	0.7711341989147997
33.0	0.7786673676589135
34.0	0.7738408151716836
35.0	0.778065897379606
36.0	0.776887607242274
37.0	0.7721892369457162
38.0	0.7731358131229871
39.0	0.7750043150562457
40.0	0.7784948147099319
41.0	0.7785934163950643
42.0	0.7802548547895448
43.0	0.7818719224257158
44.0	0.7841792018578135
45.0	0.7872703646867136
46.0	0.7901199533870393
47.0	0.7958782917987702
48.0	0.7982250119049209
49.0	0.8042446447822528
50.0	0.8019965263612344
51.0	0.8009513484988313
52.0	0.799117357155369
53.0	0.7944682877013773
54.0	0.7921708684377928
55.0	0.7897156864779965
56.0	0.7891043560301758
57.0	0.7892276081365914
58.0	0.786422390194575
59.0	0.7849778755073857
60.0	0.7824684626207667
61.0	0.7811915707983024
62.0	0.7792244671799115
63.0	0.7758868001381803
64.0	0.7736337516329055
65.0	0.771232800599932
66.0	0.7679247140637407
67.0	0.7628467272794233
68.0	0.7582617489207676
69.0	0.7540268065443319
70.0	0.7498904658530285
71.0	0.743959574492316
72.0	0.7371215476283854
73.0	0.7295637284629886
74.0	0.7230461570757383
75.0	0.7171399161363087
76.0	0.7111005629219505
77.0	0.7045139703551075
78.0	0.70047130126468
79.0	0.6957334902940692
80.0	0.6878897262417883
81.0	0.6820870170717479
82.0	0.6744601767267583
83.0	0.6673411350602005
84.0	0.6601826527195898
85.0	0.6534284372880218
86.0	0.646062891408633
87.0	0.6395255996843563
88.0	0.6335848481551304
89.0	0.6263228340451307
90.0	0.6207222583296116
91.0	0.6146237441041739
92.0	0.6083625370982677
93.0	0.6019189169748668
94.0	0.5936265152552337
95.0	0.5864778930831361
96.0	0.5798321395052138
97.0	0.5738272968806518
98.0	0.5673047954091449
99.0	0.5621331370239516
100.0	0.5566508833305914
101.0	0.5491029243337078
102.0	0.5430586410350929
103.0	0.53612201248603
104.0	0.5296981126996555
105.0	0.5231460307226089
106.0	0.5165150673974563
107.0	0.5099580553361531
108.0	0.5046187740862348
109.0	0.49952599704914735
110.0	0.4946353534665814
111.0	0.48936016331199905
112.0	0.4847998353746265
113.0	0.47944083378768165
114.0	0.47538337444448425
115.0	0.4705617520415109
116.0	0.46663740497324224
117.0	0.46367935441927083
118.0	0.46033182720902655
119.0	0.4571568529477639
120.0	0.4534198490812468
121.0	0.450052601533976
122.0	0.44641912943684786
123.0	0.44275607683417995
124.0	0.43996564914493363
125.0	0.43686955623177687
126.0	0.43432070267110484
127.0	0.43154013515037176
128.0	0.4302731034964207
129.0	0.4294399192570521
130.0	0.42911946378037186
131.0	0.42885816931477105
132.0	0.429001141758213
133.0	0.42986883658737796
134.0	0.4306280695628973
135.0	0.4314070228754431
136.0	0.43187538087982186
137.0	0.4327480057932434
138.0	0.43434042300813136
139.0	0.4348531517708197
140.0	0.43503063480405796
141.0	0.4352722089326323
142.0	0.43507500556236756
143.0	0.4338671349194959
144.0	0.4327825163830398
145.0	0.4306428598156671
146.0	0.42655581996693004
147.0	0.4196241215021237
148.0	0.4022652948345683
149.0	0.3560999858555883
150.0	0.20341527642809876
