#Read position (bp)	Clipping profile
0.0	29.672767609539658
1.0	0.2860729194033336
2.0	0.2189333566862247
3.0	0.19849957672884375
4.0	0.18682313103891177
5.0	0.18682313103891177
6.0	0.18390401961642877
7.0	0.18390401961642877
8.0	0.17806579677146278
9.0	0.17222757392649676
10.0	0.16930846250401377
11.0	0.16638935108153077
12.0	0.16638935108153077
13.0	0.1634702396590478
14.0	0.16055112823656478
15.0	0.1576320168140818
16.0	0.1576320168140818
17.0	0.1576320168140818
18.0	0.1576320168140818
19.0	0.1547129053915988
20.0	0.1488746825466328
21.0	0.1488746825466328
22.0	0.1459555711241498
23.0	0.1430364597016668
24.0	0.1430364597016668
25.0	0.14011734827918382
26.0	0.13719823685670082
27.0	0.13719823685670082
28.0	0.13719823685670082
29.0	0.13427912543421783
30.0	0.2306098023761567
31.0	7.76483638380477
32.0	0.7823218612254429
33.0	4.512946259158712
34.0	2.142627784102519
35.0	1.9207753159938117
36.0	1.0859094491636747
37.0	0.0729777855620749
38.0	0.4086755991476195
39.0	0.27439647371340165
40.0	1.512099716846192
41.0	1.58799661383075
42.0	0.07005867413959191
43.0	1.430364597016668
44.0	2.0930028899203084
45.0	17.573050763347638
46.0	0.8027556411828239
47.0	1.3311148086522462
48.0	0.06130133987214292
49.0	0.05838222844965992
50.0	0.47873427328721135
51.0	0.05838222844965992
52.0	0.05838222844965992
53.0	0.8932480952797969
54.0	0.776483638380477
55.0	0.5604693931167353
56.0	0.05254400560469393
57.0	0.44370493621741547
58.0	1.392416148524389
59.0	0.8786525381673819
60.0	0.04962489418221094
61.0	0.04962489418221094
62.0	0.04962489418221094
63.0	0.27439647371340165
64.0	0.04962489418221094
65.0	0.729777855620749
66.0	0.04378667133724494
67.0	0.5283591674694224
68.0	0.04086755991476195
69.0	0.04086755991476195
70.0	0.9662258808418718
71.0	0.03794844849227895
72.0	0.03211022564731296
73.0	0.42035204483755145
74.0	0.035029337069795954
75.0	1.3369530314972122
76.0	0.035029337069795954
77.0	1.9412090959511925
78.0	0.02335289137986397
79.0	0.6684765157486061
80.0	0.02335289137986397
81.0	0.6626382929036402
82.0	0.02335289137986397
83.0	0.02335289137986397
84.0	0.5283591674694224
85.0	0.02335289137986397
86.0	0.02335289137986397
87.0	0.02335289137986397
88.0	0.02335289137986397
89.0	0.02335289137986397
90.0	0.02335289137986397
91.0	0.02335289137986397
92.0	0.02335289137986397
93.0	0.020433779957380976
94.0	0.020433779957380976
95.0	0.020433779957380976
96.0	0.020433779957380976
97.0	0.017514668534897977
98.0	0.017514668534897977
99.0	0.017514668534897977
100.0	0.017514668534897977
101.0	0.017514668534897977
102.0	0.017514668534897977
103.0	0.017514668534897977
104.0	0.017514668534897977
105.0	0.017514668534897977
106.0	0.017514668534897977
107.0	0.01459555711241498
108.0	0.01459555711241498
109.0	0.01459555711241498
110.0	0.01459555711241498
111.0	0.01459555711241498
112.0	0.5663076159617013
113.0	0.01459555711241498
114.0	0.017514668534897977
115.0	0.017514668534897977
116.0	0.01459555711241498
117.0	0.01459555711241498
118.0	0.01459555711241498
119.0	0.01459555711241498
120.0	0.01459555711241498
121.0	0.01459555711241498
122.0	0.01459555711241498
123.0	0.01459555711241498
124.0	0.01459555711241498
125.0	0.01459555711241498
126.0	0.01459555711241498
127.0	0.01459555711241498
128.0	0.01459555711241498
129.0	0.011676445689931985
130.0	0.3794844849227895
131.0	0.011676445689931985
132.0	0.011676445689931985
133.0	0.011676445689931985
134.0	0.011676445689931985
135.0	0.011676445689931985
136.0	0.011676445689931985
137.0	0.011676445689931985
138.0	0.4845724961321774
139.0	0.008757334267448989
140.0	0.005838222844965993
141.0	0.005838222844965993
142.0	0.005838222844965993
143.0	0.005838222844965993
144.0	0.005838222844965993
145.0	0.005838222844965993
146.0	0.005838222844965993
147.0	0.005838222844965993
148.0	0.005838222844965993
149.0	0.005838222844965993
150.0	0.005838222844965993
151.0	0.008757334267448989
152.0	0.008757334267448989
153.0	0.008757334267448989
154.0	0.008757334267448989
155.0	0.008757334267448989
156.0	0.008757334267448989
157.0	0.008757334267448989
158.0	0.008757334267448989
159.0	0.008757334267448989
160.0	0.008757334267448989
161.0	0.008757334267448989
162.0	0.008757334267448989
163.0	0.008757334267448989
164.0	0.005838222844965993
165.0	0.005838222844965993
166.0	0.005838222844965993
167.0	0.005838222844965993
168.0	0.005838222844965993
169.0	0.005838222844965993
170.0	0.005838222844965993
171.0	0.005838222844965993
172.0	0.008757334267448989
173.0	0.008757334267448989
174.0	0.008757334267448989
175.0	0.005838222844965993
176.0	0.005838222844965993
177.0	0.005838222844965993
178.0	0.005838222844965993
179.0	0.005838222844965993
180.0	0.0029191114224829963
181.0	0.0029191114224829963
182.0	0.005838222844965993
183.0	0.005838222844965993
184.0	0.005838222844965993
185.0	0.011676445689931985
186.0	0.011676445689931985
187.0	0.005838222844965993
188.0	0.005838222844965993
189.0	0.0029191114224829963
190.0	0.0029191114224829963
191.0	0.0029191114224829963
192.0	0.005838222844965993
193.0	0.005838222844965993
194.0	0.005838222844965993
195.0	0.005838222844965993
196.0	0.005838222844965993
197.0	0.005838222844965993
198.0	0.005838222844965993
199.0	0.005838222844965993
200.0	0.008757334267448989
201.0	0.008757334267448989
202.0	0.008757334267448989
203.0	0.008757334267448989
204.0	0.008757334267448989
205.0	0.008757334267448989
206.0	0.008757334267448989
207.0	0.008757334267448989
208.0	0.008757334267448989
209.0	0.008757334267448989
210.0	0.011676445689931985
211.0	0.008757334267448989
212.0	0.008757334267448989
213.0	0.008757334267448989
214.0	0.008757334267448989
215.0	0.008757334267448989
216.0	0.008757334267448989
217.0	0.008757334267448989
218.0	0.011676445689931985
219.0	0.01459555711241498
220.0	0.017514668534897977
221.0	0.02335289137986397
222.0	0.02335289137986397
223.0	0.02335289137986397
224.0	0.026272002802346966
225.0	0.02335289137986397
226.0	0.026272002802346966
227.0	0.026272002802346966
228.0	0.026272002802346966
229.0	0.026272002802346966
230.0	0.02335289137986397
231.0	0.02335289137986397
232.0	0.02335289137986397
233.0	0.026272002802346966
234.0	0.026272002802346966
235.0	0.02919111422482996
236.0	0.03211022564731296
237.0	0.02919111422482996
238.0	0.02919111422482996
239.0	0.02919111422482996
240.0	0.02919111422482996
241.0	0.020433779957380976
242.0	0.020433779957380976
243.0	0.020433779957380976
244.0	0.020433779957380976
245.0	0.020433779957380976
246.0	0.020433779957380976
247.0	0.020433779957380976
248.0	0.020433779957380976
249.0	0.020433779957380976
250.0	0.020433779957380976
251.0	0.017514668534897977
252.0	0.017514668534897977
253.0	0.017514668534897977
254.0	0.017514668534897977
255.0	0.017514668534897977
256.0	0.017514668534897977
257.0	0.020433779957380976
258.0	0.020433779957380976
259.0	0.017514668534897977
260.0	0.02335289137986397
261.0	0.026272002802346966
262.0	0.02919111422482996
263.0	0.02919111422482996
264.0	0.02919111422482996
265.0	0.03211022564731296
266.0	0.035029337069795954
267.0	0.035029337069795954
268.0	0.035029337069795954
269.0	0.035029337069795954
270.0	0.03794844849227895
271.0	0.04086755991476195
272.0	0.04086755991476195
273.0	0.04086755991476195
274.0	0.04670578275972794
275.0	0.04670578275972794
276.0	0.04086755991476195
277.0	0.04378667133724494
278.0	0.04670578275972794
279.0	0.04670578275972794
280.0	0.04670578275972794
281.0	0.04378667133724494
282.0	0.04378667133724494
283.0	0.04378667133724494
284.0	0.04086755991476195
285.0	0.04086755991476195
286.0	0.04086755991476195
287.0	0.03794844849227895
288.0	0.04086755991476195
289.0	0.04086755991476195
290.0	0.04086755991476195
291.0	0.04378667133724494
292.0	0.04962489418221094
293.0	0.05254400560469393
294.0	0.04962489418221094
295.0	0.04962489418221094
296.0	0.05254400560469393
297.0	0.06130133987214292
298.0	0.08757334267448988
299.0	0.10216889978690487
300.0	0.04962489418221094
