#Position (bp)	mapping quality
38.0	59.99933990349389
113.0	59.99980776960313
188.0	59.90636603347145
263.0	59.980118685423385
338.0	59.94794481069203
413.0	59.99605934699937
488.0	59.96822961129902
563.0	59.99870946926924
638.0	59.996155043301535
713.0	59.97853963814948
788.0	59.98365589722111
863.0	59.96857680126683
938.0	59.995676039251954
1013.0	59.99685562409026
1088.0	59.99996449935211
1163.0	60.0
1238.0	59.99831503271645
1313.0	59.994417694565406
1388.0	59.9729003236601
1463.0	59.99974994999
1538.0	59.97801355830571
1613.0	59.99844392393245
1688.0	59.99706683427614
1763.0	59.993129980763946
1838.0	59.97160144091211
1913.0	59.99532392923546
1988.0	59.99891368306704
2063.0	59.99699583633457
2138.0	59.99851187930828
2213.0	59.998097826086955
2288.0	59.99659245797365
2363.0	59.997286357160625
2438.0	59.898348157560356
2513.0	59.99863726180472
2588.0	59.994510186653656
2663.0	59.99797986028652
2738.0	59.990437521344816
2813.0	59.99309153713299
2888.0	59.930152884244784
2963.0	59.99525436860966
3038.0	59.99658567120014
3113.0	59.99614238871863
3188.0	59.99791191772956
3263.0	59.99864512345554
3338.0	59.99492901930623
3413.0	59.994711874031395
3488.0	59.99747892097818
3563.0	59.97214895978656
3638.0	59.9957402889848
3713.0	59.996010107727095
3788.0	59.99184326396148
3863.0	59.99853088807816
3938.0	60.0
4013.0	59.997252684356326
4088.0	59.99697069143968
4163.0	59.99383117995819
4238.0	60.0
4313.0	59.98680032658986
4388.0	59.56691664263052
4463.0	59.92143401983219
4538.0	60.0
4613.0	59.95191634971315
4688.0	59.998997709049256
4763.0	59.99780241917023
4838.0	59.99881626452542
4913.0	60.0
4988.0	59.998648131041165
5063.0	59.99661431392833
5138.0	59.99573075281059
5213.0	60.0
5288.0	59.996456413890854
5363.0	59.89582451088337
5438.0	59.96689384201208
5513.0	59.99624976561035
5588.0	59.996241896589524
5663.0	60.0
5738.0	59.99431966107311
5813.0	59.99299747130908
5888.0	59.99656121045392
5963.0	59.997980681856426
6038.0	59.97534380574256
6113.0	59.99551875304432
6188.0	59.987527284066104
6263.0	60.0
6338.0	59.986589518099976
6413.0	59.99687444308882
6488.0	59.995924434215574
6563.0	59.98902769284528
6638.0	59.99885436840239
6713.0	59.993278655731146
6788.0	59.997476234541935
6863.0	59.99784133837021
6938.0	60.0
7013.0	60.0
7088.0	59.998381353188734
7163.0	59.998895515794125
7238.0	59.994187655687796
7313.0	59.9951668306492
7388.0	59.99495705618155
7463.0	59.99888674484192
7538.0	59.99742522422006
7613.0	59.995509150106656
7688.0	59.99704015522742
7763.0	59.99896414205065
7838.0	59.99701018598705
7913.0	59.99698329499604
7988.0	59.99686454849498
8063.0	60.0
8138.0	59.95073946557756
8213.0	59.94853093435796
8288.0	59.99093674637076
8363.0	59.997691641819756
8438.0	59.996745745061666
8513.0	59.998439978159695
8588.0	59.99774614026521
8663.0	59.99898768348237
8738.0	59.999102508488775
8813.0	59.996394339112406
8888.0	59.99712423312884
8963.0	59.9992016286775
9038.0	59.99560516832205
9113.0	59.99499027035979
9188.0	59.973548896661775
9263.0	60.0
9338.0	59.99727563738734
9413.0	59.99914539653601
9488.0	59.99346686293644
9563.0	59.99354320314518
9638.0	59.99377980510056
9713.0	59.995751911639765
9788.0	59.99841446012367
9863.0	59.98288478233908
9938.0	59.99741974326445
10013.0	59.986654804270465
10088.0	59.99876820743387
10163.0	59.995102840352594
10238.0	59.99939984395943
10313.0	59.99797338377356
10388.0	59.999114103472714
10463.0	59.99900236107878
10538.0	59.99233422767344
10613.0	59.99772970336041
10688.0	59.99842635333613
10763.0	59.997299729972994
10838.0	59.99327052489906
10913.0	59.9977480013512
10988.0	60.0
11063.0	59.969708096199746
11138.0	59.9898536019713
11213.0	59.99911569638909
11288.0	59.99804284537663
11363.0	59.99891708273488
11438.0	59.99675898253304
11513.0	59.99808603339337
11588.0	59.997623193212284
11663.0	59.99491783838726
11738.0	59.990309757413584
11813.0	59.99849601443826
11888.0	59.99142275115257
11963.0	59.99407489334808
12038.0	60.0
12113.0	59.99581944444444
12188.0	59.99850055830276
12263.0	59.99871414842788
12338.0	59.99169861250827
12413.0	59.9983720870613
12488.0	59.99739538114256
12563.0	59.998979803293324
12638.0	59.98042659640999
12713.0	59.997615404487014
12788.0	59.99869839332926
12863.0	59.99642573471009
12938.0	59.99559294871795
13013.0	59.99826006263775
13088.0	59.99900318979267
13163.0	59.99976602714085
13238.0	59.999534441982156
13313.0	59.946637713968904
13388.0	59.99736995908825
13463.0	59.99938417454253
13538.0	59.99595104016382
13613.0	59.98747606399407
13688.0	59.94820786307826
13763.0	59.99628879370332
13838.0	59.99790165769043
13913.0	59.99237490071485
13988.0	60.0
14063.0	59.99430821040649
14138.0	59.99747155499368
14213.0	60.0
14288.0	59.996896578477774
14363.0	60.0
14438.0	59.99804510659313
14513.0	59.99667313556972
14588.0	59.99620169024784
14663.0	59.99819146370871
14738.0	59.99131944444444
14813.0	59.99661485514401
14888.0	59.998252287447315
14963.0	59.995904960969156
15038.0	59.99961928494791
15113.0	59.997861289337
15188.0	59.99899526098096
15263.0	60.0
15338.0	59.998287891109875
15413.0	60.0
15488.0	59.979934867107886
15563.0	59.98238599334191
15638.0	59.99775154581226
15713.0	60.0
15788.0	59.983621474067334
15863.0	60.0
15938.0	59.98981773750127
16013.0	59.99811516350957
16088.0	59.99667366946779
16163.0	59.97173475048909
16238.0	59.996651633183
16313.0	59.99622448250399
16388.0	59.99585419644294
16463.0	59.996927897760436
16538.0	59.99868371980782
16613.0	59.99222218621382
16688.0	59.99992567266241
16763.0	59.998766392233634
16838.0	59.983946488294315
16913.0	60.0
16988.0	59.84299428324884
17063.0	59.767034776712194
17138.0	59.9975560847224
17213.0	59.988830966783155
17288.0	59.99766534693917
17363.0	59.99877629968815
17438.0	59.975157646732725
17513.0	60.0
17588.0	60.0
17663.0	59.998786726791096
17738.0	59.99322574217972
17813.0	59.96042808908714
17888.0	59.99677909993737
17963.0	59.99607753407642
18038.0	59.99899841415575
18113.0	59.99899916597164
18188.0	60.0
18263.0	59.99869938437527
18338.0	59.99600898855364
18413.0	59.98885121683418
18488.0	59.99880638583578
18563.0	59.99655831739962
18638.0	59.99734042553192
18713.0	59.99694438785903
18788.0	59.99681922601166
18863.0	59.996901026534964
18938.0	59.982446363889665
19013.0	59.996539406117435
19088.0	60.0
19163.0	59.99721841834988
19238.0	60.0
19313.0	59.9979316763763
19388.0	59.996001346914724
19463.0	59.99145573000107
19538.0	59.99874697620995
19613.0	59.994479345136114
19688.0	59.97521723338269
19763.0	59.98882361147711
19838.0	59.93667377398721
19913.0	59.9979200254772
19988.0	59.95413915369753
20063.0	59.996975139427164
20138.0	59.998248039309615
20213.0	59.98953233158872
20288.0	60.0
20363.0	60.0
20438.0	59.9984319874559
20513.0	59.99855086465076
20588.0	59.997760174815625
20663.0	59.99682208001393
20738.0	59.99855480887347
20813.0	59.99592833876221
20888.0	59.988755622188904
20963.0	60.0
21038.0	60.0
21113.0	59.99272991639404
21188.0	59.7599348239341
21263.0	59.991831585913104
21338.0	59.99837183793789
21413.0	59.99496256331204
21488.0	59.9965571014845
21563.0	59.99668522938212
21638.0	59.990396004737974
21713.0	59.979467122952826
