#Position (bp)	Coverage
38.0	8.4
113.0	7.96
188.0	8.48
263.0	8.133333333333333
338.0	24.813333333333333
413.0	31.386666666666667
488.0	42.093333333333334
563.0	45.17333333333333
638.0	33.28
713.0	31.28
788.0	27.186666666666667
863.0	27.906666666666666
938.0	30.64
1013.0	37.04
1088.0	40.76
1163.0	38.986666666666665
1238.0	32.42666666666667
1313.0	21.96
1388.0	9.0
1463.0	7.573333333333333
1538.0	6.8933333333333335
1613.0	17.906666666666666
1688.0	18.32
1763.0	19.613333333333333
1838.0	19.373333333333335
1913.0	27.466666666666665
1988.0	32.026666666666664
2063.0	35.86666666666667
2138.0	35.57333333333333
2213.0	21.36
2288.0	6.28
2363.0	2.0
2438.0	2.0
2513.0	7.066666666666666
2588.0	12.72
2663.0	17.706666666666667
2738.0	18.2
2813.0	15.6
2888.0	20.613333333333333
2963.0	23.986666666666668
3038.0	24.066666666666666
3113.0	20.346666666666668
3188.0	33.57333333333333
3263.0	41.586666666666666
3338.0	46.946666666666665
3413.0	44.906666666666666
3488.0	31.826666666666668
3563.0	14.453333333333333
3638.0	15.173333333333334
3713.0	16.24
3788.0	15.906666666666666
3863.0	15.346666666666666
3938.0	16.0
4013.0	14.986666666666666
4088.0	20.933333333333334
4163.0	21.386666666666667
4238.0	21.906666666666666
4313.0	21.546666666666667
4388.0	13.866666666666667
4463.0	5.666666666666667
4538.0	1.0533333333333332
4613.0	1.0
4688.0	0.6133333333333333
4763.0	0.0
4838.0	0.0
4913.0	0.4266666666666667
4988.0	3.0533333333333332
5063.0	4.653333333333333
5138.0	5.933333333333334
5213.0	7.64
5288.0	12.826666666666666
5363.0	14.573333333333334
5438.0	17.626666666666665
5513.0	16.68
5588.0	19.4
5663.0	18.546666666666667
5738.0	21.106666666666666
5813.0	22.84
5888.0	20.84
5963.0	16.213333333333335
6038.0	16.76
6113.0	18.0
6188.0	21.28
6263.0	25.746666666666666
6338.0	23.0
6413.0	19.69333333333333
6488.0	22.706666666666667
6563.0	25.08
6638.0	30.573333333333334
6713.0	34.06666666666667
6788.0	26.466666666666665
6863.0	24.08
6938.0	15.0
7013.0	11.493333333333334
7088.0	7.36
7163.0	2.0
7238.0	1.72
7313.0	9.8
7388.0	21.933333333333334
7463.0	29.133333333333333
7538.0	28.0
7613.0	23.32
7688.0	19.013333333333332
7763.0	17.28
7838.0	18.133333333333333
7913.0	16.053333333333335
7988.0	20.14666666666667
8063.0	18.85333333333333
8138.0	22.0
8213.0	20.24
8288.0	12.986666666666666
8363.0	5.1066666666666665
8438.0	4.0
8513.0	3.2933333333333334
8588.0	3.72
8663.0	6.973333333333334
8738.0	9.773333333333333
8813.0	9.24
8888.0	11.386666666666667
8963.0	16.84
9038.0	19.56
9113.0	18.226666666666667
9188.0	14.546666666666667
9263.0	7.253333333333333
9338.0	2.0
9413.0	2.0
9488.0	13.093333333333334
9563.0	29.56
9638.0	37.053333333333335
9713.0	37.49333333333333
9788.0	28.706666666666667
9863.0	15.453333333333333
9938.0	11.0
10013.0	10.706666666666667
10088.0	17.813333333333333
10163.0	28.506666666666668
10238.0	31.293333333333333
10313.0	31.733333333333334
10388.0	35.346666666666664
10463.0	31.173333333333332
10538.0	31.733333333333334
10613.0	31.973333333333333
10688.0	23.44
10763.0	14.933333333333334
10838.0	9.973333333333333
10913.0	11.04
10988.0	10.813333333333333
11063.0	16.613333333333333
11138.0	20.893333333333334
11213.0	22.546666666666667
11288.0	20.013333333333332
11363.0	23.213333333333335
11438.0	19.893333333333334
11513.0	20.546666666666667
11588.0	26.173333333333332
11663.0	21.92
11738.0	16.30666666666667
11813.0	15.786666666666667
11888.0	28.56
11963.0	39.45333333333333
12038.0	45.346666666666664
12113.0	51.666666666666664
12188.0	47.666666666666664
12263.0	36.306666666666665
12338.0	26.12
12413.0	23.866666666666667
12488.0	24.266666666666666
12563.0	26.0
12638.0	25.68
12713.0	24.093333333333334
12788.0	20.746666666666666
12863.0	17.0
12938.0	17.96
13013.0	26.14666666666667
13088.0	35.626666666666665
13163.0	45.13333333333333
13238.0	43.346666666666664
13313.0	33.84
13388.0	24.69333333333333
13463.0	14.413333333333334
13538.0	14.133333333333333
13613.0	20.946666666666665
13688.0	29.266666666666666
13763.0	30.36
13838.0	30.906666666666666
13913.0	26.24
13988.0	25.30666666666667
14063.0	26.56
14138.0	27.96
14213.0	36.653333333333336
14288.0	42.96
14363.0	49.77333333333333
14438.0	49.13333333333333
14513.0	37.053333333333335
14588.0	32.10666666666667
14663.0	28.546666666666667
14738.0	27.56
14813.0	25.813333333333333
14888.0	27.52
14963.0	24.106666666666666
15038.0	28.026666666666667
15113.0	27.173333333333332
15188.0	21.466666666666665
15263.0	11.026666666666667
15338.0	9.88
15413.0	10.586666666666666
15488.0	17.093333333333334
15563.0	22.786666666666665
15638.0	31.8
15713.0	32.50666666666667
15788.0	23.293333333333333
15863.0	18.106666666666666
15938.0	8.213333333333333
16013.0	8.8
16088.0	7.786666666666667
16163.0	9.173333333333334
16238.0	7.253333333333333
16313.0	7.0
16388.0	7.72
16463.0	15.16
16538.0	16.986666666666668
16613.0	21.973333333333333
16688.0	20.52
16763.0	11.946666666666667
16838.0	6.933333333333334
16913.0	4.0
16988.0	4.0
17063.0	17.973333333333333
17138.0	46.89333333333333
17213.0	67.49333333333334
17288.0	66.34666666666666
17363.0	55.78666666666667
17438.0	43.17333333333333
17513.0	33.0
17588.0	33.32
17663.0	30.946666666666665
17738.0	26.30666666666667
17813.0	21.773333333333333
17888.0	20.426666666666666
17963.0	23.8
18038.0	28.68
18113.0	25.866666666666667
18188.0	25.2
18263.0	30.813333333333333
18338.0	26.906666666666666
18413.0	28.053333333333335
18488.0	27.453333333333333
18563.0	20.44
18638.0	24.906666666666666
18713.0	19.85333333333333
18788.0	20.466666666666665
18863.0	20.6
18938.0	22.706666666666667
19013.0	17.92
19088.0	20.373333333333335
19163.0	19.733333333333334
19238.0	12.133333333333333
19313.0	5.653333333333333
19388.0	4.0
19463.0	4.0
19538.0	7.453333333333333
19613.0	18.106666666666666
19688.0	28.16
19763.0	29.373333333333335
19838.0	26.093333333333334
19913.0	18.946666666666665
19988.0	7.306666666666667
20063.0	8.546666666666667
20138.0	7.373333333333333
20213.0	12.853333333333333
20288.0	12.253333333333334
20363.0	14.866666666666667
20438.0	14.093333333333334
20513.0	19.32
20588.0	18.226666666666667
