#Position (bp)	insert size
38.0	8200.62453066333
113.0	287.90977443609023
188.0	204.56542056074767
263.0	161.7950310559006
338.0	166.35
413.0	31.39785714285714
488.0	229.95238095238096
563.0	241.52173913043478
638.0	290.86842105263156
713.0	245.51162790697674
788.0	214.78125
863.0	169.96
938.0	683.5
1013.0	290.25
1088.0	0.0
1163.0	181.33333333333334
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	350.75
1613.0	260.8768115942029
1688.0	253.6
1763.0	176.1904761904762
1838.0	921.3150450553211
1913.0	358.49801587301585
1988.0	378.53061224489795
2063.0	216.35135135135135
2138.0	284.1034482758621
2213.0	275.5833333333333
2288.0	265.3333333333333
2363.0	272.07142857142856
2438.0	263.7307692307692
2513.0	270.6060606060606
2588.0	337.8709677419355
2663.0	215.28
2738.0	158.64285714285714
2813.0	243.30526315789473
2888.0	21.825481209899174
2963.0	200.3421052631579
3038.0	159.83333333333334
3113.0	234.55555555555554
3188.0	271.6666666666667
3263.0	239.8
3338.0	217.33333333333334
3413.0	226.625
3488.0	233.0
3563.0	312.0
3638.0	267.625
3713.0	282.0
3788.0	302.22222222222223
3863.0	260.7
3938.0	202.11111111111111
4013.0	189.0
4088.0	249.93150684931507
4163.0	29.929756097560976
4238.0	274.94444444444446
4313.0	58.41731573865465
4388.0	633.125
4463.0	191.85714285714286
4538.0	130.36363636363637
4613.0	160.125
4688.0	24.27564287778099
4763.0	172.0
4838.0	314.0
4913.0	149.0
4988.0	202.33333333333334
5063.0	260.0
5138.0	334.0
5213.0	242.42857142857142
5288.0	262.8235294117647
5363.0	208.33333333333334
5438.0	188.41176470588235
5513.0	210.8181818181818
5588.0	48.11842105263158
5663.0	248.66666666666666
5738.0	311.0
5813.0	295.5
5888.0	263.7073170731707
5963.0	243.88888888888889
6038.0	217.54545454545453
6113.0	212.5
6188.0	165.780347283348
6263.0	217.14365497983246
6338.0	186.203374373005
6413.0	141.15437392795883
6488.0	602.0
6563.0	338.0
6638.0	240.0
6713.0	0.0
6788.0	173.0
6863.0	197.0
6938.0	397.0
7013.0	0.0
7088.0	281.0
7163.0	306.0
7238.0	212.0
7313.0	275.6666666666667
7388.0	197.0
7463.0	42.0
7538.0	188.5
7613.0	230.0
7688.0	342.0
7763.0	229.66666666666666
7838.0	188.0
7913.0	165.0
7988.0	335.0
8063.0	228.0
8138.0	0.0
8213.0	0.0
8288.0	320.0
8363.0	214.5
8438.0	0.0
8513.0	185.0
8588.0	257.0
8663.0	328.0
8738.0	260.3333333333333
8813.0	0.0
8888.0	257.08474576271186
8963.0	254.45833333333334
9038.0	262.3529411764706
9113.0	215.77272727272728
9188.0	244.13636363636363
9263.0	257.2903225806452
9338.0	249.85
9413.0	268.8
9488.0	245.27906976744185
9563.0	236.16
9638.0	188.16666666666666
9713.0	143.625
9788.0	361.0
9863.0	377.0
9938.0	352.0
10013.0	299.0
10088.0	169.0
10163.0	264.0
10238.0	175.66666666666666
10313.0	158.0
10388.0	1876.25
10463.0	162.0
10538.0	179.0
10613.0	0.0
10688.0	246.0
10763.0	182.0
10838.0	197.0
10913.0	0.0
10988.0	219.22727272727272
11063.0	280.0
11138.0	232.0
11213.0	213.16666666666666
11288.0	321.3333333333333
11363.0	316.0
11438.0	206.33333333333334
11513.0	335.6666666666667
11588.0	255.43333333333334
11663.0	231.11111111111111
11738.0	195.66666666666666
11813.0	162.0
11888.0	274.2173913043478
11963.0	232.0
12038.0	198.225
12113.0	144.6
12188.0	274.0
12263.0	148.0
12338.0	0.0
12413.0	234.2258064516129
12488.0	236.80769230769232
12563.0	247.33333333333334
12638.0	219.1818181818182
12713.0	276.5
12788.0	381.0
12863.0	200.66666666666666
12938.0	289.75
13013.0	251.1
13088.0	200.75
13163.0	181.5
13238.0	160.33333333333334
13313.0	258.7142857142857
13388.0	277.5
13463.0	287.5
13538.0	233.0
13613.0	205.4
13688.0	294.75
13763.0	193.33333333333334
13838.0	300.8
13913.0	260.25373134328356
13988.0	1210.4444444444443
14063.0	229.80769230769232
14138.0	600.7619047619048
14213.0	238.1578947368421
14288.0	287.75
14363.0	184.66666666666666
14438.0	260.0
14513.0	275.25
14588.0	243.38095238095238
14663.0	239.2
14738.0	199.11111111111111
14813.0	252.0
14888.0	269.2857142857143
14963.0	277.0
15038.0	165.5
15113.0	0.0
15188.0	280.3333333333333
15263.0	260.5
15338.0	225.2
15413.0	329.0
15488.0	261.9542483660131
15563.0	244.13333333333333
15638.0	209.90625
15713.0	140.62790697674419
15788.0	231.0
15863.0	222.80357142857142
15938.0	241.7058823529412
16013.0	174.35714285714286
16088.0	225.66666666666666
16163.0	238.14285714285714
16238.0	228.25
16313.0	177.16666666666666
16388.0	0.0
16463.0	0.0
16538.0	275.0
16613.0	186.0
16688.0	195.5
16763.0	197.0
16838.0	0.0
16913.0	181.5
16988.0	0.0
17063.0	244.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	197.0
17588.0	248.0
17663.0	0.0
17738.0	0.0
17813.0	168.0
17888.0	174.0
17963.0	299.0
18038.0	0.0
18113.0	177.0
18188.0	2345.6666666666665
18263.0	269.5
18338.0	338.5
18413.0	246.0
18488.0	0.0
18563.0	0.0
18638.0	263.0
18713.0	214.66666666666666
18788.0	224.0
18863.0	334.25
18938.0	269.3888888888889
19013.0	267.25
19088.0	192.6153846153846
19163.0	158.0
19238.0	3132.4285714285716
19313.0	376.0
19388.0	196.0
19463.0	0.0
19538.0	283.5
19613.0	216.42857142857142
19688.0	217.8
19763.0	168.42857142857142
19838.0	271.6666666666667
19913.0	244.5
19988.0	249.75
20063.0	237.4
20138.0	320.0
20213.0	265.5853658536585
20288.0	207.28571428571428
20363.0	212.25
20438.0	248.4
20513.0	250.2
20588.0	358.57142857142856
20663.0	258.0
20738.0	259.15384615384613
20813.0	262.0188679245283
20888.0	231.06451612903226
20963.0	207.15625
21038.0	202.5625
21113.0	260.92
21188.0	232.66666666666666
21263.0	263.3333333333333
21338.0	253.80450070323488
21413.0	253.23826714801444
21488.0	234.67073170731706
21563.0	178.09580838323353
21638.0	202.59322033898306
21713.0	292.94736842105266
21788.0	265.09090909090907
21863.0	261.40425531914894
21938.0	275.4
22013.0	278.8888888888889
22088.0	226.85714285714286
22163.0	182.5
22238.0	212.33333333333334
22313.0	328.5
22388.0	0.0
22463.0	199.4
22538.0	277.3333333333333
22613.0	263.52777777777777
22688.0	257.79879879879877
22763.0	256.33962264150944
22838.0	261.9478260869565
22913.0	251.8442367601246
22988.0	253.07777777777778
23063.0	251.1
23138.0	249.35541195476574
23213.0	246.66842105263157
23288.0	212.09935897435898
23363.0	163.86868686868686
23438.0	166.42857142857142
23513.0	225.75
23588.0	239.5
23663.0	175.5
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	309.0
24338.0	0.0
24413.0	254.0
24488.0	0.0
24563.0	0.0
24638.0	190.0
24713.0	265.0162601626016
24788.0	244.14204545454547
24863.0	194.31658291457288
24938.0	178.96825396825398
25013.0	262.8095238095238
25088.0	417.04761904761904
25163.0	255.53333333333333
25238.0	208.0
25313.0	273.6666666666667
25388.0	223.0952380952381
25463.0	210.6060606060606
25538.0	227.25714285714287
25613.0	25.570702794242166
25688.0	254.45
25763.0	195.04545454545453
25838.0	136.42857142857142
25913.0	293.6
25988.0	188.33333333333334
26063.0	237.75
26138.0	178.14285714285714
26213.0	186.8
26288.0	252.0
26363.0	294.75
26438.0	253.0
26513.0	288.609756097561
26588.0	250.16666666666666
26663.0	222.16666666666666
26738.0	217.11111111111111
26813.0	224.54545454545453
26888.0	209.6
26963.0	229.0
27038.0	235.16666666666666
27113.0	259.25925925925924
27188.0	276.97872340425533
27263.0	239.47619047619048
27338.0	174.95454545454547
27413.0	646.0
27488.0	296.1666666666667
27563.0	189.0
27638.0	228.33333333333334
27713.0	302.0
27788.0	191.0
27863.0	180.33333333333334
27938.0	182.0
28013.0	156.0
28088.0	248.45991561181435
28163.0	244.61212121212122
28238.0	205.43023255813952
28313.0	161.26732673267327
28388.0	133.27272727272728
28463.0	0.0
28538.0	196.0
28613.0	167.0
28688.0	293.8076923076923
28763.0	249.33333333333334
28838.0	209.0909090909091
28913.0	178.0
28988.0	345.5
29063.0	240.71428571428572
29138.0	249.66666666666666
29213.0	182.0
29288.0	303.5
29363.0	203.25
29438.0	254.0
29513.0	0.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
