#Read position (bp)	Clipping profile
0.0	3.390596393691369
1.0	0.9162135710897074
2.0	0.9077857602118558
3.0	0.8983303781306597
4.0	0.8886936599547557
5.0	0.8791173871437544
6.0	0.8702664587115846
7.0	0.8601893528771044
8.0	0.8487133685977348
9.0	0.8384031163557731
10.0	0.8253814577453222
11.0	0.8121180176752609
12.0	0.8000548498511231
13.0	0.7892783047941982
14.0	0.7774741885339288
15.0	0.7679324559314432
16.0	0.7589174615088233
17.0	0.7502478691713614
18.0	0.7388150601526366
19.0	0.7318983833973508
20.0	0.7270282139966251
21.0	0.7234964776758861
22.0	0.7204137640658523
23.0	0.717736897905879
24.0	0.7126767573583165
25.0	0.711476485112393
26.0	0.7107770458899484
27.0	0.7138856646563689
28.0	0.7147664399735215
29.0	0.7141015409595927
30.0	0.7874044984822168
31.0	0.7692881591156877
32.0	0.7463102854005619
33.0	1.1984588849764426
34.0	0.7564305664956869
35.0	0.8951181387386917
36.0	0.7630363813743307
37.0	0.7603681502664863
38.0	0.7506968918820667
39.0	0.7845462962275358
40.0	0.7459821534196619
41.0	0.7555238860221475
42.0	0.7373816414992316
43.0	0.7343075629413267
44.0	0.7310003379759403
45.0	0.735067447528674
46.0	0.7272440902998487
47.0	0.7394454189580497
48.0	0.7300850224502721
49.0	0.7287897646309301
50.0	0.7502737743277482
51.0	0.7307844616727167
52.0	0.764918822738441
53.0	0.7216140363117758
54.0	0.7148355203905531
55.0	0.7214499703213259
56.0	0.703445886632473
57.0	0.7178232484271684
58.0	0.7005186039607603
59.0	0.7046634289826544
60.0	0.701373474121526
61.0	0.6877559969141778
62.0	0.6839133987167967
63.0	0.6768585611274477
64.0	0.6733959052237403
65.0	0.66766223061012
66.0	0.6703131916137065
67.0	0.652887656417493
68.0	0.6508670542193196
69.0	0.6462645714345913
70.0	0.6436049753788758
71.0	0.643095507303268
72.0	0.6409540143752894
73.0	0.6335278695443957
74.0	0.6346158861126429
75.0	0.6342618489753561
76.0	0.6617040446411471
77.0	0.616473641589727
78.0	0.61308870115518
79.0	0.6115430268240987
80.0	0.6033397273015997
81.0	0.5991344569148029
82.0	0.596561211380377
83.0	0.5932367163107327
84.0	0.5909829677050777
85.0	0.5864063900767362
86.0	0.5832891362581867
87.0	0.579550158686353
88.0	0.5783153462319137
89.0	0.5756039398634245
90.0	0.5732983809449959
91.0	0.5723398901586829
92.0	0.5698529951455464
93.0	0.5679014733644046
94.0	0.5664248794503547
95.0	0.5645683432426313
96.0	0.5616842358315632
97.0	0.5584633613874663
98.0	0.5562527880424561
99.0	0.5545257776166669
100.0	0.5513653485374725
101.0	0.5478767874773783
102.0	0.5451222058482444
103.0	0.542972077868137
104.0	0.53991526941449
105.0	0.537652885756706
106.0	0.5356668237670484
107.0	0.5337239370380356
108.0	0.5306239533237439
109.0	0.5294841264427229
110.0	0.5263755076763024
111.0	0.5255724478283103
112.0	0.5226710703129844
113.0	0.5188025669592164
114.0	0.5200632845700427
115.0	0.5203309711860399
116.0	0.5173950534621983
117.0	0.5159184595481484
118.0	0.5154176265246696
119.0	0.5148995233969328
120.0	0.5144332305819698
121.0	0.5131725129711435
122.0	0.5114541375974833
123.0	0.5107806035314254
124.0	0.5099516385270466
125.0	0.5106338076452334
126.0	0.5109273994176176
127.0	0.51213630671567
128.0	0.5121276716635411
129.0	0.5135524552648172
130.0	0.5152017502214459
131.0	0.5180340473197402
132.0	0.5211858413468057
133.0	0.5242081095919368
134.0	0.5266950046050733
135.0	0.5300626749353623
136.0	0.5335598710475855
137.0	0.5365821392927167
138.0	0.5385422961259875
139.0	0.5406924241060951
140.0	0.5418840612998896
141.0	0.5430584283894263
142.0	0.5434383706831
143.0	0.5435678964650341
144.0	0.5433779253181973
145.0	0.5414436736413134
146.0	0.5362540073118167
147.0	0.5192256845135348
148.0	0.48006572310876383
149.0	0.39828314439551443
150.0	0.21412338764147887
