#Position (bp)	mapping quality
38.0	60.0
113.0	59.99262355544627
188.0	59.99849782184167
263.0	59.9969828778317
338.0	59.99066554653225
413.0	59.99350614210726
488.0	59.72360938423595
563.0	59.997403889838395
638.0	60.0
713.0	59.995101774246216
788.0	59.99661952786072
863.0	60.0
938.0	59.996777744958514
1013.0	59.99283881363012
1088.0	59.9966716591779
1163.0	60.0
1238.0	59.99502940932814
1313.0	59.992202729044834
1388.0	60.0
1463.0	59.99785261801654
1538.0	60.0
1613.0	60.0
1688.0	59.9975900710929
1763.0	59.99579846644025
1838.0	59.98608663389296
1913.0	59.98630918425556
1988.0	60.0
2063.0	59.984920834380496
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.983942191890804
2963.0	59.995506795971096
3038.0	59.99589561172487
3113.0	59.997153970211556
3188.0	59.99495925396959
3263.0	60.0
3338.0	59.99518690839082
3413.0	59.99758001088995
3488.0	60.0
3563.0	59.95878806380218
3638.0	59.99666258760708
3713.0	60.0
3788.0	60.0
3863.0	59.985250737463126
3938.0	59.9800796812749
4013.0	60.0
4088.0	59.99212391703859
4163.0	60.0
4238.0	59.99651648862053
4313.0	59.991518235793045
4388.0	59.99473684210526
4463.0	60.0
4538.0	59.489715189873415
4613.0	59.79359618946811
4688.0	59.9884437596302
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	59.99489187808616
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.98937112488928
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	59.99722427831236
5813.0	59.95150127140764
5888.0	59.98962911748728
5963.0	59.99516518936342
6038.0	59.90645214795157
6113.0	60.0
6188.0	59.99635280530059
6263.0	60.0
6338.0	60.0
6413.0	59.99077916090364
6488.0	59.99318259288717
6563.0	60.0
6638.0	60.0
6713.0	59.999041058671224
6788.0	60.0
6863.0	59.99682321173294
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.99616539911804
7313.0	60.0
7388.0	60.0
7463.0	59.98027094567934
7538.0	59.987305041712006
7613.0	59.99194089993284
7688.0	59.976308664259925
7763.0	59.98335337094238
7838.0	59.99849162853839
7913.0	59.99237659615018
7988.0	60.0
8063.0	59.998465787051245
8138.0	60.0
8213.0	59.998133283554225
8288.0	59.99455337690632
8363.0	59.99327931897099
8438.0	59.99841038548152
8513.0	60.0
8588.0	59.98481089565085
8663.0	60.0
8738.0	60.0
8813.0	59.98896247240618
8888.0	60.0
8963.0	59.993258931915214
9038.0	59.9987541786923
9113.0	59.9987710961822
9188.0	59.996352694446976
9263.0	59.98612909191788
9338.0	60.0
9413.0	59.99479347448803
9488.0	60.0
9563.0	59.99393862861472
9638.0	59.89139072847682
9713.0	59.91393578285336
9788.0	59.992958986093996
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.96360327570519
10163.0	59.94018542518194
10238.0	60.0
10313.0	59.995440729483285
10388.0	59.99097065462754
10463.0	59.98607780957537
10538.0	59.95764152176755
10613.0	59.99481671322026
10688.0	59.9751769789464
10763.0	60.0
10838.0	59.996857322438714
10913.0	59.99650634680331
10988.0	59.988356297302545
11063.0	59.902234636871505
11138.0	59.99126955256457
11213.0	60.0
11288.0	60.0
11363.0	59.997685542354574
11438.0	60.0
11513.0	59.99273519796586
11588.0	59.99095042123634
11663.0	59.970397065448225
11738.0	59.95483928097051
11813.0	59.9983870100543
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	59.9956795161058
12188.0	59.99573833368847
12263.0	59.998581526750044
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	59.99913227084719
12638.0	59.998317206562895
12713.0	59.99617216740388
12788.0	60.0
12863.0	59.992409098960046
12938.0	59.99694431005067
13013.0	60.0
13088.0	59.99362876964463
13163.0	59.99222797927461
13238.0	59.998677102855254
13313.0	59.996611796594856
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.98794454490657
13688.0	60.0
13763.0	59.99809050983387
13838.0	59.94766165794361
13913.0	59.99271255060729
13988.0	59.99253978779841
14063.0	59.99679213002566
14138.0	60.0
14213.0	60.0
14288.0	59.99851275314181
14363.0	59.99899953311545
14438.0	59.95277194715397
14513.0	59.993056037775155
14588.0	59.98402555910543
14663.0	59.98984599763073
14738.0	59.989087734613705
14813.0	59.9955999902222
14888.0	59.98091071783655
14963.0	60.0
15038.0	59.980720357549735
15113.0	59.99507530676735
15188.0	60.0
15263.0	59.99310384460663
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.99680323938409
15638.0	59.99595544245774
15713.0	59.99229868275386
15788.0	59.997051524607485
15863.0	59.99532224532224
15938.0	59.998346196251376
16013.0	59.99743057191187
16088.0	59.99850876102896
16163.0	60.0
16238.0	59.99676506267691
16313.0	59.9357560442855
16388.0	59.996993987975955
16463.0	59.996218685993384
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.99932946659067
16988.0	59.99879422433456
17063.0	59.98966878620537
17138.0	59.998625366568916
17213.0	59.965577631499485
17288.0	59.97741798337016
17363.0	59.97865103866883
17438.0	60.0
17513.0	59.998498723915326
17588.0	59.992063492063494
17663.0	59.99602161588702
17738.0	59.99680443118875
17813.0	59.98411353526795
17888.0	60.0
17963.0	59.99624788943781
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.98569896317483
18413.0	59.996833828780495
18488.0	59.99827944655531
18563.0	59.99788985017936
18638.0	59.99648396296441
18713.0	59.941527399154516
18788.0	60.0
18863.0	59.99825279189295
18938.0	59.99627976190476
19013.0	59.99653926017073
19088.0	59.99668224169869
19163.0	60.0
19238.0	59.99708843867524
19313.0	59.99393203883495
19388.0	59.994020926756356
19463.0	60.0
19538.0	59.98851014936806
19613.0	59.995610826627654
19688.0	59.99496263957686
19763.0	60.0
19838.0	59.9972102106291
19913.0	59.99280316660669
19988.0	59.92608561749307
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	59.47476252560998
20363.0	59.84760197220977
20438.0	59.97934950955085
20513.0	59.99435665914221
20588.0	60.0
20663.0	59.99875080677063
20738.0	60.0
20813.0	59.99708100218925
20888.0	59.99873088393934
20963.0	59.99901192279823
21038.0	59.997476022211
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	59.964559952746605
21638.0	60.0
21713.0	59.995548631204095
21788.0	59.99778532408091
21863.0	59.994229659549916
21938.0	60.0
22013.0	59.97894983042919
22088.0	59.976926035123704
22163.0	59.993126360407835
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.984475263920515
22688.0	60.0
22763.0	59.99140696608616
22838.0	59.99474674955128
22913.0	59.98578704252043
22988.0	60.0
23063.0	60.0
23138.0	59.9795151928986
23213.0	59.99285657591872
23288.0	60.0
23363.0	59.9974004592522
23438.0	60.0
23513.0	59.9554565701559
23588.0	59.4860956618465
23663.0	59.993798449612406
23738.0	59.99648464963675
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	59.686723779591425
24113.0	59.9298872697278
24188.0	59.996872393661384
24263.0	60.0
24338.0	59.9918662449164
24413.0	60.0
24488.0	59.990726429675426
24563.0	60.0
24638.0	60.0
24713.0	59.99373007994148
24788.0	59.98386071306304
24863.0	59.997707736389685
24938.0	59.99586149813767
25013.0	59.99616319222407
25088.0	60.0
25163.0	59.99748353814537
25238.0	60.0
25313.0	60.0
25388.0	59.99187322226737
25463.0	60.0
25538.0	59.99756137213461
25613.0	59.995813271927986
25688.0	60.0
25763.0	59.989715461090164
25838.0	59.988320031146586
25913.0	60.0
25988.0	60.0
26063.0	59.99082475277806
26138.0	59.9944695363628
26213.0	59.998292592697986
26288.0	59.9962410725473
26363.0	59.99839978663822
26438.0	59.998484427492485
26513.0	60.0
26588.0	59.9983499711245
26663.0	59.99680306905371
26738.0	59.9956531188872
26813.0	59.712206741279736
26888.0	60.0
26963.0	59.99559988266354
27038.0	59.99638989169675
27113.0	60.0
27188.0	59.9975837628866
27263.0	59.96555069393573
27338.0	59.99331359251122
27413.0	59.99741206409455
27488.0	60.0
27563.0	59.9174185655299
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	59.99658197561809
28013.0	59.99640632486823
28088.0	60.0
28163.0	59.99804235048452
28238.0	59.99724448322579
28313.0	59.99263406010607
28388.0	59.997354264044446
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	59.995258416311046
29438.0	60.0
29513.0	59.92449438202247
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
