#Position (bp)	insert size
38.0	18721.95311034698
113.0	243.60256410256412
188.0	191.41333333333333
263.0	141.98760330578511
338.0	290.34317343173433
413.0	270.37735849056605
488.0	212.9344262295082
563.0	160.29310344827587
638.0	288.78725701943847
713.0	565.7165605095541
788.0	265.1815642458101
863.0	158.0764331210191
938.0	220.5305164319249
1013.0	240.42857142857142
1088.0	235.4047619047619
1163.0	173.2982456140351
1238.0	398.36927223719675
1313.0	572.9324324324324
1388.0	241.7906976744186
1463.0	185.2688172043011
1538.0	245.4391691394659
1613.0	257.5695570804741
1688.0	224.32587064676616
1763.0	185.68241469816272
1838.0	163.64538276690698
1913.0	369.7599742599743
1988.0	236.22608695652173
2063.0	188.3443113772455
2138.0	124.37551020408164
2213.0	344.7037037037037
2288.0	239.5
2363.0	181.28571428571428
2438.0	152.85
2513.0	266.8063583815029
2588.0	252.9
2663.0	300.27472527472526
2738.0	149.72
2813.0	192.7560975609756
2888.0	22.04663557628248
2963.0	219.3
3038.0	169.0
3113.0	297.74057649667407
3188.0	238.484126984127
3263.0	208.29705882352943
3338.0	168.9763779527559
3413.0	114.14606741573034
3488.0	1128.179487179487
3563.0	249.28571428571428
3638.0	198.8
3713.0	176.5
3788.0	282.9162875341219
3863.0	266.3151515151515
3938.0	212.89201877934272
4013.0	247.9438202247191
4088.0	304.1724728726442
4163.0	115.78540145985401
4238.0	229.9111111111111
4313.0	194.53836036825953
4388.0	387.0773195876289
4463.0	196.5248447204969
4538.0	150.55677655677655
4613.0	271.79796511627904
4688.0	216.8465909090909
4763.0	215.16867469879517
4838.0	165.93074792243766
4913.0	133.175
4988.0	1497.3243243243244
5063.0	249.33333333333334
5138.0	180.0
5213.0	243.67123287671234
5288.0	241.207635009311
5363.0	303.3803278688525
5438.0	187.27380952380952
5513.0	129.5772357723577
5588.0	280.87770460959547
5663.0	218.59490084985836
5738.0	188.51985559566788
5813.0	138.96759259259258
5888.0	418.85825747724317
5963.0	263.3646408839779
6038.0	214.92397660818713
6113.0	161.5
6188.0	293.5241301907969
6263.0	281.38101604278074
6338.0	197.30594900849857
6413.0	168.04957264957264
6488.0	296.9218407596786
6563.0	252.38979118329468
6638.0	212.35128205128206
6713.0	204.05168539325842
6788.0	137.5165876777251
6863.0	174.12
6938.0	156.0909090909091
7013.0	225.15384615384616
7088.0	215.0
7163.0	256.2
7238.0	162.4
7313.0	250.02658959537573
7388.0	260.36507936507934
7463.0	207.1590909090909
7538.0	155.1715481171548
7613.0	271.64310464310466
7688.0	360.5880681818182
7763.0	216.65561224489795
7838.0	172.0504731861199
7913.0	233.35742035742035
7988.0	345.45932203389833
8063.0	246.96626984126985
8138.0	220.44351464435147
8213.0	193.94751381215468
8288.0	294.10921843687373
8363.0	245.04166666666666
8438.0	207.75956284153006
8513.0	155.6098901098901
8588.0	316.40525328330205
8663.0	349.23809523809524
8738.0	230.38524590163934
8813.0	162.99180327868854
8888.0	238.04435204435205
8963.0	238.2844827586207
9038.0	204.28384279475983
9113.0	154.91826923076923
9188.0	248.99203640500568
9263.0	279.5563909774436
9338.0	268.1746031746032
9413.0	177.06164383561645
9488.0	271.6478439425051
9563.0	233.29965156794424
9638.0	212.34939759036143
9713.0	176.37262357414448
9788.0	305.81975967957277
9863.0	33.946140797285835
9938.0	208.90654205607476
10013.0	164.88571428571427
10088.0	263.202479338843
10163.0	215.56777493606137
10238.0	197.4789156626506
10313.0	144.3113553113553
10388.0	251.7187141216992
10463.0	247.36624203821657
10538.0	207.59872611464968
10613.0	158.46067415730337
10688.0	102.84074357991568
10763.0	250.49809160305344
10838.0	221.3054945054945
10913.0	194.42978723404255
10988.0	223.55771365149835
11063.0	254.40636042402826
11138.0	224.69505494505495
11213.0	184.95859872611464
11288.0	253.0597140454163
11363.0	247.80337756332932
11438.0	221.22173913043477
11513.0	191.5155844155844
11588.0	171.0530679933665
11663.0	48.613454351308064
11738.0	203.5225806451613
11813.0	152.80536912751677
11888.0	254.51103706788837
11963.0	239.87422037422039
12038.0	184.58620689655172
12113.0	239.72554002541295
12188.0	243.18211382113822
12263.0	254.0981912144703
12338.0	184.92330383480825
12413.0	313.753125
12488.0	247.3153846153846
12563.0	204.79405034324944
12638.0	163.25798525798527
12713.0	242.20705782312925
12788.0	278.2574916759157
12863.0	206.5656350053362
12938.0	173.5178117048346
13013.0	251.98712998712998
13088.0	250.9111111111111
13163.0	190.82258064516128
13238.0	189.0141955835962
13313.0	312.04047322540475
13388.0	243.90408163265306
13463.0	204.89065606361828
13538.0	175.7792494481236
13613.0	244.31858974358974
13688.0	235.5851851851852
13763.0	213.73220338983052
13838.0	150.47694524495677
13913.0	240.2987964416536
13988.0	244.9835294117647
14063.0	206.18700787401573
14138.0	164.62053571428572
14213.0	263.96432264736296
14288.0	273.7496402877698
14363.0	212.16287878787878
14438.0	176.74367088607596
14513.0	223.1561051004637
14588.0	62.45570231958763
14663.0	229.5034965034965
14738.0	173.33001658374792
14813.0	128.2
14888.0	240.30420445177248
14963.0	572.9863945578231
15038.0	199.75157232704402
15113.0	185.44745762711864
15188.0	251.8376811594203
15263.0	241.8824175824176
15338.0	194.59767141009056
15413.0	161.95426829268294
15488.0	269.14376321353063
15563.0	245.62049861495845
15638.0	219.37718396711202
15713.0	161.60603204524034
15788.0	102.61141602634467
15863.0	75.16517503115442
15938.0	206.18615751789977
16013.0	183.73423423423424
16088.0	160.55694444444444
16163.0	371.8072289156627
16238.0	224.5
16313.0	175.7826086956522
16388.0	210.8793103448276
16463.0	250.9814814814815
16538.0	285.3333333333333
16613.0	223.66666666666666
16688.0	152.10256410256412
16763.0	272.21264367816093
16838.0	254.6949152542373
16913.0	213.47780678851174
16988.0	169.36677115987462
17063.0	219.12071211463308
17138.0	246.27674897119343
17213.0	199.7020202020202
17288.0	158.5155844155844
17363.0	205.79953650057936
17438.0	278.49333333333334
17513.0	203.5953002610966
17588.0	161.44557823129253
17663.0	225.93026315789473
17738.0	247.9598308668076
17813.0	252.3585657370518
17888.0	174.05191873589166
17963.0	209.86037491919845
18038.0	296.07751937984494
18113.0	203.0446247464503
18188.0	163.3014553014553
18263.0	232.02855659397716
18338.0	257.0580568720379
18413.0	218.2314814814815
18488.0	177.26928104575163
18563.0	212.64866760168303
18638.0	250.3035113035113
18713.0	206.67595818815332
18788.0	189.4574332909784
18863.0	200.43081312410843
18938.0	273.9781094527363
19013.0	238.13020833333334
19088.0	199.51764705882354
19163.0	129.48695652173913
19238.0	112.99453551912568
19313.0	265.47058823529414
19388.0	187.33333333333334
19463.0	146.5
19538.0	243.4515625
19613.0	106.39962121212122
19688.0	217.0948275862069
19763.0	170.88986784140968
19838.0	229.71041369472184
19913.0	267.031914893617
19988.0	231.33082706766916
20063.0	189.92737430167597
20138.0	158.6153846153846
20213.0	239.4126984126984
20288.0	300.8181818181818
20363.0	269.1034482758621
20438.0	244.96020761245674
20513.0	273.6882882882883
20588.0	250.97629310344828
20663.0	215.04319654427647
20738.0	175.5320197044335
20813.0	224.74228923920492
20888.0	222.97661870503597
20963.0	190.27152317880794
21038.0	131.3929539295393
21113.0	206.96969696969697
21188.0	236.3684210526316
21263.0	183.7111111111111
21338.0	241.1387283236994
21413.0	90.01886792452831
21488.0	223.3846153846154
21563.0	169.46341463414635
21638.0	225.42345276872965
21713.0	267.8341232227488
21788.0	217.3287037037037
21863.0	182.88695652173914
21938.0	221.86352357320098
22013.0	278.15656565656565
22088.0	225.1413612565445
22163.0	174.91812865497076
22238.0	201.61356932153393
22313.0	234.72222222222223
22388.0	241.4857142857143
22463.0	196.44444444444446
22538.0	240.808
22613.0	256.3255813953488
22688.0	207.06
22763.0	243.29596774193547
22838.0	264.8494623655914
22913.0	250.76705048715678
22988.0	233.86653386454182
23063.0	239.80383314543406
23138.0	221.17015985790408
23213.0	215.1056137012369
23288.0	198.27010050251258
23363.0	147.85843373493975
23438.0	196.85807504078304
23513.0	259.2089552238806
23588.0	227.16917293233084
23663.0	175.97003745318352
23738.0	122.55868544600939
23813.0	235.59271255060727
23888.0	241.510582010582
23963.0	193.41062801932367
24038.0	134.54054054054055
24113.0	227.85224089635855
24188.0	234.20128479657387
24263.0	185.98
24338.0	136.00290697674419
24413.0	228.6082981715893
24488.0	247.51661631419938
24563.0	205.12849162011173
24638.0	148.17391304347825
24713.0	216.45796308954203
24788.0	226.02597402597402
24863.0	191.84565217391304
24938.0	152.48076923076923
25013.0	220.25982142857143
25088.0	233.9959677419355
25163.0	186.76752767527674
25238.0	140.36969696969697
25313.0	240.8113475177305
25388.0	241.63168316831684
25463.0	191.6898148148148
25538.0	134.064
25613.0	75.92232215862633
25688.0	272.01428571428573
25763.0	210.5438596491228
25838.0	154.75
25913.0	230.8904347826087
25988.0	261.6363636363636
26063.0	216.66
26138.0	174.27777777777777
26213.0	234.29016393442623
26288.0	222.4335260115607
26363.0	206.26490066225165
26438.0	145.58904109589042
26513.0	228.98901098901098
26588.0	244.39331619537276
26663.0	209.38983050847457
26738.0	163.26740947075209
26813.0	211.05671077504726
26888.0	251.25925925925927
26963.0	215.2662632375189
27038.0	167.54626865671642
27113.0	196.56147144240077
27188.0	235.5050505050505
27263.0	223.1317157712305
27338.0	172.88667992047715
27413.0	113.8314606741573
27488.0	76.20192307692308
27563.0	266.3
27638.0	313.2105263157895
27713.0	284.2857142857143
27788.0	644.8703703703703
27863.0	290.58620689655174
27938.0	223.80645161290323
28013.0	157.72222222222223
28088.0	224.46037507562008
28163.0	237.68875502008032
28238.0	188.29835082458771
28313.0	148.08232445520582
