#Position (bp)	mapping quality
38.0	59.99506101701891
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.149767896408505
563.0	60.0
638.0	60.0
713.0	59.76708736272742
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.9905138339921
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	59.98447078054761
1463.0	59.99178457325422
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	59.98756476683938
2063.0	60.0
2138.0	59.98934848215871
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	59.799498746867165
3413.0	60.0
3488.0	59.982616253802696
3563.0	59.937369519832984
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.95658465991317
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.71879393844712
4388.0	60.0
4463.0	60.0
4538.0	59.14646996838778
4613.0	60.0
4688.0	60.0
4763.0	59.95395241749808
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.986962190352024
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.87568280278772
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.97662337662338
6263.0	59.976717112922
6338.0	59.566858080393764
6413.0	59.800352319436286
6488.0	59.992802303262955
6563.0	60.0
6638.0	60.0
6713.0	59.9212426164953
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.90394877267876
7313.0	60.0
7388.0	59.98326826547685
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	59.92578849721707
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.96069439895185
8138.0	60.0
8213.0	60.0
8288.0	59.9147358665431
8363.0	59.91592059166991
8438.0	60.0
8513.0	60.0
8588.0	59.75257731958763
8663.0	60.0
8738.0	59.58854376764825
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.875195007800315
9788.0	59.96147672552167
9863.0	60.0
9938.0	60.0
10013.0	59.9602911978822
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.959349593495936
10388.0	60.0
10463.0	59.97545008183306
10538.0	60.0
10613.0	60.0
10688.0	59.99111242778847
10763.0	59.987174005985466
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.97540983606557
11138.0	59.96661101836394
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.90145760624102
11588.0	60.0
11663.0	59.989713697925595
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.96512979465324
12038.0	59.4126582278481
12113.0	59.79536734403865
12188.0	60.0
12263.0	60.0
12338.0	59.69572849619661
12413.0	59.74518131329631
12488.0	60.0
12563.0	59.98662803655003
12638.0	60.0
12713.0	60.0
12788.0	59.685670261941446
12863.0	60.0
12938.0	60.0
13013.0	59.99149056871366
13088.0	59.98384925975774
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.992155837364365
13463.0	59.98065452200548
13538.0	59.989844278943806
13613.0	59.98969072164948
13688.0	60.0
13763.0	60.0
13838.0	59.98950865535933
13913.0	60.0
13988.0	59.94159162813337
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.925046845721425
14363.0	59.96996245306633
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	57.86316776007498
15113.0	60.0
15188.0	59.967663702506066
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	59.97033374536465
15713.0	60.0
15788.0	59.92874109263658
15863.0	59.971877197093974
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.98707732069782
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.97635001970832
16838.0	60.0
16913.0	60.0
16988.0	59.9771776340814
17063.0	60.0
17138.0	60.0
17213.0	59.97334517992004
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	58.92661109981704
17663.0	59.9044015136427
17738.0	59.9905452253388
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	59.695945945945944
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	59.971604353999055
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	59.95157384987893
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	59.965870307167236
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	59.90913679959616
22013.0	59.91900647948164
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	59.984992496248125
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.90783410138249
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	59.96495327102804
23288.0	60.0
23363.0	59.97037037037037
23438.0	60.0
23513.0	60.0
