#Read position (bp)	Clipping profile
0.0	48.934953122193356
1.0	0.8565579431063755
2.0	0.8428773476772449
3.0	0.8283856968957334
4.0	0.8067734572117014
5.0	0.7748918254923762
6.0	0.7474948527803336
7.0	0.7245348299371981
8.0	0.7112239803304764
9.0	0.698414076676696
10.0	0.6849958815086298
11.0	0.6718043047478465
12.0	0.6596742563159146
13.0	0.6483910450901452
14.0	0.6370720520105942
15.0	0.6253952403932282
16.0	0.614386356713117
17.0	0.6039857645472916
18.0	0.5942531003187209
19.0	0.5851048730352483
20.0	0.5741198439243247
21.0	0.5585905193831495
22.0	0.5400435918397336
23.0	0.5288796534599025
24.0	0.5182643701713879
25.0	0.5087106152117248
26.0	0.4977375133853951
27.0	0.48759932148063406
28.0	0.47540963662573305
29.0	0.4569104182206925
30.0	1.0425162372088819
31.0	0.954325894922054
32.0	0.8925425607259804
33.0	1.0254125111013201
34.0	0.9100637417943264
35.0	0.9643090321270953
36.0	0.8340750116469934
37.0	0.8917195780890057
38.0	0.9334770014520276
39.0	0.8301509350156212
40.0	0.8921966694727591
41.0	0.7667693446839735
42.0	0.6169984320391673
43.0	0.6653277892133932
44.0	0.6253594585394467
45.0	0.5844488723825871
46.0	0.5331019122061207
47.0	0.5166899686050015
48.0	0.47316730712209176
49.0	0.511107999415086
50.0	0.41577321365655
51.0	0.38805420426047377
52.0	0.3515447861187399
53.0	0.3558028267187396
54.0	0.38560911091873723
55.0	0.28555112046104203
56.0	0.2735284175904547
57.0	0.27478078247280757
58.0	0.2662408467036206
59.0	0.2564724006212684
60.0	0.23432343313051382
61.0	0.2350987066291132
62.0	0.19782594227337383
63.0	0.18108003470362727
64.0	0.1549234995893436
65.0	0.15204902400222897
66.0	0.1710849702139922
67.0	0.13455169750307067
68.0	0.12828987309130646
69.0	0.130949657555732
70.0	0.1149074597770218
71.0	0.11620753379774999
72.0	0.09899646212884376
73.0	0.10546105037870321
74.0	0.07776589555181462
75.0	0.08451673863192614
76.0	0.0765850943770248
77.0	0.07297112714509231
78.0	0.04801924777478615
79.0	0.03191741357310674
80.0	0.030486139421846352
81.0	0.03587727205826049
82.0	0.03368265169299455
83.0	0.033229414878428766
84.0	0.03201283184985743
85.0	0.033467960570305495
86.0	0.03513778041344263
87.0	0.0366286909876722
88.0	0.038274656261621645
89.0	0.04000411252772795
90.0	0.04192440534733565
91.0	0.04391626187450636
92.0	0.045502590725486625
93.0	0.047518301821845015
94.0	0.04984412231764315
95.0	0.052169942813441283
96.0	0.05440034503248874
97.0	0.05651147440559781
98.0	0.058789585763020596
99.0	0.061342024666101634
100.0	0.0675561399394905
101.0	0.07382989163584855
102.0	0.080366043593271
103.0	0.08777288732604353
104.0	0.09465493053668725
105.0	0.10200213784649059
106.0	0.10967138184032753
107.0	0.11766266251819804
108.0	0.12490252426665686
109.0	0.13242864084536776
110.0	0.13978777543976495
111.0	0.1469441461960669
112.0	0.15500699058150044
113.0	0.16297441669018328
114.0	0.17150242517477646
115.0	0.17932672386833326
116.0	0.1879024414913018
117.0	0.19694332321342992
118.0	0.20534013156749087
119.0	0.21355803065264434
120.0	0.2206666922705709
121.0	0.22843135454115857
122.0	0.23414452386160628
123.0	0.2363987806498414
124.0	0.2380566732083847
125.0	0.23932096537533135
126.0	0.24116969448737605
127.0	0.24308998730698372
128.0	0.24436620675852427
129.0	0.24569013534844011
130.0	0.2473361006223896
131.0	0.24831413795908416
132.0	0.2494710845646863
133.0	0.2511528316924173
134.0	0.2525841058436777
135.0	0.2547310170705683
136.0	0.25589989096076426
137.0	0.2570926194201479
138.0	0.2586670209865344
139.0	0.2599432404380749
140.0	0.26163691485039964
141.0	0.26454717229129576
142.0	0.26486920897532934
143.0	0.26467837242182796
144.0	0.2683400487921358
145.0	0.27315867176804576
146.0	0.27819198586664484
147.0	0.2756753288173453
148.0	0.2656325551893349
149.0	0.24459282516580716
150.0	0.15921732204312475
