#Position (bp)	insert size
38.0	21195.196202531646
113.0	8659.0
188.0	147.25
263.0	147.0
338.0	144.42857142857142
413.0	143.4
488.0	143.6
563.0	145.6
638.0	0.0
713.0	147.5
788.0	138.0
863.0	146.83333333333334
938.0	149.0
1013.0	145.0
1088.0	0.0
1163.0	3318.2
1238.0	146.85714285714286
1313.0	144.5
1388.0	0.0
1463.0	146.71428571428572
1538.0	147.5
1613.0	148.5
1688.0	0.0
1763.0	145.5
1838.0	146.2
1913.0	148.16666666666666
1988.0	0.0
2063.0	149.25
2138.0	623.1666666666666
2213.0	147.77777777777777
2288.0	5831.916666666667
2363.0	142.0
2438.0	146.5
2513.0	140.0
2588.0	150.0
2663.0	147.42857142857142
2738.0	148.85714285714286
2813.0	138.0
2888.0	147.33333333333334
2963.0	146.42857142857142
3038.0	0.0
3113.0	150.0
3188.0	145.57142857142858
3263.0	150.0
3338.0	146.0
3413.0	0.0
3488.0	0.0
3563.0	148.5
3638.0	147.75
3713.0	144.4
3788.0	146.71428571428572
3863.0	148.16666666666666
3938.0	143.75
4013.0	0.0
4088.0	146.75
4163.0	144.5
4238.0	150.0
4313.0	147.0
4388.0	152.75
4463.0	147.5
4538.0	148.33333333333334
4613.0	145.85714285714286
4688.0	0.0
4763.0	150.0
4838.0	147.33333333333334
4913.0	0.0
4988.0	0.0
5063.0	150.0
5138.0	150.0
5213.0	146.8
5288.0	149.0
5363.0	146.57142857142858
5438.0	147.6
5513.0	148.5
5588.0	0.0
5663.0	158.0
5738.0	147.75
5813.0	148.0
5888.0	149.25
5963.0	147.66666666666666
6038.0	145.0
6113.0	0.0
6188.0	148.75
6263.0	142.2
6338.0	148.0
6413.0	145.5
6488.0	147.2
6563.0	150.0
6638.0	146.75
6713.0	147.0
6788.0	147.71428571428572
6863.0	147.66666666666666
6938.0	148.42857142857142
7013.0	148.0
7088.0	142.0
7163.0	2089.25
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	147.33333333333334
7538.0	143.25
7613.0	144.83333333333334
7688.0	0.0
7763.0	144.66666666666666
7838.0	146.75
7913.0	144.0
7988.0	148.75
8063.0	139.0
8138.0	146.57142857142858
8213.0	3008.0
8288.0	147.8
8363.0	147.33333333333334
8438.0	147.33333333333334
8513.0	148.16666666666666
8588.0	147.6
8663.0	0.0
8738.0	148.66666666666666
8813.0	146.33333333333334
8888.0	143.75
8963.0	144.75
9038.0	145.85714285714286
9113.0	145.75
9188.0	0.0
9263.0	148.25
9338.0	146.42857142857142
9413.0	139.66666666666666
9488.0	0.0
9563.0	0.0
9638.0	0.0
9713.0	148.5
9788.0	149.5
9863.0	0.0
9938.0	0.0
10013.0	148.33333333333334
10088.0	140.33333333333334
10163.0	145.0
10238.0	147.33333333333334
10313.0	150.0
10388.0	148.8
10463.0	143.0
10538.0	142.4
10613.0	147.25
10688.0	144.2
10763.0	144.57142857142858
10838.0	147.33333333333334
10913.0	0.0
10988.0	146.0
11063.0	147.0
11138.0	0.0
11213.0	144.75
11288.0	146.0
11363.0	145.4
11438.0	143.125
11513.0	146.0
11588.0	148.77777777777777
11663.0	149.0
11738.0	0.0
11813.0	146.88888888888889
11888.0	147.42857142857142
11963.0	145.1818181818182
12038.0	144.16666666666666
12113.0	147.66666666666666
12188.0	0.0
12263.0	145.42857142857142
12338.0	146.83333333333334
12413.0	0.0
12488.0	147.0
12563.0	142.0
12638.0	148.125
12713.0	146.0
12788.0	145.77777777777777
12863.0	145.25
12938.0	152.0
13013.0	0.0
13088.0	151.0
13163.0	146.71428571428572
13238.0	143.0
13313.0	529.5
13388.0	144.75
13463.0	146.375
13538.0	148.71428571428572
13613.0	147.57142857142858
13688.0	144.0
13763.0	147.2
13838.0	149.5
13913.0	143.0
13988.0	144.7
14063.0	146.0
14138.0	148.0
14213.0	149.42857142857142
14288.0	146.875
14363.0	148.0
14438.0	0.0
14513.0	149.5
14588.0	146.125
14663.0	140.42857142857142
14738.0	146.66666666666666
14813.0	142.5
14888.0	147.8
14963.0	139.5
15038.0	154.0
15113.0	148.5
15188.0	144.0
15263.0	148.0
15338.0	143.83333333333334
15413.0	139.0
15488.0	0.0
15563.0	143.4
15638.0	0.0
15713.0	141.8
15788.0	145.22222222222223
15863.0	148.28571428571428
15938.0	146.33333333333334
16013.0	146.125
16088.0	144.42857142857142
16163.0	149.16666666666666
16238.0	148.2
16313.0	142.0
16388.0	140.42857142857142
16463.0	139.5
16538.0	149.25
16613.0	147.4
16688.0	149.5
16763.0	144.0
16838.0	146.83333333333334
16913.0	146.55555555555554
16988.0	0.0
17063.0	141.57142857142858
17138.0	141.0
17213.0	145.75
17288.0	148.57142857142858
17363.0	0.0
17438.0	11368.0
17513.0	146.5
17588.0	148.0
17663.0	145.0
17738.0	144.33333333333334
17813.0	149.16666666666666
17888.0	149.0
17963.0	144.5
18038.0	147.0
18113.0	141.66666666666666
18188.0	148.4
18263.0	159.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	142.0
18638.0	140.33333333333334
18713.0	147.66666666666666
18788.0	142.0
18863.0	146.125
18938.0	147.14285714285714
19013.0	146.42857142857142
19088.0	0.0
19163.0	0.0
19238.0	148.8
19313.0	0.0
19388.0	148.14285714285714
19463.0	145.71428571428572
19538.0	0.0
19613.0	146.75
19688.0	148.25
19763.0	146.0
19838.0	148.2
19913.0	142.75
19988.0	0.0
20063.0	145.625
20138.0	146.25
20213.0	148.5
20288.0	148.5
20363.0	0.0
20438.0	0.0
20513.0	0.0
20588.0	146.4
20663.0	149.75
20738.0	147.0
20813.0	140.0
20888.0	148.0
20963.0	147.8
21038.0	145.66666666666666
21113.0	145.0
21188.0	0.0
21263.0	145.0
21338.0	149.25
21413.0	148.6
21488.0	147.33333333333334
21563.0	147.42857142857142
21638.0	145.875
21713.0	149.16666666666666
21788.0	147.25
21863.0	147.2
21938.0	146.5
22013.0	148.66666666666666
22088.0	148.0
22163.0	148.0
22238.0	145.83333333333334
22313.0	0.0
22388.0	0.0
22463.0	142.2
22538.0	145.0
22613.0	150.0
22688.0	0.0
22763.0	0.0
22838.0	146.75
22913.0	0.0
22988.0	0.0
23063.0	149.4
23138.0	145.0
23213.0	140.0
23288.0	143.8
23363.0	0.0
23438.0	139.83333333333334
23513.0	149.0
23588.0	146.4
23663.0	1123.25
23738.0	147.0
23813.0	149.5
