#Position (bp)	insert size
38.0	831.9382716049382
113.0	232.56672443674177
188.0	202.39303482587064
263.0	186.74603174603175
338.0	242.9200652528548
413.0	224.80973986690864
488.0	198.84898139946856
563.0	198.53530751708428
638.0	236.09386666666666
713.0	224.74951923076924
788.0	203.18528916339136
863.0	189.64233576642334
938.0	247.16370921579852
1013.0	461.3873040349525
1088.0	199.90128755364807
1163.0	169.62225475841873
1238.0	222.56896551724137
1313.0	247.65027322404373
1388.0	194.2882882882883
1463.0	197.28125
1538.0	217.82
1613.0	241.97117158671585
1688.0	205.3175965665236
1763.0	174.90239726027397
1838.0	152.54901960784315
1913.0	192.74468085106383
1988.0	212.9433962264151
2063.0	182.25
2138.0	152.0
2213.0	240.1887159533074
2288.0	225.1144
2363.0	198.84918032786885
2438.0	169.50207468879668
2513.0	237.43283582089552
2588.0	229.90459363957598
2663.0	189.88853503184714
2738.0	167.9404761904762
2813.0	243.04813477737665
2888.0	235.00824175824175
2963.0	197.6988950276243
3038.0	187.45647969052226
3113.0	175.16666666666666
3188.0	228.31090487238978
3263.0	205.10394265232975
3338.0	174.41558441558442
3413.0	157.4
3488.0	244.68802228412255
3563.0	222.64166666666668
3638.0	210.24705882352941
3713.0	214.76363636363635
3788.0	253.67340286831814
3863.0	231.85990660440294
3938.0	208.3396501457726
4013.0	206.0909090909091
4088.0	226.50012367054168
4163.0	203.719836400818
4238.0	189.7732342007435
4313.0	225.81523642732049
4388.0	212.61273666092944
4463.0	187.234
4538.0	170.29545454545453
4613.0	248.17543859649123
4688.0	250.2167741935484
4763.0	218.71814671814673
4838.0	221.32551319648093
4913.0	234.71290322580646
4988.0	212.79970544919
5063.0	197.3271028037383
5138.0	229.72727272727272
5213.0	239.1891891891892
5288.0	239.59648127128264
5363.0	213.5036563071298
5438.0	179.86087990487516
5513.0	146.7843137254902
5588.0	226.11621621621623
5663.0	206.61322645290582
5738.0	189.11002444987776
5813.0	184.91489361702128
5888.0	267.18672199170123
5963.0	226.70666666666668
6038.0	189.16083916083917
6113.0	168.9777777777778
6188.0	243.6816533720087
6263.0	218.2084398976982
6338.0	196.39747191011236
6413.0	386.70243902439023
6488.0	251.3051434223541
6563.0	242.78402366863907
6638.0	196.58815612382233
6713.0	221.3254593175853
6788.0	239.83333333333334
6863.0	202.583984375
6938.0	167.7032967032967
7013.0	246.03483606557376
7088.0	239.1318531943815
7163.0	200.39687194525905
7238.0	210.34795321637426
7313.0	228.92067307692307
7388.0	219.88129496402877
7463.0	190.65405405405406
7538.0	182.09876543209876
7613.0	252.5748031496063
7688.0	239.53692170818505
7763.0	208.70432692307693
7838.0	173.1182197496523
7913.0	246.3984375
7988.0	246.82186495176848
8063.0	211.7045112781955
8138.0	183.09269988412515
8213.0	219.0392156862745
8288.0	244.36919716002186
8363.0	220.1659891598916
8438.0	188.44817927170868
8513.0	185.6742857142857
8588.0	180.0
8663.0	230.36206896551724
8738.0	233.62962962962962
8813.0	223.66666666666666
8888.0	234.18560105680316
8963.0	223.2060523631418
9038.0	189.5032299741602
9113.0	172.7582697201018
9188.0	220.94230769230768
9263.0	234.09545454545454
9338.0	198.66666666666666
9413.0	174.46835443037975
9488.0	234.29393468118195
9563.0	216.5353339787028
9638.0	181.53426573426574
9713.0	160.27731092436974
9788.0	223.8923076923077
9863.0	230.4825581395349
9938.0	192.13227513227514
10013.0	183.19148936170214
10088.0	241.38885630498532
10163.0	219.79166666666666
10238.0	184.60429082240762
10313.0	157.55696202531647
10388.0	251.1818181818182
10463.0	262.7905138339921
10538.0	211.50862068965517
10613.0	222.71186440677965
10688.0	249.63666300768386
10763.0	222.3838383838384
10838.0	192.75076608784474
10913.0	168.5309973045822
10988.0	241.19186991869918
11063.0	234.02652259332024
11138.0	203.22128174123338
11213.0	179.65868263473052
11288.0	238.71440606571187
11363.0	225.69886528949667
11438.0	196.79655400927766
11513.0	172.125
11588.0	228.7079646017699
11663.0	204.23125
11738.0	181.00900900900902
11813.0	203.38888888888889
11888.0	234.8670618120237
11963.0	212.10822229444264
12038.0	182.4272271016311
12113.0	219.11491935483872
12188.0	214.64948453608247
12263.0	182.83495145631068
12338.0	167.32692307692307
12413.0	256.1993670886076
12488.0	234.12922535211268
12563.0	198.68567725210627
12638.0	176.16404494382022
12713.0	240.75793184488836
12788.0	229.76509287925697
12863.0	198.71190951430472
12938.0	216.16438356164383
13013.0	245.54379005187673
13088.0	221.03601267646212
13163.0	193.44200626959247
13238.0	189.05839416058393
13313.0	232.53496503496504
13388.0	223.06082108464267
13463.0	197.1241768579492
13538.0	182.80392156862746
13613.0	235.4423769507803
13688.0	229.80811078140454
13763.0	194.13259307642065
13838.0	183.30545454545455
13913.0	243.41694915254237
13988.0	227.66826730692276
14063.0	194.77304964539007
14138.0	183.0683962264151
14213.0	251.9769351055512
14288.0	225.8451001053741
14363.0	192.7844682048396
14438.0	164.6404761904762
14513.0	208.04
14588.0	239.5653689715282
14663.0	204.3375
14738.0	171.60191082802547
14813.0	235.1
14888.0	233.5228494623656
14963.0	206.79664570230608
15038.0	182.65109034267914
15113.0	206.78571428571428
15188.0	244.2682817406909
15263.0	219.7869735553379
15338.0	194.32520891364902
15413.0	199.40718562874252
15488.0	248.3752299202943
15563.0	224.77756339581038
15638.0	198.88758389261744
15713.0	181.53687635574838
15788.0	216.27611940298507
15863.0	237.75253378378378
15938.0	209.37017658600394
16013.0	188.43239795918367
16088.0	250.73426573426573
16163.0	242.2958152958153
16238.0	216.8777707409753
16313.0	174.54545454545453
16388.0	235.97435897435898
16463.0	256.70126227208976
16538.0	229.0580503833516
16613.0	214.79407176287052
16688.0	224.9057239057239
16763.0	244.3629143646409
16838.0	244.26211643246344
16913.0	209.41530343007915
16988.0	208.68355739400207
17063.0	249.02221526908636
17138.0	233.37444422965396
17213.0	206.21083172147002
17288.0	205.02855153203342
17363.0	237.0497401633259
17438.0	246.79574264530018
17513.0	199.72991187143597
17588.0	175.18842530282637
17663.0	229.51705320600274
17738.0	230.70318613750698
17813.0	198.94773519163763
17888.0	186.32432432432432
17963.0	242.7826086956522
18038.0	227.55877268798616
18113.0	202.20307692307694
18188.0	181.47102803738318
18263.0	255.0356104651163
18338.0	234.5950486295314
18413.0	211.02611792639493
18488.0	188.4119850187266
18563.0	229.0063694267516
18638.0	234.51983065953655
18713.0	205.91487864931412
18788.0	194.310243183493
18863.0	271.9463087248322
18938.0	239.58536585365854
19013.0	260.0180806675939
19088.0	182.6172839506173
19163.0	172.63333333333333
19238.0	241.8438888888889
19313.0	213.13783783783785
19388.0	182.42857142857142
19463.0	163.975
19538.0	197.66666666666666
19613.0	257.5753424657534
19688.0	205.87755102040816
19763.0	171.83333333333334
19838.0	240.42429906542057
19913.0	223.27483870967743
19988.0	201.24678663239075
20063.0	173.95593220338984
20138.0	187.1818181818182
20213.0	229.31
20288.0	234.9506172839506
20363.0	201.31578947368422
20438.0	217.0
20513.0	248.92452121667293
20588.0	221.2736607142857
20663.0	186.42561349693253
20738.0	170.93617021276594
20813.0	241.5581395348837
20888.0	286.8085106382979
20963.0	274.27272727272725
21038.0	253.27586206896552
21113.0	234.05844155844156
21188.0	210.18527918781726
21263.0	178.66666666666666
21338.0	240.8115501519757
21413.0	236.99342585829072
21488.0	201.955223880597
21563.0	181.43425076452598
21638.0	238.26528117359413
21713.0	223.97655833777304
21788.0	197.14776632302406
21863.0	169.649377593361
21938.0	215.0
22013.0	218.31155778894473
22088.0	201.23664122137404
22163.0	170.75675675675674
22238.0	245.55797101449275
22313.0	229.94755661501787
22388.0	204.86412512218965
22463.0	174.24917491749176
22538.0	223.48214285714286
22613.0	217.21052631578948
22688.0	184.47826086956522
22763.0	176.625
22838.0	240.50343249427917
22913.0	216.75726842461123
22988.0	200.19221698113208
23063.0	216.91397849462365
23138.0	245.10624370594158
23213.0	230.29339853300735
23288.0	206.10472801220132
23363.0	200.4112676056338
23438.0	241.45548489666137
23513.0	230.97329842931939
23588.0	201.04341637010677
23663.0	180.3284936479129
23738.0	222.58333333333334
23813.0	244.4947267497603
23888.0	213.6889880952381
23963.0	182.22085889570553
24038.0	188.0344827586207
24113.0	236.68569903948773
24188.0	214.4224358974359
24263.0	181.2518337408313
24338.0	156.0185185185185
24413.0	245.25871313672923
24488.0	224.69158878504672
24563.0	187.4499054820416
24638.0	182.39361702127658
24713.0	238.796667800068
24788.0	215.8105625717566
24863.0	185.30925507900676
24938.0	195.05863192182412
25013.0	239.50825688073394
25088.0	215.87962962962962
25163.0	181.38260869565218
25238.0	187.85714285714286
25313.0	235.69476190476192
25388.0	213.7412213740458
25463.0	179.42027027027027
25538.0	173.1685393258427
25613.0	242.94444444444446
25688.0	218.8709677419355
25763.0	195.36170212765958
25838.0	160.9090909090909
25913.0	242.89709172259506
25988.0	230.80762852404644
26063.0	208.55271565495207
26138.0	196.68
26213.0	232.5595238095238
26288.0	227.6319018404908
26363.0	190.05714285714285
26438.0	181.30232558139534
26513.0	250.0790925812385
26588.0	228.5575337949225
26663.0	203.37409268565048
26738.0	180.6852146263911
26813.0	241.70596797671033
26888.0	238.4836992681304
26963.0	202.66964784795977
27038.0	181.59154929577466
27113.0	243.58747697974218
27188.0	242.1127235034983
27263.0	207.28526504941598
27338.0	171.19240506329115
27413.0	176.35555555555555
27488.0	253.954802259887
27563.0	239.375
27638.0	208.37777777777777
27713.0	547.3809523809524
27788.0	235.84558823529412
27863.0	224.84149013878744
27938.0	189.83333333333334
28013.0	195.7468619246862
28088.0	245.26695095948827
28163.0	218.3588132635253
28238.0	189.37041156840934
28313.0	165.15853658536585
28388.0	237.6447105788423
28463.0	229.9725864123957
28538.0	195.3070652173913
28613.0	172.68072289156626
28688.0	235.65441176470588
28763.0	219.24871794871794
28838.0	200.82222222222222
28913.0	202.94366197183098
28988.0	244.355223880597
29063.0	223.1029213483146
29138.0	192.979719942057
29213.0	163.92546583850933
29288.0	194.9078947368421
29363.0	219.18571428571428
29438.0	211.1829268292683
29513.0	236.58737201365187
29588.0	206.8824074074074
29663.0	177.11374738311235
29738.0	121.88607594936708
29813.0	52.333333333333336
29877.0	41.375
