#Position (bp)	Coverage
38.0	2223.173333333333
113.0	38.333333333333336
188.0	46.13333333333333
263.0	53.10666666666667
338.0	79.74666666666667
413.0	64.38666666666667
488.0	49.56
563.0	48.6
638.0	50.14666666666667
713.0	66.69333333333333
788.0	49.61333333333334
863.0	49.48
938.0	47.56
1013.0	54.93333333333333
1088.0	33.053333333333335
1163.0	40.85333333333333
1238.0	41.413333333333334
1313.0	51.74666666666667
1388.0	22.6
1463.0	18.36
1538.0	13.706666666666667
1613.0	34.89333333333333
1688.0	31.026666666666667
1763.0	44.21333333333333
1838.0	41.18666666666667
1913.0	70.92
1988.0	47.08
2063.0	68.97333333333333
2138.0	54.333333333333336
2213.0	61.76
2288.0	28.76
2363.0	24.30666666666667
2438.0	16.466666666666665
2513.0	28.88
2588.0	35.626666666666665
2663.0	48.56
2738.0	49.413333333333334
2813.0	41.946666666666665
2888.0	46.49333333333333
2963.0	28.293333333333333
3038.0	31.053333333333335
3113.0	25.906666666666666
3188.0	51.36
3263.0	45.6
3338.0	57.45333333333333
3413.0	39.413333333333334
3488.0	57.0
3563.0	25.14666666666667
3638.0	29.653333333333332
3713.0	23.0
3788.0	26.826666666666668
3863.0	20.52
3938.0	24.08
4013.0	25.6
4088.0	55.52
4163.0	47.16
4238.0	46.266666666666666
4313.0	72.41333333333333
4388.0	73.14666666666666
4463.0	68.58666666666667
4538.0	56.013333333333335
4613.0	40.85333333333333
4688.0	37.14666666666667
4763.0	20.413333333333334
4838.0	25.733333333333334
4913.0	23.346666666666668
4988.0	27.186666666666667
5063.0	14.04
5138.0	17.053333333333335
5213.0	14.746666666666666
5288.0	25.253333333333334
5363.0	20.28
5438.0	36.29333333333334
5513.0	40.17333333333333
5588.0	62.57333333333333
5663.0	33.306666666666665
5738.0	30.533333333333335
5813.0	27.493333333333332
5888.0	39.54666666666667
5963.0	25.72
6038.0	17.28
6113.0	15.906666666666666
6188.0	59.2
6263.0	71.45333333333333
6338.0	63.70666666666666
6413.0	52.78666666666667
6488.0	74.98666666666666
6563.0	48.78666666666667
6638.0	35.92
6713.0	39.12
6788.0	32.42666666666667
6863.0	22.8
6938.0	5.693333333333333
7013.0	10.64
7088.0	29.96
7163.0	31.026666666666667
7238.0	40.54666666666667
7313.0	55.22666666666667
7388.0	72.13333333333334
7463.0	51.346666666666664
7538.0	50.946666666666665
7613.0	45.46666666666667
7688.0	39.52
7763.0	22.30666666666667
7838.0	24.533333333333335
7913.0	14.213333333333333
7988.0	38.306666666666665
8063.0	25.48
8138.0	48.38666666666666
8213.0	42.25333333333333
8288.0	50.85333333333333
8363.0	17.986666666666668
8438.0	15.44
8513.0	16.746666666666666
8588.0	25.24
8663.0	24.6
8738.0	18.92
8813.0	22.426666666666666
8888.0	30.92
8963.0	45.21333333333333
9038.0	48.82666666666667
9113.0	47.13333333333333
9188.0	38.6
9263.0	39.16
9338.0	20.626666666666665
9413.0	20.96
9488.0	27.76
9563.0	34.733333333333334
9638.0	23.626666666666665
9713.0	18.6
9788.0	20.386666666666667
9863.0	22.453333333333333
9938.0	26.066666666666666
10013.0	31.533333333333335
10088.0	38.6
10163.0	35.36
10238.0	26.6
10313.0	29.826666666666668
10388.0	58.89333333333333
10463.0	47.54666666666667
10538.0	48.44
10613.0	39.17333333333333
10688.0	56.093333333333334
10763.0	43.38666666666666
10838.0	36.026666666666664
10913.0	37.306666666666665
10988.0	42.333333333333336
11063.0	54.44
11138.0	37.93333333333333
11213.0	46.22666666666667
11288.0	44.973333333333336
11363.0	70.09333333333333
11438.0	39.36
11513.0	55.973333333333336
11588.0	71.46666666666667
11663.0	65.81333333333333
11738.0	33.64
11813.0	34.74666666666667
11888.0	78.53333333333333
11963.0	63.08
12038.0	61.76
12113.0	83.96
12188.0	104.18666666666667
12263.0	74.8
12338.0	55.16
12413.0	61.93333333333333
12488.0	47.0
12563.0	28.266666666666666
12638.0	32.72
12713.0	53.56
12788.0	67.48
12863.0	50.693333333333335
12938.0	53.50666666666667
13013.0	79.44
13088.0	88.45333333333333
13163.0	78.05333333333333
13238.0	75.82666666666667
13313.0	69.04
13388.0	60.8
13463.0	46.57333333333333
13538.0	58.45333333333333
13613.0	62.093333333333334
13688.0	55.74666666666667
13763.0	53.693333333333335
13838.0	48.42666666666667
13913.0	44.25333333333333
13988.0	35.17333333333333
14063.0	22.6
14138.0	27.266666666666666
14213.0	37.586666666666666
14288.0	44.49333333333333
14363.0	43.82666666666667
14438.0	39.92
14513.0	30.52
14588.0	48.093333333333334
14663.0	33.57333333333333
14738.0	51.14666666666667
14813.0	45.82666666666667
14888.0	42.72
14963.0	6.08
15038.0	6.253333333333333
15113.0	5.826666666666667
15188.0	30.64
15263.0	33.92
15338.0	45.44
15413.0	39.17333333333333
15488.0	40.04
15563.0	36.8
15638.0	29.866666666666667
15713.0	32.21333333333333
15788.0	24.186666666666667
15863.0	34.57333333333333
15938.0	20.373333333333335
16013.0	29.613333333333333
16088.0	23.6
16163.0	30.2
16238.0	17.64
16313.0	21.546666666666667
16388.0	14.92
16463.0	21.866666666666667
16538.0	9.653333333333334
16613.0	9.906666666666666
16688.0	6.16
16763.0	21.84
16838.0	26.426666666666666
16913.0	30.946666666666665
16988.0	27.973333333333333
17063.0	35.6
17138.0	44.53333333333333
17213.0	38.81333333333333
17288.0	49.4
17363.0	48.2
17438.0	62.48
17513.0	38.093333333333334
17588.0	45.49333333333333
17663.0	42.54666666666667
17738.0	48.13333333333333
17813.0	32.413333333333334
17888.0	38.8
17963.0	36.96
18038.0	42.733333333333334
18113.0	31.426666666666666
18188.0	34.88
18263.0	38.693333333333335
18338.0	36.18666666666667
18413.0	27.333333333333332
18488.0	35.4
18563.0	27.586666666666666
18638.0	61.44
18713.0	24.293333333333333
18788.0	35.986666666666665
18863.0	28.30666666666667
18938.0	56.733333333333334
19013.0	30.173333333333332
19088.0	41.49333333333333
19163.0	32.53333333333333
19238.0	39.013333333333335
19313.0	12.68
19388.0	0.3466666666666667
19463.0	0.0
19538.0	10.04
19613.0	28.413333333333334
