#Position (bp)	mapping quality
38.0	59.99042108904013
113.0	59.99992363497518
188.0	59.97876857749469
263.0	60.0
338.0	60.0
413.0	59.6719350704827
488.0	59.30902111324376
563.0	60.0
638.0	59.97070670084218
713.0	59.830359619118056
788.0	60.0
863.0	59.82298511465737
938.0	60.0
1013.0	60.0
1088.0	59.986792868148804
1163.0	59.957634598411296
1238.0	60.0
1313.0	59.99606077658976
1388.0	59.83418870904066
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.98798678546401
1988.0	60.0
2063.0	59.955955221141494
2138.0	59.985669930738
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	59.98872392407442
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	59.967302452316076
2813.0	60.0
2888.0	59.984771573604064
2963.0	60.0
3038.0	59.96372430471584
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	59.97560645073858
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.97698945349952
3788.0	59.839333531687
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.82450951395051
4163.0	60.0
4238.0	59.97034840622683
4313.0	59.9929692992735
4388.0	60.0
4463.0	60.0
4538.0	59.311106204460145
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.88574537540805
4913.0	59.879412134154
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.95397008055236
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.99043443603029
5963.0	59.994461368042096
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.48726376335251
6413.0	59.51255539143279
6488.0	59.95599739243807
6563.0	59.994285714285716
6638.0	59.86950611690077
6713.0	59.91875423155044
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.983365677848624
7238.0	59.94734532689776
7313.0	59.98628257887517
7388.0	60.0
7463.0	59.95172968624296
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.97226715969494
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	59.97337475038829
8213.0	60.0
8288.0	59.86237159668894
8363.0	59.29854946958216
8438.0	59.90592334494774
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.83363371690004
8813.0	59.91951710261569
8888.0	60.0
8963.0	59.99442275515895
9038.0	60.0
9113.0	59.969288517317864
9188.0	59.99072786277237
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.9871835950016
9563.0	59.98750780762024
9638.0	59.856252994729275
9713.0	59.77129788450543
9788.0	59.9906015037594
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.9863436123348
10238.0	60.0
10313.0	60.0
10388.0	59.98663002302607
10463.0	59.020596530211094
10538.0	59.775338928340865
10613.0	59.992890995260666
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	59.97188378631677
10988.0	60.0
11063.0	59.914568345323744
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	59.98773758430411
11438.0	59.986814635754314
11513.0	59.910355775515924
11588.0	60.0
11663.0	59.94067415730337
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	59.98962386511025
12488.0	59.99577524292353
12563.0	59.994445987225774
12638.0	60.0
12713.0	60.0
12788.0	59.9954149472719
12863.0	59.89342806394316
12938.0	59.96120689655172
13013.0	60.0
13088.0	59.982202887087205
13163.0	60.0
13238.0	59.706051873198845
13313.0	60.0
13388.0	59.986363636363635
13463.0	60.0
13538.0	60.0
13613.0	59.99319650754054
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	58.33699509886767
14138.0	58.33246482542991
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	59.94011976047904
14513.0	60.0
14588.0	59.994882292732854
14663.0	60.0
14738.0	59.97703788748565
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.995860927152314
15263.0	60.0
15338.0	60.0
15413.0	59.98900897600293
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.99045346062052
16838.0	60.0
16913.0	59.79419751321995
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	59.967061923583664
17288.0	60.0
17363.0	59.98386952235863
17438.0	59.92602739726028
17513.0	59.96798719487795
17588.0	59.98572448251249
17663.0	59.98482549317147
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.977200759974664
18038.0	60.0
18113.0	59.989423585404545
18188.0	59.98122065727699
18263.0	59.99371530323662
18338.0	59.97057092407299
18413.0	59.990639625585025
18488.0	59.91736675389065
18563.0	59.91701244813278
18638.0	59.99600765200033
18713.0	59.74963181148748
18788.0	59.97689196995956
18863.0	60.0
18938.0	59.98935981557014
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	59.995181109951005
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	59.97167138810198
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	59.377795851972344
20363.0	59.84171322160149
20438.0	59.981066582518146
20513.0	60.0
20588.0	59.97670807453416
20663.0	60.0
20738.0	59.81684981684982
20813.0	60.0
20888.0	59.9645390070922
20963.0	60.0
21038.0	59.95973154362416
21113.0	59.96643063204826
21188.0	59.91706783369803
