#Position (bp)	insert size
38.0	19225.788235294116
113.0	0.0
188.0	0.0
263.0	123.0
338.0	424.9193548387097
413.0	0.0
488.0	0.0
563.0	0.0
638.0	409.0
713.0	0.0
788.0	0.0
863.0	0.0
938.0	718.9411764705883
1013.0	359.0
1088.0	0.0
1163.0	0.0
1238.0	494.5652173913044
1313.0	346.5
1388.0	0.0
1463.0	0.0
1538.0	385.1333333333333
1613.0	378.3333333333333
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	388.9310344827586
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	396.55
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	402.04347826086956
2588.0	1262.0
2663.0	0.0
2738.0	0.0
2813.0	1281.3793103448277
2888.0	347.0
2963.0	0.0
3038.0	0.0
3113.0	384.35714285714283
3188.0	379.6666666666667
3263.0	0.0
3338.0	0.0
3413.0	210.25
3488.0	378.62068965517244
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	1215.7777777777778
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	389.3
4163.0	0.0
4238.0	0.0
4313.0	392.9642857142857
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	374.4166666666667
4688.0	10477.0
4763.0	0.0
4838.0	0.0
4913.0	378.04
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	405.5
5288.0	360.6666666666667
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	386.18518518518516
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	394.3076923076923
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	378.2962962962963
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	1074.5
6563.0	0.0
6638.0	0.0
6713.0	408.59090909090907
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	375.2083333333333
7088.0	357.3333333333333
7163.0	0.0
7238.0	0.0
7313.0	382.28125
7388.0	0.0
7463.0	0.0
7538.0	251.0
7613.0	381.11764705882354
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	389.675
7988.0	378.57142857142856
8063.0	0.0
8138.0	0.0
8213.0	407.22222222222223
8288.0	496.54545454545456
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	466.1818181818182
8663.0	1603.0
8738.0	0.0
8813.0	0.0
8888.0	378.4642857142857
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	372.8378378378378
9263.0	1397.0
9338.0	0.0
9413.0	0.0
9488.0	354.8
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	379.1034482758621
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	390.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	401.2307692307692
10463.0	0.0
10538.0	0.0
10613.0	129.0
10688.0	398.3125
10763.0	340.0
10838.0	0.0
10913.0	0.0
10988.0	421.5357142857143
11063.0	346.0
11138.0	0.0
11213.0	0.0
11288.0	422.375
11363.0	362.0
11438.0	0.0
11513.0	0.0
11588.0	389.64
11663.0	799.0
11738.0	0.0
11813.0	0.0
11888.0	428.17241379310343
11963.0	0.0
12038.0	0.0
12113.0	375.0869565217391
12188.0	633.4
12263.0	0.0
12338.0	0.0
12413.0	396.0444444444444
12488.0	349.0
12563.0	0.0
12638.0	139.0
12713.0	397.0882352941176
12788.0	0.0
12863.0	0.0
12938.0	131.0
13013.0	378.4642857142857
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	375.8076923076923
13388.0	0.0
13463.0	0.0
13538.0	127.5
13613.0	407.6896551724138
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	386.8076923076923
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	394.6060606060606
14288.0	346.0
14363.0	0.0
14438.0	0.0
14513.0	445.7692307692308
14588.0	370.75
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	376.75
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	631.8235294117648
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	377.0833333333333
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	375.2142857142857
15938.0	0.0
16013.0	0.0
16088.0	388.7894736842105
16163.0	383.0
16238.0	0.0
16313.0	0.0
16388.0	389.36842105263156
16463.0	372.0
16538.0	407.5
16613.0	0.0
16688.0	164.0
16763.0	394.6
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	408.0
17138.0	350.0
17213.0	0.0
