#Position (bp)	Coverage
38.0	6903.373333333333
113.0	197.61333333333334
188.0	127.05333333333333
263.0	149.33333333333334
338.0	152.02666666666667
413.0	93.02666666666667
488.0	65.17333333333333
563.0	58.08
638.0	67.06666666666666
713.0	124.13333333333334
788.0	66.22666666666667
863.0	79.62666666666667
938.0	68.68
1013.0	74.22666666666667
1088.0	46.266666666666666
1163.0	51.81333333333333
1238.0	46.74666666666667
1313.0	55.026666666666664
1388.0	36.45333333333333
1463.0	51.24
1538.0	32.12
1613.0	70.62666666666667
1688.0	43.56
1763.0	56.693333333333335
1838.0	41.85333333333333
1913.0	81.36
1988.0	60.946666666666665
2063.0	81.8
2138.0	69.61333333333333
2213.0	72.93333333333334
2288.0	37.21333333333333
2363.0	37.38666666666666
2438.0	32.54666666666667
2513.0	47.44
2588.0	40.973333333333336
2663.0	36.13333333333333
2738.0	37.333333333333336
2813.0	30.84
2888.0	46.346666666666664
2963.0	49.093333333333334
3038.0	56.49333333333333
3113.0	31.08
3188.0	75.13333333333334
3263.0	78.94666666666667
3338.0	117.05333333333333
3413.0	92.42666666666666
3488.0	98.16
3563.0	37.986666666666665
3638.0	52.21333333333333
3713.0	35.72
3788.0	46.86666666666667
3863.0	44.21333333333333
3938.0	57.053333333333335
4013.0	57.64
4088.0	56.78666666666667
4163.0	59.18666666666667
4238.0	35.093333333333334
4313.0	54.76
4388.0	57.61333333333334
4463.0	67.53333333333333
4538.0	60.4
4613.0	64.29333333333334
4688.0	71.85333333333334
4763.0	51.8
4838.0	62.13333333333333
4913.0	44.18666666666667
4988.0	63.72
5063.0	46.42666666666667
5138.0	67.57333333333334
5213.0	41.76
5288.0	30.88
5363.0	4.24
5438.0	7.733333333333333
5513.0	7.386666666666667
5588.0	81.01333333333334
5663.0	57.626666666666665
5738.0	79.14666666666666
5813.0	62.77333333333333
5888.0	91.45333333333333
5963.0	73.92
6038.0	39.10666666666667
6113.0	36.946666666666665
6188.0	56.52
6263.0	60.24
6338.0	75.16
6413.0	55.4
