#Position (bp)	mapping quality
38.0	59.99834863342173
113.0	59.99993252816949
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.99140031532177
488.0	59.705400981996725
563.0	60.0
638.0	59.95228628230616
713.0	59.93555316863588
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.97844440452668
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.96177126473399
1913.0	59.99016715830875
1988.0	59.973747538831766
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.98313659359191
2588.0	59.96095021151969
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.96547756041427
2963.0	60.0
3038.0	59.94335614821808
3113.0	60.0
3188.0	59.96805678793256
3263.0	60.0
3338.0	60.0
3413.0	59.99134448932487
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.97760358342665
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.98611432538764
4463.0	59.988153998025666
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.97375710745006
5963.0	59.989177489177486
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.89356040447046
6413.0	59.942238267148014
6488.0	59.983664579362916
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.969175443103005
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	59.967982924226256
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.679793890320205
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.94990816496911
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.73602199816682
8813.0	59.981063594760926
8888.0	60.0
8963.0	59.99507712504102
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	59.986213235294116
10013.0	59.97138087288338
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.976462067716824
10463.0	60.0
10538.0	59.971509971509974
10613.0	59.98590887740723
10688.0	59.952951719502636
10763.0	60.0
10838.0	60.0
10913.0	59.96415770609319
10988.0	59.98327759197324
11063.0	59.92824321772518
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	59.977791486736585
11438.0	60.0
11513.0	59.6715827885054
11588.0	60.0
11663.0	60.0
11738.0	59.90483743061063
11813.0	60.0
11888.0	59.98512458162886
11963.0	60.0
12038.0	59.97697620874904
12113.0	59.81201471189211
12188.0	59.981570594860244
12263.0	60.0
12338.0	59.9038974906567
12413.0	60.0
12488.0	59.979053936114504
12563.0	60.0
12638.0	60.0
12713.0	59.983405692233475
12788.0	59.98609871189899
12863.0	59.9819140919367
12938.0	60.0
13013.0	59.99119847440223
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.98732572877059
13463.0	60.0
13538.0	59.92888186487554
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.96538794346697
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.98384056019391
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.9853228962818
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.618792844006016
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.98959056210965
15638.0	60.0
15713.0	60.0
15788.0	59.932222536006776
15863.0	59.995688726018535
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.97600479904019
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.987010175362634
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	59.84084880636605
17213.0	59.99332071690972
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	59.53398058252427
17588.0	59.642124883504195
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	59.98247663551402
18338.0	59.83248730964467
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.992638036809815
18713.0	60.0
18788.0	58.86024423337856
18863.0	60.0
18938.0	60.0
19013.0	59.9577266322217
19088.0	59.983067588542404
19163.0	60.0
19238.0	60.0
19313.0	59.82648930017351
19388.0	59.949622166246854
19463.0	60.0
19538.0	60.0
19613.0	59.96756756756757
19688.0	59.982658959537574
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	58.23177487259029
20363.0	59.60905684964978
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	59.98950131233596
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	59.95172968624296
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	59.97530610145077
21638.0	59.95522388059702
21713.0	59.99267667521055
21788.0	60.0
21863.0	60.0
21938.0	59.66112956810631
22013.0	59.90881458966565
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	59.75103734439834
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.894210990302675
23513.0	60.0
23588.0	58.521126760563384
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	59.981884057971016
23963.0	60.0
24038.0	59.600380589914366
24113.0	60.0
24188.0	60.0
24263.0	59.95625227852716
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	59.96955859969559
24938.0	60.0
25013.0	59.94982438534872
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	59.50834064969271
25538.0	59.55681077558114
25613.0	59.98932004271983
25688.0	60.0
25763.0	59.82503037667072
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	59.999107408509374
26288.0	59.97955120271216
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.98932764140875
26663.0	60.0
26738.0	59.98265143848489
26813.0	58.48158356301679
26888.0	60.0
26963.0	60.0
27038.0	59.98039215686274
27113.0	59.27728000949386
27188.0	59.99649450806263
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	59.86416861826698
27563.0	59.66224147568474
27638.0	59.99579527330724
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	60.0
28313.0	59.93709592870872
28388.0	59.98045814786668
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	59.97653500195542
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
