#Position (bp)	mapping quality
38.0	36.77247954557157
113.0	28.741654637135987
188.0	33.53425046467328
263.0	27.940203598875755
338.0	16.71966140943244
413.0	19.855603643899055
488.0	20.235930228002584
563.0	10.852631517598475
638.0	4.341855744635602
713.0	2.87515258512135
788.0	2.949574551509337
863.0	2.988141410382297
938.0	2.048784033010333
1013.0	1.091857771654467
1088.0	0.8214623368112819
1163.0	0.8309803897297172
1238.0	0.7427414287535875
1313.0	0.31477860067399865
1388.0	0.042297217275175734
1463.0	0.030833216753212253
1538.0	0.03575287456518611
1613.0	0.34872178011098504
1688.0	0.6427015888195241
1763.0	0.675474797188025
1838.0	0.7037235280328371
1913.0	0.39287576640708055
1988.0	0.035190955019106664
2063.0	0.0069647358469800335
2138.0	0.010640076044852747
2213.0	0.17059348552393758
2288.0	0.31519718403430325
2363.0	0.31062261903218796
2438.0	0.3191684550246853
2513.0	0.35592859641782165
2588.0	0.44291664617083043
2663.0	0.5094324463014788
2738.0	0.5277249292955595
2813.0	0.4662268282111399
2888.0	0.4766072405762712
2963.0	0.4920600328828597
3038.0	0.4782591472654818
3113.0	0.4222901511877429
3188.0	0.1873415028778652
3263.0	0.0446403794654325
3338.0	0.027506500408161882
3413.0	0.030733189547690467
3488.0	0.07241107828439076
3563.0	0.09326468449201177
3638.0	0.07049066224399397
3713.0	0.04303627383870217
3788.0	0.09904602878072992
3863.0	0.22375994681385225
3938.0	0.33490421689789873
4013.0	0.41140848544517644
4088.0	0.6804969461502299
4163.0	0.9498594533331334
4238.0	0.9918139384110061
4313.0	0.8538883898911357
4388.0	0.48312468492102834
4463.0	0.19119517646613488
4538.0	0.20670618665052948
4613.0	0.17390011926123397
4688.0	0.16953563267413718
4763.0	0.2168475435791568
4838.0	0.2515495955593623
4913.0	0.2683311560855794
4988.0	0.13813332179184004
5063.0	0.0410842344427058
5138.0	0.047514267595697816
5213.0	0.03052740757777737
5288.0	0.1393441356401079
5363.0	0.30037219851155306
5438.0	0.32639389286854165
5513.0	0.30377859116521144
5588.0	0.22725688956043272
5663.0	0.15014302537048424
5738.0	0.12974916273737605
5813.0	0.1078156421111626
5888.0	0.07804167432546043
5963.0	0.03605501107022064
6038.0	0.01365859862356778
6113.0	0.012995602904218499
6188.0	0.1316093170183062
6263.0	0.3121102883959858
6338.0	0.3639156728063025
6413.0	0.3736448088863989
6488.0	0.3603338436211726
6563.0	0.3996512891474752
6638.0	0.48206963721574764
6713.0	0.4828878882330093
6788.0	0.3559889738647317
6863.0	0.11653058791640522
6938.0	0.0124533395864097
7013.0	0.04004820464072517
7088.0	0.3543719351013931
7163.0	0.6066436365414849
7238.0	0.572018248044291
7313.0	0.43076506079305626
7388.0	0.21463602450091487
7463.0	0.061319843737551255
7538.0	0.07430643728048211
7613.0	0.08313279335363345
7688.0	0.10972622501264179
7763.0	0.11474477292865098
7838.0	0.09152886117442166
7913.0	0.10173799341955295
7988.0	0.4958366552417788
8063.0	1.0125755044402798
8138.0	1.1694665973954803
8213.0	1.0423921506770735
8288.0	0.6574113487474269
8363.0	0.2854863757936572
8438.0	0.22599492896153528
8513.0	0.2532129172354561
8588.0	0.17698532458932142
8663.0	0.054418318633085085
8738.0	0.017735606546756072
8813.0	0.015538288716726741
8888.0	0.10420732468661241
8963.0	0.4812689137746204
9038.0	0.7524077633270428
9113.0	0.7768187699752938
9188.0	0.582530584795835
9263.0	0.205935051971352
9338.0	0.069449726103864
9413.0	0.07101108044611701
9488.0	0.17844229064578554
