#Position (bp)	insert size
38.0	412.7713686996802
113.0	228.35422656699254
188.0	200.30600387346675
263.0	252.76196670135275
338.0	365.26825368168574
413.0	282.9446193739581
488.0	232.48550455849912
563.0	283.74656884268376
638.0	290.0613439208502
713.0	252.60660283788434
788.0	228.57560233730888
863.0	186.89220843672456
938.0	286.0140273163529
1013.0	320.9208886702738
1088.0	307.46655791190864
1163.0	201.65722120658134
1238.0	336.0746184284907
1313.0	376.65354330708664
1388.0	228.5
1463.0	182.5
1538.0	239.1169590643275
1613.0	254.26592977893367
1688.0	273.85714285714283
1763.0	213.22066666666666
1838.0	441.16243654822335
1913.0	289.9047619047619
1988.0	366.04347826086956
2063.0	195.89655172413794
2138.0	152.8
2213.0	251.2868599629858
2288.0	246.50710227272728
2363.0	215.16860465116278
2438.0	255.64402173913044
2513.0	263.8001095290252
2588.0	233.15540015540014
2663.0	218.01774691358025
2738.0	173.15370705244123
2813.0	279.17381092190254
2888.0	236.9891794409378
2963.0	233.80050718512257
3038.0	229.39085545722713
3113.0	236.434554973822
3188.0	260.2405381415295
3263.0	231.9268292682927
3338.0	181.11458333333334
3413.0	152.85714285714286
3488.0	229.23823529411766
3563.0	215.01333333333332
3638.0	196.38888888888889
3713.0	425.2962962962963
3788.0	276.9241011984021
3863.0	234.29692082111438
3938.0	203.75230769230768
4013.0	286.1320610687023
4088.0	271.71803676025047
4163.0	232.50458173219036
4238.0	246.48235294117646
4313.0	297.947265625
4388.0	250.66199158485273
4463.0	219.96835443037975
4538.0	213.6259541984733
4613.0	253.68791208791208
4688.0	252.28785046728973
4763.0	229.67564966313762
4838.0	207.76358296622612
4913.0	577.85
4988.0	222.18050541516246
5063.0	197.61261261261262
5138.0	301.94444444444446
5213.0	197.0
5288.0	253.21197489135685
5363.0	219.95498084291188
5438.0	193.7764705882353
5513.0	372.3380281690141
5588.0	246.86299765807962
5663.0	240.2128712871287
5738.0	201.73170731707316
5813.0	174.60833333333332
5888.0	270.468253968254
5963.0	230.42307692307693
6038.0	213.63888888888889
6113.0	166.8709677419355
6188.0	247.11393011010054
6263.0	229.31112984822934
6338.0	199.57247706422018
6413.0	176.0818181818182
6488.0	268.484997944924
6563.0	240.89002403846155
6638.0	217.73872053872054
6713.0	243.95652173913044
6788.0	426.81632653061223
6863.0	246.50980392156862
6938.0	180.44
7013.0	277.19173474291205
7088.0	235.38165438165439
7163.0	220.1183294663573
7238.0	230.19001751313485
7313.0	255.94985250737463
7388.0	239.6968085106383
7463.0	220.67460317460316
7538.0	197.19642857142858
7613.0	247.86833855799372
7688.0	237.88031319910513
7763.0	222.4773519163763
7838.0	179.14191419141915
7913.0	347.8125
7988.0	260.82143960457216
8063.0	239.95851972346483
8138.0	228.89918809201623
8213.0	686.6655896607431
8288.0	270.40092823231356
8363.0	257.1001872659176
8438.0	210.02941176470588
8513.0	225.97583081570997
8588.0	253.22222222222223
8663.0	236.8698224852071
8738.0	226.83018867924528
8813.0	219.69444444444446
8888.0	259.4208516886931
8963.0	228.10697674418606
9038.0	215.12551363466568
9113.0	260.639084979001
9188.0	255.76339285714286
9263.0	263.23846153846154
9338.0	224.0653846153846
9413.0	194.44274809160305
9488.0	267.57551178061027
9563.0	227.35135135135135
9638.0	199.86293045239702
9713.0	199.54891304347825
9788.0	248.6259946949602
9863.0	259.748354747728
9938.0	212.0841889117043
10013.0	200.08230452674897
10088.0	264.78345802161266
10163.0	226.01592568015926
10238.0	200.36260162601627
10313.0	228.20502901353964
10388.0	234.79518072289156
10463.0	255.48717948717947
10538.0	204.05555555555554
10613.0	170.0
10688.0	283.0688845941469
10763.0	226.82400156617072
10838.0	223.68575745089962
10913.0	235.31307847082496
10988.0	240.50083333333333
11063.0	241.68488745980707
11138.0	226.57396449704143
11213.0	197.47391304347826
11288.0	270.82828282828285
11363.0	237.1023316062176
11438.0	212.43526466380544
11513.0	202.47277936962752
11588.0	325.4245614035088
11663.0	240.95092024539878
11738.0	198.6219512195122
11813.0	168.80769230769232
11888.0	263.3274288781535
11963.0	235.65852239674228
12038.0	205.3918200408998
12113.0	236.87738095238095
12188.0	258.6964980544747
12263.0	247.15744680851063
12338.0	168.45255474452554
12413.0	266.3915796138018
12488.0	236.00345323741007
12563.0	214.13437001594897
12638.0	200.92096597145994
12713.0	270.4124487004104
12788.0	245.43785194341436
12863.0	206.50954011741683
12938.0	224.29663865546217
13013.0	257.213382408456
13088.0	230.85040757876183
13163.0	218.1303262057125
13238.0	235.0715608643135
13313.0	267.53561334087055
13388.0	274.11368880573747
13463.0	223.8136816775524
13538.0	229.2919508867667
13613.0	258.6243163651662
13688.0	226.40861159929702
13763.0	196.40927643784786
13838.0	224.56811145510835
13913.0	277.71126885536825
13988.0	236.80950970226633
14063.0	236.72120907870982
14138.0	254.65730469671936
14213.0	271.6919774011299
14288.0	239.35922923994494
14363.0	206.21929280397023
14438.0	207.533015115354
14513.0	269.6754756871036
14588.0	371.153899443127
14663.0	233.55860805860806
14738.0	187.63546354635463
14813.0	261.5689655172414
14888.0	245.7041420118343
14963.0	216.86893203883494
15038.0	196.25089605734766
15113.0	169.85211267605635
15188.0	296.8324394463668
15263.0	249.69151912181303
15338.0	212.49619325124542
15413.0	240.3378640776699
15488.0	246.13480731641013
15563.0	229.82721601624837
15638.0	204.27123963236943
15713.0	189.7195203197868
15788.0	271.59615384615387
15863.0	243.8184702738811
15938.0	228.61785334750266
16013.0	204.49745197961585
16088.0	256.89943074003793
16163.0	238.22937390286717
