#Position (bp)	insert size
38.0	11054.75625
113.0	266.9252336448598
188.0	273.08474576271186
263.0	333.4675925925926
338.0	246.17073170731706
413.0	254.18721461187215
488.0	252.37007874015748
563.0	235.33333333333334
638.0	247.3621399176955
713.0	273.1507936507937
788.0	230.88717948717948
863.0	243.2828947368421
938.0	254.3719512195122
1013.0	247.37575757575758
1088.0	239.21397379912665
1163.0	238.8918918918919
1238.0	235.79781420765028
1313.0	219.33587786259542
1388.0	248.6238095238095
1463.0	255.32340425531916
1538.0	260.30625
1613.0	238.06428571428572
1688.0	232.3119266055046
1763.0	223.5191637630662
1838.0	206.8996138996139
1913.0	238.20945945945945
1988.0	218.79819277108433
2063.0	234.76494023904382
2138.0	220.70552147239263
2213.0	220.89473684210526
2288.0	227.84192439862542
2363.0	245.53658536585365
2438.0	237.24899598393574
2513.0	222.90361445783134
2588.0	232.12385321100916
2663.0	221.3972602739726
2738.0	227.2962962962963
2813.0	236.58895705521473
2888.0	216.55828220858896
2963.0	242.62153846153845
3038.0	239.99154929577466
3113.0	238.19023136246787
3188.0	212.76211453744494
3263.0	232.89655172413794
3338.0	227.12048192771084
3413.0	211.0252100840336
3488.0	211.32584269662922
3563.0	210.00311526479751
3638.0	216.07246376811594
3713.0	256.6622950819672
3788.0	262.933147632312
3863.0	244.29054054054055
3938.0	206.03472222222223
4013.0	223.54705882352943
4088.0	213.874251497006
4163.0	224.80981595092024
4238.0	226.72222222222223
4313.0	209.7605633802817
4388.0	231.24175824175825
4463.0	241.79850746268656
4538.0	225.3188854489164
4613.0	209.04390243902438
4688.0	222.31914893617022
4763.0	214.75581395348837
4838.0	227.90857142857143
4913.0	350.39086294416245
4988.0	224.29113924050634
5063.0	246.9738562091503
5138.0	243.03791469194312
5213.0	246.66860465116278
5288.0	239.79032258064515
5363.0	226.57692307692307
5438.0	227.68439716312056
5513.0	221.43571428571428
5588.0	210.76847290640393
5663.0	245.275
5738.0	244.2780269058296
5813.0	261.73972602739724
5888.0	250.11510791366908
5963.0	246.20111731843576
6038.0	227.52482269503545
6113.0	235.80434782608697
6188.0	242.71122994652407
6263.0	229.3607843137255
6338.0	205.91724137931035
6413.0	210.0897435897436
6488.0	213.56730769230768
6563.0	205.64634146341464
6638.0	219.36923076923077
6713.0	234.5344827586207
6788.0	213.98305084745763
6863.0	227.83050847457628
6938.0	207.7078651685393
7013.0	224.07920792079207
7088.0	230.78034682080926
7163.0	208.21965317919074
7238.0	224.88652482269504
7313.0	215.91447368421052
7388.0	215.65034965034965
7463.0	220.23958333333334
7538.0	192.45074626865673
7613.0	245.1138613861386
7688.0	227.33701657458565
7763.0	245.29032258064515
7838.0	251.828125
7913.0	255.17209302325583
7988.0	240.18911917098447
8063.0	224.89705882352942
8138.0	211.6925566343042
8213.0	232.93710691823898
8288.0	231.9090909090909
8363.0	232.3255033557047
8438.0	233.0590909090909
8513.0	229.4712643678161
8588.0	221.5
8663.0	240.8218085106383
8738.0	243.02057613168725
8813.0	222.8470588235294
8888.0	226.9607843137255
8963.0	221.10204081632654
9038.0	224.20454545454547
9113.0	204.1675392670157
9188.0	205.2463054187192
9263.0	207.1904761904762
9338.0	200.04265402843603
9413.0	198.92
9488.0	208.3728813559322
9563.0	202.58796296296296
9638.0	210.32777777777778
9713.0	194.60162601626016
9788.0	200.77272727272728
9863.0	238.1718061674009
9938.0	221.67549668874173
10013.0	212.864406779661
10088.0	232.35897435897436
10163.0	235.7953216374269
10238.0	211.3926380368098
10313.0	212.63030303030303
10388.0	215.7972027972028
10463.0	228.17543859649123
10538.0	239.2409090909091
10613.0	243.14285714285714
10688.0	214.09774436090225
10763.0	226.78857142857143
10838.0	240.88888888888889
10913.0	249.37556561085972
10988.0	239.07575757575756
11063.0	217.81702127659574
11138.0	192.45567010309279
11213.0	199.9713656387665
11288.0	192.55727554179566
11363.0	195.42920353982302
11438.0	213.98765432098764
11513.0	220.11046511627907
11588.0	230.80904522613065
11663.0	241.85401459854015
11738.0	238.57575757575756
11813.0	234.36363636363637
11888.0	245.92222222222222
11963.0	237.79569892473117
12038.0	245.65432098765433
12113.0	236.13313609467457
12188.0	217.07796610169493
12263.0	199.84126984126985
12338.0	231.39175257731958
12413.0	228.08125
12488.0	234.62944162436548
12563.0	246.11282051282052
12638.0	223.26
12713.0	208.4939024390244
12788.0	217.14018691588785
12863.0	209.82142857142858
12938.0	235.13953488372093
13013.0	241.05263157894737
13088.0	217.97674418604652
13163.0	223.14917127071823
13238.0	235.96124031007753
13313.0	232.8370786516854
13388.0	254.54285714285714
13463.0	236.32167832167832
13538.0	235.74418604651163
13613.0	237.1478260869565
13688.0	224.0782122905028
13763.0	223.38505747126436
13838.0	232.15121951219513
13913.0	228.50384615384615
13988.0	218.85802469135803
14063.0	219.01075268817203
14138.0	249.4965034965035
14213.0	252.81592039800995
14288.0	227.13095238095238
14363.0	225.51401869158877
14438.0	234.49074074074073
14513.0	239.41489361702128
14588.0	236.14666666666668
14663.0	225.15972222222223
14738.0	222.21556886227546
14813.0	224.98170731707316
14888.0	232.9261744966443
14963.0	232.74846625766872
15038.0	230.03867403314916
15113.0	226.53481894150417
15188.0	219.7509433962264
15263.0	204.16379310344828
15338.0	214.61032863849766
15413.0	226.07407407407408
15488.0	238.11330049261085
15563.0	239.3939393939394
15638.0	234.65480427046262
15713.0	234.8918918918919
15788.0	233.1195652173913
15863.0	227.76530612244898
15938.0	208.6974358974359
16013.0	210.04320987654322
16088.0	221.73684210526315
16163.0	221.04858299595142
16238.0	226.3909465020576
16313.0	206.08609271523179
16388.0	227.44230769230768
16463.0	243.597609561753
16538.0	248.86206896551724
16613.0	251.88829787234042
16688.0	247.40425531914894
16763.0	224.68582375478928
16838.0	233.03243243243244
16913.0	224.98888888888888
16988.0	209.7716894977169
17063.0	210.54929577464787
17138.0	205.41358024691357
17213.0	221.68686868686868
17288.0	214.33333333333334
17363.0	244.61417322834646
17438.0	237.848623853211
17513.0	239.625
17588.0	234.75428571428571
17663.0	219.09964412811388
17738.0	249.78212290502793
17813.0	233.42857142857142
17888.0	223.55405405405406
17963.0	209.65269461077844
18038.0	216.09195402298852
18113.0	225.14
18188.0	216.99428571428572
18263.0	206.96478873239437
18338.0	268.01020408163265
18413.0	221.56349206349208
18488.0	236.84177215189874
18563.0	234.82926829268294
18638.0	226.19277108433735
18713.0	223.9241379310345
18788.0	221.3090909090909
18863.0	206.24725274725276
18938.0	203.66473988439307
19013.0	238.99122807017545
19088.0	249.4031007751938
19163.0	235.58008658008657
19238.0	223.4265402843602
19313.0	227.04430379746836
19388.0	242.59148936170212
19463.0	215.03399433427762
19538.0	209.76344086021504
19613.0	232.73777777777778
19688.0	232.92592592592592
19763.0	213.0295566502463
19838.0	221.4655870445344
19913.0	198.54066985645932
19988.0	258.1574074074074
20063.0	241.62209302325581
20138.0	273.82173913043476
20213.0	232.93258426966293
20288.0	213.91875
20363.0	231.15702479338842
20438.0	245.1448275862069
20513.0	242.3827160493827
20588.0	215.4504132231405
20663.0	209.3846153846154
20738.0	231.76470588235293
20813.0	228.07860262008734
20888.0	211.85625
20963.0	249.5108695652174
21038.0	236.50352112676057
21113.0	228.75257731958763
21188.0	223.07984790874525
21263.0	208.99586776859505
21338.0	201.66483516483515
21413.0	213.33766233766235
21488.0	217.25837320574163
21563.0	236.01315789473685
