#Read position (bp)	Clipping profile
0.0	42.67866596082583
1.0	0.19813960523330562
2.0	0.17393934810557363
3.0	0.16788928382364063
4.0	0.16183921954170763
5.0	0.15881418740074113
6.0	0.15730167133025788
7.0	0.15276412311880813
8.0	0.14671405883687513
9.0	0.14066399455494213
10.0	0.14066399455494213
11.0	0.14066399455494213
12.0	0.1391514784844589
13.0	0.13612644634349239
14.0	0.13007638206155941
15.0	0.12553883385010967
16.0	0.12553883385010967
17.0	0.12553883385010967
18.0	0.12402631777962642
19.0	0.12251380170914315
20.0	0.11948876956817667
21.0	0.11192618921576042
22.0	0.09831354458141117
23.0	0.09377599636996142
24.0	0.09226348029947819
25.0	0.08621341601754519
26.0	0.07865083566512894
27.0	0.07865083566512894
28.0	0.07562580352416244
29.0	0.07411328745367919
30.0	1.598729486500794
31.0	4.992815548665205
32.0	5.292293730620888
33.0	0.887846933373667
34.0	0.3569537926340467
35.0	0.2283899266429706
36.0	0.729032745972926
37.0	0.517280496105271
38.0	0.6549194585192468
39.0	0.310065794449066
40.0	0.4083793390304772
41.0	0.8303713226953037
42.0	0.06201315888981321
43.0	1.1328745367919535
44.0	2.0509717915752854
45.0	9.503138470846253
46.0	0.3493912122816305
47.0	1.4263026544657036
48.0	0.02873780533918173
49.0	0.789533388792256
50.0	0.19057702488088937
51.0	0.6428193299553807
52.0	0.710882553127127
53.0	0.4023292747485442
54.0	0.346366180140664
55.0	2.143235271874764
56.0	0.2132647659381381
57.0	0.4598048854269077
58.0	1.0360735082810255
59.0	0.5823186871360508
60.0	0.19511457309233912
61.0	0.02571277319821523
62.0	1.155562277849202
63.0	0.912047190501399
64.0	0.021175224986765485
65.0	0.15730167133025788
66.0	1.0814489903955231
67.0	0.021175224986765485
68.0	0.021175224986765485
69.0	0.021175224986765485
70.0	0.2631777962640853
71.0	0.021175224986765485
72.0	0.021175224986765485
73.0	0.5671935264312183
74.0	0.5475308175149362
75.0	0.2525901837707026
76.0	0.019662708916282235
77.0	0.20267715344475537
78.0	0.2752779248279513
79.0	0.24654011948876958
80.0	0.3312410194358315
81.0	0.680632231717462
82.0	0.018150192845798985
83.0	0.018150192845798985
84.0	0.018150192845798985
85.0	0.018150192845798985
86.0	0.018150192845798985
87.0	0.2646903123345686
88.0	0.018150192845798985
89.0	0.018150192845798985
90.0	0.018150192845798985
91.0	0.018150192845798985
92.0	0.01663767677531574
93.0	0.022687741057248734
94.0	0.1920895409513726
95.0	0.01512516070483249
96.0	0.24654011948876958
97.0	0.01512516070483249
98.0	0.32065340694244876
99.0	0.018150192845798985
100.0	0.24049005520683656
101.0	0.01512516070483249
102.0	0.31460334266051576
103.0	0.01512516070483249
104.0	0.01512516070483249
105.0	0.01512516070483249
106.0	0.01512516070483249
107.0	0.01512516070483249
108.0	0.01512516070483249
109.0	0.01512516070483249
110.0	0.01663767677531574
111.0	0.01663767677531574
112.0	0.01663767677531574
113.0	0.01663767677531574
114.0	0.01663767677531574
115.0	0.2450276034182863
116.0	0.013612644634349238
117.0	0.010587612493382742
118.0	0.285865537321334
119.0	0.009075096422899493
120.0	0.009075096422899493
121.0	0.24049005520683656
122.0	0.009075096422899493
123.0	0.010587612493382742
124.0	0.010587612493382742
125.0	0.23897753913635333
126.0	0.009075096422899493
127.0	0.009075096422899493
128.0	0.007562580352416245
129.0	0.007562580352416245
130.0	0.007562580352416245
131.0	0.009075096422899493
132.0	0.009075096422899493
133.0	0.009075096422899493
134.0	0.007562580352416245
135.0	0.007562580352416245
136.0	0.007562580352416245
137.0	0.007562580352416245
138.0	0.006050064281932996
139.0	0.004537548211449746
140.0	0.004537548211449746
141.0	0.004537548211449746
142.0	0.006050064281932996
143.0	0.007562580352416245
144.0	0.007562580352416245
145.0	0.009075096422899493
146.0	0.010587612493382742
147.0	0.009075096422899493
148.0	0.009075096422899493
149.0	0.007562580352416245
150.0	0.006050064281932996
151.0	0.004537548211449746
152.0	0.004537548211449746
153.0	0.004537548211449746
154.0	0.004537548211449746
155.0	0.006050064281932996
156.0	0.006050064281932996
157.0	0.006050064281932996
158.0	0.006050064281932996
159.0	0.007562580352416245
160.0	0.007562580352416245
161.0	0.006050064281932996
162.0	0.006050064281932996
163.0	0.006050064281932996
164.0	0.006050064281932996
165.0	0.006050064281932996
166.0	0.006050064281932996
167.0	0.006050064281932996
168.0	0.006050064281932996
169.0	0.004537548211449746
170.0	0.004537548211449746
171.0	0.006050064281932996
172.0	0.006050064281932996
173.0	0.006050064281932996
174.0	0.006050064281932996
175.0	0.006050064281932996
176.0	0.006050064281932996
177.0	0.006050064281932996
178.0	0.006050064281932996
179.0	0.004537548211449746
180.0	0.006050064281932996
181.0	0.006050064281932996
182.0	0.006050064281932996
183.0	0.006050064281932996
184.0	0.006050064281932996
185.0	0.006050064281932996
186.0	0.007562580352416245
187.0	0.007562580352416245
188.0	0.007562580352416245
189.0	0.007562580352416245
190.0	0.007562580352416245
191.0	0.007562580352416245
192.0	0.007562580352416245
193.0	0.009075096422899493
194.0	0.009075096422899493
195.0	0.012100128563865992
196.0	0.012100128563865992
197.0	0.012100128563865992
198.0	0.012100128563865992
199.0	0.012100128563865992
200.0	0.013612644634349238
201.0	0.013612644634349238
202.0	0.013612644634349238
203.0	0.013612644634349238
204.0	0.012100128563865992
205.0	0.012100128563865992
206.0	0.012100128563865992
207.0	0.013612644634349238
208.0	0.012100128563865992
209.0	0.012100128563865992
210.0	0.013612644634349238
211.0	0.01512516070483249
212.0	0.018150192845798985
213.0	0.018150192845798985
214.0	0.01512516070483249
215.0	0.01663767677531574
216.0	0.01663767677531574
217.0	0.01663767677531574
218.0	0.018150192845798985
219.0	0.019662708916282235
220.0	0.019662708916282235
221.0	0.019662708916282235
222.0	0.021175224986765485
223.0	0.021175224986765485
224.0	0.021175224986765485
225.0	0.019662708916282235
226.0	0.021175224986765485
227.0	0.024200257127731984
228.0	0.02571277319821523
229.0	0.03025032140966498
230.0	0.03025032140966498
231.0	0.02873780533918173
232.0	0.02873780533918173
233.0	0.027225289268698476
234.0	0.027225289268698476
235.0	0.02571277319821523
236.0	0.02571277319821523
237.0	0.024200257127731984
238.0	0.02571277319821523
239.0	0.027225289268698476
240.0	0.027225289268698476
241.0	0.027225289268698476
242.0	0.02873780533918173
243.0	0.02873780533918173
244.0	0.02873780533918173
245.0	0.027225289268698476
246.0	0.027225289268698476
247.0	0.027225289268698476
248.0	0.027225289268698476
249.0	0.02873780533918173
250.0	0.027225289268698476
251.0	0.027225289268698476
252.0	0.027225289268698476
253.0	0.02873780533918173
254.0	0.02873780533918173
255.0	0.027225289268698476
256.0	0.02873780533918173
257.0	0.02873780533918173
258.0	0.03025032140966498
259.0	0.03025032140966498
260.0	0.03478786962111473
261.0	0.03630038569159797
262.0	0.03630038569159797
263.0	0.04083793390304772
264.0	0.03932541783256447
265.0	0.04083793390304772
266.0	0.04386296604401422
267.0	0.04386296604401422
268.0	0.04386296604401422
269.0	0.04537548211449747
270.0	0.04537548211449747
271.0	0.04386296604401422
272.0	0.04537548211449747
273.0	0.04537548211449747
274.0	0.04688799818498071
275.0	0.04991303032594721
276.0	0.05445057853739695
277.0	0.05596309460788021
278.0	0.06655070710126296
279.0	0.06806322317174619
280.0	0.0710882553127127
281.0	0.0710882553127127
282.0	0.07411328745367919
283.0	0.07713831959464569
284.0	0.07713831959464569
