#Read position (bp)	Clipping profile
0.0	44.638059872553065
1.0	1.0282858845642506
2.0	1.0154495025901984
3.0	1.0007793517627104
4.0	0.9691468390409389
5.0	0.9132168890111401
6.0	0.8664557832485216
7.0	0.8311557328198781
8.0	0.8050245266584146
9.0	0.7830193004171824
10.0	0.7619309586026681
11.0	0.7431348278549489
12.0	0.7174620639068445
13.0	0.7027919130793563
14.0	0.6908724155320222
15.0	0.6720762847843029
16.0	0.6606152294503278
17.0	0.6514463851831477
18.0	0.6399853298491724
19.0	0.6326502544354284
20.0	0.6216476413148123
21.0	0.6051437216338881
22.0	0.5909320130197588
23.0	0.5785540732590657
24.0	0.5661761334983725
25.0	0.5560904048044744
26.0	0.5492137716040894
27.0	0.5372942740567551
28.0	0.5189565855223949
29.0	0.5070370879750608
30.0	1.1172236739558978
31.0	0.9498922660798607
32.0	0.8100673910053637
33.0	0.8939623160500618
34.0	0.8371154815935452
35.0	1.1855315637463897
36.0	0.6500710585430707
37.0	0.833906386100032
38.0	0.6876633200385092
39.0	0.7316737725209738
40.0	1.3308577453811947
41.0	0.5528813093109614
42.0	0.7894374914042084
43.0	0.6051437216338881
44.0	0.6078943749140421
45.0	0.6161463347545042
46.0	0.5661761334983725
47.0	0.5813047265392197
48.0	0.6546554806766607
49.0	0.7027919130793563
50.0	0.52583321872278
51.0	0.523541007655985
52.0	0.47494613303993033
53.0	0.25810296612112044
54.0	0.40801356988951537
55.0	0.22326135790583598
56.0	0.34933296657956264
57.0	0.22188603126575895
58.0	0.48869939944070045
59.0	0.2764406546554807
60.0	0.301654976390226
61.0	0.4689863842662632
62.0	0.2947783431898409
63.0	0.297528996469995
64.0	0.33649658460551046
65.0	0.16045477467565214
66.0	0.17925090542337138
67.0	0.1434924127813689
68.0	0.17741713656993535
69.0	0.17695869435657635
70.0	0.1361573373676248
71.0	0.1664145234493192
72.0	0.1943794984642186
73.0	0.19162884518406456
74.0	0.15357814147526705
75.0	0.15174437262183102
76.0	0.11598587997982855
77.0	0.11644432219318755
78.0	0.0834364828313391
79.0	0.11598587997982855
80.0	0.0834364828313391
81.0	0.08527025168477513
82.0	0.08664557832485215
83.0	0.08939623160500619
84.0	0.08893778939164718
85.0	0.08893778939164718
86.0	0.08847934717828818
87.0	0.08893778939164718
88.0	0.08893778939164718
89.0	0.08985467381836519
90.0	0.09352221152523724
91.0	0.09627286480539128
92.0	0.0971897492321093
93.0	0.09856507587218631
94.0	0.09948196029890433
95.0	0.09948196029890433
96.0	0.10039884472562233
97.0	0.10314949800577637
98.0	0.1059001512859304
99.0	0.10773392013936645
100.0	0.10865080456608443
101.0	0.11277678448631549
102.0	0.11827809104662357
103.0	0.11873653325998258
104.0	0.12377939760693166
105.0	0.12973914638059872
106.0	0.13386512630082978
107.0	0.13753266400770184
108.0	0.13982487507449684
109.0	0.1439508549947279
110.0	0.14624306606152293
111.0	0.14715995048824096
112.0	0.15724567918213908
113.0	0.1586210058222161
114.0	0.1645807545958832
115.0	0.16962361894283226
116.0	0.17420804107642232
117.0	0.17650025214321735
118.0	0.17741713656993535
119.0	0.1806262320634484
120.0	0.18337688534360244
121.0	0.1879613074771925
122.0	0.18933663411726953
123.0	0.19117040297070553
124.0	0.19117040297070553
125.0	0.19162884518406456
126.0	0.19346261403750056
127.0	0.1948379406775776
128.0	0.1943794984642186
129.0	0.1957548251042956
130.0	0.19850547838444962
131.0	0.20033924723788565
132.0	0.2021730160913217
133.0	0.2021730160913217
134.0	0.20629899601155274
135.0	0.20813276486498877
136.0	0.2104249759317838
137.0	0.2122587447852198
138.0	0.2159262824920919
139.0	0.21730160913216887
140.0	0.21730160913216887
141.0	0.22051070462568195
142.0	0.22601201118599
143.0	0.22326135790583598
144.0	0.2324302021730161
145.0	0.23518085545317013
146.0	0.2411406042268372
147.0	0.24343281529363223
148.0	0.23793150873332417
149.0	0.22509512675927199
150.0	0.13936643286113784
