#Position (bp)	insert size
38.0	313.0
113.0	302.75
188.0	391.0
263.0	330.0
338.0	209.5
413.0	429.0
488.0	336.6666666666667
563.0	317.0
638.0	150.0
713.0	0.0
788.0	383.5
863.0	0.0
938.0	0.0
1013.0	186.0
1088.0	0.0
1163.0	249.0
1238.0	0.0
1313.0	0.0
1388.0	243.0
1463.0	277.5
1538.0	347.3333333333333
1613.0	300.0
1688.0	490.0
1763.0	242.4
1838.0	263.6666666666667
1913.0	0.0
1988.0	327.25
2063.0	206.0
2138.0	292.5
2213.0	321.0
2288.0	0.0
2363.0	0.0
2438.0	1103.0
2513.0	305.0
2588.0	265.75
2663.0	202.0
2738.0	203.0
2813.0	203.0
2888.0	391.3333333333333
2963.0	328.3333333333333
3038.0	395.25
3113.0	332.0
3188.0	391.5
3263.0	364.5
3338.0	0.0
3413.0	386.5
3488.0	432.5
3563.0	0.0
3638.0	0.0
3713.0	327.0
3788.0	325.0
3863.0	231.0
3938.0	0.0
4013.0	0.0
4088.0	371.0
4163.0	367.0
4238.0	322.0
4313.0	329.0
4388.0	296.0
4463.0	281.0
4538.0	380.0
4613.0	284.0
4688.0	194.0
4763.0	227.0
4838.0	0.0
4913.0	431.5
4988.0	0.0
5063.0	0.0
5138.0	380.3333333333333
5213.0	274.0
5288.0	408.5
5363.0	349.7142857142857
5438.0	319.5
5513.0	397.0
5588.0	342.6
5663.0	343.5
5738.0	222.0
5813.0	358.0
5888.0	0.0
5963.0	251.2
6038.0	571.0
6113.0	0.0
6188.0	303.0
6263.0	305.0
6338.0	253.0
6413.0	215.0
6488.0	236.5
6563.0	0.0
6638.0	0.0
6713.0	543.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	339.75
7163.0	0.0
7238.0	232.5
7313.0	241.0
7388.0	328.0
7463.0	182.0
7538.0	234.66666666666666
7613.0	931.5
7688.0	0.0
7763.0	243.5
7838.0	0.0
7913.0	304.0
7988.0	302.4
8063.0	210.0
8138.0	249.0
8213.0	288.0
8288.0	343.3333333333333
8363.0	238.5
8438.0	317.25
8513.0	336.0
8588.0	0.0
8663.0	426.3333333333333
8738.0	439.5
8813.0	332.3333333333333
8888.0	328.0
8963.0	197.4
9038.0	282.6
9113.0	214.66666666666666
9188.0	231.5
9263.0	340.0
9338.0	284.0
9413.0	232.0
9488.0	221.0
9563.0	323.0
9638.0	254.4
9713.0	0.0
9788.0	0.0
9863.0	247.0
9938.0	0.0
10013.0	298.0
10088.0	263.0
10163.0	278.0
10238.0	273.0
10313.0	465.5
10388.0	360.0
10463.0	0.0
10538.0	0.0
10613.0	484.5
10688.0	104.0
10763.0	182.0
10838.0	0.0
10913.0	210.5
10988.0	358.0
11063.0	153.0
11138.0	238.66666666666666
11213.0	189.75
11288.0	317.0
11363.0	343.0
11438.0	343.0
11513.0	204.8
11588.0	229.5
11663.0	294.6666666666667
11738.0	0.0
11813.0	281.5
11888.0	261.0
11963.0	282.0
12038.0	0.0
12113.0	409.0
12188.0	387.0
12263.0	218.0
12338.0	380.0
12413.0	219.0
12488.0	267.0
12563.0	231.0
12638.0	201.75
12713.0	0.0
12788.0	176.0
12863.0	357.5
12938.0	0.0
13013.0	281.6666666666667
13088.0	0.0
13163.0	317.5
13238.0	275.0
13313.0	0.0
13388.0	380.0
13463.0	318.0
13538.0	306.0
13613.0	0.0
13688.0	144.0
13763.0	266.0
13838.0	341.0
13913.0	0.0
13988.0	226.5
14063.0	326.6666666666667
14138.0	373.0
14213.0	259.75
14288.0	230.5
14363.0	408.3333333333333
14438.0	0.0
14513.0	212.33333333333334
14588.0	334.0
14663.0	266.0
14738.0	552.5
14813.0	0.0
14888.0	305.0
14963.0	274.0
15038.0	316.0
15113.0	309.0
15188.0	0.0
15263.0	358.0
15338.0	0.0
15413.0	343.5
15488.0	308.2
15563.0	325.0
15638.0	296.2
15713.0	498.0
15788.0	326.6666666666667
15863.0	335.0
15938.0	337.0
16013.0	341.0
16088.0	344.0
16163.0	358.6666666666667
16238.0	340.0
16313.0	196.0
16388.0	579.0
16463.0	298.3333333333333
16538.0	0.0
16613.0	305.0
16688.0	295.25
16763.0	279.0
16838.0	307.8
16913.0	375.85714285714283
16988.0	259.375
17063.0	0.0
17138.0	358.0
17213.0	341.6666666666667
17288.0	267.0
17363.0	308.5
17438.0	328.25
17513.0	222.0
17588.0	294.0
17663.0	256.0
17738.0	0.0
17813.0	0.0
17888.0	178.0
17963.0	258.0
18038.0	613.0
18113.0	0.0
18188.0	312.6
18263.0	215.0
18338.0	273.0
18413.0	331.75
18488.0	330.0
18563.0	0.0
18638.0	308.0
18713.0	0.0
18788.0	487.0
18863.0	233.5
18938.0	213.33333333333334
19013.0	0.0
19088.0	0.0
19163.0	473.0
19238.0	238.66666666666666
19313.0	329.0
19388.0	311.0
19463.0	319.3333333333333
19538.0	302.6666666666667
19613.0	291.3333333333333
19688.0	344.6666666666667
19763.0	240.0
19838.0	267.0
19913.0	365.25
19988.0	0.0
20063.0	492.0
20138.0	325.5
20213.0	248.5
20288.0	0.0
20363.0	343.0
20438.0	0.0
20513.0	339.0
20588.0	245.5
20663.0	292.0
20738.0	0.0
20813.0	205.5
20888.0	516.0
20963.0	0.0
21038.0	362.3333333333333
21113.0	362.6666666666667
21188.0	439.0
21263.0	249.0
21338.0	347.0
21413.0	222.0
21488.0	0.0
21563.0	456.0
21638.0	261.0
21713.0	538.6666666666666
21788.0	156.0
21863.0	195.0
21938.0	0.0
22013.0	0.0
22088.0	187.0
22163.0	267.5
22238.0	176.66666666666666
22313.0	239.0
22388.0	349.5
22463.0	0.0
22538.0	239.0
22613.0	0.0
22688.0	355.0
22763.0	227.0
22838.0	183.0
22913.0	289.6666666666667
22988.0	362.6666666666667
23063.0	285.3333333333333
23138.0	411.0
23213.0	224.0
23288.0	278.0
23363.0	343.5
23438.0	290.5
23513.0	220.0
23588.0	203.0
23663.0	466.0
23738.0	0.0
23813.0	0.0
23888.0	171.5
23963.0	0.0
24038.0	0.0
24113.0	455.0
24188.0	393.6666666666667
24263.0	280.0
24338.0	297.0
24413.0	239.33333333333334
24488.0	259.0
24563.0	0.0
24638.0	234.0
24713.0	335.5
24788.0	329.6666666666667
24863.0	298.3333333333333
24938.0	236.57142857142858
25013.0	209.0
25088.0	0.0
25163.0	371.6666666666667
25238.0	414.5
25313.0	478.0
25388.0	320.0
25463.0	571.0
25538.0	0.0
25613.0	297.0
25688.0	330.0
25763.0	258.0
25838.0	306.0
25913.0	0.0
25988.0	311.0
26063.0	316.42857142857144
26138.0	250.0
26213.0	205.0
26288.0	0.0
26363.0	285.0
26438.0	289.5
26513.0	201.0
26588.0	459.0
26663.0	383.5
26738.0	371.0
26813.0	333.0
26888.0	152.0
26963.0	253.66666666666666
27038.0	325.0
27113.0	292.6666666666667
27188.0	309.0
27263.0	0.0
27338.0	245.33333333333334
27413.0	385.0
27488.0	287.0
27563.0	0.0
27638.0	374.5
27713.0	283.0
27788.0	235.0
27863.0	235.33333333333334
27938.0	226.0
28013.0	255.28571428571428
28088.0	321.0
