#Position (bp)	insert size
38.0	141.5
113.0	362.6666666666667
188.0	239.0
263.0	229.0
338.0	0.0
413.0	184.71428571428572
488.0	194.25
563.0	219.25
638.0	251.66666666666666
713.0	300.0
788.0	291.5
863.0	102.0
938.0	195.0
1013.0	240.66666666666666
1088.0	247.6
1163.0	279.6666666666667
1238.0	233.5
1313.0	271.0
1388.0	148.28571428571428
1463.0	239.66666666666666
1538.0	239.83333333333334
1613.0	258.77777777777777
1688.0	197.625
1763.0	195.6
1838.0	159.0
1913.0	0.0
1988.0	230.0
2063.0	160.66666666666666
2138.0	247.875
2213.0	241.66666666666666
2288.0	234.2
2363.0	276.6666666666667
2438.0	201.2
2513.0	280.4
2588.0	109.0
2663.0	197.0
2738.0	225.5
2813.0	169.0
2888.0	215.5
2963.0	248.33333333333334
3038.0	261.4
3113.0	208.2
3188.0	183.71428571428572
3263.0	235.33333333333334
3338.0	273.42857142857144
3413.0	120.66666666666667
3488.0	179.15384615384616
3563.0	174.5
3638.0	230.83333333333334
3713.0	271.6
3788.0	223.8
3863.0	243.66666666666666
3938.0	218.33333333333334
4013.0	213.66666666666666
4088.0	184.0
4163.0	216.66666666666666
4238.0	190.33333333333334
4313.0	204.125
4388.0	238.0
4463.0	217.75
4538.0	195.11111111111111
4613.0	118.0
4688.0	199.875
4763.0	159.0
4838.0	173.0
4913.0	260.0
4988.0	192.5
5063.0	0.0
5138.0	194.0
5213.0	0.0
5288.0	276.5
5363.0	239.0
5438.0	271.0
5513.0	250.0
5588.0	227.4
5663.0	256.0
5738.0	219.0
5813.0	166.0
5888.0	239.75
5963.0	180.5
6038.0	236.0
6113.0	239.66666666666666
6188.0	913.8
6263.0	189.5
6338.0	228.0
6413.0	265.0
6488.0	257.0
6563.0	191.0
6638.0	131.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	162.0
7013.0	143.0
7088.0	220.0
7163.0	200.0
7238.0	141.5
7313.0	0.0
7388.0	243.0
7463.0	420.0
7538.0	232.4
7613.0	273.0
7688.0	194.4
7763.0	180.33333333333334
7838.0	264.0
7913.0	201.33333333333334
7988.0	218.16666666666666
8063.0	200.0
8138.0	238.0
8213.0	150.0
8288.0	0.0
8363.0	155.83333333333334
8438.0	231.0
8513.0	222.0
8588.0	145.5
8663.0	146.0
8738.0	273.0
8813.0	236.0
8888.0	233.4
8963.0	153.5
9038.0	215.6
9113.0	197.25
9188.0	155.0
9263.0	238.33333333333334
9338.0	150.6
9413.0	188.75
9488.0	166.0
9563.0	19.0
9638.0	277.0
9713.0	207.0
9788.0	227.0
9863.0	278.85714285714283
9938.0	232.25
10013.0	229.2
10088.0	169.0
10163.0	163.66666666666666
10238.0	307.0
10313.0	47.666666666666664
10388.0	0.0
10463.0	337.0
10538.0	362.25
10613.0	218.0
10688.0	230.0
10763.0	174.33333333333334
10838.0	102.0
10913.0	271.75
10988.0	179.66666666666666
11063.0	927.6666666666666
11138.0	172.85714285714286
11213.0	182.4
11288.0	150.2
11363.0	195.25
11438.0	218.0
11513.0	164.28571428571428
11588.0	214.14285714285714
11663.0	251.0
11738.0	221.0
11813.0	321.0
11888.0	222.66666666666666
11963.0	255.0
12038.0	261.75
12113.0	246.5
12188.0	198.5
12263.0	240.0
12338.0	178.57142857142858
12413.0	0.0
12488.0	218.66666666666666
12563.0	275.0
12638.0	198.5
12713.0	131.0
12788.0	196.0
12863.0	149.0
12938.0	159.25
13013.0	401.0
13088.0	155.0
13163.0	138.5
13238.0	0.0
13313.0	260.0
13388.0	248.33333333333334
13463.0	286.0
13538.0	196.33333333333334
13613.0	0.0
13688.0	160.0
13763.0	191.0
13838.0	242.0
13913.0	203.0
13988.0	252.0
14063.0	280.0
14138.0	0.0
14213.0	145.0
14288.0	162.0
14363.0	176.0
14438.0	361.5
14513.0	302.6666666666667
14588.0	207.0
14663.0	172.5
14738.0	182.75
14813.0	111.0
14888.0	178.5
14963.0	196.0
15038.0	186.33333333333334
15113.0	267.5
15188.0	205.0
15263.0	0.0
15338.0	149.0
15413.0	218.0
15488.0	0.0
15563.0	238.66666666666666
15638.0	246.25
15713.0	194.5
15788.0	281.5
15863.0	202.6
15938.0	216.0
16013.0	71.0
16088.0	162.0
16163.0	201.25
16238.0	221.0
16313.0	275.6666666666667
16388.0	342.6666666666667
16463.0	234.0
16538.0	294.0
16613.0	237.0
16688.0	174.0
16763.0	135.5
16838.0	228.8
16913.0	243.9090909090909
16988.0	162.77777777777777
17063.0	183.75
17138.0	0.0
17213.0	274.5
17288.0	145.0
17363.0	166.0
17438.0	264.5
17513.0	196.0
17588.0	164.0
17663.0	314.75
17738.0	203.0
17813.0	0.0
17888.0	179.66666666666666
17963.0	225.66666666666666
18038.0	258.0
18113.0	125.25
18188.0	227.0
18263.0	162.0
18338.0	172.5
18413.0	336.5
18488.0	183.5
18563.0	308.0
18638.0	269.0
18713.0	250.5
18788.0	206.42857142857142
18863.0	178.0
18938.0	193.66666666666666
19013.0	0.0
19088.0	221.33333333333334
19163.0	190.0
19238.0	232.0
19313.0	261.0
19388.0	222.0
19463.0	189.0
19538.0	231.66666666666666
19613.0	136.0
19688.0	197.75
19763.0	195.75
19838.0	187.6
19913.0	167.25
19988.0	0.0
20063.0	312.0
20138.0	207.0
20213.0	223.0
20288.0	159.0
20363.0	0.0
20438.0	185.5
20513.0	19.0
20588.0	198.0
20663.0	175.0
20738.0	222.66666666666666
20813.0	177.5
20888.0	262.3333333333333
20963.0	206.33333333333334
21038.0	177.0
21113.0	191.33333333333334
21188.0	160.33333333333334
21263.0	179.5
21338.0	242.0
21413.0	0.0
21488.0	216.33333333333334
21563.0	195.16666666666666
21638.0	260.6666666666667
21713.0	0.0
21788.0	145.0
21863.0	158.33333333333334
21938.0	181.0
22013.0	241.0
22088.0	194.5
22163.0	0.0
22238.0	171.8
22313.0	191.0
22388.0	275.5
22463.0	176.0
22538.0	240.0
22613.0	281.3333333333333
22688.0	0.0
22763.0	0.0
22838.0	142.5
22913.0	250.5
22988.0	266.5
23063.0	304.0
23138.0	112.66666666666667
23213.0	222.75
23288.0	216.5
23363.0	223.0
23438.0	233.33333333333334
23513.0	211.0
23588.0	217.0
23663.0	267.75
23738.0	250.57142857142858
23813.0	288.0
23888.0	249.33333333333334
23963.0	421.5
24038.0	19.0
24113.0	199.0
24188.0	298.3333333333333
24263.0	226.2
24338.0	168.5
24413.0	334.0
24488.0	187.0
24563.0	267.75
24638.0	206.33333333333334
24713.0	280.5
24788.0	235.0
24863.0	142.0
24938.0	181.14285714285714
25013.0	133.83333333333334
25088.0	0.0
25163.0	125.66666666666667
25238.0	369.6666666666667
25313.0	195.0
25388.0	282.0
25463.0	276.0
25538.0	185.5
25613.0	220.5
25688.0	162.0
25763.0	247.0
25838.0	285.0
25913.0	273.25
25988.0	203.5
26063.0	247.0
26138.0	196.33333333333334
26213.0	338.6666666666667
26288.0	167.8
26363.0	209.5
26438.0	249.33333333333334
26513.0	183.0
26588.0	255.0
26663.0	282.0
26738.0	182.0
26813.0	219.0
26888.0	193.33333333333334
26963.0	198.0
27038.0	204.5
27113.0	216.5
27188.0	19.0
27263.0	216.0
27338.0	427.0
27413.0	227.0
27488.0	242.71428571428572
27563.0	197.0
27638.0	249.875
27713.0	202.55555555555554
27788.0	195.2
27863.0	197.42857142857142
27938.0	163.5
28013.0	253.0
28088.0	162.6
28163.0	202.33333333333334
28238.0	217.5
28313.0	276.6666666666667
28388.0	235.66666666666666
28463.0	197.28571428571428
28538.0	0.0
28613.0	196.0
28688.0	438.3333333333333
28763.0	232.0
28838.0	192.0
28913.0	245.75
28988.0	242.75
29063.0	275.3333333333333
29138.0	285.2
29213.0	205.33333333333334
29288.0	243.71428571428572
29363.0	162.5
29438.0	202.0
29513.0	0.0
29588.0	0.0
29663.0	110.25
29738.0	0.0
29813.0	0.0
29877.0	25.880208333333332
