#Position (bp)	insert size
38.0	16884.004416403786
113.0	233.03225806451613
188.0	201.4268292682927
263.0	142.31851851851852
338.0	335.7378048780488
413.0	238.6936936936937
488.0	225.9578947368421
563.0	155.62244897959184
638.0	247.51531728665208
713.0	302.53416149068323
788.0	215.87463556851313
863.0	154.63192182410424
938.0	389.93201133144476
1013.0	241.0857142857143
1088.0	224.44827586206895
1163.0	176.91176470588235
1238.0	255.7966804979253
1313.0	9591.42857142857
1388.0	4999.217391304348
1463.0	6722.375
1538.0	214.26573426573427
1613.0	247.3126491646778
1688.0	222.7196261682243
1763.0	178.55632183908045
1838.0	162.1756947715497
1913.0	314.25025853154085
1988.0	245.5065789473684
2063.0	185.73333333333332
2138.0	127.46788990825688
2213.0	355.44117647058823
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	277.8695652173913
2588.0	221.5
2663.0	227.0
2738.0	152.25
2813.0	203.75
2888.0	20.77381911978075
2963.0	212.0
3038.0	0.0
3113.0	288.6625344352617
3188.0	234.86410256410255
3263.0	212.6691176470588
3338.0	171.82868525896416
3413.0	194.95238095238096
3488.0	82.78125
3563.0	256.0
3638.0	246.0
3713.0	153.0
3788.0	404.8402489626556
3863.0	508.6818181818182
3938.0	211.01910828025478
4013.0	210.25248508946322
4088.0	263.373070782331
4163.0	58.48319433914582
4238.0	176.53518821603927
4313.0	88.7128
4388.0	288.3323262839879
4463.0	198.5275590551181
4538.0	147.86382978723404
4613.0	217.74447949526814
4688.0	99.84952120383036
4763.0	216.89605734767025
4838.0	167.6904761904762
4913.0	108.062893081761
4988.0	68.21428571428571
5063.0	0.0
5138.0	0.0
5213.0	252.80172413793105
5288.0	234.27675675675675
5363.0	231.1030534351145
5438.0	172.76902887139107
5513.0	128.352422907489
5588.0	308.6041426927503
5663.0	315.201581027668
5738.0	187.6350710900474
5813.0	183.6705882352941
5888.0	231.89003436426117
5963.0	247.98245614035088
6038.0	221.16666666666666
6113.0	160.74545454545455
6188.0	254.74658187599363
6263.0	219.53889943074003
6338.0	195.36441586280816
6413.0	142.0263543191801
6488.0	252.26957295373666
6563.0	228.53664302600473
6638.0	203.96756756756756
6713.0	153.51014492753623
6788.0	316.56435643564356
6863.0	3005.3333333333335
6938.0	168.5
7013.0	220.58333333333334
7088.0	253.1904761904762
7163.0	228.91666666666666
7238.0	169.17241379310346
7313.0	236.68119891008175
7388.0	176.69473684210527
7463.0	208.5
7538.0	150.13186813186815
7613.0	225.97430406852249
7688.0	254.69285714285715
7763.0	210.22142857142856
7838.0	174.79583333333332
7913.0	429.19214876033055
7988.0	263.2617924528302
8063.0	228.17371937639197
8138.0	187.1903409090909
8213.0	130.41825095057035
8288.0	222.0215053763441
8363.0	259.15492957746477
8438.0	212.9156626506024
8513.0	143.24193548387098
8588.0	8342.139705882353
8663.0	280.61538461538464
8738.0	205.93333333333334
8813.0	550.9047619047619
8888.0	254.03728070175438
8963.0	241.34865900383141
9038.0	428.0512367491166
9113.0	151.1605504587156
9188.0	1559.7345276872963
9263.0	570.967032967033
9338.0	217.85981308411215
9413.0	583.327868852459
9488.0	252.32034632034632
9563.0	244.44230769230768
9638.0	207.34883720930233
9713.0	163.06896551724137
9788.0	221.38039215686274
9863.0	2185.414875496796
9938.0	220.6705882352941
10013.0	214.23958333333334
10088.0	256.0852390852391
10163.0	474.83235867446393
10238.0	216.80987654320987
10313.0	139.17
10388.0	292.4398034398034
10463.0	242.67368421052632
10538.0	205.75510204081633
10613.0	175.9387755102041
10688.0	72.13176218532405
10763.0	303.1795665634675
10838.0	216.04166666666666
10913.0	162.48601398601397
10988.0	227.1867403314917
11063.0	248.6267605633803
11138.0	225.6536312849162
11213.0	175.38888888888889
11288.0	277.0908521303258
11363.0	310.9649446494465
11438.0	213.80165289256198
11513.0	167.67008196721312
11588.0	142.84969939879758
11663.0	26.277851584740937
11738.0	180.29166666666666
11813.0	157.03333333333333
11888.0	235.22316576086956
11963.0	206.31593220338982
12038.0	178.1098901098901
12113.0	195.55725747629467
12188.0	2837.7306843267106
12263.0	201.7814569536424
12338.0	144.06854838709677
12413.0	316.91918103448273
12488.0	283.5541401273885
12563.0	201.85766423357666
12638.0	158.38148984198645
12713.0	599.4230769230769
12788.0	234.45537757437071
12863.0	187.28682774746687
12938.0	160.6741472172352
13013.0	230.4978835978836
13088.0	751.8017402113114
13163.0	175.4387011265739
13238.0	150.63233532934132
13313.0	282.51356993736954
13388.0	226.8369351669941
13463.0	197.20380952380953
13538.0	170.94392523364485
13613.0	252.3428714859438
13688.0	214.60113636363636
13763.0	185.86705202312137
13838.0	186.24062968515742
13913.0	610.1770560502881
13988.0	56.70844939647168
14063.0	211.78193146417445
14138.0	158.90334572490707
14213.0	270.8936063936064
14288.0	255.28553770086526
14363.0	208.02446808510638
14438.0	159.32782369146005
14513.0	185.54826464208242
14588.0	48.86148286937902
14663.0	210.95448798988622
14738.0	166.9107438016529
14813.0	113.33649289099526
14888.0	237.6388489208633
14963.0	245.47712418300654
15038.0	196.10362694300517
15113.0	134.9527027027027
15188.0	236.7578051087985
15263.0	240.13947696139476
15338.0	188.57263751763045
15413.0	162.21722846441946
15488.0	261.65692934782606
15563.0	226.99032258064517
