#Read position (bp)	Clipping profile
0.0	38.194741494852714
1.0	0.941055693386945
2.0	0.9210939059514642
3.0	0.9025579604756608
4.0	0.8797444891208258
5.0	0.8312658624918013
6.0	0.8006102603587419
7.0	0.7671029743063279
8.0	0.7507057917700402
9.0	0.733595688253914
10.0	0.7250406364958508
11.0	0.703653007100693
12.0	0.684404140645051
13.0	0.6737103259474719
14.0	0.6623035902700545
15.0	0.6451934867539282
16.0	0.6309350671571563
17.0	0.6116862007015142
18.0	0.594576097185388
19.0	0.5831693615079705
20.0	0.5731884677902301
21.0	0.5596429691732968
22.0	0.5489491544757179
23.0	0.5368294978184618
24.0	0.5289873670402373
25.0	0.5239969201813671
26.0	0.5111643425442723
27.0	0.5040351327458864
28.0	0.48478626629024435
29.0	0.4705278466934725
30.0	1.4728947443465366
31.0	1.4500812729917016
32.0	1.5220862919553997
33.0	1.3345880742578493
34.0	1.1449510936207832
35.0	1.238343741979639
36.0	1.2333532951207689
37.0	0.9995152137337097
38.0	1.4329711694755753
39.0	1.3502723358142983
40.0	1.0843528103345026
41.0	0.9538882710240396
42.0	0.6872558245644053
43.0	0.7678158952861664
44.0	0.44272392847976727
45.0	0.78635184076197
46.0	0.6373513559757037
47.0	0.6266575412781248
48.0	0.36145093677816753
49.0	0.28588131291527646
50.0	0.5018963698063706
51.0	0.5817435195482933
52.0	0.3757093563749394
53.0	0.1625459834031996
54.0	0.3700059885362306
55.0	0.22029258277012576
56.0	0.6302221461773178
57.0	0.3970969857700972
58.0	0.1746656400604557
59.0	0.46339863689508654
60.0	0.18250777083868025
61.0	0.2965751276128554
62.0	0.297288048592694
63.0	0.1632589043830382
64.0	0.19961787435480652
65.0	0.32794365072575354
66.0	0.14401003792739614
67.0	0.2580773947015713
68.0	0.07485670288305245
69.0	0.07129209798385948
70.0	0.406364958507999
71.0	0.1760914820201329
72.0	0.28659423389511507
73.0	0.06273704622579633
74.0	0.11763196167336812
75.0	0.11549319873385233
76.0	0.11691904069352953
77.0	0.11620611971369092
78.0	0.11620611971369092
79.0	0.06630165112498931
80.0	0.06915333504434369
81.0	0.07343086092337525
82.0	0.07556962386289104
83.0	0.07699546582256823
84.0	0.08269883366127699
85.0	0.08626343856046996
86.0	0.08697635954030855
87.0	0.08840220149998575
88.0	0.08768928052014714
89.0	0.08911512247982434
90.0	0.09196680639917872
91.0	0.0941055693386945
92.0	0.09767017423788747
93.0	0.10194770011691903
94.0	0.10479938403627341
95.0	0.10765106795562779
96.0	0.11050275187498217
97.0	0.11264151481449795
98.0	0.11620611971369092
99.0	0.12119656657256109
100.0	0.12832577637094703
101.0	0.1333162232298172
102.0	0.13973251204836457
103.0	0.15042632674594347
104.0	0.15256508968545926
105.0	0.15684261556449083
106.0	0.1604072204636838
107.0	0.16967519320158553
108.0	0.1760914820201329
109.0	0.184646533778196
110.0	0.19177574357658198
111.0	0.19961787435480652
112.0	0.20532124219351527
113.0	0.2138762939515784
114.0	0.22243134570964154
115.0	0.22956055550802748
116.0	0.23668976530641342
117.0	0.2388285282459292
118.0	0.24809650098383093
119.0	0.2523740268628625
120.0	0.2545127898023783
121.0	0.2616419996007643
122.0	0.267345367439473
123.0	0.270909972338666
124.0	0.2780391821370519
125.0	0.2787521031168905
126.0	0.2830296289959221
127.0	0.28659423389511507
128.0	0.2951492856531782
129.0	0.2965751276128554
130.0	0.2951492856531782
131.0	0.29301052271366246
132.0	0.2958622066330168
133.0	0.2987138905523712
134.0	0.30156557447172555
135.0	0.3058431003507571
136.0	0.3151110730886589
137.0	0.3208144409273676
138.0	0.3265178087660764
139.0	0.33008241366526936
140.0	0.3322211766047851
141.0	0.3422020703225255
142.0	0.35004420110074996
143.0	0.3479054381612342
144.0	0.3521829640402658
145.0	0.3621638577580061
146.0	0.369293067556392
147.0	0.376422277354778
148.0	0.3585992528588131
149.0	0.3243790458265606
150.0	0.1981920323951293
