#Read position (bp)	Clipping profile
0.0	5.539282845939434
1.0	5.251098407899088
2.0	4.9345679595596925
3.0	4.503472386261634
4.0	3.7097840978882224
5.0	3.276326357065243
6.0	2.901922804365286
7.0	2.6113761988000186
8.0	2.350356687296263
9.0	2.084612840742665
10.0	1.8802853498370102
11.0	1.7078471205177872
12.0	1.514149383474276
13.0	1.345254405442434
14.0	1.1869891812727358
15.0	1.0381726272027212
16.0	0.8952614919450087
17.0	0.7677044455992819
18.0	0.659044739452922
19.0	0.5539282845939434
20.0	0.46180375112202954
21.0	0.3791278877497992
22.0	0.3118061132895545
23.0	0.2456654225917702
24.0	0.1854301507062881
25.0	0.13700571644541032
26.0	0.098029952284216
27.0	0.059054188123021684
28.0	0.027164926536589976
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0011810837624604336
39.0	0.0023621675249208673
40.0	0.003543251287381301
41.0	0.003543251287381301
42.0	0.0047243350498417346
43.0	0.005905418812302168
44.0	0.009448670099683469
45.0	0.015354088911985638
46.0	0.018897340199366938
47.0	0.014173005149525204
48.0	0.021259507724287807
49.0	0.027164926536589976
50.0	0.027164926536589976
51.0	0.029527094061510842
52.0	0.028346010299050407
53.0	0.022440591486748238
54.0	0.024802759011669107
55.0	0.024802759011669107
56.0	0.03661359663627344
57.0	0.049605518023338215
58.0	0.056692020598100815
59.0	0.08149477960976993
60.0	0.09566778475929513
61.0	0.10039211980913687
62.0	0.10511645485897861
63.0	0.10393537109651817
64.0	0.10039211980913687
65.0	0.09566778475929513
66.0	0.10393537109651817
67.0	0.12047054377096424
68.0	0.13228138139556858
69.0	0.15708414040723767
70.0	0.15944630793215855
71.0	0.17716256436906505
72.0	0.17007606179430246
73.0	0.16653281050692115
74.0	0.17007606179430246
75.0	0.16062739169461898
76.0	0.16535172674446072
77.0	0.15826522416969813
78.0	0.16653281050692115
79.0	0.2066896584305759
80.0	0.22204374734256152
81.0	0.22794916615486369
82.0	0.22676808239240326
83.0	0.23976000377946804
84.0	0.23503566872962628
85.0	0.22794916615486369
86.0	0.24094108754192847
87.0	0.25747626021637454
88.0	0.27401143289082064
89.0	0.27755468417820195
90.0	0.2858222705154249
91.0	0.3224358671516984
92.0	0.33070345348892144
93.0	0.3436953748759862
94.0	0.3401521235886049
95.0	0.34841970992582794
96.0	0.34133320735106537
97.0	0.33424670477630275
98.0	0.34133320735106537
99.0	0.37322246893749705
100.0	0.3814900552747201
101.0	0.38385222279964093
102.0	0.40747389804884965
103.0	0.41456040062361227
104.0	0.40747389804884965
105.0	0.41101714933623096
106.0	0.39802522794916617
107.0	0.3885765578494827
108.0	0.4051117305239288
109.0	0.42400907072329574
110.0	0.42164690319837483
111.0	0.4582604998346482
112.0	0.46889025369679216
113.0	0.4677091699343317
114.0	0.4511739972598856
115.0	0.4570794160721878
116.0	0.44526857844758344
117.0	0.42164690319837483
118.0	0.42046581943591443
119.0	0.44172532716020224
120.0	0.44172532716020224
121.0	0.4582604998346482
122.0	0.4913308451835404
123.0	0.5055038503330657
124.0	0.5149525204327491
125.0	0.5539282845939434
126.0	0.577549959843152
127.0	0.6082581376671233
128.0	0.6354230642037133
129.0	0.6661312420276846
130.0	0.7015637549014976
131.0	0.7677044455992819
132.0	0.8137667123352389
133.0	0.8704587329333398
134.0	0.9212453347191383
135.0	0.9543156800680304
136.0	0.988567109179383
137.0	1.023999622053196
138.0	1.0700618887891529
139.0	1.1291160769121746
140.0	1.1940756838474984
141.0	1.238956866820995
142.0	1.3050975575187793
143.0	1.378324750791326
144.0	1.4822601218878442
145.0	1.5980063306089667
146.0	1.7243822931922332
147.0	1.8661123446874852
148.0	1.916898946473284
149.0	1.808239240326924
150.0	1.5861954929843622
