#Position (bp)	mapping quality
38.0	59.96173469387755
113.0	59.9280287884846
188.0	59.78798586572438
263.0	59.96618765849535
338.0	59.97606701236538
413.0	59.95305164319249
488.0	59.573459715639814
563.0	59.971195391262604
638.0	59.93468795355588
713.0	59.94494571035327
788.0	59.980538436587736
863.0	59.74261201143947
938.0	59.905138339920946
1013.0	59.90483056957462
1088.0	59.77479892761394
1163.0	59.9379042690815
1238.0	59.917594994658934
1313.0	59.95507861242825
1388.0	59.838637382339755
1463.0	59.90540007883327
1538.0	59.69823973176865
1613.0	59.93720565149137
1688.0	59.406830437387654
1763.0	59.83214435585396
1838.0	59.964963503649635
1913.0	59.943872778297475
1988.0	59.972141613464885
2063.0	59.9270153710052
2138.0	59.9264705882353
2213.0	59.87951807228916
2288.0	60.0
2363.0	59.946284691136974
2438.0	59.88275525158769
2513.0	59.92134242265338
2588.0	59.922055427251735
2663.0	59.94294544157851
2738.0	59.98581057112451
2813.0	59.88780207134638
2888.0	59.95091164095372
2963.0	59.890437289764535
3038.0	59.936708860759495
3113.0	59.94937776840329
3188.0	59.94159162813337
3263.0	59.89721966003426
3338.0	59.91769547325103
3413.0	59.879243257748556
3488.0	59.92861392028554
3563.0	59.73262032085562
3638.0	59.90094105993066
3713.0	59.89801121876594
3788.0	59.887774188063254
3863.0	59.809077206498074
3938.0	59.81565471836137
4013.0	59.884495779653484
4088.0	59.882797239223855
4163.0	59.87776484284051
4238.0	59.9266391563503
4313.0	59.901212393354285
4388.0	59.911937377690805
4463.0	60.0
4538.0	59.58833619210978
4613.0	60.0
4688.0	59.97181775481447
4763.0	59.982211680996144
4838.0	60.0
4913.0	59.928994082840234
4988.0	59.986868023637555
5063.0	60.0
5138.0	59.975
5213.0	59.95100040832993
5288.0	59.904287138584245
5363.0	59.83764586504312
5438.0	59.93391160677406
5513.0	59.91862567811935
5588.0	59.91005621486571
5663.0	59.772238390484624
5738.0	59.95553908855131
5813.0	59.65486386296817
5888.0	59.97268070574844
5963.0	59.9316133043208
6038.0	59.76493072145246
6113.0	59.87157034442499
6188.0	59.99316161385913
6263.0	59.92937021777516
6338.0	59.87106017191977
6413.0	59.973396393733374
6488.0	59.95651543701986
6563.0	59.83026874115983
6638.0	59.44762897342366
6713.0	59.755529685681026
6788.0	59.97842244066171
6863.0	59.294200682272674
6938.0	59.92248062015504
7013.0	59.98878295008413
7088.0	59.86081822016027
7163.0	59.886111989876625
7238.0	60.0
7313.0	59.9283276450512
7388.0	59.95565410199556
7463.0	59.9661514159991
7538.0	59.891770011273955
7613.0	59.890394276145535
7688.0	60.0
7763.0	59.91517436380773
7838.0	59.926017262638716
7913.0	59.91789257612042
7988.0	59.968875632213724
8063.0	59.93929583164711
8138.0	59.940400939136715
8213.0	59.937160811196804
8288.0	59.8864830775699
8363.0	59.88410104011887
8438.0	59.88361567308936
8513.0	59.90493794560338
8588.0	59.948674080410605
8663.0	60.0
8738.0	59.97881729920565
8813.0	59.87254381306426
8888.0	59.97934950955085
8963.0	59.9537108470915
9038.0	59.907249961354154
9113.0	59.89679437060203
9188.0	59.949632738719835
9263.0	59.64975303098338
9338.0	60.0
9413.0	59.65714285714286
9488.0	59.91801038535119
9563.0	59.90634312473393
9638.0	59.957441777987945
9713.0	59.936515400893484
9788.0	59.88366080661841
9863.0	59.93620414673046
9938.0	59.92444276539479
10013.0	59.39776951672862
10088.0	59.68812983982179
10163.0	59.9609375
10238.0	60.0
10313.0	59.89399293286219
10388.0	59.90913949759487
10463.0	59.95341213010094
10538.0	59.868883165535
10613.0	59.93924760495366
10688.0	59.9486477233824
10763.0	59.95628415300546
10838.0	59.96055226824458
10913.0	59.84451718494272
10988.0	59.93977919036467
11063.0	59.920165582495564
11138.0	59.713413825129365
11213.0	59.90971786833856
11288.0	59.95823472086872
11363.0	59.80434782608695
11438.0	59.903781905652814
11513.0	59.89815902859381
11588.0	59.940137683328345
11663.0	59.72058986583878
11738.0	59.91647331786543
11813.0	59.980059820538386
11888.0	59.97986577181208
11963.0	59.94216310005784
12038.0	59.899441340782126
12113.0	59.908286403861624
12188.0	59.87540192926045
12263.0	59.92464415294446
12338.0	59.924817918396116
12413.0	59.869477911646584
12488.0	59.9616907163836
12563.0	59.9370125974805
12638.0	59.98214019943444
12713.0	59.94789405123752
12788.0	59.7117903930131
12863.0	59.898555179834
12938.0	60.0
13013.0	59.91144505568228
13088.0	59.925916779849366
13163.0	59.95892286627111
13238.0	59.88426188585045
13313.0	59.89331144850226
13388.0	59.8906273735379
13463.0	59.88597491448119
13538.0	59.539842873176205
13613.0	59.825794621026894
13688.0	59.917682926829265
13763.0	59.7339856291087
13838.0	59.963263431807746
13913.0	59.97999333111037
13988.0	59.94803395115191
14063.0	59.76551050317538
14138.0	59.99004810084591
14213.0	59.974863845831585
14288.0	60.0
14363.0	59.883148126933214
14438.0	59.884393063583815
14513.0	59.991026024528864
14588.0	59.92618110236221
14663.0	59.91897863982322
14738.0	60.0
14813.0	59.95130528878669
14888.0	59.90221187427241
14963.0	59.89473684210526
15038.0	59.60261437908497
15113.0	59.86851332398317
15188.0	59.93388429752066
15263.0	59.899313501144164
15338.0	59.958471760797345
15413.0	59.92482249756369
15488.0	59.91721600490572
15563.0	59.89678899082569
15638.0	59.96948118006104
15713.0	59.91979949874687
15788.0	59.919982218270725
15863.0	59.919871794871796
15938.0	59.80678921239769
16013.0	59.96432393863717
16088.0	59.93588221325101
16163.0	59.98540145985402
16238.0	59.91319444444444
16313.0	59.65933286018453
16388.0	59.937629937629936
16463.0	59.92524916943522
16538.0	59.99176276771005
16613.0	59.9656002751978
16688.0	59.90494759931757
16763.0	59.85657370517928
16838.0	59.921834288692025
16913.0	59.869659666908035
16988.0	59.82109578829668
17063.0	59.98390989541432
17138.0	59.9128160418483
17213.0	59.888462879051936
17288.0	59.929270305316514
17363.0	59.884504331087584
17438.0	59.96097307141928
17513.0	59.962848297213625
17588.0	59.94982678294111
17663.0	59.88652482269504
17738.0	59.81658692185008
17813.0	59.823885525591635
17888.0	59.97820559389756
17963.0	59.9018485195485
18038.0	59.899086977414704
18113.0	59.83533447684391
18188.0	59.8124162572577
18263.0	59.92696287279367
18338.0	59.91345397324941
18413.0	59.9699549323986
18488.0	59.99272462713714
18563.0	59.971037811745774
18638.0	59.98392282958199
18713.0	59.979774144614865
18788.0	60.0
18863.0	59.922191603177176
18938.0	59.90525069088038
19013.0	59.99025420287501
19088.0	59.89031849820713
19163.0	59.94327272727273
19238.0	59.9279578830701
19313.0	59.95523501616513
19388.0	59.78657487091222
19463.0	59.909133271202236
19538.0	59.80658530969376
19613.0	59.9103350637093
19688.0	59.73366871347192
19763.0	59.959704499664205
19838.0	59.973851651704
19913.0	59.94369501466276
19988.0	59.91440798858773
20063.0	59.96785427270292
20138.0	59.96993686742159
20213.0	59.938794246659185
20288.0	59.927673497503015
20363.0	59.943217665615144
20438.0	59.94325346784363
20513.0	59.954517889630075
20588.0	59.989900690119505
20663.0	59.878246753246756
20738.0	59.81033534909291
20813.0	59.94114040465972
20888.0	59.86590816741162
20963.0	59.73898494143893
21038.0	59.972439136426274
21113.0	59.91455020175647
21188.0	59.957032368948724
21263.0	59.88448580137975
21338.0	59.918144611186904
21413.0	59.97761472453675
21488.0	59.946063952741746
21563.0	59.947236180904525
21638.0	59.88235294117647
21713.0	59.92281965526113
21788.0	59.880418535127056
21863.0	59.94005994005994
21938.0	59.97699386503067
22013.0	59.67934224049332
22088.0	59.948794538084066
22163.0	59.93541442411195
22238.0	58.88455359192105
22313.0	59.8191136569189
22388.0	59.93402968664101
22463.0	59.87903225806452
22538.0	59.98627944203064
22613.0	59.948177578165485
22688.0	59.9553488372093
22763.0	59.93433053630062
22838.0	59.914828565188905
22913.0	59.88084895122254
22988.0	59.890896692806
23063.0	59.89678053575817
23138.0	59.94821336095288
23213.0	59.80269989615784
23288.0	59.98957065878672
23363.0	59.93879632777967
23438.0	59.841465562797254
23513.0	59.95918367346939
23588.0	59.1657449834097
23663.0	59.850117096018735
23738.0	60.0
23813.0	59.97352162400706
23888.0	60.0
23963.0	59.983682349741635
24038.0	60.0
24113.0	59.717194570135746
24188.0	59.972652689152234
24263.0	59.973513831665684
24338.0	59.93750929921143
24413.0	59.88157894736842
24488.0	59.84848484848485
24563.0	59.956703709048924
24638.0	59.92143168921868
24713.0	59.94348762109796
24788.0	59.9412915851272
24863.0	59.969465648854964
24938.0	59.80431510286001
25013.0	59.887696531070624
25088.0	59.9131972351712
25163.0	59.860325906218826
25238.0	59.891625615763544
25313.0	59.95629370629371
25388.0	59.946563752412054
25463.0	59.98349153941395
25538.0	59.94416007445324
25613.0	59.91610738255034
25688.0	59.61462839166339
25763.0	59.6009918845807
25838.0	59.98679867986799
25913.0	59.94116926093884
25988.0	59.99131818839531
26063.0	59.768586248171296
26138.0	59.99245472837022
26213.0	59.98594189315839
26288.0	59.919711785898095
26363.0	59.95253790375742
26438.0	59.920865207069376
26513.0	59.90895295902883
26588.0	59.959993332222034
26663.0	59.9609184171959
26738.0	59.78534923339012
26813.0	58.63964686998395
26888.0	59.87112940755325
26963.0	59.851790860436395
27038.0	59.90295188030732
27113.0	59.93188010899183
27188.0	59.86021652734
27263.0	59.950160938635655
27338.0	59.87445197289757
27413.0	59.80311209907907
27488.0	59.914863426747075
27563.0	59.88448411656603
27638.0	59.9615938550168
27713.0	59.9949281487743
27788.0	59.868633325651075
27863.0	59.97638415114143
27938.0	59.95701492537314
28013.0	59.97101099166566
28088.0	59.934521644234266
28163.0	59.960234176516074
28238.0	59.79531198415319
28313.0	59.90854654327708
28388.0	59.909864797195794
28463.0	59.96911991765312
28538.0	59.94715402400088
28613.0	59.98773257002658
28688.0	59.93314424635332
28763.0	59.874081846799584
28838.0	59.97055214723926
28913.0	59.60246095598675
28988.0	59.94015559545183
29063.0	59.898305084745765
29138.0	59.91139552055132
29213.0	59.8894620486367
29288.0	59.95884209082178
29363.0	59.9701244813278
29438.0	59.9416484318016
29513.0	59.964285714285715
29588.0	60.0
29663.0	59.97533570841326
29738.0	59.97913769123783
29813.0	59.90265008112493
29877.0	60.0
