#Position (bp)	mapping quality
38.0	59.9988311043142
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.97785160575858
413.0	59.98772504091653
488.0	58.54960091220068
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.963525835866264
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.92350191245219
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.89655172413793
2213.0	59.99970921779587
2288.0	59.95946941783345
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	59.979750253121836
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	59.951219512195124
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.372496662216285
4238.0	59.8079561042524
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	59.73716232660015
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.940505701536935
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.966130397967824
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.978659078783565
6563.0	59.98512642538424
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.95297805642633
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	58.264223722275794
8813.0	58.70503597122302
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	59.859616284511
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.983561643835614
10463.0	59.978315865558365
10538.0	59.52278984398899
10613.0	59.71518987341772
10688.0	59.98724489795919
10763.0	59.97931747673216
10838.0	60.0
10913.0	60.0
10988.0	59.97176470588235
11063.0	59.896729776247845
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	59.45038167938932
11513.0	57.894110648423556
11588.0	60.0
11663.0	59.98695368558382
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.113737075332345
