#Position (bp)	mapping quality
38.0	58.91554387117976
113.0	58.065134099616856
188.0	58.45288090038636
263.0	58.56111757857975
338.0	58.64389079516634
413.0	58.712777476989714
488.0	58.62137862137862
563.0	58.81438640881981
638.0	58.69307768222191
713.0	58.47628657921292
788.0	58.72109977088107
863.0	58.81901840490798
938.0	58.67693829952647
1013.0	58.65691489361702
1088.0	58.8432211270225
1163.0	58.89404167889639
1238.0	58.79242304656669
1313.0	58.08470686417692
1388.0	57.36177622986504
1463.0	57.743346245158065
1538.0	56.979632389468456
1613.0	57.707199797545236
1688.0	58.75008482051978
1763.0	58.947246912155144
1838.0	58.8058929956061
1913.0	58.63439799711706
1988.0	58.58554423091885
2063.0	58.720085327644824
2138.0	58.74522421073799
2213.0	58.35690478335285
2288.0	57.554479418886196
2363.0	57.159004124026275
2438.0	57.426160337552744
2513.0	57.09522282782943
2588.0	55.24815205913411
2663.0	55.44764795144158
2738.0	55.37886340977069
2813.0	55.616045845272204
2888.0	57.801161103047896
2963.0	58.59485849416431
3038.0	58.611755896667916
3113.0	58.22418879056047
3188.0	57.94539249146758
3263.0	58.45405682109035
3338.0	58.55687872140395
3413.0	58.305934800780165
3488.0	57.64089121887287
3563.0	57.86115007012623
3638.0	57.97905646118968
3713.0	57.61698780967362
3788.0	57.46218487394958
3863.0	57.99046245979816
3938.0	58.51239669421488
4013.0	58.52498398462524
4088.0	58.645903859174
4163.0	58.75919117647059
4238.0	58.8421573478476
4313.0	58.77288271977469
4388.0	58.772998014559896
4463.0	58.78486055776892
4538.0	58.69914120794031
4613.0	58.219377363980215
4688.0	58.34527805497596
4763.0	58.725360451347775
4838.0	58.655282817502666
4913.0	58.59092642012962
4988.0	58.45514950166113
5063.0	58.44620495783286
5138.0	58.4838076545633
5213.0	58.42899254378359
5288.0	58.26652635607003
5363.0	58.743781094527364
5438.0	58.953468357335474
5513.0	58.823901359468856
5588.0	58.62278634947177
5663.0	58.597736853783005
5738.0	58.82838487125785
5813.0	59.283559577677224
5888.0	59.230644375913
5963.0	58.82046608514516
6038.0	59.032771237671014
6113.0	59.12220813420462
6188.0	59.254658385093165
