#Position (bp)	Coverage
38.0	372.3466666666667
113.0	762.2933333333333
188.0	765.5733333333334
263.0	757.9066666666666
338.0	968.28
413.0	1082.1466666666668
488.0	1056.2133333333334
563.0	1101.7066666666667
638.0	1730.36
713.0	3176.44
788.0	3791.0533333333333
863.0	3665.0666666666666
938.0	3349.84
1013.0	2889.4666666666667
1088.0	2621.3733333333334
1163.0	2487.2533333333336
1238.0	2720.4
1313.0	2252.266666666667
1388.0	1514.0266666666666
1463.0	1465.3733333333332
1538.0	1493.3466666666666
1613.0	5116.973333333333
1688.0	8729.88
1763.0	9458.36
1838.0	9071.453333333333
1913.0	5317.28
1988.0	1735.5066666666667
2063.0	1480.9866666666667
2138.0	1504.2
2213.0	2214.48
2288.0	2630.16
2363.0	2473.6
2438.0	2551.2266666666665
2513.0	3523.6
2588.0	5419.653333333334
2663.0	6505.453333333333
2738.0	6768.24
2813.0	5714.533333333334
2888.0	3279.693333333333
2963.0	1741.36
3038.0	1719.1466666666668
3113.0	1721.0933333333332
3188.0	1680.0266666666666
3263.0	1621.8533333333332
3338.0	1599.4666666666667
3413.0	1592.7066666666667
3488.0	1689.4266666666667
3563.0	1745.6133333333332
3638.0	1717.8533333333332
3713.0	1723.4666666666667
3788.0	5074.506666666667
3863.0	11034.506666666666
3938.0	15001.266666666666
4013.0	20159.81333333333
4088.0	22747.32
4163.0	21443.02666666667
4238.0	21461.613333333335
4313.0	20645.746666666666
4388.0	17328.466666666667
4463.0	13878.12
4538.0	13961.106666666667
4613.0	13916.986666666666
4688.0	14013.373333333333
4763.0	14036.493333333334
4838.0	14051.986666666666
4913.0	14285.133333333333
4988.0	14006.066666666668
5063.0	13556.173333333334
5138.0	13809.893333333333
5213.0	13644.866666666667
5288.0	13392.986666666666
5363.0	13686.373333333333
5438.0	13624.0
5513.0	13664.6
5588.0	13542.04
5663.0	12906.613333333333
5738.0	12800.64
5813.0	12806.36
5888.0	12913.146666666667
5963.0	12901.746666666666
6038.0	12810.186666666666
6113.0	12801.786666666667
6188.0	13013.493333333334
6263.0	13119.346666666666
6338.0	13026.946666666667
6413.0	13022.613333333333
6488.0	13082.653333333334
6563.0	12982.933333333332
6638.0	12937.986666666666
6713.0	13426.093333333334
6788.0	14896.866666666667
6863.0	15289.4
6938.0	15018.6
7013.0	15214.826666666666
7088.0	15473.186666666666
7163.0	14957.293333333333
7238.0	14750.76
