#Position (bp)	insert size
38.0	6367.801124081279
113.0	305.98363811357075
188.0	312.9759036144578
263.0	218.97348484848484
338.0	1965.1455938697318
413.0	145.9616122840691
488.0	249.91351351351352
563.0	244.26732673267327
638.0	251.671875
713.0	234.47008547008548
788.0	297.6808510638298
863.0	170.9158878504673
938.0	309.8600469116497
1013.0	288.97033898305085
1088.0	355.2590799031477
1163.0	183.1051282051282
1238.0	381.7848101265823
1313.0	277.5483870967742
1388.0	262.7692307692308
1463.0	263.3076923076923
1538.0	320.76428571428573
1613.0	320.1910471622702
1688.0	245.62338779019777
1763.0	217.51360174102285
1838.0	218.56048976608187
1913.0	87.17010935601458
1988.0	271.95
2063.0	195.67441860465115
2138.0	275.2857142857143
2213.0	277.1
2288.0	259.57142857142856
2363.0	243.0
2438.0	249.0
2513.0	276.3
2588.0	309.8
2663.0	204.75
2738.0	166.27272727272728
2813.0	279.99566724436744
2888.0	60.75766016713092
2963.0	237.44827586206895
3038.0	170.35238095238094
3113.0	2209.2558139534885
3188.0	1022.8536585365854
3263.0	247.8235294117647
3338.0	208.23809523809524
3413.0	245.0
3488.0	262.2352941176471
3563.0	266.84615384615387
3638.0	204.375
3713.0	242.2
3788.0	271.62295081967216
3863.0	543.4117647058823
3938.0	211.41379310344828
4013.0	245.96923076923076
4088.0	258.29862700228836
4163.0	262.7438370846731
4238.0	195.00123304562268
4313.0	75.23501410437235
4388.0	7092.32
4463.0	216.91666666666666
4538.0	164.4375
4613.0	251.30769230769232
4688.0	31.494318181818183
4763.0	252.54545454545453
4838.0	196.7941176470588
4913.0	500.1111111111111
4988.0	247.0
5063.0	253.33333333333334
5138.0	234.07692307692307
5213.0	251.44230769230768
5288.0	261.6901408450704
5363.0	234.35433070866142
5438.0	206.4748201438849
5513.0	214.84
5588.0	284.39449541284404
5663.0	259.5507246376812
5738.0	253.67796610169492
5813.0	241.47368421052633
5888.0	293.18392504930966
5963.0	276.42818671454216
6038.0	229.9422735346359
6113.0	202.98914354644148
6188.0	450.18660086985614
6263.0	283.0073113532901
6338.0	316.2696415855685
6413.0	512.1850220264317
6488.0	7019.460176991151
6563.0	236.75
6638.0	1590.1764705882354
6713.0	279.3076923076923
