#Read position (bp)	Clipping profile
0.0	5.0124800523753015
1.0	4.731508381412223
2.0	4.468949902478279
3.0	4.138876386104178
4.0	3.6185332187623604
5.0	3.2543611986306042
6.0	2.9529304254129327
7.0	2.7101490786584286
8.0	2.487144864083364
9.0	2.2573209487567683
10.0	2.052047956135685
11.0	1.8679160358443474
12.0	1.6899218462293875
13.0	1.532386758869021
14.0	1.3768975817341136
15.0	1.2125427936222157
16.0	1.0652372573891458
17.0	0.9308891525839845
18.0	0.8026787784552014
19.0	0.6887897759046333
20.0	0.5776286536546776
21.0	0.4719232920059468
22.0	0.3914508231378807
23.0	0.31507017472073323
24.0	0.2366436160781265
25.0	0.1759482793895004
26.0	0.126846433978477
27.0	0.07501670826684126
28.0	0.03341653368250201
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0013639401503062044
35.0	6.819700751531022E-4
36.0	6.819700751531022E-4
37.0	6.819700751531022E-4
38.0	6.819700751531022E-4
39.0	6.819700751531022E-4
40.0	0.0013639401503062044
41.0	0.002727880300612409
42.0	0.0034098503757655114
43.0	0.0040918204509186136
44.0	0.0040918204509186136
45.0	0.0034098503757655114
46.0	0.005455760601224818
47.0	0.010229551127296534
48.0	0.010911521202449636
49.0	0.012275461352755842
50.0	0.015685311728521355
51.0	0.019777132179439966
52.0	0.02045910225459307
53.0	0.023186982555205477
54.0	0.02659683293097099
55.0	0.028642743156430298
56.0	0.03478047383280822
57.0	0.03887229428372683
58.0	0.046373965110410954
59.0	0.05796745638801369
60.0	0.05660351623770749
61.0	0.05455760601224818
62.0	0.057285486312860595
63.0	0.06410518706439161
64.0	0.06546912721469782
65.0	0.07228882796622885
66.0	0.07638064841714745
67.0	0.08661019954444399
68.0	0.0920659601456688
69.0	0.10638733172388395
70.0	0.10843324194934326
71.0	0.10843324194934326
72.0	0.11593491277602738
73.0	0.11934476315179289
74.0	0.12411855367786462
75.0	0.12275461352755841
76.0	0.12889234420393633
77.0	0.13503007488031427
78.0	0.14184977563184525
79.0	0.15821705743551973
80.0	0.180040099840419
81.0	0.19504344149378725
82.0	0.199817232019859
83.0	0.19640738164409347
84.0	0.20118117217016515
85.0	0.20527299262108378
86.0	0.20731890284654308
87.0	0.2120926933726148
88.0	0.21959436419929892
89.0	0.2373255861532796
90.0	0.2571027183327195
91.0	0.2584666584830258
92.0	0.2721060599860878
93.0	0.2721060599860878
94.0	0.26869620961032226
95.0	0.26869620961032226
96.0	0.2659683293097099
97.0	0.2714240899109347
98.0	0.28233561111338434
99.0	0.30415865351828364
100.0	0.319843965246805
101.0	0.33825715727593875
102.0	0.3573523193802256
103.0	0.34644079817777595
104.0	0.34030306750139805
105.0	0.34030306750139805
106.0	0.33962109742624497
107.0	0.35053261862869456
108.0	0.35257852885415386
109.0	0.3553064091547663
110.0	0.36485399020690973
111.0	0.3778114216348187
112.0	0.3873590026869621
113.0	0.3907688530627276
114.0	0.39895249396456484
115.0	0.39349673336334007
116.0	0.38667703261180897
117.0	0.3812212720105842
118.0	0.3778114216348187
119.0	0.38804097276211524
120.0	0.41259189546762687
121.0	0.43441493787252616
122.0	0.48556269350900877
123.0	0.5162513468908985
124.0	0.5421662097467164
125.0	0.586494264631668
126.0	0.6192288282390168
127.0	0.667648703574887
128.0	0.7167505489859105
129.0	0.759714663720556
130.0	0.8088165091315793
131.0	0.8640560852189805
132.0	0.9302071825088316
133.0	0.9772631176943957
134.0	1.0290928434060314
135.0	1.073420898290983
136.0	1.127296534228078
137.0	1.186627930766398
138.0	1.2234543148246655
139.0	1.252779028056249
140.0	1.3100645143691094
141.0	1.359848329855286
142.0	1.4348650381221273
143.0	1.5126096266895808
144.0	1.5828525444303503
145.0	1.6633250132984163
146.0	1.7833517465253623
147.0	1.9258834922323609
148.0	1.9381589535851167
149.0	1.8706439161449595
150.0	1.7165186791603584
