#Position (bp)	Coverage
38.0	14.64
113.0	17.96
188.0	43.49333333333333
263.0	59.946666666666665
338.0	74.78666666666666
413.0	105.33333333333333
488.0	112.74666666666667
563.0	97.41333333333333
638.0	95.16
713.0	95.65333333333334
788.0	95.2
863.0	85.74666666666667
938.0	64.41333333333333
1013.0	60.906666666666666
1088.0	71.89333333333333
1163.0	67.13333333333334
1238.0	61.346666666666664
1313.0	60.22666666666667
1388.0	64.62666666666667
1463.0	69.4
1538.0	77.38666666666667
1613.0	71.85333333333334
1688.0	76.41333333333333
1763.0	101.45333333333333
1838.0	94.52
1913.0	80.6
1988.0	75.70666666666666
2063.0	72.76
2138.0	72.6
2213.0	86.86666666666666
2288.0	93.61333333333333
2363.0	81.78666666666666
2438.0	86.32
2513.0	96.64
2588.0	98.2
2663.0	89.61333333333333
2738.0	92.57333333333334
2813.0	93.93333333333334
2888.0	93.16
2963.0	99.01333333333334
3038.0	111.0
3113.0	121.92
3188.0	121.98666666666666
3263.0	99.73333333333333
3338.0	67.68
3413.0	64.41333333333333
3488.0	105.17333333333333
3563.0	126.36
3638.0	137.81333333333333
3713.0	120.28
3788.0	92.52
3863.0	83.92
3938.0	72.85333333333334
4013.0	79.53333333333333
4088.0	68.89333333333333
4163.0	70.42666666666666
4238.0	67.85333333333334
4313.0	59.013333333333335
4388.0	63.22666666666667
4463.0	48.96
4538.0	70.90666666666667
4613.0	103.58666666666667
4688.0	101.28
4763.0	90.06666666666666
4838.0	74.16
4913.0	73.28
4988.0	81.24
5063.0	83.68
5138.0	83.18666666666667
5213.0	95.66666666666667
5288.0	94.56
5363.0	79.8
5438.0	98.54666666666667
5513.0	105.84
5588.0	85.10666666666667
5663.0	77.69333333333333
5738.0	77.29333333333334
5813.0	84.68
5888.0	97.73333333333333
5963.0	71.84
6038.0	54.2
6113.0	58.17333333333333
6188.0	65.36
6263.0	66.85333333333334
6338.0	67.12
6413.0	82.0
6488.0	85.81333333333333
6563.0	54.72
6638.0	44.693333333333335
6713.0	40.346666666666664
6788.0	30.733333333333334
6863.0	31.52
6938.0	30.586666666666666
7013.0	40.14666666666667
7088.0	47.946666666666665
7163.0	52.22666666666667
7238.0	52.64
7313.0	57.8
7388.0	67.57333333333334
7463.0	71.38666666666667
7538.0	79.90666666666667
7613.0	86.24
7688.0	81.54666666666667
7763.0	87.37333333333333
7838.0	86.26666666666667
7913.0	79.52
7988.0	78.2
8063.0	80.56
8138.0	96.4
8213.0	104.29333333333334
8288.0	87.34666666666666
8363.0	83.41333333333333
8438.0	88.05333333333333
8513.0	84.12
8588.0	80.01333333333334
8663.0	93.10666666666667
8738.0	107.78666666666666
8813.0	110.2
8888.0	107.96
8963.0	101.08
9038.0	80.14666666666666
9113.0	66.97333333333333
9188.0	82.14666666666666
9263.0	81.84
9338.0	74.13333333333334
9413.0	93.81333333333333
9488.0	100.69333333333333
9563.0	89.72
9638.0	89.25333333333333
9713.0	89.05333333333333
9788.0	83.88
9863.0	66.96
9938.0	85.54666666666667
10013.0	109.82666666666667
10088.0	91.97333333333333
10163.0	87.21333333333334
10238.0	97.89333333333333
10313.0	94.01333333333334
10388.0	89.16
10463.0	76.26666666666667
10538.0	82.21333333333334
10613.0	89.54666666666667
10688.0	75.94666666666667
10763.0	66.61333333333333
10838.0	51.61333333333334
10913.0	52.626666666666665
10988.0	61.61333333333334
11063.0	61.85333333333333
11138.0	83.37333333333333
11213.0	135.72
11288.0	173.56
11363.0	159.76
11438.0	103.97333333333333
11513.0	75.70666666666666
11588.0	87.10666666666667
11663.0	83.0
11738.0	81.62666666666667
11813.0	75.86666666666666
11888.0	59.61333333333334
11963.0	76.34666666666666
12038.0	94.18666666666667
12113.0	100.89333333333333
12188.0	105.48
12263.0	97.04
12338.0	84.78666666666666
12413.0	69.37333333333333
12488.0	64.21333333333334
12563.0	88.37333333333333
12638.0	99.96
12713.0	92.4
12788.0	84.14666666666666
12863.0	70.16
12938.0	53.013333333333335
13013.0	57.93333333333333
13088.0	62.4
13163.0	62.013333333333335
13238.0	84.64
13313.0	80.38666666666667
13388.0	78.48
13463.0	69.61333333333333
13538.0	76.05333333333333
13613.0	78.37333333333333
13688.0	67.92
13763.0	85.72
13838.0	79.78666666666666
13913.0	86.89333333333333
13988.0	95.52
14063.0	107.01333333333334
14138.0	82.85333333333334
14213.0	86.30666666666667
14288.0	85.77333333333333
14363.0	80.06666666666666
14438.0	88.17333333333333
14513.0	88.22666666666667
14588.0	95.70666666666666
14663.0	91.82666666666667
14738.0	103.42666666666666
14813.0	102.42666666666666
14888.0	89.69333333333333
14963.0	84.22666666666667
15038.0	66.65333333333334
15113.0	69.85333333333334
15188.0	86.30666666666667
15263.0	104.24
15338.0	105.46666666666667
15413.0	91.62666666666667
15488.0	74.66666666666667
15563.0	73.72
15638.0	76.77333333333333
15713.0	89.50666666666666
15788.0	88.93333333333334
15863.0	79.77333333333333
15938.0	93.8
16013.0	109.56
16088.0	95.16
16163.0	86.84
16238.0	77.98666666666666
16313.0	79.26666666666667
16388.0	88.41333333333333
16463.0	82.96
16538.0	83.84
16613.0	100.36
16688.0	115.73333333333333
16763.0	125.90666666666667
16838.0	149.41333333333333
16913.0	159.92
16988.0	175.13333333333333
17063.0	191.53333333333333
17138.0	144.97333333333333
17213.0	115.96
17288.0	111.52
17363.0	102.48
17438.0	84.72
17513.0	74.34666666666666
17588.0	84.54666666666667
17663.0	92.92
17738.0	97.25333333333333
17813.0	93.32
17888.0	74.29333333333334
17963.0	86.69333333333333
18038.0	96.22666666666667
18113.0	80.62666666666667
18188.0	69.86666666666666
18263.0	68.98666666666666
18338.0	81.88
18413.0	82.45333333333333
18488.0	69.02666666666667
18563.0	71.8
18638.0	78.57333333333334
18713.0	75.53333333333333
18788.0	75.57333333333334
18863.0	74.06666666666666
18938.0	70.24
19013.0	67.49333333333334
19088.0	62.29333333333334
19163.0	55.413333333333334
19238.0	60.333333333333336
19313.0	52.373333333333335
19388.0	53.44
19463.0	72.17333333333333
19538.0	97.18666666666667
19613.0	104.76
19688.0	96.86666666666666
19763.0	103.48
19838.0	92.58666666666667
19913.0	72.33333333333333
19988.0	72.54666666666667
20063.0	61.45333333333333
20138.0	58.68
20213.0	89.64
20288.0	93.73333333333333
20363.0	92.69333333333333
20438.0	84.57333333333334
20513.0	61.49333333333333
20588.0	58.16
20663.0	58.0
20738.0	58.06666666666667
20813.0	47.6
20888.0	55.06666666666667
20963.0	62.84
21038.0	54.14666666666667
21113.0	57.266666666666666
21188.0	66.14666666666666
21263.0	81.50666666666666
21338.0	81.8
21413.0	68.24
21488.0	58.306666666666665
21563.0	71.22666666666667
21638.0	62.22666666666667
21713.0	53.06666666666667
21788.0	49.17333333333333
21863.0	48.29333333333334
21938.0	48.36
22013.0	55.52
22088.0	51.586666666666666
22163.0	58.45333333333333
22238.0	71.12
22313.0	76.48
22388.0	65.10666666666667
22463.0	72.32
22538.0	77.74666666666667
22613.0	64.86666666666666
22688.0	54.45333333333333
22763.0	52.92
22838.0	47.68
22913.0	58.4
22988.0	91.06666666666666
23063.0	102.76
23138.0	116.01333333333334
23213.0	126.14666666666666
23288.0	118.16
23363.0	123.44
23438.0	156.38666666666666
23513.0	163.57333333333332
23588.0	144.97333333333333
23663.0	104.86666666666666
23738.0	93.41333333333333
23813.0	86.64
23888.0	70.88
23963.0	63.86666666666667
24038.0	66.08
24113.0	78.88
24188.0	82.82666666666667
24263.0	64.33333333333333
24338.0	63.346666666666664
24413.0	74.08
24488.0	92.37333333333333
24563.0	101.65333333333334
24638.0	99.4
24713.0	91.90666666666667
24788.0	85.70666666666666
24863.0	96.62666666666667
24938.0	110.66666666666667
25013.0	134.62666666666667
25088.0	176.53333333333333
25163.0	142.01333333333332
25238.0	57.12
25313.0	55.013333333333335
25388.0	73.12
25463.0	77.16
25538.0	74.09333333333333
25613.0	95.52
25688.0	97.18666666666667
25763.0	106.52
25838.0	112.18666666666667
25913.0	146.89333333333335
25988.0	160.73333333333332
26063.0	137.70666666666668
26138.0	145.10666666666665
26213.0	136.86666666666667
26288.0	132.53333333333333
26363.0	140.25333333333333
26438.0	124.74666666666667
26513.0	111.4
26588.0	114.98666666666666
26663.0	119.09333333333333
26738.0	130.38666666666666
26813.0	140.74666666666667
26888.0	161.50666666666666
26963.0	147.90666666666667
27038.0	124.26666666666667
27113.0	120.74666666666667
27188.0	98.26666666666667
27263.0	74.34666666666666
27338.0	81.86666666666666
27413.0	132.33333333333334
27488.0	175.38666666666666
27563.0	201.6
27638.0	182.29333333333332
27713.0	190.10666666666665
27788.0	196.32
27863.0	222.82666666666665
27938.0	222.01333333333332
28013.0	162.73333333333332
28088.0	159.57333333333332
28163.0	177.54666666666665
28238.0	173.34666666666666
28313.0	170.76
28388.0	151.42666666666668
28463.0	130.30666666666667
28538.0	129.70666666666668
28613.0	116.70666666666666
28688.0	107.12
28763.0	114.68
28838.0	99.18666666666667
28913.0	105.44
28988.0	120.16
29063.0	102.17333333333333
29138.0	85.33333333333333
29213.0	85.28
29288.0	82.84
29363.0	73.72
29438.0	75.92
29513.0	75.97333333333333
29588.0	63.85333333333333
29663.0	44.333333333333336
29738.0	17.85333333333333
29813.0	2.466666666666667
29877.0	28.41509433962264
