#Position (bp)	insert size
38.0	17794.058823529413
113.0	341.84
188.0	278.8636363636364
263.0	301.3333333333333
338.0	283.23333333333335
413.0	275.51851851851853
488.0	264.1034482758621
563.0	261.86206896551727
638.0	282.2173913043478
713.0	243.54545454545453
788.0	253.46428571428572
863.0	300.875
938.0	278.55555555555554
1013.0	311.52941176470586
1088.0	269.0625
1163.0	257.0
1238.0	260.6923076923077
1313.0	256.8181818181818
1388.0	262.39130434782606
1463.0	324.53846153846155
1538.0	300.84
1613.0	268.04347826086956
1688.0	250.76
1763.0	352.76190476190476
1838.0	254.11764705882354
1913.0	249.07692307692307
1988.0	206.75
2063.0	286.09090909090907
2138.0	264.6666666666667
2213.0	286.4074074074074
2288.0	259.45454545454544
2363.0	287.3636363636364
2438.0	270.0
2513.0	314.74074074074076
2588.0	272.5
2663.0	297.5238095238095
2738.0	269.11538461538464
2813.0	259.51851851851853
2888.0	291.0
2963.0	258.6470588235294
3038.0	251.13953488372093
3113.0	259.96666666666664
3188.0	259.3333333333333
3263.0	234.66666666666666
3338.0	274.0769230769231
3413.0	236.69565217391303
3488.0	222.65
3563.0	265.6756756756757
3638.0	234.95238095238096
3713.0	321.3720930232558
3788.0	296.2692307692308
3863.0	309.8333333333333
3938.0	258.0
4013.0	267.6
4088.0	222.28571428571428
4163.0	281.3157894736842
4238.0	216.71428571428572
4313.0	265.4
4388.0	265.8
4463.0	271.6923076923077
4538.0	284.375
4613.0	267.85
4688.0	237.15
4763.0	288.2307692307692
4838.0	272.53846153846155
4913.0	286.6
4988.0	268.4166666666667
5063.0	258.36842105263156
5138.0	260.88461538461536
5213.0	277.39130434782606
5288.0	270.2758620689655
5363.0	283.04761904761904
5438.0	268.40625
5513.0	263.35
5588.0	284.85
5663.0	231.86666666666667
5738.0	291.43333333333334
5813.0	266.7037037037037
5888.0	275.8666666666667
5963.0	273.1666666666667
6038.0	309.6
6113.0	274.61538461538464
6188.0	322.90909090909093
6263.0	278.5357142857143
6338.0	215.8
6413.0	234.05882352941177
6488.0	378.0
6563.0	233.8
6638.0	297.3636363636364
6713.0	288.375
6788.0	314.0
6863.0	245.58333333333334
6938.0	271.72727272727275
7013.0	394.14285714285717
7088.0	277.1304347826087
7163.0	289.7142857142857
7238.0	196.6
7313.0	259.7692307692308
7388.0	267.56
7463.0	320.125
7538.0	202.21052631578948
7613.0	267.3
7688.0	270.5
7763.0	259.05555555555554
7838.0	342.7142857142857
7913.0	263.0
7988.0	324.4
8063.0	295.45454545454544
8138.0	222.92307692307693
8213.0	286.3333333333333
8288.0	265.3181818181818
8363.0	243.03846153846155
8438.0	270.6666666666667
8513.0	250.91176470588235
8588.0	371.0625
8663.0	281.6808510638298
8738.0	267.6
8813.0	247.70833333333334
8888.0	262.26666666666665
8963.0	242.0
9038.0	245.54545454545453
9113.0	258.45454545454544
9188.0	210.48
9263.0	239.0
9338.0	215.7826086956522
9413.0	273.97058823529414
9488.0	253.20833333333334
9563.0	223.57575757575756
9638.0	244.05
9713.0	234.8
9788.0	177.16666666666666
9863.0	267.09375
9938.0	272.0769230769231
10013.0	271.04545454545456
10088.0	215.6
10163.0	297.0
10238.0	224.47368421052633
10313.0	246.5
10388.0	220.30769230769232
10463.0	219.84
10538.0	253.48275862068965
10613.0	286.7368421052632
10688.0	280.0
10763.0	280.2857142857143
10838.0	341.4
10913.0	295.22727272727275
10988.0	260.0
11063.0	205.33333333333334
