#Position (bp)	mapping quality
38.0	59.99751340688123
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.9924232857684
488.0	58.64306784660767
563.0	60.0
638.0	60.0
713.0	59.80796159231846
788.0	60.0
863.0	59.696814944227924
938.0	59.77835642120613
1013.0	59.98722860791826
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.06902086677368
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	59.97929606625259
1763.0	59.96747085931147
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.96074582924436
2288.0	59.96077149395227
2363.0	59.95207667731629
2438.0	60.0
2513.0	59.98109045067759
2588.0	59.866567828020756
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.97815003641661
3263.0	60.0
3338.0	59.975840547614254
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.95167136528393
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.98917944093778
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	58.63347457627118
4613.0	60.0
4688.0	59.98514851485149
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.2247191011236
5288.0	59.95914198161389
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.99170239247684
5663.0	59.82896237172178
5738.0	60.0
5813.0	59.8134328358209
5888.0	59.75925588181652
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.98688811188811
6263.0	59.562150328387254
6338.0	59.849411764705884
6413.0	59.94932432432432
6488.0	60.0
6563.0	60.0
6638.0	59.426910299003325
6713.0	59.82286370346072
6788.0	59.9801455989411
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.96421115419028
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.91714995857498
7538.0	60.0
7613.0	59.973027646662175
7688.0	60.0
7763.0	60.0
7838.0	59.930835734870314
7913.0	59.91706979958535
7988.0	59.958333333333336
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	58.4064920693471
8813.0	59.79334098737084
8888.0	60.0
8963.0	60.0
9038.0	59.92445703493862
9113.0	60.0
9188.0	59.983434566537824
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.97569866342649
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.92840095465394
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.99080600674226
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.321658168920415
11138.0	59.87029030265596
11213.0	59.90585774058577
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	58.41539838854074
11588.0	59.990829894543786
11663.0	59.96429102812082
11738.0	60.0
11813.0	60.0
11888.0	59.993322946806146
11963.0	60.0
12038.0	60.0
12113.0	59.908455181182454
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	59.9826614651062
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	59.97792900496597
12788.0	60.0
12863.0	59.93218423283413
12938.0	60.0
13013.0	59.993635302853505
13088.0	60.0
13163.0	60.0
13238.0	59.98117942283563
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.98264893001735
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.97050630837293
14288.0	60.0
14363.0	59.98173237935759
14438.0	59.976447497546616
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	59.94508009153318
14888.0	59.96218487394958
14963.0	60.0
15038.0	58.48
15113.0	60.0
15188.0	59.980551053484604
15263.0	59.79959919839679
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	59.92578849721707
15863.0	59.94868871151653
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.96951993903988
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.954407294832826
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	59.97316036680832
17363.0	60.0
17438.0	59.737887212073076
17513.0	59.62115232833465
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.96332518337408
18038.0	59.90086741016109
18113.0	59.95580110497237
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	59.90881458966565
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	59.54988747186797
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	59.95996441281139
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	59.968051118210866
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.949302915082384
20288.0	60.0
20363.0	60.0
20438.0	59.543726235741445
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	59.877350776778414
20813.0	59.884698534710544
20888.0	60.0
20963.0	59.9679743795036
21038.0	59.92414664981037
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	59.410158383397054
