#Position (bp)	mapping quality
38.0	57.22058546981759
113.0	45.37566929587196
188.0	45.6604092677152
263.0	46.24783923941227
338.0	47.99178295671885
413.0	45.541757835810294
488.0	42.80542071197411
563.0	42.78117539326945
638.0	52.05465816026424
713.0	56.496176464547574
788.0	56.90171865973426
863.0	56.910824739139144
938.0	55.95395117436075
1013.0	41.05174880286456
1088.0	17.344013060558133
1163.0	16.343984962406015
1238.0	19.55699141066316
1313.0	14.507862234071494
1388.0	2.9680359067406994
1463.0	2.6940789473684212
1538.0	3.5121002067372005
1613.0	42.68167250503093
1688.0	48.209587036039515
1763.0	47.64448752922261
1838.0	48.25940922444925
1913.0	42.86981230960726
1988.0	11.194650574900106
2063.0	1.549472626820693
2138.0	1.8786415848177127
2213.0	12.650708618702108
2288.0	16.260335755449763
2363.0	14.302447323648737
2438.0	15.524827286137258
2513.0	33.06103974591418
2588.0	43.98997101891397
2663.0	46.07496154458176
2738.0	46.7046660937263
2813.0	45.406210403901895
2888.0	33.98236232749065
2963.0	2.3946695382958674
3038.0	2.000352365592855
3113.0	1.9988344198528116
3188.0	1.5743774574049803
3263.0	0.6589292399850243
3338.0	0.5476369092273068
3413.0	0.31047757197054227
3488.0	0.9845967152529752
3563.0	1.4040036147547716
3638.0	1.4753224019802251
3713.0	1.3573953794294171
3788.0	33.21299212598425
3863.0	45.17563196604792
3938.0	46.995325578867266
4013.0	48.06904786310106
4088.0	49.783355242651346
4163.0	48.66191408024317
4238.0	46.448338748193024
4313.0	46.136882193779314
4388.0	40.50465829271292
4463.0	10.087518677766596
4538.0	10.881661951273156
4613.0	11.496626194169194
4688.0	12.681893055649208
4763.0	11.644804817806993
4838.0	9.94550436474387
4913.0	11.63433430773319
4988.0	10.197123716668862
5063.0	6.5082820016106915
5138.0	7.979632236960503
5213.0	7.13855421686747
5288.0	6.813018479163745
5363.0	9.327031747662591
5438.0	8.513445799231668
5513.0	10.330325491459877
5588.0	9.663997054220749
5663.0	4.3309573855963555
5738.0	2.0695214598040894
5813.0	1.6920731707317074
5888.0	3.4777634777634776
5963.0	3.914292809251836
6038.0	2.8512904547316675
6113.0	2.3803218949286364
6188.0	6.129413100238392
6263.0	8.83442723657409
6338.0	8.072581703635647
6413.0	9.294014611013798
6488.0	10.446190938409995
6563.0	7.991718426501035
6638.0	6.593095069353042
6713.0	12.619948349270608
6788.0	24.5749946009547
6863.0	24.905936532107244
6938.0	23.0499533146592
7013.0	27.472885849942106
7088.0	36.27147586165576
7163.0	36.55660307546584
7238.0	35.07082152974504
7313.0	34.40306663579931
7388.0	22.87772144581325
7463.0	1.5224828333046196
7538.0	1.5282015946451422
7613.0	8.37691329994677
7688.0	25.7772210944586
7763.0	28.759088578303114
7838.0	25.436110787850577
7913.0	26.660118429545644
7988.0	20.74668164435157
8063.0	5.070334624053633
8138.0	3.80919722356892
8213.0	3.8686131386861313
8288.0	5.719344337198012
8363.0	4.14077652784145
8438.0	3.2154763469512124
8513.0	4.044086477320898
8588.0	4.898960685809098
8663.0	7.008572210872175
8738.0	6.850695654929801
8813.0	6.5888847603375975
8888.0	19.748457864292057
8963.0	34.018487915719895
9038.0	35.23321928766584
9113.0	34.18950046941613
9188.0	33.136809956804726
9263.0	20.35178136598974
9338.0	5.462232243517475
9413.0	5.666612668070631
9488.0	16.025730667039575
9563.0	22.72919213245916
9638.0	21.410721545105197
9713.0	22.722564296352278
9788.0	20.52863228752324
9863.0	7.8764670571919435
9938.0	0.7205278695851614
10013.0	0.8873824212427576
10088.0	17.849162011173185
10163.0	31.700973621264698
10238.0	32.80026299621674
10313.0	31.797304461869018
10388.0	29.959168632951567
10463.0	19.14547879865799
10538.0	11.222925755762326
10613.0	12.576458554255309
10688.0	15.678737184361644
10763.0	12.887306631217621
10838.0	7.292314918100159
10913.0	8.517344018317115
10988.0	10.248599026692228
11063.0	8.7006854531607
11138.0	5.188348330028977
11213.0	4.357635305288363
11288.0	8.215246292169368
11363.0	27.24422843256379
11438.0	29.40719530519094
11513.0	23.88820474380254
11588.0	41.267534305495815
11663.0	46.32752846278178
11738.0	45.95100695773042
11813.0	47.427749907379145
11888.0	45.196007315154425
11963.0	38.67250375538713
12038.0	34.20296880287551
12113.0	35.265688433220944
12188.0	32.580076094937496
12263.0	15.2924531235424
12338.0	2.908336476801207
12413.0	16.453724468149584
12488.0	34.08770916442535
12563.0	37.14347094417988
12638.0	35.18086453637389
12713.0	34.944583107884036
12788.0	28.158199734928935
12863.0	17.181527356246413
12938.0	16.393537218695904
13013.0	39.93734939759036
13088.0	51.24783936820146
13163.0	53.20351321884564
13238.0	53.284218219374715
13313.0	50.31803512458721
13388.0	33.04787714911674
13463.0	6.875130289764436
13538.0	6.611885751530529
13613.0	24.762987029546927
13688.0	35.80601874794966
13763.0	36.710503727889325
13838.0	36.461321947704064
13913.0	32.77215368678783
13988.0	21.462415033986407
14063.0	13.915122534369397
14138.0	13.221381044513507
14213.0	17.203594180732775
14288.0	18.08853106559803
14363.0	14.27780742849236
14438.0	15.346915661720228
14513.0	17.867317570767604
14588.0	12.499195662739675
14663.0	4.755823766380587
14738.0	3.7367733984156457
14813.0	4.460007843953353
14888.0	3.9057473122625495
14963.0	1.8132725107753198
15038.0	2.4301856737518044
15113.0	2.7649974842663543
15188.0	14.488525686851926
15263.0	22.78364116094987
15338.0	22.365562238649737
15413.0	23.254698247787893
15488.0	30.069616977225675
15563.0	35.52548164937669
15638.0	36.26477794588226
15713.0	35.069164325991004
15788.0	33.51384472831752
15863.0	26.17945338910216
15938.0	10.721471607274548
16013.0	9.221074365353044
16088.0	11.076145217439354
16163.0	14.748442740776234
16238.0	14.123796138576028
16313.0	9.341340263860465
16388.0	7.88595300854713
16463.0	28.686843677964653
16538.0	35.06131629028811
16613.0	36.3845050215208
16688.0	39.25476339414022
16763.0	40.29454119223041
16838.0	37.79228962223608
16913.0	37.71279563057044
16988.0	38.629234863937114
