NC_045512.2	0	26175	29903	0.87533
NC_045512.2	1	163	29903	0.00545096
NC_045512.2	2	374	29903	0.0125071
NC_045512.2	3	32	29903	0.00107013
NC_045512.2	4	303	29903	0.0101328
NC_045512.2	5	73	29903	0.00244123
NC_045512.2	6	335	29903	0.0112029
NC_045512.2	7	19	29903	0.000635388
NC_045512.2	8	596	29903	0.0199311
NC_045512.2	9	67	29903	0.00224058
NC_045512.2	10	945	29903	0.0316022
NC_045512.2	11	108	29903	0.00361168
NC_045512.2	12	293	29903	0.00979835
NC_045512.2	13	1	29903	3.34415e-05
NC_045512.2	14	9	29903	0.000300973
NC_045512.2	15	15	29903	0.000501622
NC_045512.2	16	247	29903	0.00826004
NC_045512.2	17	2	29903	6.68829e-05
NC_045512.2	18	1	29903	3.34415e-05
NC_045512.2	19	3	29903	0.000100324
NC_045512.2	20	1	29903	3.34415e-05
NC_045512.2	21	1	29903	3.34415e-05
NC_045512.2	22	1	29903	3.34415e-05
NC_045512.2	24	2	29903	6.68829e-05
NC_045512.2	25	5	29903	0.000167207
NC_045512.2	26	4	29903	0.000133766
NC_045512.2	27	24	29903	0.000802595
NC_045512.2	28	104	29903	0.00347791
genome	0	26175	29903	0.87533
genome	1	163	29903	0.00545096
genome	2	374	29903	0.0125071
genome	3	32	29903	0.00107013
genome	4	303	29903	0.0101328
genome	5	73	29903	0.00244123
genome	6	335	29903	0.0112029
genome	7	19	29903	0.000635388
genome	8	596	29903	0.0199311
genome	9	67	29903	0.00224058
genome	10	945	29903	0.0316022
genome	11	108	29903	0.00361168
genome	12	293	29903	0.00979835
genome	13	1	29903	3.34415e-05
genome	14	9	29903	0.000300973
genome	15	15	29903	0.000501622
genome	16	247	29903	0.00826004
genome	17	2	29903	6.68829e-05
genome	18	1	29903	3.34415e-05
genome	19	3	29903	0.000100324
genome	20	1	29903	3.34415e-05
genome	21	1	29903	3.34415e-05
genome	22	1	29903	3.34415e-05
genome	24	2	29903	6.68829e-05
genome	25	5	29903	0.000167207
genome	26	4	29903	0.000133766
genome	27	24	29903	0.000802595
genome	28	104	29903	0.00347791
