NC_045512.2	0	306	29903	0.0102331
NC_045512.2	1	506	29903	0.0169214
NC_045512.2	2	1047	29903	0.0350132
NC_045512.2	3	1514	29903	0.0506304
NC_045512.2	4	1776	29903	0.059392
NC_045512.2	5	2020	29903	0.0675517
NC_045512.2	6	2293	29903	0.0766813
NC_045512.2	7	2095	29903	0.0700599
NC_045512.2	8	1959	29903	0.0655118
NC_045512.2	9	1782	29903	0.0595927
NC_045512.2	10	1456	29903	0.0486908
NC_045512.2	11	1538	29903	0.051433
NC_045512.2	12	1512	29903	0.0505635
NC_045512.2	13	1159	29903	0.0387587
NC_045512.2	14	1105	29903	0.0369528
NC_045512.2	15	1071	29903	0.0358158
NC_045512.2	16	1019	29903	0.0340768
NC_045512.2	17	1002	29903	0.0335083
NC_045512.2	18	863	29903	0.02886
NC_045512.2	19	826	29903	0.0276226
NC_045512.2	20	620	29903	0.0207337
NC_045512.2	21	450	29903	0.0150487
NC_045512.2	22	353	29903	0.0118048
NC_045512.2	23	346	29903	0.0115707
NC_045512.2	24	367	29903	0.012273
NC_045512.2	25	280	29903	0.00936361
NC_045512.2	26	142	29903	0.00474869
NC_045512.2	27	135	29903	0.0045146
NC_045512.2	28	123	29903	0.0041133
NC_045512.2	29	85	29903	0.00284252
NC_045512.2	30	27	29903	0.000902919
NC_045512.2	31	4	29903	0.000133766
NC_045512.2	32	28	29903	0.000936361
NC_045512.2	33	10	29903	0.000334415
NC_045512.2	34	14	29903	0.00046818
NC_045512.2	35	7	29903	0.00023409
NC_045512.2	36	24	29903	0.000802595
NC_045512.2	37	13	29903	0.000434739
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	45	1	29903	3.34415e-05
NC_045512.2	48	1	29903	3.34415e-05
NC_045512.2	56	1	29903	3.34415e-05
NC_045512.2	65	1	29903	3.34415e-05
NC_045512.2	75	4	29903	0.000133766
NC_045512.2	76	1	29903	3.34415e-05
NC_045512.2	77	3	29903	0.000100324
NC_045512.2	79	4	29903	0.000133766
NC_045512.2	81	1	29903	3.34415e-05
NC_045512.2	82	1	29903	3.34415e-05
NC_045512.2	83	1	29903	3.34415e-05
NC_045512.2	85	1	29903	3.34415e-05
NC_045512.2	86	1	29903	3.34415e-05
NC_045512.2	89	4	29903	0.000133766
genome	0	306	29903	0.0102331
genome	1	506	29903	0.0169214
genome	2	1047	29903	0.0350132
genome	3	1514	29903	0.0506304
genome	4	1776	29903	0.059392
genome	5	2020	29903	0.0675517
genome	6	2293	29903	0.0766813
genome	7	2095	29903	0.0700599
genome	8	1959	29903	0.0655118
genome	9	1782	29903	0.0595927
genome	10	1456	29903	0.0486908
genome	11	1538	29903	0.051433
genome	12	1512	29903	0.0505635
genome	13	1159	29903	0.0387587
genome	14	1105	29903	0.0369528
genome	15	1071	29903	0.0358158
genome	16	1019	29903	0.0340768
genome	17	1002	29903	0.0335083
genome	18	863	29903	0.02886
genome	19	826	29903	0.0276226
genome	20	620	29903	0.0207337
genome	21	450	29903	0.0150487
genome	22	353	29903	0.0118048
genome	23	346	29903	0.0115707
genome	24	367	29903	0.012273
genome	25	280	29903	0.00936361
genome	26	142	29903	0.00474869
genome	27	135	29903	0.0045146
genome	28	123	29903	0.0041133
genome	29	85	29903	0.00284252
genome	30	27	29903	0.000902919
genome	31	4	29903	0.000133766
genome	32	28	29903	0.000936361
genome	33	10	29903	0.000334415
genome	34	14	29903	0.00046818
genome	35	7	29903	0.00023409
genome	36	24	29903	0.000802595
genome	37	13	29903	0.000434739
genome	40	1	29903	3.34415e-05
genome	45	1	29903	3.34415e-05
genome	48	1	29903	3.34415e-05
genome	56	1	29903	3.34415e-05
genome	65	1	29903	3.34415e-05
genome	75	4	29903	0.000133766
genome	76	1	29903	3.34415e-05
genome	77	3	29903	0.000100324
genome	79	4	29903	0.000133766
genome	81	1	29903	3.34415e-05
genome	82	1	29903	3.34415e-05
genome	83	1	29903	3.34415e-05
genome	85	1	29903	3.34415e-05
genome	86	1	29903	3.34415e-05
genome	89	4	29903	0.000133766
