#Position (bp)	insert size
38.0	16625.095797720798
113.0	324.59504132231405
188.0	246.17391304347825
263.0	223.90395480225988
338.0	765.9807692307693
413.0	343.65
488.0	347.93023255813955
563.0	306.77777777777777
638.0	305.3068181818182
713.0	265.2857142857143
788.0	224.47368421052633
863.0	176.17948717948718
938.0	415.25
1013.0	378.0
1088.0	252.0
1163.0	185.0
1238.0	264.0
1313.0	27.793333333333333
1388.0	0.0
1463.0	0.0
1538.0	389.0
1613.0	321.0
1688.0	305.0
1763.0	155.33333333333334
1838.0	52.97872340425532
1913.0	91.93877551020408
1988.0	320.75
2063.0	214.25
2138.0	246.0
2213.0	631.0
2288.0	0.0
2363.0	0.0
2438.0	452.0
2513.0	292.6666666666667
2588.0	229.8
2663.0	188.25
2738.0	160.2
2813.0	298.22131147540983
2888.0	64.87378640776699
2963.0	199.57142857142858
3038.0	166.63636363636363
3113.0	412.7027027027027
3188.0	301.2307692307692
3263.0	253.91666666666666
3338.0	220.0
3413.0	275.0
3488.0	389.9
3563.0	263.1666666666667
3638.0	303.4
3713.0	359.0
3788.0	341.76
3863.0	256.8888888888889
3938.0	235.35714285714286
4013.0	200.9
4088.0	279.05882352941177
4163.0	140.28571428571428
4238.0	192.83333333333334
4313.0	261.5238095238095
4388.0	590.0
4463.0	294.75
4538.0	172.66666666666666
4613.0	247.16666666666666
4688.0	382.66
4763.0	258.0
4838.0	298.5
4913.0	252.55555555555554
4988.0	268.0
5063.0	264.25
5138.0	294.9230769230769
5213.0	289.7391304347826
5288.0	354.05882352941177
5363.0	1848.3636363636363
5438.0	309.5
5513.0	357.75
5588.0	328.93548387096774
5663.0	286.6666666666667
5738.0	314.75
5813.0	213.0
5888.0	363.89473684210526
5963.0	346.3
6038.0	295.8888888888889
6113.0	249.0
6188.0	320.03053313084484
6263.0	239.40231598257282
6338.0	267.0715144230769
6413.0	358.0808876163207
6488.0	2976.920792079208
6563.0	19.75
6638.0	0.0
6713.0	348.0
6788.0	0.0
6863.0	141.0
6938.0	226.0
7013.0	321.0
7088.0	252.6
7163.0	337.0
7238.0	224.0
7313.0	210.25
7388.0	254.0
7463.0	161.0
7538.0	307.6666666666667
7613.0	381.0
7688.0	342.0
7763.0	224.0
7838.0	262.6666666666667
7913.0	317.75
7988.0	301.4
8063.0	244.0
8138.0	216.0
8213.0	0.0
8288.0	0.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	191.0
8738.0	212.0
8813.0	0.0
8888.0	330.96923076923076
8963.0	281.89473684210526
9038.0	308.42424242424244
9113.0	292.04761904761904
9188.0	332.38
9263.0	310.6
9338.0	348.025
9413.0	293.96363636363634
9488.0	278.74242424242425
9563.0	243.64102564102564
9638.0	199.5897435897436
9713.0	164.36363636363637
9788.0	368.8
9863.0	372.2
9938.0	0.0
10013.0	341.4
10088.0	379.0
10163.0	330.5
10238.0	217.8
10313.0	196.0
10388.0	326.0
10463.0	20.0
10538.0	533.0
10613.0	126.0
10688.0	281.0
10763.0	298.6666666666667
10838.0	0.0
10913.0	0.0
10988.0	256.19607843137254
11063.0	231.0909090909091
11138.0	214.8
11213.0	208.1578947368421
11288.0	595.4
11363.0	374.25
11438.0	207.0
11513.0	306.3333333333333
11588.0	314.9017857142857
11663.0	168.05555555555554
11738.0	196.2
11813.0	155.8
11888.0	320.0
11963.0	228.5
12038.0	193.55555555555554
12113.0	206.33333333333334
12188.0	291.0
12263.0	0.0
12338.0	0.0
12413.0	354.3636363636364
12488.0	302.7142857142857
12563.0	201.5
12638.0	167.75
12713.0	208.0
12788.0	348.0
12863.0	0.0
12938.0	197.5
13013.0	290.625
13088.0	216.0
13163.0	229.25
13238.0	159.66666666666666
13313.0	373.07142857142856
13388.0	252.83333333333334
13463.0	268.7142857142857
13538.0	306.25
13613.0	285.5
13688.0	409.2
13763.0	340.5
13838.0	227.33333333333334
13913.0	303.5475113122172
13988.0	245.4318181818182
14063.0	225.2
14138.0	199.48
14213.0	248.05263157894737
14288.0	267.875
14363.0	409.15384615384613
14438.0	377.7142857142857
14513.0	325.725
14588.0	255.38709677419354
14663.0	246.80434782608697
14738.0	162.8
14813.0	155.0
14888.0	464.0
14963.0	298.0
15038.0	284.0
15113.0	225.0
15188.0	320.40425531914894
15263.0	300.5
15338.0	275.0
15413.0	360.0
15488.0	308.7435897435897
15563.0	260.9166666666667
15638.0	244.71428571428572
15713.0	198.33333333333334
15788.0	355.8888888888889
15863.0	271.3305785123967
15938.0	254.54285714285714
16013.0	190.66666666666666
16088.0	177.2
16163.0	180.0
16238.0	241.25
16313.0	181.4
16388.0	337.0
16463.0	324.0
16538.0	259.0
16613.0	231.0
16688.0	0.0
16763.0	234.5
16838.0	608.0
16913.0	0.0
16988.0	0.0
17063.0	0.0
17138.0	553.0
17213.0	0.0
17288.0	102.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	300.44444444444446
17738.0	292.7142857142857
17813.0	0.0
17888.0	165.0
17963.0	306.0
18038.0	315.0
18113.0	0.0
18188.0	189.0
18263.0	257.0
18338.0	262.0
18413.0	258.5
18488.0	0.0
18563.0	0.0
18638.0	511.3333333333333
18713.0	0.0
18788.0	399.0
18863.0	352.0
18938.0	286.4403669724771
19013.0	212.85714285714286
19088.0	194.4
19163.0	137.0
19238.0	407.5
19313.0	21.0
19388.0	356.0
19463.0	154.0
19538.0	312.0952380952381
19613.0	257.65
19688.0	229.1
19763.0	208.4375
19838.0	506.8
19913.0	157.5
19988.0	264.2
20063.0	491.5
20138.0	367.5217391304348
20213.0	340.89784946236557
20288.0	245.0
20363.0	252.95238095238096
20438.0	319.0
20513.0	321.1363636363636
20588.0	319.85
20663.0	321.95652173913044
20738.0	267.36842105263156
20813.0	324.1937716262976
20888.0	250.67391304347825
20963.0	246.53763440860214
21038.0	306.0625
21113.0	368.38961038961037
21188.0	320.17857142857144
21263.0	330.02702702702703
