#Position (bp)	insert size
38.0	1859.2017964071856
113.0	257.22938144329896
188.0	243.44320712694878
263.0	222.6723044397463
338.0	455.24
413.0	898.390625
488.0	224.95833333333334
563.0	261.0243902439024
638.0	246.5287356321839
713.0	5747.486842105263
788.0	215.36065573770492
863.0	323.38461538461536
938.0	317.8688524590164
1013.0	248.77777777777777
1088.0	233.1818181818182
1163.0	155.5
1238.0	215.4375
1313.0	7526.909090909091
1388.0	208.75
1463.0	256.3333333333333
1538.0	301.94594594594594
1613.0	238.95238095238096
1688.0	226.02777777777777
1763.0	176.0
1838.0	925.2532601945767
1913.0	328.9321486268174
1988.0	229.39252336448598
2063.0	187.66949152542372
2138.0	158.80645161290323
2213.0	362.53333333333336
2288.0	258.7894736842105
2363.0	242.33333333333334
2438.0	208.46153846153845
2513.0	264.6666666666667
2588.0	214.66666666666666
2663.0	206.88235294117646
2738.0	589.7368421052631
2813.0	199.80769230769232
2888.0	1330.616898540889
2963.0	234.33333333333334
3038.0	166.85714285714286
3113.0	245.22222222222223
3188.0	221.25
3263.0	233.1578947368421
3338.0	175.0
3413.0	201.2
3488.0	1838.8
3563.0	176.0
3638.0	248.0
3713.0	384.0
3788.0	254.5081081081081
3863.0	289.8627450980392
3938.0	204.44444444444446
4013.0	151.69480519480518
4088.0	309.8364779874214
4163.0	449.5345679012346
4238.0	175.625
4313.0	284.84225117826446
4388.0	1056.1153846153845
4463.0	201.54166666666666
4538.0	137.6086956521739
4613.0	101.16666666666667
4688.0	338.53904045155224
4763.0	191.5
4838.0	150.0
4913.0	249.5
4988.0	213.85714285714286
5063.0	0.0
5138.0	0.0
5213.0	154.0
5288.0	199.0
5363.0	202.0
5438.0	184.22222222222223
5513.0	204.5
5588.0	234.5
5663.0	224.6
5738.0	217.3125
5813.0	205.36363636363637
5888.0	316.4861111111111
5963.0	225.95238095238096
6038.0	222.0
6113.0	221.95652173913044
6188.0	368.06864826610047
6263.0	332.6078790655062
6338.0	314.0721776681061
6413.0	480.8606965174129
6488.0	4343.54794520548
6563.0	282.3333333333333
6638.0	0.0
6713.0	305.75
6788.0	234.25
6863.0	194.33333333333334
6938.0	225.0
7013.0	288.5
7088.0	303.25
7163.0	241.6
7238.0	167.6
7313.0	228.0
7388.0	985.5882352941177
7463.0	178.33333333333334
7538.0	202.16666666666666
7613.0	808.8
7688.0	254.0
7763.0	141.0
7838.0	175.625
7913.0	237.0
7988.0	240.06666666666666
8063.0	207.5909090909091
8138.0	193.75
8213.0	164.85714285714286
8288.0	272.0
8363.0	0.0
8438.0	209.5
8513.0	311.0
8588.0	127.0
8663.0	0.0
8738.0	0.0
8813.0	167.0
8888.0	852.875
8963.0	0.0
9038.0	207.0
9113.0	146.0
9188.0	5289.0
9263.0	589.0
9338.0	244.0
9413.0	289.0
9488.0	230.0
9563.0	246.0
9638.0	201.5
9713.0	0.0
9788.0	1363.4
9863.0	3674.011458712259
9938.0	224.0
10013.0	159.0
10088.0	237.75
10163.0	0.0
10238.0	139.0
10313.0	0.0
10388.0	294.15384615384613
10463.0	230.1969696969697
10538.0	210.90384615384616
10613.0	245.72881355932202
10688.0	461.18986666666666
10763.0	392.84313725490193
10838.0	237.85714285714286
10913.0	245.1818181818182
10988.0	276.6440366972477
11063.0	345.2511961722488
11138.0	246.44031311154598
11213.0	250.0828025477707
11288.0	413.52331606217615
11363.0	515.6296296296297
11438.0	307.94444444444446
11513.0	353.3235294117647
11588.0	249.9306358381503
11663.0	1660.7575757575758
11738.0	491.0243902439024
11813.0	161.5185185185185
11888.0	257.62280701754383
11963.0	233.23456790123456
12038.0	295.282722513089
12113.0	153.2396694214876
12188.0	1379.3333333333333
12263.0	0.0
12338.0	156.33333333333334
12413.0	949.4508928571429
12488.0	321.8144329896907
12563.0	199.51162790697674
12638.0	203.81132075471697
12713.0	283.3489932885906
12788.0	1555.914351851852
12863.0	310.2985074626866
12938.0	283.6212121212121
13013.0	323.9154929577465
13088.0	292.2
13163.0	236.21472392638037
13238.0	172.0
13313.0	449.7037037037037
13388.0	1105.1345029239767
13463.0	200.6
13538.0	184.11428571428573
13613.0	244.64285714285714
13688.0	209.66666666666666
13763.0	275.5
13838.0	252.0
13913.0	291.01331967213116
13988.0	426.69595874552726
14063.0	256.78395061728395
14138.0	231.5648148148148
14213.0	313.36206896551727
14288.0	235.12745098039215
14363.0	226.42
14438.0	217.94545454545454
14513.0	271.5726872246696
14588.0	950.2397298818233
14663.0	245.26521739130436
14738.0	175.79245283018867
14813.0	391.09722222222223
14888.0	627.5384615384615
14963.0	218.4
15038.0	182.0
15113.0	252.71428571428572
15188.0	222.90625
15263.0	208.0
15338.0	198.6
15413.0	167.5
15488.0	272.55014326647563
15563.0	217.0183486238532
15638.0	261.85714285714283
15713.0	414.75471698113205
15788.0	311.66037735849056
15863.0	2274.4502191970464
15938.0	232.6199649737303
16013.0	212.23058252427185
16088.0	279.8333333333333
16163.0	218.44444444444446
16238.0	205.1818181818182
16313.0	224.36363636363637
16388.0	174.0
16463.0	83.16666666666667
16538.0	239.0
16613.0	210.75
16688.0	156.0
16763.0	232.83333333333334
16838.0	227.6
16913.0	244.0
16988.0	240.0
17063.0	339.56962025316454
17138.0	220.33333333333334
17213.0	205.46511627906978
17288.0	174.80645161290323
17363.0	158.5
17438.0	0.0
17513.0	193.0
17588.0	163.0
17663.0	1341.090909090909
17738.0	251.0
17813.0	210.4
17888.0	163.0
17963.0	0.0
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	252.33333333333334
18338.0	144.0
18413.0	234.5
18488.0	268.3333333333333
18563.0	237.0
18638.0	235.72222222222223
18713.0	203.4
18788.0	191.44444444444446
18863.0	246.78358208955223
18938.0	257.04477611940297
19013.0	242.27379400260756
19088.0	202.45076923076923
19163.0	155.915625
19238.0	2215.0
19313.0	255.16666666666666
19388.0	231.33333333333334
19463.0	125.5
19538.0	279.5738137082601
19613.0	917.3863352312179
19688.0	216.7037037037037
19763.0	185.9709480122324
19838.0	299.69594594594594
19913.0	1153.0
19988.0	352.5
20063.0	258.5
20138.0	583.3888888888889
20213.0	240.37962962962962
20288.0	224.4
20363.0	241.025
20438.0	274.69444444444446
20513.0	236.75
20588.0	226.28571428571428
20663.0	194.8108108108108
20738.0	234.9047619047619
20813.0	248.01590106007066
20888.0	375.5802483462922
20963.0	194.59098228663447
21038.0	181.62972292191435
21113.0	243.5546875
21188.0	247.82517482517483
21263.0	231.93396226415095
21338.0	246.69565217391303
21413.0	241.93243243243242
21488.0	219.26
21563.0	208.91013824884791
21638.0	201.9934210526316
21713.0	228.26470588235293
21788.0	244.06666666666666
21863.0	252.1829268292683
21938.0	247.63829787234042
22013.0	236.6595744680851
22088.0	225.08860759493672
22163.0	216.82432432432432
22238.0	134.93939393939394
22313.0	364.75
22388.0	0.0
22463.0	310.6666666666667
22538.0	252.9792072774529
22613.0	252.8763102725367
22688.0	242.6069469835466
22763.0	122.01291482752984
22838.0	251.81703470031545
22913.0	244.4095744680851
22988.0	248.92397660818713
23063.0	220.06798866855524
23138.0	235.2726510067114
23213.0	221.1845664280032
23288.0	197.7227813357731
23363.0	149.42595204513398
23438.0	97.22448979591837
23513.0	0.0
23588.0	269.0
23663.0	143.0
23738.0	0.0
23813.0	0.0
23888.0	268.0
23963.0	0.0
24038.0	0.0
24113.0	20.0
24188.0	0.0
24263.0	0.0
24338.0	190.0
24413.0	198.66666666666666
24488.0	0.0
24563.0	0.0
24638.0	211.5
24713.0	67.42265702537927
24788.0	237.3030303030303
24863.0	199.11666666666667
24938.0	143.53658536585365
25013.0	227.23809523809524
25088.0	203.66666666666666
25163.0	378.0
25238.0	214.77777777777777
25313.0	180.11111111111111
25388.0	209.125
25463.0	182.28571428571428
25538.0	180.5
25613.0	34.035282587389744
25688.0	232.875
25763.0	205.05882352941177
25838.0	145.625
25913.0	180.25
25988.0	234.25
26063.0	209.0
26138.0	160.33333333333334
26213.0	201.16666666666666
26288.0	233.25
26363.0	266.0
26438.0	167.0
26513.0	255.52941176470588
26588.0	242.94444444444446
26663.0	199.875
26738.0	190.0
26813.0	236.7921478060046
26888.0	239.11258278145695
26963.0	211.24770642201835
27038.0	170.9205020920502
27113.0	147.03846153846155
27188.0	97.82068965517242
27263.0	236.8125
27338.0	189.5
27413.0	171.83333333333334
27488.0	183.5
27563.0	252.5
27638.0	281.3333333333333
27713.0	201.33333333333334
27788.0	0.0
27863.0	171.25
27938.0	188.0
28013.0	193.0
28088.0	231.62020905923345
28163.0	229.38394793926247
28238.0	202.66869918699186
28313.0	150.8664596273292
28388.0	154.92
28463.0	248.4
28538.0	244.88888888888889
28613.0	210.4
28688.0	244.528
28763.0	227.60377358490567
28838.0	202.62328767123287
28913.0	153.873417721519
28988.0	32.02597402597402
29063.0	203.66666666666666
29138.0	243.2
29213.0	160.55555555555554
29288.0	302.5
29363.0	190.0
29438.0	0.0
29513.0	196.5
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
