#Position (bp)	insert size
38.0	1310.111111111111
113.0	252.11627906976744
188.0	287.3939393939394
263.0	174.93333333333334
338.0	269.6
413.0	39.150375939849624
488.0	277.25
563.0	197.0
638.0	311.0
713.0	185.07692307692307
788.0	227.0
863.0	169.28571428571428
938.0	243.0
1013.0	294.4
1088.0	209.0
1163.0	171.0
1238.0	0.0
1313.0	20.0
1388.0	0.0
1463.0	317.0
1538.0	288.0
1613.0	260.34313725490193
1688.0	244.0
1763.0	189.36363636363637
1838.0	32.04815730601672
1913.0	19.76153846153846
1988.0	256.5
2063.0	172.0
2138.0	324.0
2213.0	324.0
2288.0	92.0
2363.0	313.0
2438.0	158.5
2513.0	259.0
2588.0	0.0
2663.0	218.0
2738.0	143.0
2813.0	259.24074074074076
2888.0	21.71291866028708
2963.0	211.76923076923077
3038.0	166.5
3113.0	157.0
3188.0	268.6666666666667
3263.0	0.0
3338.0	0.0
3413.0	187.0
3488.0	0.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	0.0
3863.0	168.0
3938.0	202.0
4013.0	205.5
4088.0	270.2857142857143
4163.0	193.2
4238.0	170.1818181818182
4313.0	40.328760162601625
4388.0	0.0
4463.0	192.0
4538.0	0.0
4613.0	181.0
4688.0	23.941348973607038
4763.0	285.0
4838.0	406.0
4913.0	260.0
4988.0	152.0
5063.0	170.0
5138.0	193.0
5213.0	206.5
5288.0	184.0
5363.0	236.0
5438.0	257.0
5513.0	0.0
5588.0	205.0
5663.0	463.6666666666667
5738.0	313.0
5813.0	286.0
5888.0	291.74074074074076
5963.0	262.42857142857144
6038.0	221.85714285714286
6113.0	145.6
6188.0	244.84595616024188
6263.0	214.39517577623812
6338.0	185.8016147635525
6413.0	139.85085227272728
6488.0	528.5135135135135
6563.0	19.666666666666668
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	207.0
6938.0	0.0
7013.0	310.0
7088.0	291.3333333333333
7163.0	0.0
7238.0	141.5
7313.0	233.25
7388.0	282.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	0.0
7763.0	262.0
7838.0	174.0
7913.0	229.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	0.0
8363.0	216.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	235.85185185185185
8963.0	275.0
9038.0	243.5
9113.0	189.33333333333334
9188.0	139.8181818181818
9263.0	275.6666666666667
9338.0	248.0
9413.0	296.3333333333333
9488.0	269.9166666666667
9563.0	268.4166666666667
9638.0	180.3
9713.0	169.0
9788.0	70.0
9863.0	205.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	0.0
10463.0	0.0
10538.0	176.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	178.25
11063.0	0.0
11138.0	0.0
11213.0	193.0
11288.0	0.0
11363.0	0.0
11438.0	263.5
11513.0	0.0
11588.0	300.0
11663.0	268.0
11738.0	176.0
11813.0	0.0
11888.0	253.65693430656935
11963.0	246.0
12038.0	194.66666666666666
12113.0	150.95652173913044
12188.0	209.0
12263.0	0.0
12338.0	0.0
12413.0	246.25
12488.0	181.2
12563.0	245.0
12638.0	157.25
12713.0	296.5
12788.0	244.28571428571428
12863.0	241.0
12938.0	389.0
13013.0	306.0
13088.0	224.16666666666666
13163.0	174.57142857142858
13238.0	154.0
13313.0	396.5
13388.0	0.0
13463.0	205.0
13538.0	178.0
13613.0	351.0
13688.0	0.0
13763.0	246.0
13838.0	253.0
13913.0	278.1363636363636
13988.0	264.5
14063.0	219.5
14138.0	181.125
14213.0	175.83333333333334
14288.0	181.0
14363.0	188.66666666666666
14438.0	477.0
14513.0	280.0
14588.0	267.4
14663.0	0.0
14738.0	176.0
14813.0	0.0
14888.0	0.0
14963.0	0.0
15038.0	174.75
15113.0	157.0
15188.0	216.5
15263.0	160.0
15338.0	0.0
15413.0	447.0
15488.0	271.0857142857143
15563.0	248.20833333333334
15638.0	214.59259259259258
15713.0	156.74285714285713
15788.0	225.6
15863.0	176.96296296296296
15938.0	239.66666666666666
16013.0	171.6
16088.0	153.5
16163.0	268.6
16238.0	223.0
16313.0	196.0
16388.0	155.0
16463.0	179.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	18.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	0.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	268.5
18038.0	0.0
18113.0	187.0
18188.0	0.0
18263.0	0.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	0.0
18638.0	0.0
18713.0	0.0
18788.0	0.0
18863.0	0.0
18938.0	273.3333333333333
19013.0	259.5
19088.0	203.0
19163.0	0.0
19238.0	196.0
19313.0	20.333333333333332
19388.0	0.0
19463.0	0.0
19538.0	311.0
19613.0	297.0
19688.0	222.0
19763.0	202.0
19838.0	257.3333333333333
19913.0	485.0
19988.0	178.0
20063.0	279.0
20138.0	530.0
20213.0	274.35714285714283
20288.0	268.0
20363.0	191.25
20438.0	260.0
20513.0	279.8
20588.0	256.6
20663.0	219.33333333333334
20738.0	201.8
20813.0	151.73684210526315
20888.0	224.0
20963.0	253.44444444444446
21038.0	180.6
21113.0	262.2
21188.0	245.0
21263.0	276.5
21338.0	257.03395061728395
21413.0	256.5444444444444
21488.0	233.9558823529412
21563.0	184.62608695652173
21638.0	170.6
21713.0	207.0909090909091
21788.0	340.0
21863.0	263.3333333333333
21938.0	273.1666666666667
22013.0	247.66666666666666
22088.0	223.0
22163.0	188.83333333333334
22238.0	361.0
22313.0	0.0
22388.0	205.0
22463.0	0.0
22538.0	271.85760517799355
22613.0	269.0
22688.0	243.55769230769232
22763.0	256.9710144927536
22838.0	277.3521126760563
22913.0	264.9767441860465
22988.0	245.93846153846152
23063.0	252.90243902439025
23138.0	245.2
23213.0	244.27067669172934
23288.0	209.72340425531914
23363.0	158.69230769230768
23438.0	100.0
23513.0	37.72727272727273
23588.0	245.0
23663.0	0.0
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	0.0
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	255.6
24788.0	238.38666666666666
24863.0	192.39361702127658
24938.0	173.3793103448276
25013.0	188.5
25088.0	159.0
25163.0	185.0
25238.0	162.0
25313.0	217.5
25388.0	189.28571428571428
25463.0	258.6666666666667
25538.0	0.0
25613.0	249.0
25688.0	0.0
25763.0	240.5
25838.0	0.0
25913.0	185.0
25988.0	163.0
26063.0	229.5
26138.0	194.0
26213.0	0.0
26288.0	456.0
26363.0	0.0
26438.0	0.0
26513.0	270.3157894736842
26588.0	225.33333333333334
26663.0	206.5
26738.0	172.4
26813.0	122.0
26888.0	288.0
26963.0	284.0
27038.0	185.5
27113.0	251.0
27188.0	300.2857142857143
27263.0	255.6153846153846
27338.0	180.85714285714286
27413.0	0.0
27488.0	0.0
27563.0	248.0
27638.0	0.0
27713.0	0.0
27788.0	0.0
27863.0	0.0
27938.0	222.0
28013.0	0.0
28088.0	249.82692307692307
28163.0	252.54347826086956
28238.0	205.83333333333334
28313.0	161.0625
28388.0	0.0
28463.0	282.0
28538.0	0.0
28613.0	0.0
28688.0	276.5
28763.0	234.0
28838.0	204.0
28913.0	0.0
28988.0	68.66666666666667
29063.0	21.666666666666668
29138.0	0.0
29213.0	0.0
29288.0	0.0
29363.0	0.0
29438.0	0.0
29513.0	0.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
