#Read position (bp)	Clipping profile
0.0	9.58171904342715
1.0	8.077953079489372
2.0	6.6417512537295345
3.0	5.339640774902815
4.0	4.238585453626606
5.0	3.302456485802526
6.0	2.4243955656531866
7.0	1.6697292468126699
8.0	1.5419686268816857
9.0	1.387411567657189
10.0	1.222212338041175
11.0	1.10121904697454
12.0	0.9989450607504203
13.0	0.9114063873760937
14.0	0.8389850534809994
15.0	0.7630163294553992
16.0	0.7002002365290588
17.0	0.6375478693010496
18.0	0.5746226259091551
19.0	0.5143715689233344
20.0	0.4579407782319044
21.0	0.40451162534320995
22.0	0.34939064023842825
23.0	0.2968892663069431
24.0	0.2488630614631729
25.0	0.18610154376960958
26.0	0.1382936398569474
27.0	0.09114063873760937
28.0	0.0338366443217472
29.0	0.002237584543857476
30.0	0.007640532588781624
31.0	0.01266145400426669
32.0	0.019592508566947164
33.0	0.033672918623416155
34.0	0.04698927542100699
35.0	0.03880299050445525
36.0	0.03754776015058398
37.0	0.032854290131760985
38.0	0.030452979889572476
39.0	0.02996180279457937
40.0	0.029143174302924197
41.0	0.0211751903174805
42.0	0.023085323464675907
43.0	0.024340553818547175
44.0	0.02548663370686442
45.0	0.030835006519011554
46.0	0.03258141396787593
47.0	0.03078043128623454
48.0	0.03334546722675409
49.0	0.03492814897728743
50.0	0.036292529796712714
51.0	0.03634710502948973
52.0	0.03547390130505754
53.0	0.03503729944284145
54.0	0.03672913165892881
55.0	0.036619981193374784
56.0	0.037984362012800074
57.0	0.042350380634961
58.0	0.045570319368804686
59.0	0.049663461827080556
60.0	0.051136993112059874
61.0	0.05332000242314034
62.0	0.05697654301920011
63.0	0.057358569648639196
64.0	0.05714026871753115
65.0	0.05883210093361851
66.0	0.059432428494165634
67.0	0.06156086257246908
68.0	0.06041478268415184
69.0	0.05730399441586218
70.0	0.05588503836365988
71.0	0.0545752327770116
72.0	0.05108241787928286
73.0	0.05119156834483688
74.0	0.051955621603715044
75.0	0.0512461435776139
76.0	0.0512461435776139
77.0	0.05359287858702539
78.0	0.05495725940645068
79.0	0.056376215458652984
80.0	0.06046935791692886
81.0	0.06379844711632655
82.0	0.061942889201908165
83.0	0.06450792514242772
84.0	0.0663089078240691
85.0	0.06641805828962312
86.0	0.06952884655791278
87.0	0.07034747504956795
88.0	0.06974714748902083
89.0	0.07280336052453347
90.0	0.07280336052453347
91.0	0.07564127262893808
92.0	0.07684192775003235
93.0	0.07864291043167372
94.0	0.08028016741498406
95.0	0.08022559218220705
96.0	0.0822994510277335
97.0	0.08344553091605074
98.0	0.0809350702083082
99.0	0.08180827393274039
100.0	0.08317265475216568
101.0	0.08180827393274039
102.0	0.08371840707993579
103.0	0.08819357616765075
104.0	0.08873932849542086
105.0	0.08688377058100247
106.0	0.08661089441711742
107.0	0.08732037244321855
108.0	0.08819357616765075
109.0	0.08857560279708983
110.0	0.09250501955703466
111.0	0.09348737374702087
112.0	0.09157724059982547
113.0	0.09206841769481858
114.0	0.0903220102459542
115.0	0.09392397560923696
116.0	0.09348737374702087
117.0	0.10003640168026227
118.0	0.10003640168026227
119.0	0.09758051620529674
120.0	0.10074587970636342
121.0	0.10456614600075423
122.0	0.1325632404153612
123.0	0.16432602589158193
124.0	0.2003456795244096
125.0	0.2365290588555683
126.0	0.2790977404216374
127.0	0.3335092475003179
128.0	0.38584689573347203
129.0	0.4541750871702906
130.0	0.531562767248093
131.0	0.6013099147371138
132.0	0.6789704709788014
133.0	0.728797658504213
134.0	0.7821722361601302
135.0	0.8614700493851282
136.0	0.9253230717342317
137.0	0.9750956840268663
138.0	1.0438059020931238
139.0	1.1128435715560436
140.0	1.181335488691193
141.0	1.260578726683414
142.0	1.3487723028510648
143.0	1.4304714263182512
144.0	1.8317631129276175
145.0	2.3344010068038945
146.0	2.845443486527831
147.0	3.430380831431841
148.0	4.035565587696123
149.0	4.617228418633513
150.0	5.033091692394341
