#Position (bp)	mapping quality
38.0	59.99386503067485
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.96967144060657
488.0	59.51020408163265
563.0	59.85849056603774
638.0	60.0
713.0	55.44666548735185
788.0	59.82182628062361
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	59.97972287935113
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.684391080617495
1688.0	60.0
1763.0	60.0
1838.0	59.43847487001733
1913.0	59.77231658836285
1988.0	59.98725573491929
2063.0	60.0
2138.0	59.988481474371284
2213.0	60.0
2288.0	59.89615784008307
2363.0	60.0
2438.0	60.0
2513.0	59.9519615692554
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.990913221263064
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	59.713398614759974
4538.0	57.61715647339158
4613.0	59.92606284658041
4688.0	59.97972287935113
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.94739918176505
5963.0	59.98044965786901
6038.0	60.0
6113.0	60.0
6188.0	59.84072205999469
6263.0	60.0
6338.0	57.140809745610895
6413.0	58.51399856424982
6488.0	59.956367602945186
6563.0	60.0
6638.0	60.0
6713.0	59.97159763313609
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	59.92868462757528
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.959769344240314
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.84132581100141
8363.0	59.95398773006135
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	59.605083976395825
8888.0	60.0
8963.0	59.96056091148116
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	59.88246816846229
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.976689976689975
9638.0	59.03247183565275
9713.0	59.842669845053635
9788.0	59.967541249661885
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	59.961064243997406
10313.0	60.0
10388.0	59.968643846354844
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	59.98547567175018
10838.0	59.332096474953616
10913.0	59.46611909650924
10988.0	59.98933522929257
11063.0	59.967948717948715
11138.0	59.98652291105121
11213.0	60.0
11288.0	60.0
11363.0	59.99137311286844
11438.0	60.0
11513.0	59.97159090909091
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	59.2061935483871
11963.0	60.0
12038.0	60.0
12113.0	59.97709049255441
12188.0	60.0
