NC_045512.2	0	417	29903	0.0139451
NC_045512.2	1	22	29903	0.000735712
NC_045512.2	2	351	29903	0.011738
NC_045512.2	3	18	29903	0.000601946
NC_045512.2	4	28	29903	0.000936361
NC_045512.2	5	59	29903	0.00197305
NC_045512.2	6	55	29903	0.00183928
NC_045512.2	7	67	29903	0.00224058
NC_045512.2	8	247	29903	0.00826004
NC_045512.2	9	73	29903	0.00244123
NC_045512.2	10	137	29903	0.00458148
NC_045512.2	11	140	29903	0.0046818
NC_045512.2	12	149	29903	0.00498278
NC_045512.2	13	52	29903	0.00173896
NC_045512.2	14	142	29903	0.00474869
NC_045512.2	15	77	29903	0.00257499
NC_045512.2	16	203	29903	0.00678862
NC_045512.2	17	109	29903	0.00364512
NC_045512.2	18	148	29903	0.00494934
NC_045512.2	19	189	29903	0.00632044
NC_045512.2	20	234	29903	0.0078253
NC_045512.2	21	167	29903	0.00558472
NC_045512.2	22	89	29903	0.00297629
NC_045512.2	23	123	29903	0.0041133
NC_045512.2	24	100	29903	0.00334415
NC_045512.2	25	57	29903	0.00190616
NC_045512.2	26	85	29903	0.00284252
NC_045512.2	27	109	29903	0.00364512
NC_045512.2	28	93	29903	0.00311006
NC_045512.2	29	130	29903	0.00434739
NC_045512.2	30	75	29903	0.00250811
NC_045512.2	31	71	29903	0.00237434
NC_045512.2	32	124	29903	0.00414674
NC_045512.2	33	82	29903	0.0027422
NC_045512.2	34	172	29903	0.00575193
NC_045512.2	35	68	29903	0.00227402
NC_045512.2	36	96	29903	0.00321038
NC_045512.2	37	83	29903	0.00277564
NC_045512.2	38	138	29903	0.00461492
NC_045512.2	39	171	29903	0.00571849
NC_045512.2	40	184	29903	0.00615323
NC_045512.2	41	160	29903	0.00535063
NC_045512.2	42	196	29903	0.00655453
NC_045512.2	43	98	29903	0.00327726
NC_045512.2	44	203	29903	0.00678862
NC_045512.2	45	71	29903	0.00237434
NC_045512.2	46	150	29903	0.00501622
NC_045512.2	47	109	29903	0.00364512
NC_045512.2	48	103	29903	0.00344447
NC_045512.2	49	157	29903	0.00525031
NC_045512.2	50	152	29903	0.0050831
NC_045512.2	51	118	29903	0.00394609
NC_045512.2	52	169	29903	0.00565161
NC_045512.2	53	149	29903	0.00498278
NC_045512.2	54	207	29903	0.00692238
NC_045512.2	55	147	29903	0.00491589
NC_045512.2	56	231	29903	0.00772498
NC_045512.2	57	153	29903	0.00511654
NC_045512.2	58	212	29903	0.00708959
