#Position (bp)	Coverage
38.0	2258.9866666666667
113.0	6257.706666666667
188.0	8475.586666666666
263.0	8806.28
338.0	6403.08
413.0	1698.9466666666667
488.0	291.74666666666667
563.0	296.05333333333334
638.0	375.88
713.0	497.72
788.0	488.97333333333336
863.0	499.7866666666667
938.0	490.37333333333333
1013.0	214.76
1088.0	21.933333333333334
1163.0	22.106666666666666
1238.0	32.266666666666666
1313.0	33.64
1388.0	21.453333333333333
1463.0	16.96
1538.0	19.213333333333335
1613.0	203.52
1688.0	286.93333333333334
1763.0	187.52
1838.0	1135.64
1913.0	3989.2933333333335
1988.0	106.73333333333333
2063.0	76.96
2138.0	104.86666666666666
2213.0	89.33333333333333
2288.0	11.96
2363.0	4.493333333333333
2438.0	3.2133333333333334
2513.0	3.7733333333333334
2588.0	5.986666666666666
2663.0	5.6
2738.0	5.573333333333333
2813.0	38.986666666666665
2888.0	1757.0533333333333
2963.0	216.32
3038.0	165.54666666666665
3113.0	182.6
3188.0	147.45333333333335
3263.0	95.57333333333334
3338.0	73.77333333333333
3413.0	108.13333333333334
3488.0	80.86666666666666
3563.0	9.4
3638.0	7.453333333333333
3713.0	12.746666666666666
3788.0	60.2
3863.0	106.69333333333333
3938.0	90.44
4013.0	99.44
4088.0	183.18666666666667
4163.0	196.10666666666665
4238.0	169.04
4313.0	2564.6666666666665
4388.0	136.57333333333332
4463.0	50.93333333333333
4538.0	54.36
4613.0	64.24
4688.0	736.28
4763.0	10.426666666666666
4838.0	8.72
4913.0	12.293333333333333
4988.0	16.106666666666666
5063.0	13.933333333333334
5138.0	10.813333333333333
5213.0	13.96
5288.0	30.373333333333335
5363.0	32.12
5438.0	22.68
5513.0	30.68
5588.0	86.78666666666666
5663.0	134.28
5738.0	117.53333333333333
5813.0	135.52
5888.0	175.22666666666666
5963.0	147.02666666666667
6038.0	103.12
6113.0	105.72
6188.0	9160.946666666667
6263.0	22621.146666666667
6338.0	27793.573333333334
6413.0	26269.306666666667
6488.0	16630.853333333333
6563.0	2125.9866666666667
6638.0	4.013333333333334
6713.0	8.64
6788.0	19.56
6863.0	17.64
6938.0	8.986666666666666
7013.0	10.12
7088.0	12.506666666666666
7163.0	9.826666666666666
7238.0	7.533333333333333
7313.0	5.866666666666666
7388.0	5.613333333333333
7463.0	4.08
7538.0	2.24
7613.0	4.093333333333334
7688.0	8.133333333333333
7763.0	9.333333333333334
7838.0	8.2
7913.0	10.44
7988.0	135.96
8063.0	185.41333333333333
8138.0	146.34666666666666
8213.0	182.74666666666667
8288.0	137.42666666666668
8363.0	16.12
8438.0	2.973333333333333
8513.0	2.506666666666667
8588.0	2.4266666666666667
8663.0	6.266666666666667
8738.0	9.533333333333333
8813.0	11.506666666666666
8888.0	26.68
8963.0	75.28
9038.0	88.72
9113.0	73.92
9188.0	70.36
9263.0	56.81333333333333
9338.0	55.36
9413.0	60.85333333333333
9488.0	75.69333333333333
9563.0	79.05333333333333
9638.0	66.46666666666667
9713.0	74.21333333333334
9788.0	75.18666666666667
9863.0	27.04
9938.0	13.24
10013.0	12.68
10088.0	12.72
10163.0	10.813333333333333
10238.0	6.8
10313.0	4.8
10388.0	73.73333333333333
10463.0	138.38666666666666
10538.0	153.26666666666668
10613.0	202.04
10688.0	184.22666666666666
10763.0	101.30666666666667
10838.0	67.28
10913.0	78.18666666666667
10988.0	508.24
11063.0	3001.786666666667
11138.0	4347.306666666666
11213.0	3929.52
11288.0	4065.52
11363.0	2177.28
11438.0	143.57333333333332
11513.0	124.92
11588.0	582.2666666666667
11663.0	950.2533333333333
11738.0	794.0266666666666
11813.0	956.7466666666667
11888.0	1012.0266666666666
11963.0	671.44
12038.0	488.49333333333334
12113.0	528.8666666666667
12188.0	468.8
12263.0	108.49333333333334
12338.0	0.0
12413.0	7.973333333333334
12488.0	35.85333333333333
12563.0	42.986666666666665
12638.0	50.653333333333336
12713.0	116.08
12788.0	194.05333333333334
12863.0	172.81333333333333
12938.0	167.72
13013.0	200.06666666666666
13088.0	136.77333333333334
13163.0	85.74666666666667
13238.0	102.68
13313.0	102.10666666666667
13388.0	83.89333333333333
13463.0	75.53333333333333
13538.0	81.78666666666666
13613.0	84.21333333333334
