#Position (bp)	insert size
38.0	5861.333948339483
113.0	315.07037974683544
188.0	307.90501600853787
263.0	433.40746268656716
338.0	2917.4353741496598
413.0	256.49074074074076
488.0	241.75757575757575
563.0	247.96629213483146
638.0	283.1643192488263
713.0	247.0625
788.0	214.16806722689077
863.0	168.575
938.0	979.3846153846154
1013.0	250.66666666666666
1088.0	246.42857142857142
1163.0	164.8
1238.0	356.375
1313.0	350.6
1388.0	264.5
1463.0	205.75
1538.0	237.83333333333334
1613.0	266.87747035573125
1688.0	235.96875
1763.0	184.26923076923077
1838.0	309.71861640108824
1913.0	27.344509639564123
1988.0	235.5
2063.0	187.28
2138.0	189.57142857142858
2213.0	201.0
2288.0	503.0
2363.0	0.0
2438.0	243.5
2513.0	208.0
2588.0	214.0
2663.0	0.0
2738.0	228.25
2813.0	250.0082644628099
2888.0	24.03676470588235
2963.0	218.2093023255814
3038.0	158.2608695652174
3113.0	248.02702702702703
3188.0	358.0285714285714
3263.0	234.16666666666666
3338.0	190.15
3413.0	263.625
3488.0	398.0
3563.0	165.0
3638.0	166.75
3713.0	317.0
3788.0	270.73333333333335
3863.0	248.54545454545453
3938.0	196.05263157894737
4013.0	200.21428571428572
4088.0	237.69072164948454
4163.0	182.1627906976744
4238.0	152.875
4313.0	89.44622297107554
4388.0	2328.6666666666665
4463.0	187.66666666666666
4538.0	110.375
4613.0	164.5
4688.0	24.53566958698373
4763.0	212.33333333333334
4838.0	249.75
4913.0	274.7142857142857
4988.0	180.0
5063.0	312.5
5138.0	187.0
5213.0	220.75
5288.0	220.55555555555554
5363.0	350.0
5438.0	205.41666666666666
5513.0	245.0
5588.0	249.3548387096774
5663.0	266.7307692307692
5738.0	208.58333333333334
5813.0	189.36363636363637
5888.0	515.7887323943662
5963.0	251.875
6038.0	232.5
6113.0	195.23076923076923
6188.0	490.44738920579204
6263.0	333.301014198783
6338.0	329.1413404114134
6413.0	458.95922746781116
6488.0	8164.825714285715
6563.0	352.5
6638.0	219.33333333333334
6713.0	274.22222222222223
6788.0	361.0
6863.0	208.0
6938.0	157.0
7013.0	239.33333333333334
7088.0	213.5
7163.0	0.0
7238.0	0.0
7313.0	287.0
7388.0	220.0
7463.0	0.0
7538.0	465.0
7613.0	226.25
7688.0	225.0
7763.0	252.0
7838.0	181.0
7913.0	251.73333333333332
7988.0	278.34285714285716
8063.0	242.22222222222223
8138.0	183.61904761904762
8213.0	153.0
8288.0	418.0
8363.0	131.0
8438.0	173.0
8513.0	0.0
8588.0	272.5
8663.0	222.33333333333334
8738.0	220.5
8813.0	154.0
8888.0	270.73333333333335
8963.0	237.38888888888889
9038.0	231.0909090909091
9113.0	270.8888888888889
9188.0	242.75
9263.0	256.5
9338.0	267.73333333333335
9413.0	236.16666666666666
9488.0	225.2608695652174
9563.0	2319.6153846153848
9638.0	196.95
9713.0	140.7
9788.0	232.16666666666666
9863.0	254.5
9938.0	290.6666666666667
10013.0	166.0
10088.0	289.5
10163.0	281.0
10238.0	217.0
10313.0	0.0
10388.0	283.9879518072289
10463.0	256.9714285714286
10538.0	238.5
10613.0	182.58620689655172
10688.0	252.13636363636363
10763.0	267.07142857142856
10838.0	228.6086956521739
10913.0	252.27777777777777
10988.0	271.14682327816337
11063.0	240.875920084122
11138.0	216.32162458836444
11213.0	181.82972972972973
11288.0	1001.3706896551724
11363.0	1525.9473684210527
11438.0	225.16666666666666
11513.0	267.7692307692308
11588.0	268.58152173913044
11663.0	239.80232558139534
11738.0	199.81944444444446
11813.0	158.15714285714284
11888.0	252.81230769230768
11963.0	243.38541666666666
12038.0	196.57758620689654
12113.0	153.84615384615384
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	253.57142857142858
12488.0	253.94444444444446
12563.0	209.86666666666667
12638.0	190.3846153846154
12713.0	396.4655172413793
12788.0	220.34375
12863.0	214.6
12938.0	177.26666666666668
13013.0	254.14285714285714
13088.0	245.69565217391303
13163.0	195.6086956521739
13238.0	157.0
13313.0	275.53846153846155
13388.0	249.2
13463.0	219.95238095238096
13538.0	225.45454545454547
13613.0	209.0
13688.0	233.66666666666666
13763.0	252.1
13838.0	344.6666666666667
13913.0	261.2956475583864
13988.0	289.94522471910113
14063.0	234.62798264642083
14138.0	179.9206081081081
14213.0	618.0709219858156
14288.0	250.5
14363.0	242.725
14438.0	251.64864864864865
14513.0	259.5367647058824
14588.0	313.2023121387283
14663.0	230.12213740458014
14738.0	176.3811320754717
14813.0	484.77272727272725
14888.0	182.0
14963.0	266.0
15038.0	199.66666666666666
15113.0	230.5
15188.0	261.64285714285717
15263.0	251.875
15338.0	201.33333333333334
15413.0	211.28571428571428
15488.0	252.03605769230768
15563.0	247.0818181818182
15638.0	219.3581081081081
15713.0	167.26315789473685
15788.0	250.8125
15863.0	220.50848449385606
15938.0	225.12536023054756
16013.0	225.09255533199195
16088.0	140.64383561643837
16163.0	2324.1
16238.0	218.0
16313.0	200.44444444444446
16388.0	215.0
16463.0	0.0
16538.0	315.0
16613.0	204.0
16688.0	361.0
16763.0	260.0
16838.0	263.0
16913.0	150.0
16988.0	485.0
17063.0	255.7560975609756
17138.0	289.8333333333333
17213.0	219.5
17288.0	161.25
17363.0	0.0
17438.0	207.0
17513.0	159.0
17588.0	270.0
17663.0	370.5
17738.0	262.0
17813.0	259.0
17888.0	116.5
17963.0	202.16666666666666
18038.0	0.0
18113.0	215.0
18188.0	185.0
18263.0	251.5
18338.0	195.0
18413.0	332.5
18488.0	160.0
18563.0	0.0
18638.0	259.57142857142856
18713.0	285.0
18788.0	239.0
18863.0	275.89885057471264
18938.0	262.3109756097561
19013.0	235.12511415525114
19088.0	198.18983050847459
19163.0	150.24710424710426
19238.0	1233.4117647058824
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	259.3402620876638
19613.0	248.96739900779588
19688.0	214.10735198438516
19763.0	170.63915094339623
19838.0	599.2025316455696
19913.0	1207.5714285714287
19988.0	209.5
20063.0	217.5
20138.0	315.14285714285717
20213.0	269.6
20288.0	264.93939393939394
20363.0	249.02
20438.0	260.0769230769231
20513.0	284.4871794871795
20588.0	288.4375
20663.0	260.6857142857143
20738.0	247.67741935483872
20813.0	254.7265221878225
20888.0	236.19428007889547
20963.0	200.19753086419752
21038.0	175.49295774647888
21113.0	301.3688524590164
21188.0	287.7938144329897
21263.0	258.2952380952381
21338.0	258.8008298755187
21413.0	258.1345029239766
21488.0	227.54281949934125
21563.0	186.78343949044586
21638.0	235.63576158940398
21713.0	291.8550724637681
21788.0	279.9326923076923
21863.0	280.6666666666667
21938.0	284.87394957983196
22013.0	264.4357142857143
22088.0	232.96666666666667
22163.0	175.88888888888889
22238.0	161.42857142857142
22313.0	242.4
22388.0	493.0
22463.0	208.0
22538.0	265.56137797185835
22613.0	250.42903225806452
22688.0	220.0794078061911
22763.0	223.95897435897436
22838.0	265.7450331125828
22913.0	270.54227405247815
22988.0	260.20454545454544
23063.0	253.471875
23138.0	250.6339167524636
23213.0	230.41387283236995
23288.0	193.86227909811092
23363.0	150.23065585851143
23438.0	263.2831325301205
23513.0	1684.5555555555557
23588.0	238.0
23663.0	195.5
23738.0	152.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	167.66666666666666
24488.0	0.0
24563.0	246.0
24638.0	285.75
24713.0	252.06590257879657
24788.0	242.1214953271028
24863.0	194.05524861878453
24938.0	157.175
25013.0	255.01538461538462
25088.0	302.6666666666667
25163.0	273.57142857142856
25238.0	268.55555555555554
25313.0	265.0285714285714
25388.0	236.82622950819672
25463.0	206.93162393162393
25538.0	245.33333333333334
25613.0	241.76470588235293
25688.0	251.5
25763.0	214.38235294117646
25838.0	155.1904761904762
25913.0	231.125
25988.0	219.2
26063.0	205.66666666666666
26138.0	142.33333333333334
26213.0	251.11111111111111
26288.0	241.0
26363.0	473.0
26438.0	299.75
26513.0	252.18421052631578
26588.0	215.375
26663.0	201.625
26738.0	203.07142857142858
26813.0	252.15189873417722
26888.0	275.05357142857144
26963.0	224.34444444444443
27038.0	173.99212598425197
27113.0	274.2258064516129
27188.0	276.4533333333333
27263.0	228.25
27338.0	184.8421052631579
27413.0	257.0
27488.0	356.0
27563.0	189.75
27638.0	189.2
27713.0	218.25
27788.0	211.33333333333334
27863.0	298.0
27938.0	243.8
28013.0	197.5
28088.0	232.9882214369847
28163.0	241.36927223719675
28238.0	201.38682432432432
28313.0	155.1623488773748
28388.0	181.03508771929825
28463.0	226.33333333333334
28538.0	269.4
28613.0	188.625
28688.0	255.30817610062894
28763.0	247.29473684210527
28838.0	205.48660714285714
28913.0	163.66929133858267
28988.0	210.14285714285714
29063.0	299.75
29138.0	227.0
29213.0	201.5
29288.0	251.23076923076923
29363.0	303.0
29438.0	228.75
29513.0	185.8
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	28.333333333333332
