#Position (bp)	mapping quality
38.0	49.09177603061194
113.0	19.460722919639995
188.0	20.263770801988674
263.0	21.180674120174036
338.0	27.18301785220643
413.0	30.721514160230985
488.0	30.923850019327407
563.0	30.641178108499858
638.0	35.67325062633426
713.0	43.90557765978323
788.0	46.83819519968801
863.0	39.416138103285334
938.0	34.4226775457184
1013.0	26.427755131042275
1088.0	18.491507514907763
1163.0	17.275290017092217
1238.0	19.175054674560545
1313.0	15.240081828283373
1388.0	7.6690545540423525
1463.0	5.592056601714542
1538.0	6.27681338794911
1613.0	26.644601451291283
1688.0	36.32456320378219
1763.0	36.37419972423482
1838.0	32.673298912137376
1913.0	23.084292933274636
1988.0	3.12422616468227
2063.0	1.0370520615184906
2138.0	1.4392365972413876
2213.0	8.046152751275448
2288.0	11.088701215935668
2363.0	10.64459261735931
2438.0	11.312633697103719
2513.0	17.35607418960171
2588.0	29.1385468395844
2663.0	34.6275262389431
2738.0	34.792892534951974
2813.0	28.110846951061664
2888.0	13.109375280505539
2963.0	1.9492624656873097
3038.0	1.4585719538356952
3113.0	1.5367810269642337
3188.0	1.2433891933222887
3263.0	0.6107584130398176
3338.0	0.4200158702275742
3413.0	0.4979075729324764
3488.0	1.6167190764620223
3563.0	2.1357990878921838
3638.0	1.7586189882536372
3713.0	1.6944750395505295
3788.0	9.024656181169723
3863.0	18.016166237770573
3938.0	22.142950812372572
4013.0	15.953861758094195
4088.0	13.183333067414244
4163.0	11.52588791837001
4238.0	9.81689945148084
4313.0	8.866518302983032
4388.0	5.770962932850245
4463.0	2.5937690111257994
4538.0	2.5817987119303556
4613.0	2.2934302025125946
4688.0	2.8732262498323653
4763.0	3.9193893666713264
4838.0	4.679086007541275
4913.0	5.576225474677353
4988.0	5.115947716450923
5063.0	4.026434542234146
5138.0	3.752381405036934
5213.0	2.4947847624887656
5288.0	1.307238396874003
5363.0	1.8975844203660845
5438.0	1.8834148706644507
5513.0	1.8512276409685144
5588.0	1.4504009337158084
5663.0	0.7728756453658892
5738.0	0.5963925033143155
5813.0	0.5820389785770402
5888.0	0.7554468055705833
5963.0	0.7041378057792753
6038.0	0.5512880065164586
6113.0	0.6296187140810229
6188.0	1.5553237277398357
6263.0	2.4826836114458715
6338.0	2.506709009345804
6413.0	2.5788830954682864
6488.0	2.325275750320964
6563.0	1.5726300658112835
6638.0	1.3482890613007585
6713.0	2.0131367564145823
6788.0	4.819161586180965
6863.0	6.007490122265092
6938.0	5.682729753165556
7013.0	5.246869932081628
7088.0	4.522469474973861
7163.0	3.934136088664856
7238.0	3.774668341886539
7313.0	3.298576502734154
7388.0	1.541034294708341
7463.0	0.3269923725468599
7538.0	0.353952377490354
7613.0	0.6628338849855702
7688.0	2.2814827056351423
7763.0	3.3458314133868625
7838.0	3.2093021111623723
7913.0	2.8747809283614028
7988.0	1.8769954910349607
8063.0	0.9691049554304431
8138.0	0.845488408305674
8213.0	1.0171102213036176
8288.0	1.25598598563255
8363.0	0.9516719618889348
8438.0	0.6621923436322935
8513.0	0.7736323578847542
8588.0	0.8928135370453671
8663.0	1.3048326399002081
8738.0	1.5132939890605486
8813.0	1.3580816856676086
8888.0	1.9325898700719422
8963.0	3.7420942854928394
9038.0	3.6944849174326246
9113.0	2.9090917499292064
9188.0	2.326805326997174
9263.0	1.0820000573906934
9338.0	0.5559739097920523
9413.0	0.5312974145604995
9488.0	0.9679888395788795
9563.0	1.5500653491746716
9638.0	1.68426886421085
9713.0	1.8781228567431867
9788.0	1.4347806720720955
9863.0	0.4779799118350056
9938.0	0.17393859443069146
10013.0	0.16062184163424242
10088.0	0.6653413035179949
10163.0	1.7356866083339277
10238.0	2.2703839425626082
10313.0	2.2447410176492473
10388.0	1.883722841950258
10463.0	1.120174789048411
10538.0	0.8776455854727614
10613.0	0.967758803677484
10688.0	1.0777208894552524
10763.0	0.8266485569715879
10838.0	0.4542237749770952
10913.0	0.5082880564910396
10988.0	0.6323383495091285
11063.0	0.7994293659660896
11138.0	0.747192394995928
11213.0	0.7350624469863771
11288.0	0.9732764827193748
11363.0	2.1811863679574652
11438.0	2.7942234202976586
11513.0	2.5295736786856198
11588.0	4.045181256330871
11663.0	5.688591340416689
11738.0	5.885703514669831
11813.0	5.5507911424053855
11888.0	4.141535666777504
11963.0	2.8255573819778284
12038.0	2.759717530261604
12113.0	2.7393978208211265
12188.0	1.9023982167011202
12263.0	0.6142189950398947
12338.0	0.30750891284270654
12413.0	0.672605873753912
12488.0	2.1641643372491624
12563.0	3.28345038360038
12638.0	3.248939092964851
12713.0	2.752279841675181
12788.0	1.8990130891247876
12863.0	1.5425354321806093
12938.0	1.5801657929538682
13013.0	2.6744455103071556
13088.0	5.561526530832026
13163.0	7.713442446609333
13238.0	7.833921997195234
13313.0	5.277484361786324
13388.0	1.7377231758146854
13463.0	0.7171125661343087
13538.0	0.7026946403840199
13613.0	1.413861285274799
13688.0	2.7173167249129375
13763.0	3.46868353922759
13838.0	3.5632131266574376
13913.0	2.553028560981119
13988.0	1.2622323645632918
14063.0	1.0188071657912983
14138.0	0.9152696796430435
