#Read position (bp)	Clipping profile
0.0	2.7777777777777777
1.0	2.7777777777777777
2.0	2.7777777777777777
3.0	2.7777777777777777
4.0	2.7777777777777777
5.0	2.7777777777777777
6.0	2.7777777777777777
7.0	2.7777777777777777
8.0	2.7777777777777777
9.0	2.7777777777777777
10.0	2.7777777777777777
11.0	2.7777777777777777
12.0	0.9259259259259258
13.0	0.9259259259259258
14.0	0.9259259259259258
15.0	0.9259259259259258
16.0	0.9259259259259258
17.0	0.9259259259259258
18.0	0.9259259259259258
19.0	0.9259259259259258
20.0	0.9259259259259258
21.0	0.9259259259259258
22.0	0.9259259259259258
23.0	0.9259259259259258
24.0	0.9259259259259258
25.0	0.9259259259259258
26.0	0.9259259259259258
27.0	0.9259259259259258
28.0	0.9259259259259258
29.0	0.9259259259259258
30.0	0.9259259259259258
31.0	0.9259259259259258
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
52.0	0.0
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.9259259259259258
119.0	0.9259259259259258
120.0	0.9259259259259258
121.0	0.9259259259259258
122.0	0.9259259259259258
123.0	0.9259259259259258
124.0	0.9259259259259258
125.0	0.9259259259259258
126.0	0.9259259259259258
127.0	0.9259259259259258
128.0	0.9259259259259258
129.0	0.9259259259259258
130.0	0.9259259259259258
131.0	0.9259259259259258
132.0	0.9259259259259258
133.0	0.9259259259259258
134.0	0.9259259259259258
135.0	0.9259259259259258
136.0	0.9259259259259258
137.0	0.9259259259259258
138.0	0.9259259259259258
139.0	0.9259259259259258
140.0	1.8518518518518516
141.0	1.8518518518518516
142.0	1.8518518518518516
143.0	2.7777777777777777
144.0	2.7777777777777777
145.0	2.7777777777777777
146.0	2.7777777777777777
147.0	2.7777777777777777
148.0	2.7777777777777777
149.0	2.7777777777777777
150.0	2.7777777777777777
