#Read position (bp)	Clipping profile
0.0	8.408022595413621
1.0	7.3893936149602855
2.0	6.140663927210683
3.0	5.125433775520955
4.0	4.229502513433871
5.0	3.404493478214074
6.0	2.595345643891115
7.0	1.955119599119477
8.0	1.7973006501959425
9.0	1.5466936760259082
10.0	1.299938707787963
11.0	1.1178747803506912
12.0	0.9792025667954822
13.0	0.8778041753478418
14.0	0.7957791078527673
15.0	0.7257632353224412
16.0	0.6584664258030016
17.0	0.5978539795186578
18.0	0.545625310851214
19.0	0.4892047533753202
20.0	0.436409613247275
21.0	0.38599365325375545
22.0	0.3368239304735588
23.0	0.29365880517573645
24.0	0.24652837965370467
25.0	0.1797980415948664
26.0	0.1374259763418859
27.0	0.09947238848159591
28.0	0.04429806821902506
29.0	0.003285534471487792
30.0	0.017673909570761915
31.0	0.02583109860342126
32.0	0.038406765028771085
33.0	0.06808986956428148
34.0	0.08225165607931506
35.0	0.06888292960912336
36.0	0.054607848801969505
37.0	0.04882983990383581
38.0	0.04690383693779124
39.0	0.042485359545100757
40.0	0.036707350646967056
41.0	0.029909693119750936
42.0	0.03421487622032114
43.0	0.03591429060212517
44.0	0.03342181617547926
45.0	0.036140879186365715
46.0	0.038066882152410275
47.0	0.03591429060212517
48.0	0.034328170512441414
49.0	0.0354611134336441
50.0	0.03591429060212517
51.0	0.038066882152410275
52.0	0.039313119365733236
53.0	0.04021947370269538
54.0	0.047130425522031776
55.0	0.05358820017288708
56.0	0.060159269115862675
57.0	0.06537080655339504
58.0	0.06933610677760445
59.0	0.07602047001270029
60.0	0.07771988439450432
61.0	0.0824782446635556
62.0	0.08270483324779615
63.0	0.08009906452902996
64.0	0.081798478910834
65.0	0.08236495037143535
66.0	0.07919271019206782
67.0	0.08406436475323936
68.0	0.08304471612415695
69.0	0.08191177320295426
70.0	0.0821383617871948
71.0	0.08349789329263803
72.0	0.07953259306842862
73.0	0.07511411567573814
74.0	0.07919271019206782
75.0	0.08100541886599212
76.0	0.08089212457387185
77.0	0.08134530174235292
78.0	0.08361118758475829
79.0	0.08474413050596098
80.0	0.08531060196656233
81.0	0.08485742479808125
82.0	0.08655683917988527
83.0	0.08870943073017039
84.0	0.09278802524650005
85.0	0.09278802524650005
86.0	0.09040884511197442
87.0	0.08904931360653119
88.0	0.08950249077501225
89.0	0.08870943073017039
90.0	0.08984237365137307
91.0	0.08927590219077174
92.0	0.09097531657257575
93.0	0.08836954785380957
94.0	0.08882272502229065
95.0	0.09165508232529737
96.0	0.09244814237013925
97.0	0.09471402821254463
98.0	0.09460073392042435
99.0	0.09596026542586758
100.0	0.09992556565007699
101.0	0.10185156861612155
102.0	0.10196486290824183
103.0	0.10287121724520396
104.0	0.10479722021124853
105.0	0.1078561660984958
106.0	0.11023534623302145
107.0	0.1081960489748566
108.0	0.11034864052514169
109.0	0.11295440924390789
110.0	0.11567347225479434
111.0	0.11476711791783217
112.0	0.11488041220995245
113.0	0.11657982659175649
114.0	0.11646653229963622
115.0	0.12326418982685233
116.0	0.12292430695049153
117.0	0.12099830398444696
118.0	0.12462372133229555
119.0	0.12428383845593474
120.0	0.12507689850077663
121.0	0.13074161310679008
122.0	0.1596316575974586
123.0	0.1903344107620514
124.0	0.22579552419569549
125.0	0.2596705175396558
126.0	0.29751081110782557
127.0	0.3365973418893183
128.0	0.3736445754126462
129.0	0.4339171388206291
130.0	0.4885249876225986
131.0	0.5401871848294412
132.0	0.5959279765526133
133.0	0.6372803931765114
134.0	0.6782929269240486
135.0	0.7280291211648465
136.0	0.7798046126638094
137.0	0.8268217438937209
138.0	0.8929856104919578
139.0	0.9755771494476336
140.0	1.0611143399984364
141.0	1.1733889834896227
142.0	1.3029976536752101
143.0	1.4141393542451939
144.0	1.8581396850645266
145.0	2.4332215118670106
146.0	2.992442137772657
147.0	3.6458103204302463
148.0	4.326482427488821
149.0	4.965575529339256
150.0	5.2507372626059725
