#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.82304900181488
488.0	59.02919843779059
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.982025164769325
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.94814174589455
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.97708174178762
1913.0	59.99507850949145
1988.0	59.99563998754282
2063.0	60.0
2138.0	59.918721213763206
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	59.97390169638973
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.95645863570392
3188.0	59.9800796812749
3263.0	60.0
3338.0	59.811863078129086
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.964071856287426
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.98493219487695
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.9901055408971
4463.0	60.0
4538.0	59.41901408450704
4613.0	60.0
4688.0	59.98582900330656
4763.0	59.89991659716431
4838.0	59.942293820629956
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.38347718865598
5588.0	59.97387897257292
5663.0	59.947826086956525
5738.0	60.0
5813.0	59.86501687289089
5888.0	59.961139896373055
5963.0	60.0
6038.0	58.97435897435897
6113.0	60.0
6188.0	60.0
6263.0	59.94849785407725
6338.0	58.91980360065467
6413.0	59.88505747126437
6488.0	59.98897464167585
6563.0	59.98539079620161
6638.0	59.39393939393939
6713.0	59.2160396485695
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.9423907825252
7238.0	59.95618838992333
7313.0	60.0
7388.0	60.0
7463.0	59.985869053226565
7538.0	60.0
7613.0	60.0
7688.0	59.982232750962396
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	59.96927803379416
8213.0	60.0
8288.0	60.0
8363.0	59.8652896273013
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	59.970937272947445
9188.0	59.92182410423453
9263.0	59.983970077477956
9338.0	59.980340760157276
9413.0	60.0
9488.0	59.974082073434126
9563.0	60.0
9638.0	60.0
9713.0	59.78540772532189
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.97572324499292
10463.0	59.89119170984456
10538.0	60.0
10613.0	59.90997749437359
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.94705882352941
11063.0	59.956479690522244
11138.0	60.0
11213.0	60.0
11288.0	59.98108448928121
11363.0	59.97545915136162
11438.0	60.0
11513.0	59.91573033707865
11588.0	59.96454948301329
11663.0	59.77657413676371
11738.0	59.88394584139265
11813.0	60.0
11888.0	60.0
11963.0	59.960282436010594
12038.0	60.0
12113.0	59.780640668523674
12188.0	59.9173781327458
12263.0	60.0
12338.0	59.74956521739131
12413.0	59.937565036420395
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	59.95373939861218
12863.0	60.0
12938.0	59.67316153362665
13013.0	60.0
13088.0	59.98139534883721
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	59.95965708522441
13613.0	59.99041992655277
13688.0	59.98923573735199
13763.0	60.0
13838.0	59.94873985476292
13913.0	59.97090203685742
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.983174425126194
14288.0	60.0
14363.0	60.0
14438.0	59.968195070235886
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	59.84476067270375
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	59.94323557237465
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.954597048808175
16988.0	60.0
17063.0	60.0
17138.0	59.9373564418459
17213.0	59.9112426035503
17288.0	60.0
17363.0	60.0
17438.0	59.90477701952071
17513.0	59.35695147365287
17588.0	59.9376137249805
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.967302452316076
18038.0	60.0
18113.0	59.96051332675222
18188.0	60.0
18263.0	60.0
18338.0	59.643027129938126
18413.0	58.754152823920265
18488.0	59.157088122605366
18563.0	60.0
18638.0	59.97045062792416
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	59.968839262529215
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	59.92861392028554
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	59.96998499249625
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	59.69735182849937
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	59.917355371900825
20663.0	59.95174909529554
20738.0	59.969167523124355
20813.0	60.0
20888.0	59.9479618386817
20963.0	59.93603411513859
21038.0	60.0
21113.0	59.91869918699187
21188.0	59.90783410138249
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	59.988760436737316
21788.0	60.0
21863.0	60.0
21938.0	59.967123287671235
22013.0	59.70934256055364
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	59.913978494623656
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.97812613926358
23213.0	60.0
23288.0	59.864712514092446
23363.0	60.0
23438.0	59.825225750072825
23513.0	60.0
23588.0	60.0
23663.0	59.85770750988142
23738.0	59.94854202401372
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.14244878513578
24188.0	60.0
24263.0	60.0
24338.0	59.93623804463337
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	59.966120835686056
24713.0	60.0
24788.0	59.9341924869756
24863.0	59.78899773926149
24938.0	59.94691831318195
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	59.94952681388013
25463.0	60.0
25538.0	59.494470774091624
25613.0	59.98606271777003
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	59.92297817715019
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.72191145916573
26663.0	59.97702909647779
26738.0	59.9020190023753
26813.0	58.51990472949983
26888.0	60.0
26963.0	59.99099909990999
27038.0	59.986779773052774
27113.0	59.99124471034583
27188.0	59.567616259430245
27263.0	59.94146341463415
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	60.0
28313.0	60.0
28388.0	59.64127290260367
28463.0	59.94399066511085
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.91866244916403
28838.0	60.0
28913.0	60.0
28988.0	59.811073209131465
29063.0	60.0
29138.0	59.966777408637874
29213.0	59.93633952254642
29288.0	59.97115384615385
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	59.70406905055487
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
