#Position (bp)	insert size
38.0	4522.111111111111
113.0	285.0
188.0	0.0
263.0	0.0
338.0	399.74074074074076
413.0	0.0
488.0	0.0
563.0	0.0
638.0	384.2
713.0	0.0
788.0	0.0
863.0	0.0
938.0	2381.3076923076924
1013.0	285.0
1088.0	0.0
1163.0	0.0
1238.0	406.5
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	387.9
1613.0	387.0
1688.0	0.0
1763.0	202.0
1838.0	395.90909090909093
1913.0	382.2105263157895
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	402.1666666666667
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	394.6
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	382.0
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	479.3333333333333
3188.0	377.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	376.4
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	389.77777777777777
3863.0	0.0
3938.0	0.0
4013.0	385.5
4088.0	370.2857142857143
4163.0	571.0
4238.0	0.0
4313.0	392.05263157894734
4388.0	188.0
4463.0	0.0
4538.0	0.0
4613.0	362.7368421052632
4688.0	0.0
4763.0	0.0
4838.0	165.0
4913.0	374.8333333333333
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	414.0
5288.0	371.4
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	390.9230769230769
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	397.6363636363636
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	374.7391304347826
6263.0	0.0
6338.0	188.33333333333334
6413.0	145.0
6488.0	398.9047619047619
6563.0	345.0
6638.0	0.0
6713.0	399.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	377.9166666666667
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	375.24
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	537.4
7688.0	356.0
7763.0	0.0
7838.0	0.0
7913.0	387.1904761904762
7988.0	386.0
8063.0	0.0
8138.0	0.0
8213.0	410.3333333333333
8288.0	403.1666666666667
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	381.6363636363636
8663.0	354.0
8738.0	0.0
8813.0	0.0
8888.0	388.6875
8963.0	346.0
9038.0	0.0
9113.0	0.0
9188.0	376.6470588235294
9263.0	333.75
9338.0	0.0
9413.0	0.0
9488.0	374.7857142857143
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	381.53846153846155
9863.0	344.0
9938.0	0.0
10013.0	0.0
10088.0	376.1333333333333
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	394.15384615384613
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	401.1578947368421
10763.0	0.0
