#Read position (bp)	Clipping profile
0.0	31.830232333943894
1.0	1.25325363925576
2.0	1.0218837366239275
3.0	0.8893280632411068
4.0	0.7929239371445098
5.0	0.7109804299624024
6.0	0.6748288826761786
7.0	0.6651884700665188
8.0	0.6459076448471995
9.0	0.6350621806613322
10.0	0.615781355442013
11.0	0.6037308396799383
12.0	0.5892702207654488
13.0	0.5808348597319966
14.0	0.5699893955461294
15.0	0.5627590860888846
16.0	0.5314277451074906
17.0	0.4506892895015907
18.0	0.4181528969439892
19.0	0.39766702014846234
20.0	0.37236093704810563
21.0	0.3518750602525788
22.0	0.3350043381856743
23.0	0.32295382242359977
24.0	0.300057842475658
25.0	0.29162248144220576
26.0	0.284392171984961
27.0	0.27234165622288636
28.0	0.2627012436132266
29.0	0.2518557794273595
30.0	0.772438060348983
31.0	1.907596645136412
32.0	1.4966740576496673
33.0	1.2568687939843826
34.0	1.6846621035380316
35.0	1.0110382724380604
36.0	1.4123204473151452
37.0	0.817024968668659
38.0	0.5241974356502459
39.0	1.1086474501108647
40.0	0.9230695073749157
41.0	1.4713679745493107
42.0	0.6712137279475562
43.0	0.7844885761110575
44.0	0.6193965101706352
45.0	0.8736623927504097
46.0	0.2554709341559819
47.0	0.7519521835534562
48.0	0.3699508338956907
49.0	0.47961052733056975
50.0	0.955605899932517
51.0	1.0194736334715127
52.0	0.8109997107876218
53.0	0.6965198110479128
54.0	0.5181721777692085
55.0	0.3181336161187699
56.0	0.6543430058806518
57.0	0.7483370288248337
58.0	0.7374915646389666
59.0	0.284392171984961
60.0	0.2759568109515087
61.0	0.4868408367878145
62.0	0.15545165333076255
63.0	0.362720524438446
64.0	0.7772582666538128
65.0	0.2699315530704714
66.0	0.44586908319676083
67.0	0.5374530029885279
68.0	0.4085124843343295
69.0	0.3253639255760147
70.0	0.6061409428323532
71.0	0.20967897426009832
72.0	0.30367299720428037
73.0	0.11206979658729394
74.0	0.2904174298659983
75.0	0.37477104020052054
76.0	0.01325556733828208
77.0	0.1036344355538417
78.0	0.1976284584980237
79.0	0.02289597994794177
80.0	0.025306083100356695
81.0	0.02892123782897908
82.0	0.03494649571001639
83.0	0.039766702014846236
84.0	0.04217680516726116
85.0	0.044586908319676086
86.0	0.05061216620071339
87.0	0.05422732092933577
88.0	0.0566374240817507
89.0	0.05904752723416562
90.0	0.06507278511520292
91.0	0.0662778366914104
92.0	0.06989299142003277
93.0	0.07712330087727755
94.0	0.0819435071821074
95.0	0.0879687650631447
96.0	0.0976091776728044
97.0	0.10001928082521933
98.0	0.10483948713004916
99.0	0.1132748481635014
100.0	0.1132748481635014
101.0	0.12050515762074616
102.0	0.125325363925576
103.0	0.1313506218066133
104.0	0.13737587968765064
105.0	0.1446061891448954
106.0	0.1506314470259327
107.0	0.1602718596355924
108.0	0.1638870143642148
109.0	0.17352742697387447
110.0	0.1795526848549118
111.0	0.19280825219319386
112.0	0.20244866480285356
113.0	0.20967897426009832
114.0	0.21088402583630578
115.0	0.21690928371734308
116.0	0.21811433529355054
117.0	0.22775474790321026
118.0	0.23619010893666248
119.0	0.250650727851152
120.0	0.2554709341559819
121.0	0.2627012436132266
122.0	0.281982068832546
123.0	0.2868022751373759
124.0	0.2904174298659983
125.0	0.3024679456280729
126.0	0.3109033066615251
127.0	0.3253639255760147
128.0	0.3506700086763714
129.0	0.3651306275908609
130.0	0.3771811433529355
131.0	0.41694784536778173
132.0	0.4506892895015907
133.0	0.46635495999228765
134.0	0.4808155789067772
135.0	0.4928660946688518
136.0	0.501301455702304
137.0	0.5266075388026608
138.0	0.5374530029885279
139.0	0.5386580545647354
140.0	0.5495035187506025
141.0	0.5567338282078473
142.0	0.5723994986985442
143.0	0.5892702207654488
144.0	0.610961149137183
145.0	0.6543430058806518
146.0	0.7158006362672322
147.0	0.7965390918731321
148.0	0.8965583726983515
149.0	0.9242745589511232
150.0	0.7471319772486262
