#Position (bp)	insert size
38.0	3920.8571428571427
113.0	167.33333333333334
188.0	232.8
263.0	176.88888888888889
338.0	160.5
413.0	147.52631578947367
488.0	143.0625
563.0	163.57692307692307
638.0	145.1904761904762
713.0	131.75
788.0	156.91666666666666
863.0	151.83333333333334
938.0	203.25
1013.0	192.5
1088.0	173.63636363636363
1163.0	176.69230769230768
1238.0	139.8
1313.0	155.83333333333334
1388.0	131.5
1463.0	191.08333333333334
1538.0	185.15
1613.0	220.88
1688.0	243.75
1763.0	161.16666666666666
1838.0	135.91666666666666
1913.0	113.5
1988.0	178.15384615384616
2063.0	180.14285714285714
2138.0	180.4
2213.0	157.2
2288.0	144.77777777777777
2363.0	176.0
2438.0	173.58333333333334
2513.0	139.0
2588.0	178.78571428571428
2663.0	175.2
2738.0	146.05882352941177
2813.0	187.05882352941177
2888.0	141.06666666666666
2963.0	201.27272727272728
3038.0	172.0
3113.0	183.3684210526316
3188.0	213.2608695652174
3263.0	160.94444444444446
3338.0	202.2
3413.0	166.14285714285714
3488.0	199.15384615384616
3563.0	200.30769230769232
3638.0	191.85714285714286
3713.0	205.0
3788.0	204.45
3863.0	171.30769230769232
3938.0	167.27777777777777
4013.0	172.26666666666668
4088.0	147.30434782608697
4163.0	157.0
4238.0	199.26666666666668
4313.0	164.45833333333334
4388.0	202.75
4463.0	169.75
4538.0	184.4848484848485
4613.0	214.0
4688.0	141.88235294117646
4763.0	183.85714285714286
4838.0	155.5
4913.0	146.22222222222223
4988.0	205.13636363636363
5063.0	166.28571428571428
5138.0	220.79166666666666
5213.0	197.875
5288.0	176.80769230769232
5363.0	202.85
5438.0	179.475
5513.0	168.21428571428572
5588.0	168.78947368421052
5663.0	156.96296296296296
5738.0	159.55555555555554
5813.0	119.38461538461539
5888.0	148.0
5963.0	194.5
6038.0	187.625
6113.0	145.5
6188.0	205.57142857142858
6263.0	193.3125
6338.0	162.76470588235293
6413.0	165.53846153846155
6488.0	170.23076923076923
6563.0	165.4
6638.0	138.25
6713.0	127.0
6788.0	147.5
6863.0	168.25
6938.0	223.5
7013.0	200.36363636363637
7088.0	163.1
7163.0	115.16666666666667
7238.0	109.8
7313.0	213.0
7388.0	141.5
7463.0	110.625
7538.0	191.28571428571428
7613.0	130.0
7688.0	173.6
7763.0	180.1818181818182
7838.0	200.14285714285714
7913.0	250.66666666666666
7988.0	202.3846153846154
8063.0	189.88888888888889
8138.0	117.625
8213.0	190.875
8288.0	173.45454545454547
8363.0	188.8
8438.0	175.85714285714286
8513.0	192.27272727272728
8588.0	117.57142857142857
8663.0	194.08333333333334
8738.0	168.33333333333334
8813.0	173.53333333333333
8888.0	181.44444444444446
8963.0	147.875
9038.0	80.125
9113.0	159.0
9188.0	205.8
9263.0	237.0
9338.0	155.66666666666666
9413.0	152.6
9488.0	95.0
9563.0	175.5
9638.0	150.58823529411765
9713.0	145.0
9788.0	173.44444444444446
9863.0	163.88888888888889
9938.0	167.89473684210526
10013.0	149.14285714285714
10088.0	193.7
10163.0	158.28571428571428
10238.0	144.0
10313.0	172.55
10388.0	159.54545454545453
10463.0	209.66666666666666
10538.0	150.54545454545453
10613.0	166.7058823529412
10688.0	146.9
10763.0	168.07692307692307
10838.0	127.6
10913.0	140.0
10988.0	171.13636363636363
11063.0	174.5
11138.0	191.8
11213.0	139.8181818181818
11288.0	127.55555555555556
11363.0	211.23809523809524
11438.0	130.6
11513.0	103.0
11588.0	177.66666666666666
11663.0	175.0
11738.0	154.6315789473684
11813.0	148.6086956521739
11888.0	180.5909090909091
11963.0	152.62962962962962
12038.0	177.42307692307693
12113.0	175.25
12188.0	151.8235294117647
12263.0	162.94444444444446
12338.0	193.25
12413.0	137.76470588235293
12488.0	170.41666666666666
12563.0	129.8235294117647
12638.0	133.45454545454547
12713.0	160.94117647058823
12788.0	174.2
12863.0	184.1875
12938.0	177.92857142857142
13013.0	166.7
13088.0	162.33333333333334
13163.0	179.83333333333334
13238.0	164.44444444444446
13313.0	150.92307692307693
13388.0	147.88
13463.0	194.0
13538.0	188.3030303030303
13613.0	201.23076923076923
13688.0	146.53846153846155
13763.0	183.390243902439
13838.0	177.28571428571428
13913.0	151.78947368421052
13988.0	169.95238095238096
14063.0	163.0
14138.0	175.27272727272728
14213.0	195.8181818181818
14288.0	202.0
14363.0	209.46153846153845
14438.0	159.83333333333334
14513.0	93.0
14588.0	190.875
14663.0	145.5
14738.0	182.35714285714286
14813.0	134.625
14888.0	137.3
14963.0	170.6315789473684
15038.0	164.78947368421052
15113.0	169.72972972972974
15188.0	137.86666666666667
15263.0	159.64705882352942
15338.0	146.42105263157896
15413.0	171.2941176470588
15488.0	183.5
15563.0	198.78571428571428
15638.0	166.33333333333334
15713.0	167.72727272727272
15788.0	80.8
15863.0	143.64
15938.0	146.625
16013.0	158.2173913043478
16088.0	200.54545454545453
16163.0	163.125
16238.0	172.72093023255815
16313.0	161.86666666666667
16388.0	160.11764705882354
16463.0	174.6153846153846
16538.0	161.21052631578948
16613.0	216.3
16688.0	202.1818181818182
16763.0	119.4
16838.0	164.6904761904762
16913.0	183.5909090909091
16988.0	180.8421052631579
17063.0	172.625
17138.0	168.06666666666666
17213.0	153.55263157894737
17288.0	136.5
17363.0	158.9
17438.0	173.03030303030303
17513.0	169.46875
17588.0	154.76923076923077
17663.0	146.83870967741936
17738.0	163.44444444444446
17813.0	150.0
17888.0	156.64705882352942
17963.0	157.08695652173913
18038.0	143.0
18113.0	180.95
18188.0	160.44444444444446
18263.0	164.65217391304347
18338.0	198.66666666666666
18413.0	128.77777777777777
18488.0	149.42857142857142
18563.0	166.0
18638.0	179.38095238095238
18713.0	203.0
18788.0	171.88888888888889
18863.0	182.96153846153845
18938.0	134.73333333333332
19013.0	211.44444444444446
19088.0	259.6
19163.0	149.5
19238.0	229.25
19313.0	149.0
19388.0	168.68421052631578
19463.0	168.96
19538.0	158.5
19613.0	138.25
19688.0	166.94736842105263
19763.0	190.66666666666666
19838.0	177.26923076923077
19913.0	157.125
19988.0	149.69230769230768
20063.0	150.35
20138.0	160.6153846153846
20213.0	162.5
20288.0	168.2
20363.0	182.5
20438.0	146.75
20513.0	195.33333333333334
20588.0	151.9090909090909
20663.0	141.3
20738.0	165.75
20813.0	179.5
20888.0	245.91666666666666
20963.0	150.0
21038.0	170.2173913043478
21113.0	129.22222222222223
21188.0	171.56521739130434
21263.0	208.71428571428572
21338.0	138.94117647058823
21413.0	110.29411764705883
21488.0	122.21052631578948
21563.0	101.6
21638.0	150.71428571428572
21713.0	151.0
21788.0	169.66666666666666
21863.0	231.66666666666666
21938.0	133.2
22013.0	169.16666666666666
22088.0	135.0
22163.0	164.5
22238.0	161.6
22313.0	102.5
22388.0	214.6875
22463.0	210.75
22538.0	161.5
22613.0	188.8
22688.0	241.875
22763.0	159.4090909090909
22838.0	216.5
22913.0	121.125
22988.0	142.4
23063.0	193.5909090909091
23138.0	209.0
23213.0	171.9375
23288.0	181.8181818181818
23363.0	162.54545454545453
23438.0	121.3103448275862
23513.0	119.79411764705883
23588.0	170.125
23663.0	147.93333333333334
23738.0	134.7
23813.0	150.0
23888.0	175.0
23963.0	179.0
24038.0	146.08333333333334
24113.0	108.14285714285714
24188.0	120.7
24263.0	138.0
24338.0	257.25
24413.0	175.9
24488.0	127.5
24563.0	185.85714285714286
24638.0	162.16666666666666
24713.0	182.8
24788.0	134.71428571428572
24863.0	126.45
24938.0	184.14285714285714
25013.0	145.6
25088.0	170.66666666666666
25163.0	129.33333333333334
25238.0	130.0
25313.0	123.5
25388.0	248.28571428571428
25463.0	180.55555555555554
25538.0	169.92307692307693
25613.0	210.55555555555554
25688.0	148.0
25763.0	191.66666666666666
25838.0	148.0
25913.0	199.27777777777777
25988.0	197.76190476190476
26063.0	182.94117647058823
26138.0	164.625
26213.0	147.3913043478261
26288.0	151.0909090909091
26363.0	186.625
26438.0	200.0
26513.0	257.4
26588.0	140.55555555555554
26663.0	192.83333333333334
26738.0	165.7
26813.0	168.0
26888.0	171.8
26963.0	188.16129032258064
27038.0	146.9
27113.0	175.64
27188.0	130.77272727272728
27263.0	111.54545454545455
27338.0	131.66666666666666
27413.0	150.66666666666666
27488.0	192.8125
27563.0	231.0
27638.0	182.07142857142858
27713.0	183.0
27788.0	206.33333333333334
27863.0	171.11111111111111
27938.0	181.0
28013.0	151.73684210526315
28088.0	95.63333333333334
28163.0	168.0
28238.0	157.30769230769232
28313.0	151.57142857142858
28388.0	180.66666666666666
28463.0	153.04761904761904
28538.0	146.29166666666666
28613.0	185.19230769230768
28688.0	209.0
28763.0	177.30434782608697
28838.0	168.33333333333334
28913.0	149.23076923076923
28988.0	160.08695652173913
29063.0	182.83333333333334
29138.0	156.0
29213.0	153.63636363636363
29288.0	196.41666666666666
29363.0	171.09756097560975
29438.0	130.08333333333334
29513.0	134.46875
29588.0	111.4
29663.0	124.4
29738.0	112.0
29813.0	0.0
29877.0	0.0
