#Position (bp)	Coverage
38.0	99.85333333333334
113.0	525.7066666666667
188.0	868.7466666666667
263.0	950.9333333333333
338.0	864.4133333333333
413.0	1416.8133333333333
488.0	1855.48
563.0	1558.36
638.0	1114.8266666666666
713.0	1037.6133333333332
788.0	1328.5333333333333
863.0	1331.04
938.0	938.44
1013.0	780.6666666666666
1088.0	995.1333333333333
1163.0	857.96
1238.0	578.08
1313.0	244.52
1388.0	137.0
1463.0	154.93333333333334
1538.0	131.97333333333333
1613.0	588.5733333333334
1688.0	1186.9066666666668
1763.0	1362.04
1838.0	1166.1066666666666
1913.0	910.24
1988.0	1004.84
2063.0	1134.16
2138.0	992.16
2213.0	428.06666666666666
2288.0	62.986666666666665
2363.0	73.21333333333334
2438.0	70.13333333333334
2513.0	104.42666666666666
2588.0	252.02666666666667
2663.0	373.5466666666667
2738.0	443.72
2813.0	349.7733333333333
2888.0	455.8666666666667
2963.0	651.5866666666667
3038.0	630.08
3113.0	472.4266666666667
3188.0	636.1066666666667
3263.0	1149.04
3338.0	1412.1066666666666
3413.0	1268.8266666666666
3488.0	510.62666666666667
3563.0	34.38666666666666
3638.0	39.93333333333333
3713.0	35.76
3788.0	273.28
3863.0	763.1066666666667
3938.0	993.3466666666667
4013.0	1142.8666666666666
4088.0	1132.0266666666666
4163.0	1410.9866666666667
4238.0	1656.52
4313.0	1484.4266666666667
4388.0	1713.0
4463.0	1593.04
4538.0	1331.72
4613.0	847.4533333333334
4688.0	729.4266666666666
4763.0	1322.12
4838.0	1487.9466666666667
4913.0	1155.7466666666667
4988.0	472.14666666666665
5063.0	213.26666666666668
5138.0	197.24
5213.0	157.28
5288.0	575.36
5363.0	1548.2533333333333
5438.0	2147.8533333333335
5513.0	2069.5866666666666
5588.0	1235.2266666666667
5663.0	947.48
5738.0	1239.68
5813.0	1243.3466666666666
5888.0	740.7866666666666
5963.0	207.38666666666666
6038.0	206.37333333333333
6113.0	195.50666666666666
6188.0	561.2666666666667
6263.0	1571.0
6338.0	2126.0133333333333
6413.0	1949.1333333333334
6488.0	1053.0133333333333
6563.0	370.0933333333333
6638.0	391.16
6713.0	410.02666666666664
6788.0	311.85333333333335
6863.0	108.29333333333334
6938.0	45.333333333333336
7013.0	46.22666666666667
7088.0	399.0933333333333
7163.0	803.1866666666666
7238.0	793.36
7313.0	632.4666666666667
7388.0	753.0666666666667
7463.0	1006.8533333333334
7538.0	1027.4133333333334
7613.0	626.84
7688.0	287.72
7763.0	403.1333333333333
7838.0	459.48
7913.0	413.06666666666666
7988.0	841.9466666666667
8063.0	1421.5466666666666
8138.0	1463.4133333333334
8213.0	1428.52
8288.0	714.9333333333333
8363.0	93.02666666666667
8438.0	99.65333333333334
8513.0	103.12
8588.0	113.97333333333333
8663.0	521.88
8738.0	1088.8266666666666
8813.0	1228.36
8888.0	989.96
8963.0	852.1066666666667
9038.0	975.7866666666666
9113.0	1038.3866666666668
9188.0	721.6133333333333
9263.0	796.8933333333333
9338.0	1244.7733333333333
9413.0	1465.64
9488.0	1444.4666666666667
9563.0	1670.88
9638.0	1849.4266666666667
9713.0	1412.3066666666666
9788.0	855.64
9863.0	890.5866666666667
9938.0	1265.7866666666666
10013.0	1281.1466666666668
10088.0	1023.0
10163.0	1067.5333333333333
10238.0	1390.12
10313.0	1336.1333333333334
10388.0	1103.36
10463.0	1272.6533333333334
10538.0	1582.36
10613.0	1422.3733333333332
10688.0	1178.5066666666667
10763.0	1405.4933333333333
10838.0	1896.32
10913.0	1874.6133333333332
10988.0	1379.56
11063.0	1548.8666666666666
11138.0	2198.1066666666666
11213.0	2316.9866666666667
11288.0	1953.44
11363.0	1451.88
11438.0	1388.5866666666666
11513.0	1229.5733333333333
11588.0	1005.4133333333333
11663.0	808.7333333333333
11738.0	670.1333333333333
11813.0	587.92
11888.0	533.4133333333333
11963.0	846.8666666666667
12038.0	1051.96
12113.0	1021.6133333333333
12188.0	1234.28
12263.0	1166.4
12338.0	1074.7866666666666
12413.0	795.1466666666666
12488.0	1198.5066666666667
12563.0	1854.6666666666667
12638.0	1857.4933333333333
12713.0	1492.8133333333333
12788.0	1480.32
12863.0	1841.7733333333333
12938.0	1800.0
13013.0	1580.1733333333334
13088.0	2222.08
13163.0	2992.28
13238.0	3322.4533333333334
13313.0	2566.96
13388.0	1445.8266666666666
13463.0	1250.0933333333332
13538.0	1186.44
13613.0	1120.96
13688.0	1376.3466666666666
13763.0	1777.8666666666666
13838.0	1854.9866666666667
13913.0	1279.4533333333334
13988.0	834.1066666666667
14063.0	1286.2133333333334
14138.0	1280.5066666666667
14213.0	953.6666666666666
14288.0	1078.7866666666666
14363.0	1437.3466666666666
14438.0	1539.7866666666666
14513.0	1039.4266666666667
14588.0	650.6933333333334
14663.0	899.9066666666666
14738.0	944.7733333333333
14813.0	748.32
14888.0	316.7866666666667
14963.0	122.24
15038.0	139.6
15113.0	79.24
15188.0	203.42666666666668
15263.0	662.9733333333334
15338.0	933.9333333333333
15413.0	818.56
15488.0	566.0666666666667
15563.0	996.56
15638.0	1437.52
15713.0	1337.9066666666668
15788.0	994.6666666666666
15863.0	769.4933333333333
15938.0	1203.76
16013.0	1510.0666666666666
16088.0	1349.16
16163.0	780.7866666666666
16238.0	414.0133333333333
16313.0	464.85333333333335
16388.0	413.41333333333336
16463.0	172.41333333333333
16538.0	26.44
16613.0	24.493333333333332
16688.0	27.64
16763.0	221.24
16838.0	1042.6266666666668
16913.0	1463.3733333333332
16988.0	1586.04
17063.0	1361.5733333333333
17138.0	1355.56
17213.0	2050.2266666666665
17288.0	2245.8133333333335
17363.0	1646.76
17438.0	1068.76
17513.0	1308.7866666666666
17588.0	1378.36
17663.0	1064.4
17738.0	828.52
17813.0	949.1333333333333
17888.0	959.5866666666667
17963.0	790.28
18038.0	723.2
18113.0	962.1466666666666
18188.0	1225.4
18263.0	1052.5333333333333
18338.0	1235.12
18413.0	1647.2933333333333
18488.0	1666.4133333333334
18563.0	1456.16
18638.0	1289.2666666666667
18713.0	2012.6
18788.0	2486.0
18863.0	1929.4
18938.0	1495.3466666666666
19013.0	1597.56
19088.0	1671.5733333333333
19163.0	1661.8266666666666
19238.0	872.5333333333333
19313.0	40.08
19388.0	0.0
19463.0	0.0
19538.0	17.12
19613.0	344.2266666666667
19688.0	723.48
19763.0	883.76
19838.0	688.56
19913.0	277.70666666666665
19988.0	122.78666666666666
20063.0	69.97333333333333
20138.0	42.053333333333335
20213.0	25.4
20288.0	21.973333333333333
20363.0	23.32
20438.0	19.653333333333332
20513.0	331.04
20588.0	688.08
20663.0	763.3066666666666
20738.0	888.08
20813.0	712.2933333333333
20888.0	610.5333333333333
20963.0	703.96
21038.0	641.0933333333334
21113.0	337.94666666666666
21188.0	12.213333333333333
21263.0	2.9066666666666667
21338.0	2.6933333333333334
21413.0	10.88
21488.0	25.506666666666668
21563.0	35.68
21638.0	39.16
21713.0	46.61333333333334
21788.0	77.05333333333333
21863.0	91.22666666666667
21938.0	59.76
22013.0	27.0
22088.0	34.8
22163.0	38.733333333333334
22238.0	21.333333333333332
22313.0	15.253333333333334
22388.0	26.386666666666667
22463.0	35.74666666666667
22538.0	122.66666666666667
22613.0	342.41333333333336
22688.0	507.96
22763.0	539.0666666666667
22838.0	555.88
22913.0	774.2933333333333
22988.0	1003.5333333333333
23063.0	970.72
23138.0	909.2666666666667
23213.0	1137.8533333333332
23288.0	1382.8666666666666
23363.0	1399.9733333333334
23438.0	943.9066666666666
23513.0	507.74666666666667
23588.0	600.6
23663.0	765.3466666666667
23738.0	639.2266666666667
23813.0	197.41333333333333
23888.0	85.32
23963.0	116.56
24038.0	97.66666666666667
24113.0	277.92
24188.0	675.4266666666666
24263.0	898.8
24338.0	870.2533333333333
24413.0	637.3066666666666
24488.0	749.5733333333334
24563.0	1007.92
24638.0	1114.8266666666666
24713.0	1018.8933333333333
24788.0	1334.7866666666666
24863.0	1659.0666666666666
24938.0	1411.7733333333333
25013.0	1104.76
25088.0	976.0133333333333
25163.0	1103.7866666666666
25238.0	1056.8533333333332
25313.0	828.72
25388.0	873.4266666666666
25463.0	950.5733333333334
25538.0	823.2
25613.0	491.0133333333333
25688.0	154.8
25763.0	198.25333333333333
25838.0	172.12
25913.0	127.84
25988.0	250.62666666666667
26063.0	463.16
26138.0	588.1333333333333
26213.0	459.8666666666667
26288.0	213.25333333333333
26363.0	115.78666666666666
26438.0	132.0
26513.0	177.48
26588.0	813.12
26663.0	1301.4133333333334
26738.0	1215.1333333333334
26813.0	946.2266666666667
26888.0	904.32
26963.0	1408.2666666666667
27038.0	1765.2666666666667
27113.0	1423.6666666666667
27188.0	1318.8933333333334
27263.0	1827.6533333333334
27338.0	1946.6
27413.0	1558.12
27488.0	570.4133333333333
27563.0	1.76
27638.0	0.7333333333333333
27713.0	1.8
27788.0	3.8533333333333335
27863.0	8.68
27938.0	16.133333333333333
28013.0	18.866666666666667
28088.0	153.26666666666668
28163.0	673.9733333333334
28238.0	1016.9866666666667
28313.0	1086.1066666666666
28388.0	744.2133333333334
28463.0	496.3333333333333
28538.0	668.0666666666667
28613.0	600.6933333333334
28688.0	396.36
28763.0	294.3333333333333
28838.0	291.8666666666667
28913.0	223.78666666666666
28988.0	204.38666666666666
29063.0	565.8133333333334
29138.0	1007.76
29213.0	971.5466666666666
29288.0	685.6
29363.0	334.41333333333336
29438.0	253.77333333333334
29513.0	552.0933333333334
29588.0	1215.0133333333333
29663.0	1481.4
29738.0	1066.1866666666667
29813.0	416.73333333333335
29877.0	20.60377358490566
