#Position (bp)	Coverage
38.0	116.64
113.0	445.2133333333333
188.0	692.8
263.0	770.08
338.0	2148.8533333333335
413.0	7948.986666666667
488.0	11758.373333333333
563.0	10556.253333333334
638.0	6468.64
713.0	3708.266666666667
788.0	4370.346666666666
863.0	4517.826666666667
938.0	3360.4533333333334
1013.0	5268.0
1088.0	8456.466666666667
1163.0	8625.92
1238.0	6257.64
1313.0	2101.04
1388.0	362.72
1463.0	387.68
1538.0	357.58666666666664
1613.0	3320.28
1688.0	8451.853333333333
1763.0	11206.093333333334
1838.0	8995.253333333334
1913.0	3515.64
1988.0	355.97333333333336
2063.0	319.2
2138.0	305.18666666666667
2213.0	1047.4
2288.0	2955.1866666666665
2363.0	4063.8
2438.0	3879.2933333333335
2513.0	2456.0266666666666
2588.0	953.36
2663.0	822.1333333333333
2738.0	876.8133333333334
2813.0	775.8133333333334
2888.0	2068.8533333333335
2963.0	3577.346666666667
3038.0	3841.12
3113.0	2801.7066666666665
3188.0	1071.92
3263.0	553.9066666666666
3338.0	615.0133333333333
3413.0	551.0133333333333
3488.0	513.72
3563.0	707.88
3638.0	939.28
3713.0	806.04
3788.0	937.2933333333333
3863.0	1880.72
3938.0	2764.92
4013.0	3227.5866666666666
4088.0	4526.613333333334
4163.0	7882.333333333333
4238.0	9366.546666666667
4313.0	6540.346666666666
4388.0	3395.5466666666666
4463.0	1855.24
4538.0	1647.0666666666666
4613.0	1104.6933333333334
4688.0	1271.0
4763.0	2246.3866666666668
4838.0	2578.826666666667
4913.0	2221.2266666666665
4988.0	1398.6666666666667
5063.0	1236.2666666666667
5138.0	1278.5733333333333
5213.0	768.96
5288.0	1169.1333333333334
5363.0	2714.9333333333334
5438.0	3823.5733333333333
5513.0	3602.12
5588.0	2014.3333333333333
5663.0	1170.0
5738.0	1433.4
5813.0	1259.6
5888.0	902.2933333333333
5963.0	746.1466666666666
6038.0	927.3066666666666
6113.0	923.64
6188.0	1205.0266666666666
6263.0	2346.76
6338.0	3353.72
6413.0	3148.5466666666666
6488.0	2984.4
6563.0	5506.1466666666665
6638.0	7651.68
6713.0	7234.973333333333
6788.0	4915.173333333333
6863.0	1852.7333333333333
6938.0	1252.3466666666666
7013.0	1110.9466666666667
7088.0	2594.9733333333334
7163.0	5346.7733333333335
7238.0	5915.266666666666
7313.0	4033.133333333333
7388.0	1984.9733333333334
7463.0	1368.7866666666666
7538.0	1378.1333333333334
7613.0	1170.44
7688.0	3463.0266666666666
7763.0	6585.106666666667
7838.0	7490.506666666667
7913.0	5843.0
7988.0	4352.2266666666665
8063.0	5467.933333333333
8138.0	6174.066666666667
8213.0	5339.413333333333
8288.0	3816.2266666666665
8363.0	4291.173333333333
8438.0	5151.826666666667
8513.0	4554.44
8588.0	2714.2266666666665
8663.0	773.16
8738.0	496.70666666666665
8813.0	502.73333333333335
8888.0	918.4533333333334
8963.0	4564.586666666667
9038.0	7959.706666666667
9113.0	8451.24
9188.0	5429.493333333333
9263.0	1508.5066666666667
9338.0	780.6533333333333
9413.0	842.8266666666667
9488.0	1752.64
9563.0	6240.333333333333
9638.0	9382.96
9713.0	8329.893333333333
9788.0	4586.32
9863.0	1337.4
9938.0	1150.3333333333333
10013.0	1174.2266666666667
10088.0	1597.3866666666668
10163.0	4167.1466666666665
10238.0	6195.24
10313.0	5769.906666666667
10388.0	3434.173333333333
10463.0	1031.4533333333334
10538.0	857.8266666666667
10613.0	856.76
10688.0	1808.4133333333334
10763.0	4744.786666666667
10838.0	6852.213333333333
10913.0	6748.6
10988.0	4412.453333333333
11063.0	2301.08
11138.0	2279.866666666667
11213.0	2495.2
11288.0	2222.826666666667
11363.0	4926.8
11438.0	8565.826666666666
11513.0	8621.12
11588.0	5824.506666666667
11663.0	2422.173333333333
11738.0	909.12
11813.0	848.8133333333334
11888.0	2613.9466666666667
11963.0	7886.373333333333
12038.0	11137.466666666667
12113.0	9652.053333333333
12188.0	5053.706666666667
12263.0	1446.92
12338.0	1081.92
12413.0	1246.64
12488.0	4693.36
12563.0	8175.093333333333
12638.0	8388.786666666667
12713.0	5956.44
12788.0	4798.0
12863.0	6196.986666666667
12938.0	6451.16
13013.0	5667.2
13088.0	8196.866666666667
13163.0	11918.946666666667
13238.0	11560.973333333333
13313.0	7031.906666666667
13388.0	4709.093333333333
13463.0	6002.946666666667
13538.0	5775.986666666667
13613.0	4616.333333333333
13688.0	5365.493333333333
13763.0	7256.72
13838.0	7395.173333333333
13913.0	4956.093333333333
13988.0	3900.5066666666667
14063.0	6026.2266666666665
14138.0	6147.64
14213.0	4746.653333333334
14288.0	6505.28
14363.0	9420.8
14438.0	9634.506666666666
14513.0	6098.386666666666
14588.0	2632.3333333333335
14663.0	2700.4
14738.0	2954.9733333333334
14813.0	2284.16
14888.0	1488.5066666666667
14963.0	1653.2933333333333
15038.0	2267.68
15113.0	2092.6
15188.0	2257.2933333333335
15263.0	4582.28
15338.0	6886.84
15413.0	6602.506666666667
15488.0	5055.2266666666665
15563.0	7923.48
15638.0	12076.053333333333
15713.0	11791.906666666666
15788.0	7909.52
15863.0	4012.88
15938.0	4555.92
16013.0	5833.76
16088.0	4739.96
16163.0	3707.56
16238.0	4581.653333333334
16313.0	5684.84
16388.0	5013.08
16463.0	3196.266666666667
16538.0	2241.653333333333
16613.0	2577.2933333333335
16688.0	2579.1866666666665
16763.0	2905.24
16838.0	6454.133333333333
16913.0	9337.693333333333
16988.0	9290.733333333334
17063.0	7536.546666666667
17138.0	9255.626666666667
17213.0	14137.626666666667
17288.0	15323.746666666666
17363.0	10838.946666666667
17438.0	7938.8133333333335
17513.0	9731.133333333333
17588.0	10370.986666666666
17663.0	7210.066666666667
17738.0	3971.4
17813.0	3834.3733333333334
17888.0	3936.693333333333
17963.0	3357.5066666666667
18038.0	4865.706666666667
18113.0	7636.213333333333
18188.0	8445.946666666667
18263.0	6433.706666666667
18338.0	6619.68
18413.0	9336.306666666667
18488.0	9622.24
18563.0	7398.626666666667
18638.0	5802.053333333333
18713.0	9337.453333333333
18788.0	12221.88
18863.0	9416.933333333332
18938.0	4344.626666666667
19013.0	2032.8666666666666
19088.0	2329.9866666666667
19163.0	2185.2
19238.0	2464.68
19313.0	4219.88
19388.0	5151.24
19463.0	4178.8133333333335
19538.0	2330.2266666666665
19613.0	772.7866666666666
19688.0	541.28
19763.0	566.4933333333333
19838.0	640.4133333333333
19913.0	1424.92
19988.0	2008.6
20063.0	1857.08
20138.0	1536.2133333333334
20213.0	975.7066666666667
20288.0	597.5866666666667
20363.0	637.7733333333333
20438.0	617.4666666666667
20513.0	2531.36
