#Position (bp)	Coverage
38.0	4561.48
113.0	140.6
188.0	105.84
263.0	111.41333333333333
338.0	144.92
413.0	106.54666666666667
488.0	79.0
563.0	70.0
638.0	62.76
713.0	89.85333333333334
788.0	49.13333333333333
863.0	49.93333333333333
938.0	40.026666666666664
1013.0	56.85333333333333
1088.0	50.986666666666665
1163.0	58.81333333333333
1238.0	57.38666666666666
1313.0	77.66666666666667
1388.0	42.17333333333333
1463.0	49.84
1538.0	31.84
1613.0	95.62666666666667
1688.0	48.413333333333334
1763.0	66.6
1838.0	50.306666666666665
1913.0	92.42666666666666
1988.0	53.84
2063.0	65.52
2138.0	47.76
2213.0	70.62666666666667
2288.0	28.533333333333335
2363.0	27.173333333333332
2438.0	27.2
2513.0	36.96
2588.0	35.17333333333333
2663.0	29.546666666666667
2738.0	30.026666666666667
2813.0	30.653333333333332
2888.0	50.17333333333333
2963.0	47.586666666666666
3038.0	54.57333333333333
3113.0	36.54666666666667
3188.0	67.78666666666666
3263.0	57.14666666666667
3338.0	80.50666666666666
3413.0	52.13333333333333
3488.0	89.33333333333333
3563.0	42.626666666666665
3638.0	49.49333333333333
3713.0	41.10666666666667
3788.0	55.16
3863.0	39.76
3938.0	39.306666666666665
4013.0	38.413333333333334
4088.0	92.82666666666667
4163.0	53.22666666666667
4238.0	44.85333333333333
4313.0	75.62666666666667
4388.0	71.46666666666667
4463.0	59.74666666666667
4538.0	47.6
4613.0	36.57333333333333
4688.0	21.946666666666665
4763.0	0.8533333333333334
4838.0	1.64
4913.0	9.466666666666667
4988.0	39.266666666666666
5063.0	47.64
5138.0	64.05333333333333
5213.0	50.346666666666664
5288.0	48.42666666666667
5363.0	15.186666666666667
5438.0	22.266666666666666
5513.0	17.36
5588.0	59.25333333333333
5663.0	48.8
5738.0	62.413333333333334
5813.0	50.586666666666666
5888.0	62.946666666666665
5963.0	54.50666666666667
6038.0	45.04
6113.0	50.52
6188.0	66.89333333333333
6263.0	57.49333333333333
6338.0	52.2
6413.0	42.72
6488.0	71.57333333333334
6563.0	71.72
6638.0	66.53333333333333
6713.0	75.4
6788.0	82.33333333333333
6863.0	66.50666666666666
6938.0	45.38666666666666
7013.0	46.53333333333333
7088.0	69.88
7163.0	40.38666666666666
7238.0	50.77333333333333
7313.0	54.693333333333335
7388.0	69.94666666666667
7463.0	51.44
7538.0	54.053333333333335
7613.0	50.666666666666664
7688.0	58.733333333333334
7763.0	30.30666666666667
7838.0	32.50666666666667
7913.0	20.56
7988.0	49.266666666666666
8063.0	44.333333333333336
8138.0	70.65333333333334
8213.0	45.653333333333336
8288.0	59.18666666666667
8363.0	33.61333333333334
8438.0	43.946666666666665
8513.0	35.44
8588.0	37.56
8663.0	35.56
8738.0	39.22666666666667
8813.0	59.4
8888.0	58.333333333333336
8963.0	59.82666666666667
9038.0	46.84
9113.0	56.373333333333335
9188.0	56.78666666666667
9263.0	67.78666666666666
9338.0	55.81333333333333
9413.0	79.54666666666667
9488.0	73.94666666666667
9563.0	83.0
9638.0	51.6
9713.0	41.74666666666667
9788.0	46.64
9863.0	54.25333333333333
9938.0	59.16
10013.0	67.70666666666666
10088.0	98.8
10163.0	87.41333333333333
10238.0	54.906666666666666
10313.0	59.18666666666667
10388.0	144.6
10463.0	72.12
10538.0	65.34666666666666
10613.0	67.18666666666667
10688.0	93.09333333333333
10763.0	63.653333333333336
10838.0	53.093333333333334
10913.0	51.81333333333333
