#Position (bp)	insert size
38.0	6670.607142857143
113.0	188.63366336633663
188.0	166.07792207792207
263.0	130.6184210526316
338.0	221.96654275092936
413.0	191.4712643678161
488.0	165.67045454545453
563.0	137.42105263157896
638.0	198.9119170984456
713.0	206.5449101796407
788.0	171.3467336683417
863.0	131.9136690647482
938.0	349.7556818181818
1013.0	198.0255681818182
1088.0	173.36184210526315
1163.0	140.7826086956522
1238.0	176.9620253164557
1313.0	181.1095890410959
1388.0	157.83076923076922
1463.0	127.06896551724138
1538.0	1419.625
1613.0	203.32460732984293
1688.0	178.10416666666666
1763.0	148.84931506849315
1838.0	124.32432432432432
1913.0	191.31157270029672
1988.0	176.08955223880596
2063.0	152.37566137566137
2138.0	125.67441860465117
2213.0	199.1818181818182
2288.0	190.60576923076923
2363.0	168.8904109589041
2438.0	139.40740740740742
2513.0	209.45454545454547
2588.0	184.76
2663.0	174.83333333333334
2738.0	132.16666666666666
2813.0	208.27868852459017
2888.0	202.87150837988827
2963.0	172.06842105263158
3038.0	136.6375
3113.0	105.0
3188.0	202.78521126760563
3263.0	188.77339901477833
3338.0	153.625
3413.0	116.09677419354838
3488.0	206.71942446043167
3563.0	199.3135593220339
3638.0	162.5438596491228
3713.0	129.35135135135135
3788.0	228.62376237623764
3863.0	204.81182795698925
3938.0	180.6888888888889
4013.0	133.19858156028369
4088.0	192.6918604651163
4163.0	215.05517241379312
4238.0	161.86046511627907
4313.0	186.93425605536333
4388.0	189.99107142857142
4463.0	169.5929203539823
4538.0	132.96938775510205
4613.0	218.7058823529412
4688.0	205.44202898550725
4763.0	172.72251308900525
4838.0	142.81990521327015
4913.0	132.93617021276594
4988.0	208.07386363636363
5063.0	184.20731707317074
5138.0	151.3181818181818
5213.0	141.7
5288.0	205.73451327433628
5363.0	195.96067415730337
5438.0	160.23809523809524
5513.0	121.34375
5588.0	232.53333333333333
5663.0	181.0
5738.0	159.5909090909091
5813.0	126.10280373831776
5888.0	219.78395061728395
5963.0	193.6532663316583
6038.0	174.17391304347825
6113.0	132.90721649484536
6188.0	207.2396694214876
6263.0	178.7865168539326
6338.0	151.45901639344262
6413.0	131.68316831683168
6488.0	217.99661016949153
6563.0	193.44444444444446
6638.0	170.08
6713.0	198.985559566787
6788.0	214.1478260869565
6863.0	196.0520231213873
6938.0	136.46153846153845
7013.0	197.86746987951807
7088.0	209.24358974358975
7163.0	174.0810810810811
7238.0	143.04347826086956
7313.0	191.01913875598086
7388.0	186.4115523465704
7463.0	158.72527472527472
7538.0	131.15662650602408
7613.0	215.66666666666666
7688.0	211.35714285714286
7763.0	195.625
7838.0	149.20253164556962
7913.0	133.35714285714286
7988.0	218.8503740648379
8063.0	184.359649122807
8138.0	168.30921052631578
8213.0	345.2142857142857
8288.0	216.7536231884058
8363.0	188.24590163934425
8438.0	162.7263157894737
8513.0	137.6909090909091
8588.0	186.0327868852459
8663.0	184.78026905829597
8738.0	181.73333333333332
8813.0	220.25
8888.0	189.71559633027522
8963.0	199.44011142061282
9038.0	172.2074074074074
9113.0	151.03571428571428
9188.0	203.70212765957447
9263.0	212.84117647058824
9338.0	174.16883116883116
9413.0	135.01666666666668
9488.0	205.1685082872928
9563.0	189.26970954356847
9638.0	151.36057692307693
9713.0	126.54545454545455
9788.0	201.98882681564245
9863.0	203.16929133858267
9938.0	171.48026315789474
10013.0	131.5241379310345
10088.0	218.88442211055278
10163.0	197.435
10238.0	165.52739726027397
10313.0	128.09649122807016
10388.0	202.97338403041826
10463.0	190.85106382978722
10538.0	154.632
10613.0	128.20338983050848
10688.0	214.86602870813397
10763.0	198.7057057057057
10838.0	179.3082191780822
10913.0	140.06976744186048
10988.0	203.02475247524754
11063.0	207.41433021806853
11138.0	179.37333333333333
11213.0	187.1764705882353
11288.0	327.95327102803736
11363.0	244.52631578947367
11438.0	164.7112676056338
11513.0	150.24444444444444
11588.0	208.62331838565024
11663.0	182.8030303030303
11738.0	150.84666666666666
11813.0	124.44117647058823
11888.0	209.4659090909091
11963.0	182.40645161290323
12038.0	166.22155688622755
12113.0	184.84496124031008
12188.0	197.25726141078837
12263.0	163.83125
12338.0	131.00641025641025
12413.0	216.03773584905662
12488.0	204.85978835978835
12563.0	174.14414414414415
12638.0	136.1011235955056
12713.0	207.52208835341366
12788.0	188.72429906542055
12863.0	169.2312925170068
12938.0	138.36697247706422
13013.0	209.91412742382272
13088.0	241.49514563106797
13163.0	176.34666666666666
13238.0	135.13471502590673
13313.0	194.3181818181818
13388.0	209.95
13463.0	183.33333333333334
13538.0	141.44444444444446
13613.0	193.5408560311284
13688.0	182.3864229765013
13763.0	162.78405315614617
13838.0	136.30061349693253
13913.0	198.25114155251143
13988.0	194.1262886597938
14063.0	165.13584905660377
14138.0	135.88513513513513
14213.0	213.46882793017457
14288.0	189.77333333333334
14363.0	164.45238095238096
14438.0	136.6865671641791
14513.0	158.75
14588.0	222.6509186351706
14663.0	184.21142857142857
14738.0	147.70807453416148
14813.0	116.23076923076923
14888.0	181.114406779661
14963.0	158.07692307692307
15038.0	129.25806451612902
15113.0	115.0909090909091
15188.0	206.8099352051836
15263.0	185.69642857142858
15338.0	158.5236593059937
15413.0	114.4
15488.0	205.5336787564767
15563.0	198.32637075718014
15638.0	169.92523364485982
15713.0	142.02721088435374
15788.0	113.54545454545455
15863.0	221.32358674463939
15938.0	191.60814249363867
16013.0	150.94794520547944
16088.0	117.9041095890411
16163.0	214.3926380368098
16238.0	196.47445255474452
16313.0	143.55963302752295
16388.0	183.20454545454547
16463.0	207.0491329479769
16538.0	180.6422018348624
16613.0	166.12790697674419
16688.0	148.27835051546393
16763.0	209.44827586206895
16838.0	203.30679156908664
16913.0	172.94240837696336
16988.0	144.6818181818182
17063.0	219.93016759776538
17138.0	203.13146551724137
17213.0	172.4078947368421
17288.0	136.09803921568627
17363.0	212.425
17438.0	209.40851063829788
17513.0	176.55430711610487
17588.0	145.10191082802547
17663.0	201.7908163265306
17738.0	196.44444444444446
17813.0	172.37719298245614
17888.0	145.0955414012739
17963.0	189.87692307692308
18038.0	188.57487922705315
18113.0	175.30514705882354
18188.0	131.79622641509434
18263.0	221.88214285714287
18338.0	212.95070422535213
18413.0	184.65102639296188
18488.0	142.42857142857142
18563.0	124.21666666666667
18638.0	203.89144736842104
18713.0	177.46537396121883
18788.0	146.88584474885846
18863.0	119.87058823529412
18938.0	218.20543806646526
19013.0	193.3821138211382
19088.0	167.416149068323
19163.0	126.52
19238.0	185.66666666666666
19313.0	193.66666666666666
19388.0	218.0
19463.0	113.66666666666667
19538.0	191.0
19613.0	210.36013986013987
19688.0	177.96564885496184
19763.0	140.05208333333334
19838.0	159.32394366197184
19913.0	191.3815789473684
19988.0	174.15151515151516
20063.0	156.32258064516128
20138.0	120.9
20213.0	188.4920634920635
20288.0	189.77777777777777
20363.0	160.2941176470588
20438.0	143.9047619047619
20513.0	224.5099150141643
20588.0	192.26696832579185
20663.0	163.07881773399015
20738.0	123.96052631578948
20813.0	198.40689655172415
20888.0	181.9045643153527
20963.0	157.82142857142858
21038.0	126.68867924528301
21113.0	198.4
21188.0	182.05882352941177
21263.0	146.125
21338.0	206.6304347826087
21413.0	206.1505376344086
21488.0	176.4920634920635
21563.0	141.35294117647058
21638.0	173.24786324786325
21713.0	192.1196581196581
21788.0	172.25757575757575
21863.0	149.6875
21938.0	162.9659090909091
22013.0	193.22012578616352
22088.0	179.4964539007092
22163.0	140.82608695652175
22238.0	126.16666666666667
22313.0	173.66666666666666
22388.0	159.26666666666668
22463.0	165.2
22538.0	190.29467084639498
22613.0	179.89756097560976
22688.0	164.02721088435374
22763.0	128.7826086956522
22838.0	208.49843260188086
22913.0	189.23863636363637
22988.0	165.92021276595744
23063.0	134.68211920529802
23138.0	194.37623762376236
23213.0	189.4022988505747
23288.0	164.10138248847926
23363.0	136.36708860759492
23438.0	203.77272727272728
23513.0	199.11574074074073
23588.0	179.70967741935485
23663.0	142.19298245614036
23738.0	122.08333333333333
23813.0	219.41304347826087
23888.0	182.8978102189781
23963.0	152.81879194630872
24038.0	124.80851063829788
24113.0	203.1522842639594
24188.0	189.06422018348624
24263.0	157.53968253968253
24338.0	132.74193548387098
24413.0	218.50666666666666
24488.0	198.75728155339806
24563.0	164.69957081545064
24638.0	126.98863636363636
24713.0	198.9976076555024
24788.0	184.86754966887418
24863.0	158.48648648648648
24938.0	130.71666666666667
25013.0	214.59803921568627
25088.0	184.2688679245283
25163.0	151.0
25238.0	126.1875
25313.0	206.06840390879478
25388.0	183.4945054945055
25463.0	160.0900900900901
25538.0	149.40625
25613.0	204.69607843137254
25688.0	194.8071748878924
25763.0	175.13235294117646
25838.0	129.45945945945945
25913.0	193.01875
25988.0	203.10236220472441
26063.0	176.716
26138.0	144.26315789473685
26213.0	183.19383259911893
26288.0	198.41666666666666
26363.0	177.14778325123152
26438.0	129.42045454545453
26513.0	208.44444444444446
26588.0	191.99367088607596
26663.0	171.0611111111111
26738.0	145.0681818181818
26813.0	187.99166666666667
26888.0	201.1070110701107
26963.0	172.35294117647058
27038.0	140.6
27113.0	176.26315789473685
27188.0	225.93768996960486
27263.0	183.8050847457627
27338.0	138.98029556650246
27413.0	116.93939393939394
27488.0	200.85714285714286
27563.0	184.95
27638.0	190.95454545454547
27713.0	138.6153846153846
27788.0	206.53363228699553
27863.0	179.548
27938.0	150.73333333333332
28013.0	135.38888888888889
28088.0	220.16666666666666
28163.0	205.48717948717947
28238.0	152.20338983050848
28313.0	127.34193548387097
28388.0	205.4308300395257
28463.0	196.5123595505618
28538.0	162.25179856115108
28613.0	131.42241379310346
28688.0	180.11111111111111
28763.0	187.81159420289856
28838.0	177.96875
28913.0	114.95
28988.0	207.8251121076233
29063.0	200.04668304668306
29138.0	166.8370786516854
29213.0	140.0163043478261
29288.0	162.21917808219177
29363.0	190.3119266055046
29438.0	179.2537313432836
29513.0	199.32646048109964
29588.0	174.23783783783784
29663.0	143.17757009345794
29738.0	116.74074074074075
29813.0	0.0
29877.0	0.0
