NC_045512.2	0	6	29903	0.000200649
NC_045512.2	8	2	29903	6.68829e-05
NC_045512.2	10	2	29903	6.68829e-05
NC_045512.2	11	3	29903	0.000100324
NC_045512.2	12	5	29903	0.000167207
NC_045512.2	13	7	29903	0.00023409
NC_045512.2	14	22	29903	0.000735712
NC_045512.2	15	8	29903	0.000267532
NC_045512.2	16	19	29903	0.000635388
NC_045512.2	17	13	29903	0.000434739
NC_045512.2	18	15	29903	0.000501622
NC_045512.2	19	13	29903	0.000434739
NC_045512.2	20	14	29903	0.00046818
NC_045512.2	21	20	29903	0.000668829
NC_045512.2	22	11	29903	0.000367856
NC_045512.2	23	10	29903	0.000334415
NC_045512.2	24	5	29903	0.000167207
NC_045512.2	25	10	29903	0.000334415
NC_045512.2	26	36	29903	0.00120389
NC_045512.2	27	16	29903	0.000535063
NC_045512.2	28	44	29903	0.00147142
NC_045512.2	29	39	29903	0.00130422
NC_045512.2	30	45	29903	0.00150487
NC_045512.2	31	40	29903	0.00133766
NC_045512.2	32	33	29903	0.00110357
NC_045512.2	33	38	29903	0.00127078
NC_045512.2	34	38	29903	0.00127078
NC_045512.2	35	30	29903	0.00100324
NC_045512.2	36	55	29903	0.00183928
NC_045512.2	37	60	29903	0.00200649
NC_045512.2	38	69	29903	0.00230746
NC_045512.2	39	112	29903	0.00374544
NC_045512.2	40	84	29903	0.00280908
NC_045512.2	41	90	29903	0.00300973
NC_045512.2	42	83	29903	0.00277564
NC_045512.2	43	94	29903	0.0031435
NC_045512.2	44	111	29903	0.003712
NC_045512.2	45	92	29903	0.00307661
NC_045512.2	46	81	29903	0.00270876
NC_045512.2	47	101	29903	0.00337759
NC_045512.2	48	104	29903	0.00347791
NC_045512.2	49	107	29903	0.00357824
NC_045512.2	50	91	29903	0.00304317
NC_045512.2	51	96	29903	0.00321038
NC_045512.2	52	71	29903	0.00237434
NC_045512.2	53	81	29903	0.00270876
NC_045512.2	54	74	29903	0.00247467
NC_045512.2	55	74	29903	0.00247467
NC_045512.2	56	72	29903	0.00240779
NC_045512.2	57	82	29903	0.0027422
NC_045512.2	58	94	29903	0.0031435
NC_045512.2	59	81	29903	0.00270876
NC_045512.2	60	71	29903	0.00237434
NC_045512.2	61	70	29903	0.0023409
NC_045512.2	62	81	29903	0.00270876
NC_045512.2	63	79	29903	0.00264188
NC_045512.2	64	87	29903	0.00290941
NC_045512.2	65	86	29903	0.00287597
NC_045512.2	66	94	29903	0.0031435
NC_045512.2	67	89	29903	0.00297629
NC_045512.2	68	118	29903	0.00394609
NC_045512.2	69	113	29903	0.00377889
NC_045512.2	70	114	29903	0.00381233
NC_045512.2	71	88	29903	0.00294285
NC_045512.2	72	99	29903	0.0033107
NC_045512.2	73	121	29903	0.00404642
NC_045512.2	74	151	29903	0.00504966
NC_045512.2	75	166	29903	0.00555128
NC_045512.2	76	158	29903	0.00528375
NC_045512.2	77	140	29903	0.0046818
NC_045512.2	78	156	29903	0.00521687
NC_045512.2	79	141	29903	0.00471525
NC_045512.2	80	146	29903	0.00488245
NC_045512.2	81	159	29903	0.00531719
NC_045512.2	82	174	29903	0.00581881
NC_045512.2	83	190	29903	0.00635388
NC_045512.2	84	154	29903	0.00514998
NC_045512.2	85	149	29903	0.00498278
NC_045512.2	86	150	29903	0.00501622
NC_045512.2	87	155	29903	0.00518343
NC_045512.2	88	113	29903	0.00377889
NC_045512.2	89	114	29903	0.00381233
NC_045512.2	90	115	29903	0.00384577
NC_045512.2	91	117	29903	0.00391265
NC_045512.2	92	129	29903	0.00431395
NC_045512.2	93	119	29903	0.00397953
NC_045512.2	94	113	29903	0.00377889
NC_045512.2	95	110	29903	0.00367856
NC_045512.2	96	104	29903	0.00347791
NC_045512.2	97	114	29903	0.00381233
NC_045512.2	98	79	29903	0.00264188
NC_045512.2	99	75	29903	0.00250811
NC_045512.2	100	102	29903	0.00341103
NC_045512.2	101	103	29903	0.00344447
NC_045512.2	102	103	29903	0.00344447
NC_045512.2	103	109	29903	0.00364512
NC_045512.2	104	94	29903	0.0031435
NC_045512.2	105	90	29903	0.00300973
NC_045512.2	106	78	29903	0.00260843
NC_045512.2	107	68	29903	0.00227402
NC_045512.2	108	82	29903	0.0027422
NC_045512.2	109	100	29903	0.00334415
NC_045512.2	110	96	29903	0.00321038
NC_045512.2	111	82	29903	0.0027422
NC_045512.2	112	94	29903	0.0031435
NC_045512.2	113	85	29903	0.00284252
NC_045512.2	114	81	29903	0.00270876
NC_045512.2	115	103	29903	0.00344447
NC_045512.2	116	88	29903	0.00294285
NC_045512.2	117	92	29903	0.00307661
NC_045512.2	118	117	29903	0.00391265
NC_045512.2	119	82	29903	0.0027422
NC_045512.2	120	101	29903	0.00337759
NC_045512.2	121	95	29903	0.00317694
NC_045512.2	122	103	29903	0.00344447
NC_045512.2	123	103	29903	0.00344447
NC_045512.2	124	94	29903	0.0031435
NC_045512.2	125	98	29903	0.00327726
NC_045512.2	126	99	29903	0.0033107
NC_045512.2	127	82	29903	0.0027422
NC_045512.2	128	71	29903	0.00237434
NC_045512.2	129	99	29903	0.0033107
NC_045512.2	130	94	29903	0.0031435
NC_045512.2	131	101	29903	0.00337759
NC_045512.2	132	96	29903	0.00321038
NC_045512.2	133	95	29903	0.00317694
NC_045512.2	134	90	29903	0.00300973
NC_045512.2	135	82	29903	0.0027422
NC_045512.2	136	85	29903	0.00284252
NC_045512.2	137	93	29903	0.00311006
NC_045512.2	138	89	29903	0.00297629
NC_045512.2	139	79	29903	0.00264188
NC_045512.2	140	71	29903	0.00237434
NC_045512.2	141	69	29903	0.00230746
NC_045512.2	142	60	29903	0.00200649
NC_045512.2	143	59	29903	0.00197305
NC_045512.2	144	63	29903	0.00210681
NC_045512.2	145	55	29903	0.00183928
NC_045512.2	146	88	29903	0.00294285
NC_045512.2	147	70	29903	0.0023409
NC_045512.2	148	67	29903	0.00224058
NC_045512.2	149	59	29903	0.00197305
NC_045512.2	150	86	29903	0.00287597
NC_045512.2	151	86	29903	0.00287597
NC_045512.2	152	96	29903	0.00321038
NC_045512.2	153	97	29903	0.00324382
NC_045512.2	154	113	29903	0.00377889
NC_045512.2	155	108	29903	0.00361168
NC_045512.2	156	76	29903	0.00254155
NC_045512.2	157	86	29903	0.00287597
NC_045512.2	158	94	29903	0.0031435
NC_045512.2	159	111	29903	0.003712
NC_045512.2	160	103	29903	0.00344447
NC_045512.2	161	96	29903	0.00321038
NC_045512.2	162	84	29903	0.00280908
NC_045512.2	163	89	29903	0.00297629
NC_045512.2	164	80	29903	0.00267532
NC_045512.2	165	86	29903	0.00287597
NC_045512.2	166	90	29903	0.00300973
NC_045512.2	167	80	29903	0.00267532
NC_045512.2	168	72	29903	0.00240779
NC_045512.2	169	88	29903	0.00294285
NC_045512.2	170	78	29903	0.00260843
NC_045512.2	171	79	29903	0.00264188
NC_045512.2	172	73	29903	0.00244123
NC_045512.2	173	64	29903	0.00214025
NC_045512.2	174	73	29903	0.00244123
NC_045512.2	175	83	29903	0.00277564
NC_045512.2	176	87	29903	0.00290941
NC_045512.2	177	81	29903	0.00270876
NC_045512.2	178	68	29903	0.00227402
NC_045512.2	179	81	29903	0.00270876
NC_045512.2	180	84	29903	0.00280908
NC_045512.2	181	59	29903	0.00197305
NC_045512.2	182	71	29903	0.00237434
NC_045512.2	183	66	29903	0.00220714
NC_045512.2	184	55	29903	0.00183928
NC_045512.2	185	59	29903	0.00197305
NC_045512.2	186	48	29903	0.00160519
NC_045512.2	187	52	29903	0.00173896
NC_045512.2	188	52	29903	0.00173896
NC_045512.2	189	49	29903	0.00163863
NC_045512.2	190	51	29903	0.00170551
NC_045512.2	191	49	29903	0.00163863
NC_045512.2	192	48	29903	0.00160519
NC_045512.2	193	49	29903	0.00163863
NC_045512.2	194	39	29903	0.00130422
NC_045512.2	195	57	29903	0.00190616
NC_045512.2	196	58	29903	0.0019396
NC_045512.2	197	67	29903	0.00224058
NC_045512.2	198	55	29903	0.00183928
NC_045512.2	199	59	29903	0.00197305
NC_045512.2	200	61	29903	0.00203993
NC_045512.2	201	65	29903	0.0021737
NC_045512.2	202	70	29903	0.0023409
NC_045512.2	203	55	29903	0.00183928
NC_045512.2	204	61	29903	0.00203993
NC_045512.2	205	52	29903	0.00173896
NC_045512.2	206	71	29903	0.00237434
NC_045512.2	207	61	29903	0.00203993
NC_045512.2	208	62	29903	0.00207337
NC_045512.2	209	49	29903	0.00163863
NC_045512.2	210	66	29903	0.00220714
NC_045512.2	211	59	29903	0.00197305
NC_045512.2	212	52	29903	0.00173896
NC_045512.2	213	60	29903	0.00200649
NC_045512.2	214	56	29903	0.00187272
NC_045512.2	215	68	29903	0.00227402
NC_045512.2	216	66	29903	0.00220714
NC_045512.2	217	72	29903	0.00240779
NC_045512.2	218	75	29903	0.00250811
NC_045512.2	219	73	29903	0.00244123
NC_045512.2	220	71	29903	0.00237434
NC_045512.2	221	57	29903	0.00190616
NC_045512.2	222	57	29903	0.00190616
NC_045512.2	223	59	29903	0.00197305
NC_045512.2	224	57	29903	0.00190616
NC_045512.2	225	58	29903	0.0019396
NC_045512.2	226	52	29903	0.00173896
NC_045512.2	227	42	29903	0.00140454
NC_045512.2	228	52	29903	0.00173896
NC_045512.2	229	44	29903	0.00147142
NC_045512.2	230	67	29903	0.00224058
NC_045512.2	231	66	29903	0.00220714
NC_045512.2	232	52	29903	0.00173896
NC_045512.2	233	43	29903	0.00143798
NC_045512.2	234	59	29903	0.00197305
NC_045512.2	235	54	29903	0.00180584
NC_045512.2	236	51	29903	0.00170551
NC_045512.2	237	51	29903	0.00170551
NC_045512.2	238	52	29903	0.00173896
NC_045512.2	239	50	29903	0.00167207
NC_045512.2	240	49	29903	0.00163863
NC_045512.2	241	54	29903	0.00180584
NC_045512.2	242	46	29903	0.00153831
NC_045512.2	243	42	29903	0.00140454
NC_045512.2	244	51	29903	0.00170551
NC_045512.2	245	53	29903	0.0017724
NC_045512.2	246	40	29903	0.00133766
NC_045512.2	247	39	29903	0.00130422
