#Position (bp)	Coverage
38.0	60.96
113.0	247.76
188.0	397.53333333333336
263.0	455.16
338.0	1276.44
413.0	5039.12
488.0	7708.1466666666665
563.0	6661.92
638.0	3709.0533333333333
713.0	1484.3466666666666
788.0	1580.7066666666667
863.0	1664.0933333333332
938.0	1372.3066666666666
1013.0	3675.88
1088.0	6374.4
1163.0	6579.56
1238.0	4703.346666666666
1313.0	1491.9066666666668
1388.0	93.84
1463.0	105.58666666666667
1538.0	89.56
1613.0	2346.84
1688.0	6431.173333333333
1763.0	8758.613333333333
1838.0	7023.426666666666
1913.0	2663.72
1988.0	125.02666666666667
2063.0	86.94666666666667
2138.0	88.98666666666666
2213.0	507.18666666666667
2288.0	1501.2933333333333
2363.0	2059.84
2438.0	1967.4133333333334
2513.0	1277.1866666666667
2588.0	587.08
2663.0	607.7866666666666
2738.0	668.6
2813.0	521.44
2888.0	1283.9333333333334
2963.0	2302.08
3038.0	2538.1066666666666
3113.0	1808.8533333333332
3188.0	610.0533333333333
3263.0	237.61333333333334
3338.0	279.97333333333336
3413.0	233.13333333333333
3488.0	260.7866666666667
3563.0	472.48
3638.0	691.8133333333334
3713.0	582.2
3788.0	559.5333333333333
3863.0	1166.4
3938.0	1833.04
4013.0	2096.266666666667
4088.0	3019.3333333333335
4163.0	5778.52
4238.0	6983.28
4313.0	4606.2
4388.0	1910.0533333333333
4463.0	539.12
4538.0	508.41333333333336
4613.0	349.4533333333333
4688.0	698.9066666666666
4763.0	1365.08
4838.0	1565.2666666666667
4913.0	1291.3333333333333
4988.0	716.8933333333333
5063.0	613.3066666666666
5138.0	659.9866666666667
5213.0	334.64
5288.0	530.52
5363.0	1515.1733333333334
5438.0	2189.173333333333
5513.0	2057.24
5588.0	1057.7066666666667
5663.0	452.6933333333333
5738.0	564.8533333333334
5813.0	491.05333333333334
5888.0	295.2
5963.0	122.96
6038.0	117.37333333333333
6113.0	114.45333333333333
6188.0	358.58666666666664
6263.0	956.1333333333333
6338.0	1382.3866666666668
6413.0	1294.6666666666667
6488.0	1500.9466666666667
6563.0	3347.4933333333333
6638.0	4791.253333333333
6713.0	4585.906666666667
6788.0	2896.44
6863.0	754.2133333333334
6938.0	262.18666666666667
7013.0	255.13333333333333
7088.0	1399.3466666666666
7163.0	3056.92
7238.0	3376.4266666666667
7313.0	2152.3866666666668
7388.0	762.1066666666667
7463.0	237.66666666666666
7538.0	259.52
7613.0	269.61333333333334
7688.0	1745.7866666666666
7763.0	3602.1466666666665
7838.0	4190.12
7913.0	3228.8933333333334
7988.0	2088.04
8063.0	2252.0666666666666
8138.0	2490.2266666666665
8213.0	2137.5866666666666
8288.0	1931.6133333333332
8363.0	3003.2266666666665
8438.0	3728.8933333333334
8513.0	3218.6133333333332
8588.0	1799.1466666666668
8663.0	267.7733333333333
8738.0	21.186666666666667
8813.0	23.106666666666666
8888.0	312.41333333333336
8963.0	2574.92
9038.0	4616.973333333333
9113.0	4833.613333333334
9188.0	2960.4666666666667
9263.0	553.0
9338.0	56.346666666666664
9413.0	62.36
9488.0	725.1466666666666
9563.0	4032.306666666667
9638.0	6368.466666666666
9713.0	5526.44
9788.0	2753.7466666666664
9863.0	433.9866666666667
9938.0	231.64
10013.0	234.81333333333333
10088.0	613.1733333333333
10163.0	2481.92
10238.0	3926.213333333333
10313.0	3625.9866666666667
10388.0	1975.0266666666666
10463.0	303.7733333333333
10538.0	165.48
10613.0	163.0
10688.0	540.4933333333333
10763.0	1609.6533333333334
10838.0	2338.786666666667
10913.0	2291.24
10988.0	1495.7733333333333
11063.0	738.3866666666667
11138.0	680.6266666666667
11213.0	771.32
11288.0	710.5066666666667
11363.0	2447.4666666666667
11438.0	4594.706666666667
11513.0	4561.1866666666665
11588.0	2917.5866666666666
11663.0	1026.1866666666667
11738.0	207.72
11813.0	196.37333333333333
11888.0	1543.8266666666666
11963.0	5605.253333333333
12038.0	8246.333333333334
12113.0	7002.733333333334
12188.0	3389.88
12263.0	577.4666666666667
12338.0	289.04
12413.0	441.6933333333333
12488.0	2521.133333333333
12563.0	4580.1466666666665
12638.0	4688.213333333333
12713.0	3336.0666666666666
12788.0	3134.4266666666667
12863.0	4317.7733333333335
12938.0	4358.173333333333
13013.0	3521.12
13088.0	5177.973333333333
13163.0	8108.506666666667
13238.0	7843.24
13313.0	4253.96
13388.0	1631.5333333333333
13463.0	1931.6
13538.0	1898.12
13613.0	1299.5466666666666
13688.0	343.38666666666666
13763.0	154.05333333333334
13838.0	159.86666666666667
13913.0	205.48
13988.0	1060.6933333333334
14063.0	2076.266666666667
14138.0	2102.6
14213.0	1519.9066666666668
14288.0	2392.1466666666665
14363.0	3738.4933333333333
14438.0	3966.9866666666667
14513.0	2457.2533333333336
14588.0	920.4133333333333
14663.0	831.1466666666666
14738.0	944.2533333333333
14813.0	699.2533333333333
14888.0	577.08
14963.0	1029.1066666666666
15038.0	1543.44
15113.0	1313.3866666666668
15188.0	898.7733333333333
15263.0	988.68
15338.0	1493.9066666666668
15413.0	1474.24
15488.0	1580.0933333333332
15563.0	4503.2
15638.0	7527.506666666667
15713.0	7297.6
15788.0	4581.746666666667
15863.0	1553.28
15938.0	725.32
16013.0	926.6133333333333
16088.0	763.8933333333333
16163.0	1573.1466666666668
16238.0	3169.9466666666667
16313.0	4137.333333333333
16388.0	3655.88
16463.0	1642.1333333333334
16538.0	225.56
16613.0	263.16
16688.0	277.41333333333336
16763.0	1037.0
16838.0	4379.466666666666
16913.0	6805.586666666667
16988.0	6595.92
17063.0	4692.1466666666665
17138.0	5045.493333333333
17213.0	8279.066666666668
17288.0	9015.013333333334
17363.0	5615.093333333333
17438.0	4289.093333333333
17513.0	6810.68
17588.0	7663.013333333333
17663.0	5129.613333333334
17738.0	2346.306666666667
17813.0	2062.173333333333
17888.0	2101.306666666667
17963.0	1718.5733333333333
18038.0	3019.72
18113.0	5197.76
18188.0	5794.24
18263.0	4192.1466666666665
18338.0	4006.7466666666664
18413.0	5757.1866666666665
18488.0	5921.373333333333
18563.0	4236.56
18638.0	3554.72
18713.0	7023.8133333333335
18788.0	9560.893333333333
18863.0	7168.2
18938.0	2932.04
19013.0	966.6133333333333
19088.0	1169.4133333333334
19163.0	1078.0666666666666
19238.0	1250.8666666666666
19313.0	2303.0533333333333
19388.0	2835.6666666666665
19463.0	2176.32
19538.0	1088.6
19613.0	210.26666666666668
19688.0	79.17333333333333
19763.0	83.94666666666667
19838.0	93.90666666666667
19913.0	259.68
19988.0	345.02666666666664
20063.0	298.18666666666667
20138.0	265.88
20213.0	148.56
20288.0	47.413333333333334
20363.0	57.653333333333336
20438.0	56.64
20513.0	1165.5466666666666
20588.0	2984.8933333333334
20663.0	4074.0933333333332
20738.0	4109.053333333333
20813.0	2300.3733333333334
20888.0	247.89333333333335
20963.0	23.6
21038.0	23.333333333333332
21113.0	217.25333333333333
21188.0	509.18666666666667
21263.0	665.0933333333334
21338.0	575.5733333333334
