#Position (bp)	insert size
38.0	1688.04
113.0	210.41739130434783
188.0	187.82075471698113
263.0	158.73076923076923
338.0	229.00965961361547
413.0	213.61915998112318
488.0	187.01667824878388
563.0	160.6322188449848
638.0	209.046783625731
713.0	210.0756501182033
788.0	191.60267857142858
863.0	165.29054054054055
938.0	236.20843672456576
1013.0	228.24882024882024
1088.0	197.11688311688312
1163.0	168.14241001564946
1238.0	155.89655172413794
1313.0	197.4
1388.0	195.14285714285714
1463.0	172.5
1538.0	209.5
1613.0	233.96556671449068
1688.0	203.8894783377542
1763.0	176.33303002729755
1838.0	113.64150943396227
1913.0	143.6
1988.0	190.95238095238096
2063.0	167.9375
2138.0	151.5
2213.0	226.87847730600294
2288.0	216.18407960199005
2363.0	187.6804347826087
2438.0	164.5
2513.0	208.3357142857143
2588.0	216.39111111111112
2663.0	185.85314685314685
2738.0	165.35555555555555
2813.0	232.2714932126697
2888.0	219.42222222222222
2963.0	194.80203784570597
3038.0	164.56692913385828
3113.0	67.0
3188.0	217.0392156862745
3263.0	202.26315789473685
3338.0	165.4047619047619
3413.0	0.0
3488.0	222.08040201005025
3563.0	201.6952380952381
3638.0	181.80555555555554
3713.0	181.33333333333334
3788.0	229.69858156028369
3863.0	220.76306620209058
3938.0	192.94905660377358
4013.0	172.0952380952381
4088.0	218.27489177489178
4163.0	199.71951219512195
4238.0	170.73505654281098
4313.0	197.542600896861
4388.0	209.61206896551724
4463.0	186.66666666666666
4538.0	158.1818181818182
4613.0	241.5595238095238
4688.0	226.83480825958702
4763.0	202.63517915309447
4838.0	192.51612903225808
4913.0	220.56944444444446
4988.0	201.34901960784313
5063.0	185.1818181818182
5138.0	172.04545454545453
5213.0	234.84615384615384
5288.0	221.95454545454547
5363.0	206.31285988483685
5438.0	180.0
5513.0	153.3684210526316
5588.0	200.95477386934672
5663.0	193.83962264150944
5738.0	181.07142857142858
5813.0	157.625
5888.0	246.8235294117647
5963.0	204.23529411764707
6038.0	200.46153846153845
6113.0	163.2
6188.0	228.83783783783784
6263.0	204.29263157894738
6338.0	173.41626794258374
6413.0	177.79591836734693
6488.0	224.85694444444445
6563.0	213.00563777307963
6638.0	187.8670260557053
6713.0	178.27777777777777
6788.0	230.66666666666666
6863.0	200.97802197802199
6938.0	161.7058823529412
7013.0	234.2158054711246
7088.0	220.83287101248266
7163.0	196.08254397834912
7238.0	164.42
7313.0	204.7017543859649
7388.0	197.2112676056338
7463.0	179.74603174603175
7538.0	160.25
7613.0	240.68041237113403
7688.0	229.33665480427047
7763.0	204.35513169845595
7838.0	168.24507658643327
7913.0	235.10526315789474
7988.0	234.2028191072827
8063.0	205.6927374301676
8138.0	178.0307328605201
8213.0	174.15384615384616
8288.0	228.23381294964028
8363.0	215.6112554112554
8438.0	185.3931484502447
8513.0	156.99290780141843
8588.0	66.0
8663.0	309.0
8738.0	154.0
8813.0	185.0
8888.0	216.35455543358947
8963.0	215.10684002261164
9038.0	186.09082125603865
9113.0	163.94252873563218
9188.0	199.35294117647058
9263.0	253.0
9338.0	189.85714285714286
9413.0	161.27272727272728
9488.0	224.6114050558495
9563.0	211.27485659655832
9638.0	179.5306314797361
9713.0	156.5147928994083
9788.0	176.27083333333334
9863.0	226.43421052631578
9938.0	199.67391304347825
10013.0	159.33333333333334
10088.0	230.1486013986014
10163.0	213.1246963562753
10238.0	184.68615384615384
10313.0	156.5107913669065
10388.0	222.72222222222223
10463.0	221.58823529411765
10538.0	175.72
10613.0	179.1
10688.0	238.60827586206898
10763.0	239.56559405940595
10838.0	231.70308788598575
10913.0	248.9512195121951
10988.0	219.16417910447763
11063.0	222.11787072243345
11138.0	200.52155172413794
11213.0	167.68539325842696
11288.0	229.1608040201005
11363.0	220.53461344113188
11438.0	194.1463963963964
11513.0	168.72705314009661
11588.0	204.5164835164835
11663.0	191.33333333333334
11738.0	174.53488372093022
11813.0	152.0
11888.0	228.09094442285271
11963.0	209.794977356937
12038.0	181.42995169082127
12113.0	164.19921875
12188.0	186.16363636363636
12263.0	183.74576271186442
12338.0	157.64285714285714
12413.0	241.6540483701367
12488.0	227.38494231936855
12563.0	195.3729146221786
12638.0	164.10344827586206
12713.0	223.00926879505664
12788.0	221.40687865022713
12863.0	186.06263498920086
12938.0	165.088
13013.0	229.65469348659005
13088.0	213.9310614962789
13163.0	185.2899813316739
13238.0	157.9265306122449
13313.0	223.66357308584688
13388.0	214.459375
13463.0	190.3125
13538.0	162.14970059880238
13613.0	186.5897435897436
13688.0	200.375
13763.0	183.53333333333333
13838.0	158.33333333333334
13913.0	216.50898203592814
13988.0	211.75471698113208
14063.0	186.5020920502092
