#Read position (bp)	Clipping profile
0.0	32.20006995452955
1.0	1.0437215809723681
2.0	0.9261979713186428
3.0	0.8520461699895069
4.0	0.7946834557537601
5.0	0.7317243791535503
6.0	0.7149352920601609
7.0	0.7065407485134663
8.0	0.6939489331934242
9.0	0.6841552990556139
10.0	0.6701643931444562
11.0	0.6561734872332983
12.0	0.639384400139909
13.0	0.6295907660020986
14.0	0.6114025883175935
15.0	0.5848198670863939
16.0	0.5512416928996152
17.0	0.5190626093039524
18.0	0.4882826162994054
19.0	0.46169989506820563
20.0	0.42112626792584823
21.0	0.4015389996502273
22.0	0.3819517313746065
23.0	0.3623644630989857
24.0	0.32458901713885974
25.0	0.3147953830010493
26.0	0.29800629590766003
27.0	0.2882126617698496
28.0	0.2826162994053865
29.0	0.2728226652675761
30.0	1.3767051416579223
31.0	0.745715285064708
32.0	1.1920251836306401
33.0	0.8786288912207065
34.0	0.9919552291010844
35.0	0.913606155998601
36.0	1.9699195522910107
37.0	1.0577124868835257
38.0	1.708289611752361
39.0	1.049317943336831
40.0	0.7275271073802029
41.0	0.9303952430919902
42.0	0.465897166841553
43.0	0.6114025883175935
44.0	0.3036026582721231
45.0	0.6967471143756558
46.0	0.7177334732423925
47.0	0.4155299055613851
48.0	0.7778943686603708
49.0	0.34277719482336483
50.0	0.5330535152151101
51.0	0.6603707590066457
52.0	0.37635536901014344
53.0	0.5050717033927947
54.0	0.7163343826512767
55.0	0.440713536201469
56.0	0.2056663168940189
57.0	1.0703043022035676
58.0	1.4858342077649527
59.0	0.2966072053165442
60.0	0.43931444561035327
61.0	0.47569080097936345
62.0	0.05876180482686254
63.0	0.5428471493529206
64.0	0.17908359566281917
65.0	0.41273172437915356
66.0	0.28681357117873385
67.0	0.15949632738719832
68.0	0.37915355019237496
69.0	0.36796082546344877
70.0	0.6967471143756558
71.0	0.35257082896117525
72.0	0.3497726477789437
73.0	0.341378104232249
74.0	0.5428471493529206
75.0	0.33438265127667016
76.0	0.12451906260930395
77.0	0.534452605806226
78.0	0.025183630640083946
79.0	0.027981811822315492
80.0	0.033578174186778595
81.0	0.046169989506820566
82.0	0.05176635187128367
83.0	0.05876180482686254
84.0	0.06575725778244142
85.0	0.07275271073802028
86.0	0.08254634487583071
87.0	0.09233997901364113
88.0	0.10073452256033578
89.0	0.10912906610703044
90.0	0.11472542847149353
91.0	0.1161245190626093
92.0	0.11752360965372508
93.0	0.11892270024484086
94.0	0.1287163343826513
95.0	0.13711087792934593
96.0	0.14270724029380902
97.0	0.14690451206715635
98.0	0.15389996502273523
99.0	0.1608954179783141
100.0	0.16509268975166141
101.0	0.1720881427072403
102.0	0.1706890521161245
103.0	0.17908359566281917
104.0	0.1944735921650927
105.0	0.20146904512067157
106.0	0.2168590416229451
107.0	0.2224554039874082
108.0	0.22385449457852394
109.0	0.22945085694298706
110.0	0.23784540048968172
111.0	0.24484085344526058
112.0	0.25883175935641833
113.0	0.2602308499475341
114.0	0.27981811822315494
115.0	0.27981811822315494
116.0	0.2882126617698496
117.0	0.29520811472542846
118.0	0.30220356768100737
119.0	0.30080447708989155
120.0	0.30779993004547046
121.0	0.31339629240993355
122.0	0.31339629240993355
123.0	0.3203917453655124
124.0	0.33018537950332283
125.0	0.3315844700944386
126.0	0.35117173837005944
127.0	0.3651626442812172
128.0	0.3819517313746065
129.0	0.3945435466946485
130.0	0.4295208114725429
131.0	0.4463098985659321
132.0	0.45050717033927945
133.0	0.45750262329485836
134.0	0.4589017138859741
135.0	0.47569080097936345
136.0	0.4868835257082896
137.0	0.49108079748163697
138.0	0.49667715984610006
139.0	0.4980762504372158
140.0	0.5064707939839105
141.0	0.509268975166142
142.0	0.5204616998950682
143.0	0.5330535152151101
144.0	0.5512416928996152
145.0	0.5946135012242042
146.0	0.6379853095487933
147.0	0.7177334732423925
148.0	0.7135362014690452
149.0	0.5372507869884575
